0	-0.233333	2.66667	-3.1415	-2.8164e-17	-38.8026
0.0317094	-0.146098	2.96434	-3.14412	-0.291256	113.606
0.105303	0.12016	4.11166	-3.20869	-1.2595	48.614
0.218177	0.605253	4.41766	-3.34177	-1.02217	21.8313
0.366694	1.31469	5.02642	-3.49226	-0.866969	-7.61969
0.546079	2.00575	1.63237	-3.37291	2.88863	-212.44
0.750565	1.54834	-5.9096	-2.33842	6.0761	-186.529
0.973581	-0.211061	-8.51583	-1.28896	2.86771	32.622
1.20796	-1.86636	-5.18097	-0.889144	1.19559	102.319
1.44616	-2.7104	-2.30559	-0.611886	1.01812	45.3386
1.68054	-3.07174	-0.784518	-0.428836	0.665409	41.7937
1.90355	-3.08903	0.49972	-0.268986	0.704154	21.7039
2.10804	-2.9397	0.902423	-0.16061	0.370122	11.3353
2.28743	-2.74183	1.30756	-0.0955755	0.375961	11.1393
2.43594	-2.53866	1.37696	-0.049844	0.211549	0.00135131
2.54882	-2.37967	1.47263	-0.0282829	0.207202	8.52658
2.62241	-2.2696	1.48479	-0.0135344	0.162567	-6.38755
2.65412	-2.22292	1.4721	-0.00904483	0.134116	9.04783
2.65412	-2.22292	1.4721	-0.00904483	0.134116	9.04783
2.68583	-2.17572	1.49938	-0.00450364	0.146986	2.86965
2.75942	-2.06512	1.49974	0.00549046	0.120205	-0.641925
2.8723	-1.89662	1.48813	0.0169917	0.0895575	-0.0688543
3.02081	-1.67687	1.46528	0.0288016	0.0678807	-1.43353
3.2002	-1.41965	1.39916	0.0379312	0.0359816	-2.16201
3.40469	-1.14171	1.31895	0.043609	0.0222883	-2.27798
3.6277	-0.858859	1.21341	0.0470287	0.00698286	-2.95347
3.86208	-0.588544	1.09527	0.0471441	-0.0028872	-2.71082
4.10028	-0.341002	0.98222	0.0463838	-0.00456489	-2.85069
4.33466	-0.124604	0.864808	0.044391	-0.0119126	-2.80017
4.55767	0.0569297	0.765441	0.0418211	-0.010049	-2.47491
4.76216	0.204353	0.675407	0.039677	-0.0124424	-2.63995
4.94155	0.318543	0.599979	0.037206	-0.0134723	-2.22517
5.09006	0.403554	0.544529	0.0354397	-0.0112215	-2.29877
5.20294	0.462469	0.499503	0.0340194	-0.0139222	-2.23904
5.27653	0.498276	0.474477	0.0330375	-0.0120605	-1.86272
5.30824	0.513154	0.463492	0.0326664	-0.0118146	-2.38584
5.30824	0.513154	0.463492	0.0326664	-0.0118146	-2.38584
5.33995	0.527657	0.451474	0.0322748	-0.0126741	-2.13413
5.41354	0.559945	0.426289	0.0313463	-0.0123668	-1.97255
5.52642	0.605947	0.388895	0.029977	-0.0120842	-1.94784
5.67493	0.660155	0.34166	0.028175	-0.0120561	-1.82115
5.85432	0.716652	0.288892	0.026074	-0.0113889	-1.69562
6.0588	0.769928	0.232923	0.0237773	-0.0111181	-1.57073
6.28182	0.815593	0.177648	0.0213597	-0.0104643	-1.40991
6.5162	0.851016	0.125513	0.0189955	-0.0098004	-1.27849
6.7544	0.875149	0.0781158	0.0167145	-0.00928845	-1.13296
6.98878	0.888565	0.0372441	0.0146329	-0.00848876	-1.00361
7.21179	0.892945	0.00271581	0.012795	-0.0080271	-0.896443
7.41628	0.890595	-0.0250592	0.0112093	-0.00742478	-0.786931
7.59567	0.884131	-0.0466544	0.00992637	-0.00693905	-0.716493
7.74418	0.875978	-0.062836	0.00891511	-0.00664376	-0.645547
7.85706	0.868253	-0.0738997	0.00818716	-0.00625669	-0.598576
7.93065	0.86256	-0.0807702	0.00773194	-0.00614019	-0.581196
7.96236	0.859953	-0.0836042	0.00753808	-0.00607052	-0.549167
7.96236	0.859953	-0.0836042	0.00753808	-0.00607052	-0.549167
7.99407	0.857259	-0.0863323	0.00734742	-0.00596301	-0.545821
8.06766	0.850677	-0.0924993	0.00691477	-0.00580215	-0.522227
8.18054	0.839732	-0.101296	0.00627371	-0.00555015	-0.479059
8.32905	0.8239	-0.11169	0.00547498	-0.00521187	-0.428388
8.50844	0.802859	-0.122604	0.00457402	-0.0048334	-0.369848
8.71292	0.776694	-0.132961	0.00363038	-0.00439798	-0.30786
8.93594	0.745994	-0.141976	0.00269906	-0.00396165	-0.247162
9.17032	0.711837	-0.149116	0.00182182	-0.00352455	-0.188311
9.40852	0.675674	-0.15417	0.00103335	-0.00310356	-0.135693
9.6429	0.639145	-0.157241	0.000350154	-0.00272991	-0.0892666
9.86591	0.603901	-0.158591	-0.000220084	-0.00238731	-0.0498372
10.0704	0.571446	-0.158659	-0.000678957	-0.00210736	-0.018494
10.2498	0.543043	-0.157897	-0.00103646	-0.0018787	0.00702964
10.3983	0.519673	-0.156742	-0.0013019	-0.00170034	0.0252709
10.5112	0.502044	-0.15559	-0.00148717	-0.00158406	0.0381997
10.5848	0.490625	-0.15471	-0.00160092	-0.00150641	0.046886
10.6165	0.485726	-0.154303	-0.00164817	-0.00147415	0.049493
10.6165	0.485726	-0.154303	-0.00164817	-0.00147415	0.049493
10.6482	0.480839	-0.153878	-0.00169442	-0.00144211	0.0538159
10.7218	0.469553	-0.152819	-0.00179753	-0.00135963	0.0619693
10.8347	0.452403	-0.151028	-0.001944	-0.00123712	0.0727626
10.9832	0.430165	-0.148393	-0.00211645	-0.00108655	0.085911
11.1626	0.403859	-0.144832	-0.00229584	-0.000915977	0.0998769
11.367	0.374695	-0.140343	-0.00246479	-0.000739313	0.113459
11.5901	0.343983	-0.135014	-0.00260977	-0.000563513	0.125819
11.8244	0.313034	-0.129026	-0.002722	-0.00039758	0.136083
12.0626	0.283055	-0.122637	-0.00279855	-0.000248002	0.144088
12.297	0.25507	-0.11614	-0.00284097	-0.000116604	0.149754
12.52	0.22987	-0.10984	-0.00285447	-6.86676e-06	0.153304
12.7245	0.208004	-0.104014	-0.0028465	8.34913e-05	0.155273
12.9039	0.189805	-0.0988954	-0.0028249	0.00015631	0.156028
13.0524	0.175431	-0.094671	-0.00279743	0.0002136	0.156147
13.1653	0.164926	-0.0914748	-0.00277085	0.000257306	0.155919
13.2389	0.15827	-0.0894012	-0.00275088	0.000285233	0.155512
13.2706	0.15545	-0.088511	-0.00274165	0.000296941	0.155307
13.2706	0.15545	-0.088511	-0.00274165	0.000296941	0.155307
13.3023	0.152657	-0.0876247	-0.00273207	0.000306593	0.154387
13.3759	0.146284	-0.0855839	-0.00270891	0.000322025	0.153273
13.4888	0.136799	-0.0824831	-0.00267132	0.00034431	0.15206
13.6373	0.124848	-0.0784589	-0.00261801	0.000373159	0.15001
13.8167	0.111203	-0.0736956	-0.00254825	0.00040406	0.14716
14.0212	0.0966764	-0.0684074	-0.0024623	0.00043583	0.143418
14.2442	0.082046	-0.0628327	-0.00236188	0.000463284	0.138705
14.4786	0.0679834	-0.0572088	-0.00225066	0.000484812	0.133307
14.7168	0.0550109	-0.0517551	-0.00213323	0.000499846	0.127354
14.9511	0.0434832	-0.04666	-0.00201508	0.000507312	0.121194
15.1742	0.033594	-0.0420675	-0.00190163	0.000509255	0.115142
15.3786	0.0254031	-0.0380808	-0.00179779	0.000505192	0.109399
15.558	0.0188721	-0.0347626	-0.0017079	0.000496123	0.104293
15.7065	0.0139053	-0.0321434	-0.00163509	0.0004834	0.0999406
15.8194	0.0103856	-0.0302318	-0.0015813	0.000468883	0.0966072
15.893	0.00820546	-0.0290213	-0.0015472	0.000457837	0.0945617
15.9247	0.00729336	-0.028508	-0.00153276	0.000453036	0.093715
15.9247	0.00729336	-0.028508	-0.00153276	0.000453036	0.093715
15.9564	0.00639749	-0.0279975	-0.00151845	0.000450279	0.0935864
16.03	0.00438037	-0.0268235	-0.00148532	0.000450424	0.09213
16.1429	0.00145222	-0.02507	-0.00143447	0.000449921	0.0891918
16.2914	-0.00210522	-0.0228528	-0.00136794	0.000445783	0.0854805
16.4708	-0.00597419	-0.0203077	-0.00128855	0.000438771	0.0809594
16.6753	-0.00984518	-0.0175842	-0.00120001	0.000426761	0.0758658
16.8983	-0.0134548	-0.0148221	-0.0011064	0.000412732	0.0705192
17.1327	-0.0166107	-0.0121466	-0.00101149	0.000396879	0.0650008
17.3709	-0.0192032	-0.00965762	-0.000918969	0.000380068	0.0596396
17.6053	-0.0212009	-0.00742466	-0.000831736	0.000364313	0.0545473
17.8283	-0.0226378	-0.00549162	-0.000752181	0.000349272	0.0498922
18.0328	-0.0235929	-0.00387442	-0.000681998	0.000337709	0.0458718
18.2121	-0.0241695	-0.00257169	-0.000622117	0.000330427	0.0424967
18.3607	-0.0244763	-0.00157021	-0.000573266	0.000328344	0.0399315
18.4735	-0.0246126	-0.000852345	-0.000536091	0.000330934	0.0380519
18.5471	-0.0246588	-0.00040448	-0.000511627	0.000334067	0.0367946
18.5788	-0.0246686	-0.000216318	-0.000501007	0.00033585	0.0363124
18.5788	-0.0246686	-0.000216318	-0.000501007	0.00033585	0.0363124
18.6105	-0.0246726	-3.34514e-05	-0.000490351	0.000335528	0.0348989
18.6841	-0.02466	0.000369687	-0.000465946	0.000326994	0.0329767
18.797	-0.0245851	0.000950962	-0.000429807	0.000313966	0.0308672
18.9455	-0.0243909	0.0016531	-0.000384272	0.000299203	0.0280095
19.1249	-0.0240252	0.00240787	-0.000332182	0.000281975	0.024798
19.3294	-0.0234545	0.00315354	-0.000276248	0.000265368	0.0213347
19.5524	-0.022673	0.00383234	-0.000219093	0.000247045	0.0176834
19.7868	-0.021705	0.0044046	-0.000163415	0.000228324	0.0141498
20.025	-0.0206003	0.00484821	-0.000111258	0.000209316	0.0107256
20.2594	-0.0194254	0.00515732	-6.45323e-05	0.000189383	0.00762009
20.4824	-0.0182525	0.00534449	-2.44134e-05	0.00017017	0.00486844
20.6869	-0.0171496	0.00542942	8.3624e-06	0.000149818	0.00245992
20.8663	-0.0161738	0.00544031	3.34325e-05	0.000129186	0.000489952
21.0148	-0.0153679	0.00540567	5.11095e-05	0.000107865	-0.00118342
21.1277	-0.0147605	0.00535307	6.21704e-05	8.76561e-05	-0.00235421
21.2012	-0.0143681	0.0053077	6.80925e-05	7.29632e-05	-0.00313926
21.233	-0.0142002	0.00528475	7.02904e-05	6.54281e-05	-0.00367851
