0	-0.7	4.0	-3.1415	3.1415	-68.1513
0.0358417	-0.553716	4.36005	-3.03738	2.4749	137.988
0.119026	-0.113261	6.02712	-2.9308	0.362958	67.9441
0.24661	0.705963	6.79246	-2.94913	-0.576318	54.8303
0.414481	2.02539	8.93236	-3.20092	-2.22416	52.6762
0.617243	3.71933	6.29057	-3.39743	1.47276	-203.445
0.848377	4.14117	-2.54336	-2.38553	5.98348	-198.539
1.10046	2.88692	-5.81674	-1.20599	2.74485	28.7074
1.36538	1.75439	-2.25695	-0.79118	1.15512	97.4435
1.63462	1.60863	0.685112	-0.451862	1.16996	35.2385
1.89954	1.9359	1.70935	-0.228729	0.621488	22.7227
2.15162	2.47533	2.47534	-0.0698788	0.608578	9.2619
2.38276	3.05424	2.45365	0.0307743	0.260106	-3.06145
2.58552	3.54667	2.41857	0.0761285	0.219361	-1.41136
2.75339	3.93972	2.22312	0.104089	0.0911082	-9.20998
2.88097	4.21401	2.1043	0.113544	0.0867766	-2.76074
2.96416	4.38569	1.99718	0.12043	0.0547154	-12.8916
3	4.45601	1.93729	0.121831	0.0341866	-1.89082
3	4.45601	1.93729	0.121831	0.0341866	-1.89082
3.03584	4.52504	1.91	0.123346	0.0460149	-6.23934
3.11903	4.67944	1.79738	0.126538	0.027055	-8.60401
3.24661	4.89725	1.61993	0.1283	0.00516369	-7.89423
3.41448	5.15025	1.39194	0.128028	-0.00975679	-8.39254
3.61724	5.40333	1.10555	0.123617	-0.0319218	-8.26003
3.84838	5.62342	0.803664	0.115217	-0.0386256	-7.58535
4.10046	5.78666	0.493928	0.10465	-0.0462169	-7.24713
4.36538	5.87757	0.200232	0.0917652	-0.0485713	-6.24626
4.63462	5.89624	-0.0565069	0.0792968	-0.0450391	-5.59054
4.89954	5.85074	-0.281376	0.0671594	-0.0460761	-4.84917
5.15162	5.75682	-0.457884	0.0561933	-0.0402384	-4.03107
5.38276	5.6345	-0.598137	0.0472064	-0.0387047	-3.65118
5.58552	5.50217	-0.703052	0.0394722	-0.0363216	-2.96043
5.75339	5.37803	-0.774881	0.0337751	-0.0323336	-2.71985
5.88097	5.27583	-0.826303	0.0296208	-0.032733	-2.45663
5.96416	5.2059	-0.854072	0.0269824	-0.0301915	-2.07342
6	5.17509	-0.865679	0.0259176	-0.0295862	-2.37696
6	5.17509	-0.865679	0.0259176	-0.0295862	-2.37696
6.03584	5.14384	-0.877749	0.02485	-0.029819	-2.14752
6.11903	5.06978	-0.902418	0.0224162	-0.0285516	-1.91211
6.24661	4.95245	-0.936157	0.0188939	-0.0268284	-1.7201
6.41448	4.79202	-0.973702	0.0145393	-0.0249768	-1.41955
6.61724	4.5909	-1.0083	0.00974131	-0.0223842	-1.09758
6.84838	4.35445	-1.03567	0.00485694	-0.0199369	-0.775096
7.10046	4.09106	-1.05182	0.000174206	-0.0171783	-0.444144
7.36538	3.81165	-1.05556	-0.00401513	-0.014565	-0.162211
7.63462	3.52824	-1.04771	-0.00763216	-0.0122941	0.0968081
7.89954	3.25285	-1.0298	-0.0105859	-0.0100496	0.311009
8.15162	2.99622	-1.00529	-0.0128935	-0.00830695	0.478411
8.38276	2.76701	-0.977195	-0.014629	-0.00668772	0.619
8.58552	2.57168	-0.948971	-0.0158509	-0.00543555	0.707969
8.75339	2.41448	-0.923629	-0.0166924	-0.00457235	0.781834
8.88097	2.29794	-0.903139	-0.0172278	-0.00382727	0.828216
8.96416	2.22338	-0.889441	-0.0175303	-0.00346942	0.846792
9	2.19161	-0.883429	-0.0176519	-0.00330181	0.87225
9	2.19161	-0.883429	-0.0176519	-0.00330181	0.87225
9.03584	2.16005	-0.877325	-0.0177666	-0.00310367	0.876846
9.11903	2.08767	-0.863027	-0.0180086	-0.00272546	0.89656
9.24661	1.97898	-0.840614	-0.0183211	-0.00217344	0.929045
