0	-0.233333	1.33333	3.28226e-17	2.09433	-91.5823
0.0358417	-0.201058	0.359116	0.0563278	0.962133	-205.82
0.119026	-0.281933	-2.11189	0.0271631	-1.38411	-133.956
0.24661	-0.691416	-4.19863	-0.254032	-2.88104	-98.6684
0.414481	-1.62768	-6.7843	-0.8622	-4.13301	-60.6164
0.617243	-2.98467	-5.6005	-1.69147	-4.01115	112.62
0.848377	-3.777	-1.77307	-2.69759	-4.57342	36.3493
1.10046	-4.43149	-4.9117	-3.41567	0.11291	-174.492
1.36538	-6.87011	-13.4714	-2.50543	5.42011	-175.663
1.63462	-11.1029	-16.2664	-1.35659	2.37855	50.9073
1.89954	-14.8164	-11.1918	-1.0329	0.784996	132.217
2.15162	-17.0776	-7.29104	-0.826999	0.683845	60.1239
2.38276	-18.4923	-4.80787	-0.710053	0.51868	78.3777
2.58552	-19.2138	-2.50292	-0.564346	0.802198	45.5986
2.75339	-19.5569	-1.65162	-0.460238	0.443044	31.9025
2.88097	-19.715	-0.791379	-0.399795	0.54557	39.2213
2.96416	-19.7657	-0.513593	-0.358291	0.383627	5.55027
3	-19.783	-0.418151	-0.346282	0.319484	40.3307
3	-19.783	-0.418151	-0.346282	0.319484	40.3307
3.03584	-19.7943	-0.227972	-0.33409	0.348455	26.6129
3.11903	-19.8008	0.0557583	-0.307276	0.287076	18.9171
3.24661	-19.7682	0.462135	-0.275315	0.229997	20.3502
3.41448	-19.6462	0.974952	-0.238316	0.207106	17.0614
3.61724	-19.3965	1.47306	-0.201428	0.160039	14.5072
3.84838	-18.9962	1.9818	-0.16617	0.14999	12.9785
4.10046	-18.4378	2.42472	-0.13063	0.126499	9.75053
4.36538	-17.7462	2.78777	-0.100637	0.106484	8.44851
4.63462	-16.9526	3.0904	-0.0720674	0.10235	6.29635
4.89954	-16.1061	3.28712	-0.0481748	0.078554	4.55144
5.15162	-15.2584	3.43425	-0.0288769	0.0776043	3.78154
5.38276	-14.454	3.51369	-0.0118819	0.0648142	1.91222
5.58552	-13.7381	3.5477	-0.000199488	0.0550876	1.8
5.75339	-13.1404	3.56799	0.00939692	0.0566446	0.720698
5.88097	-12.6857	3.5573	0.0158331	0.0441704	0.159906
5.96416	-12.3899	3.55596	0.0195371	0.0471253	0.809727
6	-12.2625	3.55311	0.0212459	0.0467614	-0.82346
6	-12.2625	3.55311	0.0212459	0.0467614	-0.82346
6.03584	-12.1353	3.54588	0.0228404	0.0428756	-0.311128
6.11903	-11.8408	3.53354	0.0263067	0.041069	-0.259367
6.24661	-11.3915	3.50806	0.0313747	0.0378042	-0.775254
6.41448	-10.8063	3.46232	0.0372437	0.0325335	-1.15103
6.61724	-10.1109	3.39479	0.0434197	0.0283754	-1.60572
6.84838	-9.33689	3.29973	0.049307	0.0224923	-2.09159
7.10046	-8.51988	3.18025	0.0543124	0.0176025	-2.45066
7.36538	-7.6956	3.04004	0.0583804	0.0129222	-2.82572
7.63462	-6.89776	2.88485	0.061188	0.00821426	-3.07175
7.89954	-6.15454	2.72496	0.0629348	0.00501822	-3.25698
8.15162	-5.48746	2.5669	0.0637648	0.00153936	-3.40007
8.38276	-4.91113	2.42005	0.0638332	-0.000710138	-3.43779
8.58552	-4.43354	2.29062	0.0635191	-0.00253345	-3.49795
8.75339	-4.05804	2.18321	0.062944	-0.00417995	-3.48414
8.88097	-3.78465	2.10254	0.0623694	-0.00481927	-3.47581
8.96416	-3.61194	2.04984	0.0619387	-0.00560782	-3.49967
9	-3.53888	2.02727	0.0617321	-0.00586932	-3.43941
9	-3.53888	2.02727	0.0617321	-0.00586932	-3.43941
9.03584	-3.46662	2.00489	0.0615198	-0.00599797	-3.45683
9.11903	-3.30201	1.95292	0.0609992	-0.00653523	-3.45296
9.24661	-3.05789	1.87395	0.0601161	-0.00727469	-3.41845
9.41448	-2.75192	1.77163	0.0588254	-0.00809516	-3.37266
9.61724	-2.40502	1.65065	0.0570893	-0.00900027	-3.30166
9.84838	-2.03905	1.51689	0.054914	-0.00978419	-3.20382
10.1005	-1.67449	1.37655	0.0523585	-0.0104677	-3.08491
10.3654	-1.32861	1.23587	0.0495127	-0.0109733	-2.9432
10.6346	-1.01425	1.10055	0.0465143	-0.0112755	-2.79039
10.8995	-0.739468	0.975197	0.0435017	-0.0114412	-2.63206
11.1516	-0.507894	0.863338	0.0406155	-0.0114347	-2.47618
11.3828	-0.31958	0.767148	0.0379811	-0.011353	-2.33316
11.5855	-0.172156	0.687796	0.0356919	-0.011211	-2.20521
11.7534	-0.0619552	0.62565	0.033824	-0.0110412	-2.10128
11.881	0.0149691	0.580518	0.0324236	-0.0109092	-2.02232
11.9642	0.0620711	0.552084	0.0315205	-0.0107986	-1.96993
12	0.081643	0.540066	0.0311343	-0.0107514	-1.94999
12	0.081643	0.540066	0.0311343	-0.0107514	-1.94999
12.0358	0.100786	0.528185	0.0307498	-0.0107075	-1.92721
12.119	0.143594	0.501162	0.0298638	-0.0105912	-1.87617
12.2466	0.204965	0.461174	0.0285246	-0.0104018	-1.79948
12.4145	0.278147	0.411205	0.0268005	-0.0101348	-1.69979
12.6172	0.355731	0.354776	0.0247806	-0.00978496	-1.58223
12.8484	0.430782	0.295522	0.0225674	-0.00936178	-1.45241
13.1005	0.497751	0.23682	0.0202684	-0.0088746	-1.31628
13.3654	0.553018	0.181467	0.0179873	-0.00834426	-1.18012
13.6346	0.595012	0.131498	0.0158144	-0.00779492	-1.04922
13.8995	0.623983	0.0881421	0.0138216	-0.00724971	-0.928163
14.1516	0.641533	0.0518867	0.0120591	-0.00673469	-0.820264
14.3828	0.650075	0.0226432	0.0105566	-0.00626776	-0.727528
14.5855	0.652319	-6.59032e-05	0.00932666	-0.00586564	-0.651175
14.7534	0.65087	-0.0169113	0.00836944	-0.00553945	-0.591343
14.881	0.647957	-0.02859	0.00767831	-0.00529525	-0.547962
14.9642	0.645281	-0.0357043	0.00724435	-0.0051388	-0.520657
15	0.643948	-0.0386509	0.00706137	-0.00507172	-0.509003
15	0.643948	-0.0386509	0.00706137	-0.00507172	-0.509003
15.0358	0.642511	-0.0415274	0.0068808	-0.00500481	-0.49765
15.119	0.638787	-0.0479388	0.00647086	-0.00485161	-0.471734
15.2466	0.632079	-0.0570734	0.00586665	-0.00462075	-0.433356
15.4145	0.621574	-0.0678617	0.00511593	-0.00432478	-0.385455
15.6172	0.606639	-0.0791412	0.00427424	-0.00397981	-0.331402
