0	7.15323e-17	2.66667	-2.71993e-17	-2.9021e-18	-41.8268
0.0358417	0.0853744	1.98698	-0.0101115	-0.664651	-157.386
0.119026	0.164533	0.0779993	-0.14051	-2.26096	-97.849
0.24661	0.0816654	-1.26273	-0.484992	-3.03197	-61.955
0.414481	-0.2902	-3.11834	-1.06583	-3.78993	-49.3312
0.617243	-0.916201	-2.23619	-1.85023	-3.98316	91.8691
0.848377	-1.01856	0.897899	-2.85402	-4.40061	24.8241
1.10046	-1.05062	-2.61437	-3.45807	0.705564	-181.547
1.36538	-2.90962	-11.3224	-2.44758	5.51634	-173.699
1.63462	-6.5472	-14.0244	-1.30828	2.33255	49.2531
1.89954	-9.70538	-9.30894	-0.977758	0.856973	121.639
2.15162	-11.537	-5.7224	-0.751003	0.780479	54.6366
2.38276	-12.6263	-3.6308	-0.614821	0.55376	62.9048
2.58552	-13.1593	-1.77236	-0.474341	0.746604	38.1044
2.75339	-13.3915	-1.05842	-0.374886	0.436426	24.9839
2.88097	-13.4868	-0.408048	-0.318825	0.477139	30.3512
2.96416	-13.5082	-0.164489	-0.281953	0.363413	7.79455
3	-13.5129	-0.0809524	-0.270157	0.316278	29.4945
3	-13.5129	-0.0809524	-0.270157	0.316278	29.4945
3.03584	-13.5131	0.0613836	-0.258433	0.329954	20.5263
3.11903	-13.4982	0.285059	-0.232879	0.278489	14.9519
3.24661	-13.4423	0.592791	-0.201506	0.223886	14.9661
3.41448	-13.3107	0.96011	-0.166713	0.189016	12.0516
3.61724	-13.0801	1.30177	-0.133648	0.140216	9.73904
3.84838	-12.7401	1.63162	-0.104177	0.119033	8.28286
4.10046	-12.2922	1.90476	-0.0769675	0.0942035	5.92952
4.36538	-11.7587	2.11594	-0.0551847	0.0748156	4.889
4.63462	-11.1651	2.28208	-0.0357397	0.0679533	3.43748
4.89954	-10.5465	2.37939	-0.0200756	0.0507765	2.28232
5.15162	-9.93807	2.44477	-0.00784038	0.0482632	1.76422
5.38276	-9.36917	2.47033	0.00262045	0.0395847	0.622815
5.58552	-8.86822	2.47076	0.00970311	0.0330424	0.530034
5.75339	-8.45359	2.46614	0.0154083	0.0334475	-0.110517
5.88097	-8.14007	2.44727	0.019196	0.0258812	-0.447892
5.96416	-7.93692	2.43812	0.0213565	0.0273613	-0.0772937
6	-7.84961	2.43287	0.0223471	0.0270691	-1.01982
6	-7.84961	2.43287	0.0223471	0.0270691	-1.01982
6.03584	-7.76256	2.42508	0.0232689	0.0247515	-0.7264
6.11903	-7.56147	2.40955	0.0252628	0.0235403	-0.69966
6.24661	-7.25575	2.38194	0.0281522	0.02143	-0.999872
6.41448	-6.85945	2.33859	0.0314525	0.018135	-1.21766
6.61724	-6.39115	2.27929	0.0348599	0.0154775	-1.47742
6.84838	-5.87311	2.20161	0.0380213	0.0118438	-1.75059
7.10046	-5.32974	2.10834	0.0405961	0.00881218	-1.94592
7.36538	-4.78502	2.00271	0.0425631	0.00593808	-2.14586
7.63462	-4.261	1.88903	0.0437559	0.0030911	-2.26785
7.89954	-3.77572	1.77413	0.044314	0.00115444	-2.35269
8.15162	-3.34254	1.66249	0.0443462	-0.000910354	-2.41244
8.38276	-2.97014	1.55999	0.0439663	-0.00223699	-2.41229
8.58552	-2.66291	1.47052	0.0434134	-0.00329742	-2.42708
8.75339	-2.42225	1.39687	0.0427738	-0.0042417	-2.40238
8.88097	-2.24755	1.34181	0.0422093	-0.00460038	-2.3848
8.96416	-2.13742	1.306	0.0418099	-0.0050454	-2.39011
9	-2.09089	1.29069	0.0416259	-0.00519115	-2.3518
9	-2.09089	1.29069	0.0416259	-0.00519115	-2.3518
9.03584	-2.0449	1.27551	0.0414388	-0.00526079	-2.35848
9.11903	-1.94026	1.24037	0.0409891	-0.00556135	-2.3481
9.24661	-1.78541	1.18712	0.0402521	-0.00597081	-2.31553
9.41448	-1.59192	1.11842	0.039212	-0.00641635	-2.27257
9.61724	-1.37338	1.03762	0.0378603	-0.0068984	-2.21183
9.84838	-1.14389	0.94877	0.0362171	-0.00729654	-2.13323
10.1005	-0.9165	0.856094	0.0343346	-0.00762451	-2.04113
10.3654	-0.702054	0.763743	0.0322828	-0.00783981	-1.93552
10.6346	-0.508434	0.675424	0.0301577	-0.00793155	-1.82415
10.8995	-0.3404	0.594066	0.0280528	-0.00794289	-1.71107
11.1516	-0.199858	0.521845	0.0260597	-0.00785721	-1.60153
11.3828	-0.0864648	0.460039	0.0242572	-0.00773504	-1.50202
11.5855	0.00161206	0.409271	0.0227028	-0.00758795	-1.41407
11.7534	0.0669615	0.369654	0.0214416	-0.00743742	-1.34299
11.881	0.11228	0.340968	0.0204999	-0.00732275	-1.28932
11.9642	0.13989	0.322932	0.0198944	-0.00723445	-1.25394
12	0.151327	0.315318	0.0196358	-0.00719686	-1.24028
12	0.151327	0.315318	0.0196358	-0.00719686	-1.24028
12.0358	0.162494	0.307797	0.0193785	-0.00716081	-1.22481
12.119	0.187384	0.290712	0.0187866	-0.00706719	-1.19028
12.2466	0.222852	0.265487	0.0178945	-0.00691758	-1.13864
12.4145	0.264754	0.234064	0.0167503	-0.00671171	-1.0718
12.6172	0.308583	0.198721	0.0154159	-0.00644866	-0.993357
12.8484	0.350179	0.161788	0.0139612	-0.00613738	-0.907217
13.1005	0.386293	0.125407	0.0124581	-0.00578584	-0.817405
13.3654	0.41491	0.091323	0.0109751	-0.0054094	-0.728107
13.6346	0.435297	0.0607758	0.00957042	-0.00502484	-0.642751
13.8995	0.447835	0.034481	0.0082893	-0.00464758	-0.564266
14.1516	0.453715	0.0126791	0.00716237	-0.00429474	-0.494692
14.3828	0.454586	-0.00474954	0.00620651	-0.00397732	-0.435184
14.5855	0.452235	-0.0181613	0.00542775	-0.00370547	-0.386408
14.7534	0.448343	-0.028023	0.00482421	-0.00348564	-0.348313
14.881	0.444329	-0.0348063	0.00439003	-0.00332107	-0.320767
