0	-7.88189e-16	4.0	-1.04717	2.06e-16	-154.688
0.0358417	0.128716	3.2252	-1.0595	-0.655524	-111.496
0.119026	0.342667	1.95956	-1.16129	-1.7186	-91.7535
0.24661	0.465199	0.0275358	-1.44592	-2.60455	-70.1533
0.414481	0.447354	0.6071	-1.937	-3.32254	105.913
0.617243	0.953916	3.96902	-2.73889	-4.29699	36.5515
0.848377	1.66827	0.82851	-3.36763	0.0191951	-176.911
1.10046	0.84057	-7.45007	-2.51252	5.55588	-191.383
1.36538	-1.91328	-11.8981	-1.32742	2.48134	6.0074
1.63462	-4.64569	-7.32051	-0.998857	0.883412	148.79
1.89954	-5.9064	-3.06756	-0.711224	0.932171	40.2373
2.15162	-6.48451	-1.23934	-0.57266	0.520723	73.6645
2.38276	-6.43499	1.40063	-0.346577	1.22576	34.0018
2.58552	-6.12412	1.47943	-0.182462	0.357672	2.92643
2.75339	-5.82969	2.16657	-0.113472	0.598071	26.9915
2.88097	-5.54567	2.09206	-0.0492763	0.249422	-20.4587
2.96416	-5.37438	2.17046	-0.0345366	0.2523	34.8335
3	-5.29383	2.26499	-0.0234359	0.306991	-28.7147
3	-5.29383	2.26499	-0.0234359	0.306991	-28.7147
3.03584	-5.21478	2.16825	-0.0151593	0.17964	-6.14776
3.11903	-5.03442	2.18983	-0.00211138	0.158325	4.39611
3.24661	-4.7529	2.19841	0.0170986	0.123845	-2.21469
3.41448	-4.39063	2.12459	0.0305907	0.053286	-1.12991
3.61724	-3.96352	2.08559	0.0416148	0.0556861	-1.55381
3.84838	-3.49449	1.96031	0.0500517	0.0127951	-3.47904
4.10046	-3.01758	1.83469	0.0513112	0.00911264	-2.07764
4.36538	-2.54723	1.70459	0.0548032	0.00737556	-3.53388
4.63462	-2.11168	1.53584	0.0530927	-0.0130582	-2.96937
4.89954	-1.72132	1.41298	0.0518698	0.00290126	-2.75994
5.15162	-1.3831	1.26449	0.0508603	-0.0149531	-3.53843
5.38276	-1.10527	1.14886	0.0471858	-0.00960831	-2.24406
5.58552	-0.881177	1.05511	0.0461385	-0.00775634	-3.29625
5.75339	-0.712117	0.96312	0.0435569	-0.0186697	-2.46304
5.88097	-0.5922	0.91784	0.0419721	-0.00617329	-2.25016
5.96416	-0.517536	0.873971	0.0412568	-0.0141681	-3.50116
6	-0.48655	0.857208	0.0406957	-0.0150003	-1.27019
6	-0.48655	0.857208	0.0406957	-0.0150003	-1.27019
6.03584	-0.456012	0.845952	0.0402511	-0.0107791	-2.16294
6.11903	-0.387092	0.810314	0.0393606	-0.0115121	-2.55682
6.24661	-0.287152	0.757511	0.0378173	-0.0118173	-2.25419
6.41448	-0.1654	0.693088	0.0359886	-0.0105144	-2.2345
6.61724	-0.0327112	0.616482	0.0337328	-0.0116154	-2.11717
6.84838	0.100454	0.537148	0.0311574	-0.010427	-1.92046
7.10046	0.225577	0.456223	0.0285741	-0.0104741	-1.83359
7.36538	0.335888	0.378238	0.0257737	-0.0102386	-1.62354
7.63462	0.428096	0.307691	0.0231971	-0.00916929	-1.49543
7.89954	0.500983	0.243665	0.0207292	-0.00939576	-1.35467
8.15162	0.555521	0.190248	0.0184835	-0.00827647	-1.19226
8.38276	0.594279	0.145575	0.0166218	-0.00809653	-1.12208
8.58552	0.620108	0.110038	0.0149868	-0.00776026	-0.981229
8.75339	0.636356	0.0837714	0.0137592	-0.00703107	-0.933431
8.88097	0.645799	0.064448	0.0128491	-0.00722739	-0.880116
8.96416	0.650679	0.0530882	0.0122632	-0.00674552	-0.797257
9	0.652497	0.0482754	0.0120247	-0.00663909	-0.863529
9	0.652497	0.0482754	0.0120247	-0.00663909	-0.863529
9.03584	0.654138	0.0433587	0.0117847	-0.00671809	-0.815013
9.11903	0.657295	0.0326681	0.011233	-0.00651565	-0.764822
9.24661	0.660466	0.0171852	0.0104213	-0.00624051	-0.722715
9.41448	0.661745	-0.00162365	0.00939673	-0.00594733	-0.656084
9.61724	0.659321	-0.0218621	0.00823656	-0.00550226	-0.58326
9.84838	0.651877	-0.0420617	0.00701301	-0.00509603	-0.508118
10.1005	0.638849	-0.0607287	0.00578712	-0.00461804	-0.42811
10.3654	0.620544	-0.0769243	0.00462885	-0.00414561	-0.355749
10.6346	0.597976	-0.0901919	0.00356929	-0.00371898	-0.286494
10.8995	0.57268	-0.100325	0.00264362	-0.00327575	-0.225915
11.1516	0.546421	-0.107664	0.00186306	-0.00292651	-0.175526
11.3828	0.520937	-0.112567	0.00122413	-0.00259574	-0.131455
11.5855	0.497788	-0.115593	0.000726193	-0.00232827	-0.0994891
11.7534	0.478229	-0.11731	0.000351184	-0.00213526	-0.0730593
11.881	0.463205	-0.118134	8.95004e-05	-0.00196825	-0.0550742
11.9642	0.453363	-0.118497	-7.05736e-05	-0.00188494	-0.0457491
12	0.449113	-0.118605	-0.000137485	-0.00184591	-0.0381092
12	0.449113	-0.118605	-0.000137485	-0.00184591	-0.0381092
12.0358	0.444861	-0.118678	-0.000202804	-0.00180031	-0.0347936
12.119	0.434984	-0.118763	-0.000348753	-0.00171038	-0.0252363
12.2466	0.419837	-0.118636	-0.00055844	-0.00157652	-0.0102555
12.4145	0.399966	-0.118024	-0.00080866	-0.00140698	0.0073625
12.6172	0.37616	-0.116689	-0.00107469	-0.00121941	0.0264599
12.8484	0.349433	-0.114463	-0.00133315	-0.00101957	0.0455001
13.1005	0.320962	-0.111312	-0.00156487	-0.000822851	0.0629086
13.3654	0.291987	-0.107333	-0.00175788	-0.000637279	0.07809
13.6346	0.263697	-0.102727	-0.00190623	-0.000468328	0.0903431
13.8995	0.23713	-0.0977764	-0.00201065	-0.000323125	0.0996743
14.1516	0.213108	-0.09278	-0.00207632	-0.000200275	0.106369
14.3828	0.19221	-0.0880305	-0.00211094	-0.000101682	0.110715
14.5855	0.17479	-0.0837797	-0.00212366	-2.50245e-05	0.113404
14.7534	0.161024	-0.0802264	-0.00212295	3.23899e-05	0.114807
14.881	0.150961	-0.0775186	-0.00211628	7.17082e-05	0.115474
14.9642	0.144586	-0.0757527	-0.00210929	9.62111e-05	0.115735
15	0.141885	-0.0749928	-0.00210566	0.000106006	0.115659
15	0.141885	-0.0749928	-0.00210566	0.000106006	0.115659
15.0358	0.139211	-0.0742339	-0.0021017	0.000115268	0.115744
15.119	0.133109	-0.072475	-0.00209122	0.000136498	0.115761
15.2466	0.124034	-0.0697889	-0.00207184	0.000166899	0.11551
15.4145	0.112613	-0.0662842	-0.00204072	0.000203147	0.114799
15.6172	0.0995971	-0.0621111	-0.00199553	0.000241601	0.113373
15.8484	0.0857814	-0.0574565	-0.00193531	0.000278261	0.11109
16.1005	0.0719222	-0.0525305	-0.00186095	0.00031042	0.107937
16.3654	0.0586704	-0.0475487	-0.00177513	0.000336181	0.103999
16.6346	0.0465244	-0.0427132	-0.00168194	0.000354868	0.0994912
16.8995	0.0358125	-0.0381962	-0.0015862	0.000366911	0.0946743
17.1516	0.0267013	-0.0341309	-0.00149282	0.000373253	0.0898385
17.3828	0.0192234	-0.0306085	-0.00140624	0.000375374	0.0852579
17.5855	0.0133164	-0.0276824	-0.00133016	0.000374683	0.0811666
17.7534	0.00886439	-0.0253761	-0.00126742	0.00037265	0.0777568
17.881	0.00573479	-0.0236937	-0.00122002	0.000370265	0.0751502
