0	-2.62575e-16	4.0	6.71437e-16	2.09433	-88.1873
0.0358417	0.128251	3.04952	0.0567151	0.984953	-200.779
0.119026	0.273182	0.617162	0.0311839	-1.32993	-132.869
0.24661	0.209835	-1.51928	-0.245794	-2.88309	-102.726
0.414481	-0.290934	-4.29867	-0.86454	-4.25722	-69.9664
0.617243	-1.18271	-3.51646	-1.72941	-4.20669	99.7781
0.848377	-1.54419	-0.0935216	-2.75966	-4.53489	29.0999
1.10046	-1.80679	-3.45573	-3.43098	0.374182	-178.008
1.36538	-3.87467	-12.1016	-2.47437	5.47321	-175.741
1.63462	-7.73971	-14.9235	-1.32874	2.35722	48.508
1.89954	-11.1236	-10.0727	-1.00067	0.830209	126.308
2.15162	-13.129	-6.36102	-0.781459	0.742382	56.4247
2.38276	-14.352	-4.11678	-0.653051	0.543031	69.3772
2.58552	-14.9627	-2.07402	-0.508697	0.77983	40.9201
2.75339	-15.2416	-1.31534	-0.406122	0.443005	27.371
2.88097	-15.3649	-0.586783	-0.347873	0.508085	33.6606
2.96416	-15.4003	-0.3329	-0.308869	0.374322	6.63241
3	-15.4111	-0.246226	-0.296896	0.319951	33.499
3	-15.4111	-0.246226	-0.296896	0.319951	33.499
3.03584	-15.4169	-0.0865492	-0.284903	0.339529	22.6546
3.11903	-15.4134	0.157068	-0.258694	0.283356	16.2199
3.24661	-15.3718	0.497558	-0.226979	0.226613	16.7823
3.41448	-15.252	0.914293	-0.191349	0.195513	13.731
3.61724	-15.0253	1.30846	-0.156996	0.146542	11.3359
3.84838	-14.6767	1.69935	-0.125658	0.129242	9.8884
4.10046	-14.2041	2.03089	-0.0956761	0.104903	7.23065
4.36538	-13.6301	2.29449	-0.0712033	0.0851912	6.11886
4.63462	-12.9818	2.50862	-0.0487229	0.0795129	4.4359
4.89954	-12.2983	2.64112	-0.0303108	0.0599493	3.07798
5.15162	-11.6201	2.736	-0.015736	0.0580852	2.48873
5.38276	-10.9814	2.78154	-0.00307847	0.0480311	1.09244
5.58552	-10.4161	2.79482	0.00553209	0.0403727	1.00444
5.75339	-9.94614	2.80011	0.0125471	0.0413185	0.213355
5.88097	-9.58976	2.78496	0.017229	0.0320055	-0.202642
5.96416	-9.35839	2.77921	0.0199083	0.0340659	0.276304
6	-9.25883	2.77508	0.0211432	0.0337663	-0.920741
6	-9.25883	2.77508	0.0211432	0.0337663	-0.920741
6.03584	-9.15951	2.76774	0.0222931	0.030884	-0.54492
6.11903	-8.92985	2.75397	0.0247853	0.0294802	-0.506407
6.24661	-8.58005	2.72812	0.0284133	0.0269768	-0.881228
6.41448	-8.12557	2.68534	0.0325836	0.0230193	-1.1503
6.61724	-7.58704	2.62495	0.0369343	0.01989	-1.47611
6.84838	-6.98952	2.54328	0.0410298	0.0154986	-1.82173
7.10046	-6.36083	2.44321	0.0444434	0.0118701	-2.07169
7.36538	-5.72861	2.328	0.0471473	0.00840544	-2.33264
7.63462	-5.11858	2.20236	0.0489143	0.00493159	-2.49727
7.89954	-4.55201	2.07425	0.0499065	0.00259438	-2.61723
8.15162	-4.0449	1.9487	0.0502421	4.74699e-05	-2.70751
8.38276	-3.60789	1.83279	0.0500434	-0.00158934	-2.72092
8.58552	-3.24657	1.73115	0.049599	-0.00289989	-2.75287
8.75339	-2.96303	1.64714	0.0490038	-0.00409258	-2.73345
8.88097	-2.7569	1.58419	0.0484519	-0.00455152	-2.71969
8.96416	-2.62683	1.54317	0.0480519	-0.00511637	-2.7319
9	-2.57183	1.52561	0.0478645	-0.00530122	-2.68573
9	-2.57183	1.52561	0.0478645	-0.00530122	-2.68573
9.03584	-2.51746	1.50821	0.0476732	-0.00539094	-2.69689
9.11903	-2.39368	1.46786	0.0472094	-0.00576927	-2.68833
9.24661	-2.21032	1.40665	0.0464395	-0.00627549	-2.65598
9.41448	-1.98085	1.3275	0.0453375	-0.00685275	-2.61413
9.61724	-1.72119	1.23417	0.0438819	-0.00747833	-2.55057
9.84838	-1.4479	1.1313	0.0420902	-0.00800138	-2.46769
10.1005	-1.17639	1.02365	0.0400122	-0.00846764	-2.36855
10.3654	-0.919581	0.916103	0.0377233	-0.00877629	-2.2519
10.6346	-0.686949	0.812956	0.0353357	-0.00894804	-2.12924
10.8995	-0.484341	0.717668	0.0329516	-0.00902595	-2.00195
11.1516	-0.314237	0.632901	0.0306828	-0.00895909	-1.87826
11.3828	-0.176449	0.560167	0.0286222	-0.00886944	-1.76609
11.5855	-0.0689996	0.500314	0.0268367	-0.00872434	-1.66451
11.7534	0.0110288	0.453543	0.0253861	-0.00856081	-1.58396
11.881	0.0667139	0.419612	0.0243006	-0.008453	-1.52253
11.9642	0.100727	0.398269	0.0236014	-0.00835267	-1.4806
12	0.11484	0.389257	0.0233029	-0.00830898	-1.4659
12	0.11484	0.389257	0.0233029	-0.00830898	-1.4659
12.0358	0.128632	0.380347	0.0230057	-0.00827087	-1.44806
12.119	0.159424	0.360094	0.0223218	-0.00817225	-1.40863
12.2466	0.203442	0.330158	0.021289	-0.00801536	-1.3491
12.4145	0.2557	0.292817	0.019962	-0.00779108	-1.2718
12.6172	0.310751	0.250736	0.0184112	-0.00750496	-1.18131
12.8484	0.363532	0.206661	0.0167155	-0.00716418	-1.08122
13.1005	0.410044	0.163139	0.014959	-0.00676919	-0.976678
13.3654	0.447739	0.122239	0.0132212	-0.00634994	-0.872647
13.6346	0.475596	0.0854684	0.0115698	-0.00591447	-0.772469
13.8995	0.493938	0.0537107	0.0100604	-0.00548288	-0.680479
14.1516	0.504071	0.0272757	0.00872879	-0.00508242	-0.598553
14.3828	0.507871	0.00607043	0.00759678	-0.00471261	-0.528097
14.5855	0.507407	-0.0103121	0.00667344	-0.00439792	-0.470696
14.7534	0.504643	-0.0224052	0.00595645	-0.00414343	-0.425333
14.881	0.501245	-0.0307454	0.00544036	-0.00394726	-0.392609
14.9642	0.498474	-0.0358106	0.00511716	-0.00382422	-0.372348
15	0.497153	-0.0379041	0.00498104	-0.00377129	-0.363289
15	0.497153	-0.0379041	0.00498104	-0.00377129	-0.363289
15.0358	0.495758	-0.0399442	0.00484684	-0.00371768	-0.354902
15.119	0.492245	-0.0444836	0.00454263	-0.00359702	-0.335674
15.2466	0.486152	-0.0509277	0.00409522	-0.0034174	-0.30712
15.4145	0.476953	-0.0584937	0.00354088	-0.00318834	-0.271548
15.6172	0.464275	-0.0663378	0.0029215	-0.00292329	-0.231572
15.8484	0.448061	-0.0736885	0.00227929	-0.00263626	-0.189771
16.1005	0.42866	-0.0799524	0.00165237	-0.00234085	-0.148574
16.3654	0.406802	-0.0847746	0.00107111	-0.00205092	-0.109983
16.6346	0.383502	-0.088044	0.000556149	-0.00177779	-0.0753657
16.8995	0.359909	-0.0898575	0.000118487	-0.00152977	-0.0455509
17.1516	0.33716	-0.090462	-0.000239452	-0.0013133	-0.0208288
17.3828	0.316269	-0.0901837	-0.000521642	-0.00113095	-0.00102141
17.5855	0.298058	-0.0893695	-0.000735802	-0.000983548	0.0142099
17.7534	0.283137	-0.0883429	-0.000891361	-0.000871218	0.0254076
