0	0.466667	2.66667	-2.09433	-4.7555e-18	-102.112
0.0358417	0.559049	2.62638	-2.09811	-0.275683	44.6199
0.119026	0.797564	2.94432	-2.15524	-0.981177	-13.8045
0.24661	1.1528	2.8061	-2.30944	-1.50057	29.4567
0.414481	1.73089	4.05692	-2.65616	-2.48852	28.3939
0.617243	2.57462	4.1684	-3.12183	-1.92947	12.6945
0.848377	3.70538	5.87275	-3.54228	-1.79028	45.8332
1.10046	5.10273	3.72637	-3.68957	1.59629	-159.657
1.36538	4.96838	-4.83244	-2.54376	6.03248	-178.757
1.63462	3.00258	-8.2781	-1.23605	2.85451	20.4706
1.89954	1.19143	-4.79026	-0.834113	1.02558	104.425
2.15162	0.429681	-1.77191	-0.534168	1.11338	34.9004
2.38276	0.135	-0.750465	-0.364415	0.524413	36.6724
2.58552	0.118734	0.509299	-0.223932	0.803031	21.8333
2.75339	0.21922	0.577881	-0.127765	0.303302	0.933362
2.88097	0.310143	0.943472	-0.0869379	0.432374	23.0217
2.96416	0.393262	0.939499	-0.0532204	0.272796	-21.567
3	0.425379	0.899766	-0.045709	0.195914	28.8284
3	0.425379	0.899766	-0.045709	0.195914	28.8284
3.03584	0.459818	1.00288	-0.0371545	0.261607	9.23097
3.11903	0.544823	1.01831	-0.0172275	0.200079	-1.52301
3.24661	0.673816	1.0165	0.00279873	0.134616	1.62571
3.41448	0.846489	1.02557	0.0238271	0.10835	-1.36251
3.61724	1.04576	0.933102	0.03836	0.0396205	-2.72479
3.84838	1.25081	0.845843	0.0452837	0.0284535	-2.11161
4.10046	1.44907	0.714873	0.0501886	0.00319543	-3.77807
4.36538	1.61723	0.563621	0.0475773	-0.0130801	-2.71328
4.63462	1.75323	0.443861	0.0457583	-0.00513167	-3.0401
4.89954	1.85165	0.299308	0.0417688	-0.02404	-3.02526
5.15162	1.91374	0.200836	0.0367001	-0.0122455	-2.0403
5.38276	1.94998	0.107022	0.0338959	-0.0181661	-2.83933
5.58552	1.96301	0.0288782	0.0293126	-0.0208632	-1.62933
5.75339	1.96443	-0.0139896	0.0269274	-0.0110833	-2.04509
5.88097	1.95958	-0.0623491	0.024859	-0.0213518	-2.02842
5.96416	1.95357	-0.078707	0.0232823	-0.0137355	-0.772029
6	1.95063	-0.0869456	0.022843	-0.0126603	-2.68086
6	1.95063	-0.0869456	0.022843	-0.0126603	-2.68086
6.03584	1.94727	-0.0997189	0.0223127	-0.0160822	-1.84482
6.11903	1.93811	-0.119747	0.0209948	-0.0148449	-1.37829
6.24661	1.921	-0.148687	0.019218	-0.0137821	-1.46072
6.41448	1.8929	-0.185031	0.0168493	-0.0139684	-1.24178
6.61724	1.85165	-0.220909	0.0142406	-0.01187	-1.06857
6.84838	1.7963	-0.257212	0.0115516	-0.0116064	-0.940231
7.10046	1.72732	-0.288372	0.00876844	-0.0101166	-0.706561
7.36538	1.64751	-0.313287	0.0063131	-0.00879768	-0.586828
7.63462	1.56038	-0.332617	0.00399279	-0.00820773	-0.41333
7.89954	1.47062	-0.344036	0.00204729	-0.00654565	-0.278085
8.15162	1.38294	-0.351102	0.000460016	-0.00618396	-0.194755
8.38276	1.30144	-0.353226	-0.000876586	-0.00515793	-0.0662321
8.58552	1.22989	-0.352419	-0.00182633	-0.00445393	-0.0359617
8.75339	1.17084	-0.350686	-0.00257272	-0.00429831	0.0403829
8.88097	1.12628	-0.347766	-0.00307228	-0.00354359	0.078267
8.96416	1.09743	-0.345995	-0.00336502	-0.00359579	0.0584553
9	1.08504	-0.34508	-0.00349399	-0.00353212	0.138664
9	1.08504	-0.34508	-0.00349399	-0.00353212	0.138664
9.03584	1.07269	-0.343942	-0.00361599	-0.00330679	0.118229
9.11903	1.04419	-0.341434	-0.00388231	-0.00312533	0.12378
9.24661	1.0009	-0.337091	-0.00426393	-0.00283157	0.159254
9.41448	0.944851	-0.330489	-0.00470222	-0.00241186	0.190036
9.61724	0.878729	-0.321535	-0.00515186	-0.00202603	0.224826
9.84838	0.805716	-0.310041	-0.00556566	-0.00155477	0.260024
10.1005	0.729265	-0.296361	-0.00590203	-0.00113567	0.28725
10.3654	0.652769	-0.280983	-0.00615122	-0.000741089	0.312464
10.6346	0.579312	-0.264568	-0.0062982	-0.000367808	0.328769
10.8995	0.511409	-0.24801	-0.00635792	-8.82463e-05	0.339669
11.1516	0.450905	-0.232006	-0.00634609	0.000180249	0.346349
11.3828	0.398978	-0.217334	-0.00628129	0.000367526	0.346645
11.5855	0.356208	-0.204544	-0.00619218	0.000517087	0.347186
11.7534	0.322755	-0.194044	-0.00609435	0.000640803	0.343889
11.881	0.2985	-0.186182	-0.00600862	0.000702307	0.341212
11.9642	0.283225	-0.181086	-0.00594797	0.000759162	0.34068
12	0.276774	-0.178906	-0.00592035	0.000779347	0.336994
12	0.276774	-0.178906	-0.00592035	0.000779347	0.336994
12.0358	0.2704	-0.176741	-0.0058922	0.000792762	0.337034
12.119	0.255907	-0.171738	-0.00582455	0.000834244	0.334929
12.2466	0.23448	-0.164166	-0.00571436	0.000890861	0.330128
12.4145	0.207744	-0.154406	-0.0055595	0.000952845	0.323473
12.6172	0.177604	-0.142946	-0.00535957	0.00101664	0.314297
12.8484	0.146029	-0.130363	-0.00511811	0.0010696	0.302622
13.1005	0.114832	-0.117264	-0.00484297	0.00111097	0.288946
13.3654	0.0855095	-0.104235	-0.00454483	0.00113649	0.27351
13.6346	0.0591373	-0.0917975	-0.00423732	0.00114555	0.257265
13.8995	0.0363506	-0.080363	-0.00393393	0.00114285	0.24088
14.1516	0.0173853	-0.0702296	-0.00364743	0.00112858	0.225109
14.3828	0.00216486	-0.0615724	-0.00338869	0.00110969	0.210775
14.5855	-0.009592	-0.0544715	-0.00316571	0.00108888	0.19821
14.7534	-0.0182674	-0.0489371	-0.00298459	0.00106893	0.188013
14.881	-0.0242538	-0.0449346	-0.00284916	0.00105396	0.180347
14.9642	-0.0278865	-0.0424197	-0.00276193	0.00104303	0.175282
15	-0.0293878	-0.041359	-0.00272464	0.00103802	0.173177
15	-0.0293878	-0.041359	-0.00272464	0.00103802	0.173177
15.0358	-0.0308514	-0.0403123	-0.00268753	0.00103264	0.170902
15.119	-0.0341055	-0.037937	-0.00260221	0.00101832	0.165879
15.2466	-0.0387204	-0.0344351	-0.00247374	0.000995544	0.158411
15.4145	-0.0441317	-0.0300819	-0.00230919	0.000964619	0.148755
15.6172	-0.0497293	-0.0251995	-0.00211755	0.000925454	0.137439
15.8484	-0.0549566	-0.0201161	-0.00190894	0.000879405	0.125026
16.1005	-0.0593873	-0.0151314	-0.00169377	0.000827471	0.112099
16.3654	-0.0627677	-0.0104876	-0.00148191	0.000771918	0.0992709
16.6346	-0.0650221	-0.00635316	-0.0012817	0.000715242	0.0870311
16.8995	-0.0662261	-0.00282204	-0.0010996	0.000659566	0.0757987
17.1516	-0.0665627	7.96778e-05	-0.000939937	0.000607383	0.0658645
17.3828	-0.0662725	0.00237629	-0.000805017	0.000560159	0.057382
17.5855	-0.0656093	0.0041247	-0.000695596	0.000519232	0.0504396
17.7534	-0.064808	0.00539632	-0.000611258	0.000485542	0.0450216
17.881	-0.0640634	0.00626203	-0.000550954	0.00045977	0.0411073
17.9642	-0.0635207	0.00678186	-0.000513408	0.000442951	0.0386573
18	-0.0632737	0.0069953	-0.000497662	0.000435678	0.0376152
18	-0.0632737	0.0069953	-0.000497662	0.000435678	0.0376152
18.0358	-0.0630193	0.00720287	-0.000482173	0.00042872	0.0367084
18.119	-0.0624008	0.00766275	-0.000447134	0.000413873	0.0345026
18.2466	-0.0613812	0.00830808	-0.000395745	0.000391736	0.0311636
18.4145	-0.0599225	0.00905163	-0.000332384	0.000363344	0.0270442
18.6172	-0.0580085	0.00980114	-0.000262056	0.0003306	0.0224331
18.8484	-0.0556619	0.0104738	-0.000189796	0.000294987	0.017648
19.1005	-0.05295	0.0110094	-0.000120077	0.000258615	0.012989
19.3654	-0.0499807	0.0113756	-5.633e-05	0.00022307	0.0086672
19.6346	-0.0468882	0.0115679	-8.23757e-07	0.000189732	0.00485278
19.8995	-0.0438156	0.0116052	4.54112e-05	0.000159757	0.00161893
20.1516	-0.0408986	0.0115212	8.23398e-05	0.000133638	-0.00101388
20.3828	-0.0382531	0.0113577	0.000110678	0.000111944	-0.00306865
20.5855	-0.0359697	0.0111566	0.000131597	9.46656e-05	-0.00461732
20.7534	-0.0341133	0.0109553	0.000146383	8.17335e-05	-0.00571814
20.881	-0.0327264	0.0107842	0.000156239	7.28874e-05	-0.00646123
20.9642	-0.0318342	0.010665	0.000162075	6.74798e-05	-0.00690899
21	-0.0314529	0.010612	0.000164453	6.52655e-05	-0.00708165
21	-0.0314529	0.010612	0.000164453	6.52655e-05	-0.00708165
21.0358	-0.0310735	0.0105579	0.000166753	6.30526e-05	-0.00728722
21.119	-0.0302006	0.0104284	0.000171778	5.77461e-05	-0.00770955
21.2466	-0.0288833	0.0102202	0.000178638	4.98855e-05	-0.00827436
21.4145	-0.0271917	0.0099311	0.000186197	4.03033e-05	-0.00892293
21.6172	-0.025215	0.0095626	0.000193277	2.97049e-05	-0.00957205
21.8484	-0.0230553	0.00912264	0.000198871	1.89281e-05	-0.0101449
22.1005	-0.020818	0.00862577	0.000202312	8.60155e-06	-0.0105932
22.3654	-0.0186034	0.00809219	0.000203318	-7.40923e-07	-0.0108824
22.6346	-0.0164981	0.00754561	0.000202023	-8.62012e-06	-0.0110112
22.8995	-0.0145702	0.00701	0.000198874	-1.49089e-05	-0.0110016
23.1516	-0.0128667	0.00650737	0.000194507	-1.95078e-05	-0.0108821
23.3828	-0.011415	0.00605585	0.000189629	-2.25178e-05	-0.0106991
23.5855	-0.0102264	0.00566905	0.000184876	-2.41945e-05	-0.0104874
23.7534	-0.00930111	0.00535648	0.000180758	-2.47363e-05	-0.0102815
23.881	-0.0086326	0.00512387	0.000177602	-2.46739e-05	-0.010119
23.9642	-0.00821259	0.00497465	0.00017556	-2.43622e-05	-0.00999206
24	-0.00803544	0.00491107	0.000174692	-2.40446e-05	-0.0099164
24	-0.00803544	0.00491107	0.000174692	-2.40446e-05	-0.0099164
24.0358	-0.00786055	0.00484774	0.000173835	-2.38258e-05	-0.00993143
24.119	-0.00746339	0.00470133	0.000171852	-2.38977e-05	-0.00986389
24.2466	-0.00687775	0.00447986	0.000168793	-2.40496e-05	-0.00972515
24.4145	-0.0061498	0.00419385	0.00016472	-2.45652e-05	-0.00956261
24.6172	-0.00533379	0.0038567	0.000159642	-2.5534e-05	-0.0093419
24.8484	-0.00448567	0.0034841	0.0001536	-2.68053e-05	-0.00908194
25.1005	-0.00365711	0.00309241	0.000146629	-2.85055e-05	-0.00876753
25.3654	-0.0028904	0.00269902	0.000138872	-2.99939e-05	-0.0083947
25.6346	-0.00221527	0.00231938	0.000130606	-3.14201e-05	-0.00799556
