0	0.233333	4.0	-1.04717	-2.09433	-145.837
0.0358417	0.364864	3.42514	-1.12943	-2.44569	-58.1655
0.119026	0.634171	3.1478	-1.34763	-2.75365	-11.3862
0.24661	1.00286	2.5465	-1.7128	-2.93449	-31.4865
0.414481	1.43586	3.16152	-2.24006	-3.51368	80.6896
0.617243	2.3644	5.61397	-3.04778	-3.97275	16.0839
0.848377	3.37831	1.78865	-3.47857	1.18423	-194.86
1.10046	2.72925	-6.77973	-2.42699	5.77012	-179.888
1.36538	0.276348	-10.2552	-1.262	2.39111	23.2377
1.63462	-2.01311	-5.98415	-0.920494	0.969732	126.565
1.89954	-3.01353	-2.25204	-0.617605	1.03102	40.069
2.15162	-3.4106	-0.812502	-0.447028	0.543216	48.22
2.38276	-3.37904	0.934992	-0.268744	0.893237	25.5749
2.58552	-3.15793	1.11702	-0.142328	0.327801	4.01419
2.75339	-2.93963	1.56247	-0.0857981	0.429426	17.5389
2.88097	-2.73342	1.55623	-0.0388237	0.215847	-10.4288
2.96416	-2.60497	1.61376	-0.0246594	0.209457	20.8835
3	-2.54547	1.67239	-0.0160324	0.237372	-15.8231
3	-2.54547	1.67239	-0.0160324	0.237372	-15.8231
3.03584	-2.4867	1.61971	-0.00915347	0.160721	-3.04485
3.11903	-2.35182	1.63482	0.00279174	0.140426	2.61519
3.24661	-2.14223	1.63468	0.0193776	0.108875	-1.66218
3.41448	-1.87315	1.5733	0.0323247	0.0553129	-1.46578
3.61724	-1.55961	1.51606	0.0424058	0.0449284	-2.02214
3.84838	-1.22215	1.39582	0.04912	0.0112597	-3.29581
4.10046	-0.887269	1.26731	0.0500086	0.003161	-2.53715
4.36538	-0.568373	1.13394	0.0509417	-0.00140868	-3.32842
4.63462	-0.284108	0.981361	0.0481809	-0.0148084	-2.90134
4.89954	-0.0402898	0.861303	0.0454473	-0.00624351	-2.6616
5.15162	0.161147	0.734465	0.0428737	-0.0163798	-2.9777
5.38276	0.318691	0.634797	0.039017	-0.0128307	-2.12584
5.58552	0.439655	0.555202	0.0369743	-0.0113416	-2.63792
5.75339	0.526609	0.483427	0.034372	-0.0171842	-2.09065
5.88097	0.585731	0.444179	0.03265	-0.0098391	-1.92661
5.96416	0.621373	0.41091	0.0317192	-0.0143315	-2.60894
6	0.635846	0.397946	0.0311759	-0.014763	-1.32025
6	0.635846	0.397946	0.0311759	-0.014763	-1.32025
6.03584	0.649943	0.388212	0.0307008	-0.0123038	-1.81589
6.11903	0.6811	0.360522	0.0296859	-0.0125947	-2.00774
6.24661	0.724459	0.320005	0.0280512	-0.0125325	-1.78557
6.41448	0.77405	0.271152	0.0260649	-0.0114391	-1.713
6.61724	0.82326	0.21506	0.0237188	-0.0116316	-1.57704
6.84838	0.866278	0.158417	0.0211499	-0.0104614	-1.39267
7.10046	0.899099	0.102844	0.0186039	-0.00997509	-1.2722
7.36538	0.919351	0.0514877	0.0160146	-0.00933332	-1.086
7.63462	0.927096	0.0070505	0.0136698	-0.00824403	-0.953653
7.89954	0.923764	-0.0312131	0.011522	-0.00793866	-0.822439
8.15162	0.911963	-0.0614383	0.00963963	-0.00691857	-0.687725
8.38276	0.894952	-0.0852936	0.00810743	-0.00649465	-0.614227
8.58552	0.875781	-0.103182	0.00682112	-0.00604193	-0.508187
8.75339	0.857399	-0.115605	0.0058668	-0.0054248	-0.46217
8.88097	0.842082	-0.124366	0.00517646	-0.00539304	-0.418854
8.96416	0.831528	-0.129238	0.00474036	-0.00502768	-0.363777
9	0.82686	-0.13126	0.00456273	-0.00492909	-0.398453
9	0.82686	-0.13126	0.00456273	-0.00492909	-0.398453
9.03584	0.822118	-0.133324	0.00438556	-0.004937	-0.36763
9.11903	0.810845	-0.137639	0.00398246	-0.00473703	-0.332073
9.24661	0.792898	-0.143572	0.00339727	-0.00445618	-0.29833
9.41448	0.76822	-0.150218	0.00267529	-0.00413642	-0.249034
9.61724	0.737095	-0.156487	0.0018801	-0.00371318	-0.195988
9.84838	0.700293	-0.161625	0.00106986	-0.00330729	-0.142636
10.1005	0.659081	-0.164978	0.000291309	-0.00286649	-0.0884343
10.3654	0.615155	-0.166299	-0.000410024	-0.00244295	-0.0410251
10.6346	0.570421	-0.165681	-0.00101687	-0.00206497	0.00205856
10.8995	0.5268	-0.163374	-0.00151465	-0.00169981	0.0378629
11.1516	0.48603	-0.159918	-0.00190568	-0.00141048	0.0660086
11.3828	0.449525	-0.155809	-0.00220203	-0.00115219	0.0892698
11.5855	0.418352	-0.151595	-0.00241411	-0.000948316	0.104945
