0	0.233333	2.66667	-1.04717	-3.1415	-107.459
0.0358417	0.320691	2.28436	-1.16341	-3.30505	-29.3635
0.119026	0.511589	2.41051	-1.44078	-3.34585	19.7966
0.24661	0.824626	2.35193	-1.86616	-3.3049	-16.7588
0.414481	1.22861	2.85708	-2.43497	-3.62134	62.9825
0.617243	2.03469	4.75858	-3.21603	-3.58817	5.80351
0.848377	2.82543	0.767869	-3.52457	1.70892	-196.473
1.10046	1.92183	-7.71754	-2.40435	5.78396	-172.738
1.36538	-0.719701	-10.7273	-1.25581	2.35449	32.1708
1.63462	-3.11855	-6.44715	-0.913262	0.95868	119.945
1.89954	-4.27106	-2.86984	-0.625173	0.969763	41.6469
2.15162	-4.81001	-1.3392	-0.459932	0.536896	47.6129
2.38276	-4.90813	0.3453	-0.292607	0.814847	25.8845
2.58552	-4.79713	0.642838	-0.175472	0.32638	7.93518
2.75339	-4.6532	1.13177	-0.118675	0.416323	17.9679
2.88097	-4.49948	1.17876	-0.0733189	0.217287	-6.45944
2.96416	-4.4008	1.26435	-0.0586116	0.209799	20.5409
3	-4.3538	1.32816	-0.0501658	0.231195	-11.7323
3	-4.3538	1.32816	-0.0501658	0.231195	-11.7323
3.03584	-4.30699	1.29475	-0.0433439	0.162086	-0.467337
3.11903	-4.19791	1.33799	-0.0312308	0.141651	4.48246
3.24661	-4.02345	1.38252	-0.014478	0.111848	0.645517
3.41448	-3.79131	1.38455	-0.000478767	0.0638933	0.704687
3.61724	-3.50894	1.3967	0.0114482	0.0544666	0.0410982
3.84838	-3.19	1.35454	0.0207583	0.0243818	-1.28403
4.10046	-2.8557	1.30164	0.0251028	0.0165303	-0.838934
4.36538	-2.51843	1.23744	0.0294372	0.0115062	-1.75748
4.63462	-2.19761	1.14734	0.0302887	-0.00141676	-1.59233
4.89954	-1.90312	1.07623	0.0308112	0.00500735	-1.56931
5.15162	-1.64227	0.990078	0.0310667	-0.0049174	-2.01158
5.38276	-1.42205	0.919876	0.0297602	-0.00272291	-1.40034
5.58552	-1.24116	0.861056	0.029622	-0.00217126	-1.96024
5.75339	-1.10152	0.804465	0.0285902	-0.0079499	-1.5663
5.88097	-1.0009	0.773367	0.0279578	-0.00198457	-1.48168
5.96416	-0.937652	0.745689	0.0276813	-0.00623888	-2.1193
6	-0.91114	0.734804	0.0274292	-0.00675675	-1.00409
6	-0.91114	0.734804	0.0274292	-0.00675675	-1.00409
6.03584	-0.884941	0.726668	0.027232	-0.00473288	-1.45355
6.11903	-0.825462	0.702983	0.0268334	-0.00528562	-1.65556
6.24661	-0.738073	0.667506	0.0261064	-0.00566877	-1.50992
6.41448	-0.629733	0.623255	0.0252116	-0.00525526	-1.5058
6.61724	-0.508764	0.570335	0.0240597	-0.00603864	-1.45113
6.84838	-0.383527	0.514028	0.0226927	-0.00566145	-1.35395
7.10046	-0.261364	0.45558	0.0212625	-0.00588212	-1.30818
7.36538	-0.148415	0.398026	0.0196684	-0.00593161	-1.19713
7.63462	-0.0485496	0.344379	0.0181424	-0.00553385	-1.12406
7.89954	0.0360401	0.294882	0.0166422	-0.00575339	-1.0422
8.15162	0.104901	0.252173	0.0152433	-0.00526951	-0.948327
8.38276	0.15894	0.215753	0.0140443	-0.00523614	-0.900501
8.58552	0.199632	0.186125	0.0129818	-0.00510644	-0.817964
8.75339	0.228967	0.163536	0.0121598	-0.00476976	-0.783904
8.88097	0.248763	0.146909	0.0115433	-0.00489056	-0.749216
8.96416	0.260558	0.136793	0.0111436	-0.00466335	-0.702509
9	0.265384	0.1325	0.010978	-0.00461772	-0.733827
9	0.265384	0.1325	0.010978	-0.00461772	-0.733827
9.03584	0.270055	0.128171	0.0108113	-0.00466447	-0.706621
9.11903	0.280314	0.118554	0.0104264	-0.00457143	-0.675364
9.24661	0.294532	0.104439	0.00985263	-0.00443883	-0.645253
9.41448	0.31058	0.0869753	0.00911897	-0.00429076	-0.599797
9.61724	0.326222	0.0676219	0.00827299	-0.00405508	-0.548629
9.84838	0.339503	0.0476574	0.0073625	-0.00382745	-0.494336
10.1005	0.349031	0.0283576	0.00643135	-0.00355279	-0.436272
10.3654	0.354143	0.0106574	0.00552862	-0.00327075	-0.381503
10.6346	0.35487	-0.00484889	0.00468332	-0.00300434	-0.328548
10.8995	0.351822	-0.0178073	0.00392463	-0.002726	-0.280909
11.1516	0.34598	-0.0282483	0.00326718	-0.00249442	-0.239889
11.3828	0.338492	-0.0363069	0.00271558	-0.00227526	-0.204018
11.5855	0.330508	-0.0422883	0.00227323	-0.00209412	-0.176411
11.7534	0.323044	-0.0465402	0.001933	-0.00195689	-0.153889
11.881	0.316923	-0.0493532	0.00169071	-0.0018419	-0.138117
11.9642	0.312747	-0.0510193	0.00154019	-0.00177897	-0.128929
12	0.310906	-0.0516921	0.00147694	-0.00174857	-0.12291
12	0.310906	-0.0516921	0.00147694	-0.00174857	-0.12291
12.0358	0.309042	-0.0523363	0.00141489	-0.00171483	-0.119728
12.119	0.304629	-0.0537487	0.00127508	-0.00164787	-0.110958
12.2466	0.297646	-0.0556728	0.00107122	-0.00154775	-0.0973076
12.4145	0.288116	-0.0577827	0.00082221	-0.00142045	-0.0808479
12.6172	0.276191	-0.0597458	0.000548876	-0.00127686	-0.062511
12.8484	0.262191	-0.0612719	0.000271965	-0.00112085	-0.0436911
13.1005	0.246616	-0.0621747	9.46521e-06	-0.000964269	-0.0257013
13.3654	0.230102	-0.0623786	-0.000225654	-0.00081266	-0.00923314
13.6346	0.213355	-0.0619189	-0.000425221	-0.000672474	0.00493074
13.8995	0.197073	-0.0609186	-0.00058681	-0.000549574	0.0166807
14.1516	0.181882	-0.0595469	-0.000711809	-0.000444253	0.0259913
14.3828	0.168293	-0.0579962	-0.000804525	-0.000359993	0.0330242
14.5855	0.156688	-0.0564457	-0.000870744	-0.000294314	0.0382379
14.7534	0.147328	-0.0550517	-0.000916043	-0.000246701	0.0417803
14.881	0.140375	-0.0539369	-0.00094548	-0.00021518	0.0441906
14.9642	0.13592	-0.0531872	-0.000962575	-0.000196316	0.0454566
15	0.134019	-0.0528608	-0.000969495	-0.000190255	0.0456125
15	0.134019	-0.0528608	-0.000969495	-0.000190255	0.0456125
15.0358	0.13213	-0.0525322	-0.000976223	-0.000184968	0.0463783
15.119	0.127793	-0.0517562	-0.00099101	-0.000170282	0.0478035
15.2466	0.121267	-0.050536	-0.00101123	-0.000146512	0.0497067
15.4145	0.112922	-0.0488814	-0.00103311	-0.000114041	0.0519451
15.6172	0.103218	-0.0468224	-0.00105227	-7.54115e-05	0.0540949
15.8484	0.0926728	-0.0444176	-0.00106497	-3.51496e-05	0.0559168
16.1005	0.0818114	-0.0417516	-0.00106878	4.03744e-06	0.0572124
16.3654	0.071124	-0.0389319	-0.00106295	3.89525e-05	0.0578703
16.6346	0.0610268	-0.036075	-0.00104831	6.89367e-05	0.0579534
16.8995	0.0518388	-0.0332967	-0.00102669	9.34018e-05	0.0574943
17.1516	0.0437736	-0.0307016	-0.00100069	0.000112378	0.0566839
17.3828	0.0369474	-0.0283752	-0.000972953	0.000127131	0.0556437
17.5855	0.0313966	-0.0263847	-0.000946107	0.000137276	0.0545202
17.7534	0.027103	-0.0247754	-0.000922435	0.000144681	0.0535183
17.881	0.0240187	-0.0235778	-0.000903662	0.000149321	0.0526252
17.9642	0.0220894	-0.022809	-0.000891131	0.000152251	0.0522162
18	0.0212778	-0.0224792	-0.000885631	0.000154992	0.0523121
18	0.0212778	-0.0224792	-0.000885631	0.000154992	0.0523121
18.0358	0.020478	-0.0221501	-0.000880009	0.000158696	0.0520653
18.119	0.018667	-0.0213935	-0.000866477	0.000166445	0.0514384
18.2466	0.0160105	-0.0202547	-0.000844618	0.000175656	0.0503422
18.4145	0.0127331	-0.0187997	-0.000814431	0.000183281	0.0487848
18.6172	0.00909379	-0.0171104	-0.000776697	0.000188381	0.0468285
18.8484	0.00535268	-0.0152781	-0.000732805	0.000190922	0.0445078
19.1005	0.00174124	-0.0133953	-0.000684613	0.000191121	0.0419275
19.3654	-0.00155965	-0.0115469	-0.000634141	0.000189638	0.0391824
19.6346	-0.00443106	-0.00980526	-0.000583483	0.000186384	0.0363776
19.8995	-0.00681642	-0.00822461	-0.000534653	0.000182165	0.033656
20.1516	-0.0087128	-0.00684064	-0.000489305	0.000177483	0.0310927
20.3828	-0.0101571	-0.00567215	-0.000448823	0.000172876	0.0288113
20.5855	-0.0112098	-0.00472321	-0.000414118	0.00016958	0.0268698
20.7534	-0.0119405	-0.00399015	-0.000385849	0.000167298	0.0252887
20.881	-0.0124157	-0.00346362	-0.000364571	0.00016648	0.0241536
20.9642	-0.01269	-0.00313456	-0.000350731	0.000166111	0.023292
21	-0.0127999	-0.00299717	-0.000344792	0.000165091	0.0227605
21	-0.0127999	-0.00299717	-0.000344792	0.000165091	0.0227605
21.0358	-0.0129049	-0.00286288	-0.000338908	0.00016319	0.0223209
21.119	-0.0131304	-0.00256067	-0.000325547	0.000157984	0.0214612
21.2466	-0.0134287	-0.00211947	-0.000305874	0.000150643	0.0202983
21.4145	-0.0137384	-0.00157742	-0.000281281	0.000142537	0.0188234
21.6172	-0.0139965	-0.000978814	-0.000253293	0.000133653	0.0171223
21.8484	-0.0141507	-0.000366971	-0.000223495	0.000124287	0.0152999
22.1005	-0.0141675	0.000219885	-0.000193421	0.000114308	0.0134294
22.3654	-0.0140368	0.000752748	-0.000164521	0.000103939	0.0116228
