0	-0.466667	2.66667	-1.98709e-16	-1.04717	76.2629	
0.0358417	-0.357131	3.55829	-0.0220318	-0.086183	194.621	
0.119026	0.0429596	5.86091	0.067952	1.97965	119.191	
0.24661	0.901617	7.42988	0.39362	2.95338	66.9389	
0.414481	2.30103	9.07033	0.957729	3.61512	27.3853	
0.617243	4.0159	6.87302	1.67099	3.49954	-140.865	
0.848377	4.99429	2.18742	2.6161	4.60407	-52.1656	
1.10046	5.69217	4.9091	3.40759	0.313031	168.259	
1.36538	8.10598	13.3388	2.5672	-5.38985	176.444	
1.63462	12.3186	16.24	1.39538	-2.4642	-51.4267	
1.89954	15.99	10.797	1.06661	-0.785855	-146.113	
2.15162	18.0943	6.52491	0.851182	-0.734132	-63.032	
2.38276	19.32	3.89637	0.725794	-0.577021	-87.2229	
2.58552	19.825	1.31462	0.55244	-0.99216	-48.1028	
2.75339	19.9751	0.580769	0.424978	-0.511493	-26.3884	
2.88097	20	-0.252055	0.356739	-0.624478	-39.5942	
2.96416	19.9659	-0.451569	0.309599	-0.412776	5.73005	
3	19.9496	-0.500828	0.297256	-0.320939	-41.2464	
3	19.9496	-0.500828	0.297256	-0.320939	-41.2464	
3.03584	19.9281	-0.682615	0.284751	-0.360434	-23.6334	
3.11903	19.8613	-0.904324	0.257565	-0.280906	-14.1179	
3.24661	19.7263	-1.22345	0.227717	-0.208839	-17.0215	
3.41448	19.4839	-1.64824	0.194042	-0.187912	-13.9463	
3.61724	19.1086	-2.04105	0.161619	-0.135593	-11.6644	
3.84838	18.5884	-2.45493	0.131486	-0.131843	-10.8308	
4.10046	17.9223	-2.80661	0.0999472	-0.110537	-7.58822	
4.36538	17.1415	-3.08282	0.074403	-0.0907365	-6.78198	
4.63462	16.2779	-3.31721	0.049141	-0.0924672	-4.79677	
4.89954	15.3802	-3.44704	0.0281908	-0.065892	-3.13406	
5.15162	14.4987	-3.54488	0.0117218	-0.0691251	-2.76075	
5.38276	13.6735	-3.58237	-0.00350966	-0.0561025	-0.718331	
5.58552	12.9474	-3.58138	-0.0131659	-0.0455211	-0.982291	
5.75339	12.3458	-3.58085	-0.0215243	-0.0505712	0.151191	
5.88097	11.8908	-3.55012	-0.027012	-0.0352269	0.720283	
5.96416	11.596	-3.54046	-0.0300328	-0.0405805	-0.354572	
6	11.4692	-3.53382	-0.0315258	-0.0406698	1.87185	
6	11.4692	-3.53382	-0.0315258	-0.0406698	1.87185	
6.03584	11.3427	-3.52137	-0.0328794	-0.0357876	1.09625	
6.11903	11.0507	-3.5	-0.0357677	-0.0344901	0.889868	
6.24661	10.6065	-3.46149	-0.0400429	-0.0317092	1.41707	
6.41448	10.0305	-3.3996	-0.0448849	-0.0265303	1.70754	
6.61724	9.34951	-3.3157	-0.0499279	-0.0231665	2.0883	
6.84838	8.59573	-3.20422	-0.0546451	-0.0175087	2.5133	
7.10046	7.80469	-3.07034	-0.0584561	-0.0132181	2.77871	
7.36538	7.01114	-2.91838	-0.0614506	-0.00908431	3.09632	
7.63462	6.24737	-2.75396	-0.0632574	-0.00468717	3.27017	
7.89954	5.53967	-2.58812	-0.0641561	-0.00212123	3.39719	
8.15162	4.90761	-2.4262	-0.0642882	0.00114438	3.5007	
8.38276	4.36403	-2.27764	-0.0637751	0.00299118	3.48726	
8.58552	3.91536	-2.14788	-0.0630351	0.00452848	3.52911	
8.75339	3.56381	-2.04074	-0.0621303	0.00606897	3.48439	
8.88097	3.30854	-1.96092	-0.0613329	0.00642692	3.45951	
8.96416	3.14759	-1.90877	-0.0607702	0.00720443	3.48659	
9	3.07958	-1.88649	-0.0605066	0.00743183	3.39922	
9	3.07958	-1.88649	-0.0605066	0.00743183	3.39922	
9.03584	3.01236	-1.86449	-0.06024	0.00747578	3.42256	
9.11903	2.85939	-1.81338	-0.0596003	0.00793108	3.41466	
9.24661	2.63299	-1.73593	-0.0585468	0.00854162	3.36531	
9.41448	2.34999	-1.636	-0.0570588	0.00918735	3.3057	
9.61724	2.03027	-1.51835	-0.0551183	0.00992523	3.21908	
9.84838	1.69437	-1.38898	-0.0527525	0.0105084	3.10552	
10.1005	1.3614	-1.25394	-0.0500385	0.0110095	2.97402	
10.3654	1.04721	-1.11931	-0.0470716	0.0113435	2.82084	
10.6346	0.763359	-0.990508	-0.0439963	0.0114834	2.66016	
10.8995	0.516857	-0.871782	-0.0409457	0.0115226	2.49647	
11.1516	0.310542	-0.766361	-0.0380538	0.0114001	2.33726	
11.3828	0.143957	-0.676099	-0.0354376	0.0112347	2.19344	
11.5855	0.0144693	-0.601931	-0.033179	0.0110252	2.06498	
11.7534	-0.0816754	-0.544045	-0.031347	0.010803	1.96217	
11.881	-0.148392	-0.50211	-0.0299787	0.0106433	1.88405	
11.9642	-0.189058	-0.475748	-0.0290988	0.0105082	1.83186	
12	-0.20591	-0.464618	-0.0287232	0.0104525	1.81335	
12	-0.20591	-0.464618	-0.0287232	0.0104525	1.81335	
12.0358	-0.222365	-0.453618	-0.0283494	0.010403	1.79062	
12.119	-0.259055	-0.42863	-0.0274895	0.0102705	1.74041	
12.2466	-0.311369	-0.391725	-0.0261926	0.0100587	1.66547	
12.4145	-0.373227	-0.345737	-0.0245283	0.00976544	1.56826	
12.6172	-0.438014	-0.293989	-0.0225862	0.00938803	1.4542	
12.8484	-0.499614	-0.239885	-0.0204677	0.00894114	1.32886	
13.1005	-0.553241	-0.186556	-0.0182773	0.00843414	1.19806	
