0	-0.7	1.33333	3.1415	1.95315e-17	-176.961	
0.0327278	-0.665683	0.894761	3.1506	0.417364	-26.911	
0.108685	-0.612075	0.376298	3.19226	0.803721	-80.8387	
0.225185	-0.670482	-1.27881	3.35918	1.86347	-56.6949	
0.378472	-0.911543	-1.65454	3.59661	1.03235	-6.66796	
0.563618	-1.275	-2.3353	3.72579	0.429469	-12.4357	
0.774672	-1.59929	0.41882	3.54102	-2.88046	178.594	
1.00485	-0.608212	8.1185	2.40273	-5.95934	173.821	
1.24675	1.81655	10.4662	1.28528	-2.77034	-43.1575	
1.49261	3.98846	6.85167	0.895252	-1.05133	-98.8652	
1.73452	5.2531	3.96221	0.645487	-0.913504	-48.1616	
1.96469	5.97515	2.32402	0.48424	-0.59195	-44.3264	
2.17575	6.3135	0.987459	0.349036	-0.639053	-26.9509	
2.36089	6.43941	0.421268	0.256425	-0.369682	-17.7078	
2.51418	6.46508	-0.0949193	0.199853	-0.389148	-18.5664	
2.63068	6.43993	-0.290857	0.16011	-0.262576	-6.03973	
2.70664	6.41327	-0.441279	0.141812	-0.252115	-18.5642	
2.73937	6.39744	-0.512035	0.133295	-0.254154	-1.57373	
2.73937	6.39744	-0.512035	0.133295	-0.254154	-1.57373	
2.77209	6.38036	-0.536375	0.125704	-0.215735	-7.19006	
2.84805	6.33564	-0.644446	0.110397	-0.193368	-9.1032	
2.96455	6.25185	-0.784474	0.0894903	-0.161597	-6.21314	
3.11784	6.12108	-0.918262	0.0683547	-0.119085	-5.28453	
3.30298	5.93777	-1.0552	0.0485582	-0.0959948	-4.00488	
3.51404	5.70372	-1.15382	0.0314743	-0.06586	-2.48721	
3.74422	5.4292	-1.22883	0.0186191	-0.0496855	-2.01683	
3.98612	5.12511	-1.27809	0.00775943	-0.038381	-0.965057	
4.23198	4.80851	-1.29493	0.000173615	-0.0254379	-0.57487	
4.47388	4.49401	-1.30294	-0.00576947	-0.0238472	-0.215701	
4.70406	4.19531	-1.28891	-0.0104169	-0.0156452	0.325521	
4.91511	3.92529	-1.27063	-0.0133417	-0.0139721	0.243377	
5.10026	3.69174	-1.24966	-0.0159437	-0.0124716	0.721541	
5.25355	3.50215	-1.22431	-0.0174445	-0.00814505	0.659481	
5.37005	3.36043	-1.20858	-0.0185014	-0.0100414	0.705866	
5.446	3.26916	-1.1938	-0.0191927	-0.00737911	1.10901	
5.47873	3.2302	-1.18769	-0.019417	-0.00684941	0.538128	
5.47873	3.2302	-1.18769	-0.019417	-0.00684941	0.538128	
5.51146	3.1914	-1.1828	-0.0196568	-0.00757403	0.803453	
5.58742	3.10209	-1.16862	-0.0202078	-0.00672611	0.964128	
5.70392	2.96726	-1.14608	-0.0209191	-0.00571135	0.964226	
5.8572	2.7939	-1.11546	-0.0217412	-0.0048987	1.05649	
6.04235	2.59101	-1.07586	-0.0225039	-0.00339234	1.12771	
6.2534	2.36883	-1.02935	-0.0231087	-0.00242155	1.17611	
6.48358	2.13793	-0.976605	-0.0235319	-0.00117909	1.2437	
6.72549	1.90854	-0.919888	-0.0236693	-8.59134e-05	1.26424	
6.97134	1.68949	-0.861951	-0.0236016	0.00067909	1.2898	
7.21325	1.48792	-0.804572	-0.0233191	0.00162133	1.29508	
7.44342	1.30894	-0.750783	-0.0228863	0.00208777	1.28	
7.65448	1.15563	-0.702034	-0.022393	0.00263843	1.27684	
7.83962	1.02956	-0.660039	-0.0218624	0.00301822	1.24613	
7.99291	0.930991	-0.626091	-0.0213899	0.0031804	1.23458	
8.10941	0.859543	-0.600543	-0.0210026	0.00346468	1.21874	
8.18537	0.814549	-0.584252	-0.0207372	0.00349213	1.19465	
8.2181	0.795541	-0.577272	-0.0206227	0.00352562	1.21104	
8.2181	0.795541	-0.577272	-0.0206227	0.00352562	1.21104	
8.25082	0.776763	-0.57028	-0.0205059	0.00360226	1.19666	
8.32678	0.734055	-0.55428	-0.020229	0.00368111	1.1798	
8.44328	0.670893	-0.530122	-0.0197936	0.00379813	1.16169	
8.59657	0.592025	-0.49906	-0.0191997	0.00394164	1.13225	
