0	-0.7	1.10141e-15	-8.39543e-17	-2.09433	96.0121	
0.0358417	-0.684075	0.996583	-0.0559252	-0.940644	209.584	
0.119026	-0.488806	3.50107	-0.0236006	1.43253	135.35	
0.24661	0.0971976	5.56026	0.262414	2.89426	95.4288	
0.414481	1.2505	7.98929	0.864022	4.04121	52.9977	
0.617243	2.82075	6.48097	1.66621	3.86028	-123.524	
0.848377	3.7729	2.3035	2.65289	4.59866	-42.8677	
1.10046	4.53464	5.25705	3.40781	0.0975074	171.516	
1.36538	7.05309	13.7553	2.5327	-5.39825	176.206	
1.63462	11.3696	16.5974	1.37504	-2.41296	-51.2717	
1.89954	15.1546	11.359	1.05042	-0.776394	-137.97	
2.15162	17.4342	7.30168	0.844116	-0.687341	-61.7402	
2.38276	18.8422	4.71491	0.726877	-0.534459	-83.5266	
2.58552	19.5273	2.25602	0.571002	-0.874222	-47.4145	
2.75339	19.8294	1.42243	0.458053	-0.47212	-31.2987	
2.88097	19.9572	0.535992	0.393291	-0.592835	-40.6871	
2.96416	19.987	0.282241	0.348334	-0.405998	-0.981918	
3	19.9964	0.203284	0.335864	-0.32858	-41.7858	
3	19.9964	0.203284	0.335864	-0.32858	-41.7858	
3.03584	20	0.011672	0.323232	-0.361932	-25.9842	
3.11903	19.9892	-0.252341	0.295696	-0.289422	-17.2764	
3.24661	19.9334	-0.631951	0.264242	-0.222924	-19.4806	
3.41448	19.7847	-1.1237	0.228358	-0.200744	-16.2986	
3.61724	19.5076	-1.59546	0.193041	-0.151059	-13.8263	
3.84838	19.0814	-2.08513	0.15958	-0.144415	-12.6184	
4.10046	18.499	-2.51118	0.125107	-0.122277	-9.30862	
4.36538	17.7869	-2.85769	0.0963831	-0.102129	-8.20267	
4.63462	16.9757	-3.15145	0.0684797	-0.101213	-6.07913	
4.89954	16.1146	-3.33617	0.0450945	-0.0756024	-4.30174	
5.15162	15.2554	-3.47712	0.0263672	-0.0768444	-3.70442	
5.38276	14.4417	-3.55049	0.00944231	-0.0637967	-1.6713	
5.58552	13.7191	-3.57817	-0.00185194	-0.0532915	-1.73176	
5.75339	13.1164	-3.59688	-0.0113547	-0.0567942	-0.580565	
5.88097	12.6583	-3.58157	-0.0176924	-0.0423647	0.0214126	
5.96416	12.3605	-3.57977	-0.0212772	-0.0466523	-0.873294	
6	12.2322	-3.57652	-0.0229798	-0.046514	1.13576	
6	12.2322	-3.57652	-0.0229798	-0.046514	1.13576	
6.03584	12.1042	-3.56795	-0.0245504	-0.0419535	0.468007	
6.11903	11.808	-3.55422	-0.0279419	-0.040339	0.338048	
6.24661	11.3562	-3.52667	-0.0329344	-0.0371991	0.887159	
6.41448	10.7681	-3.47796	-0.0386811	-0.0317698	1.24283	
6.61724	10.0698	-3.40761	-0.0447295	-0.0278602	1.68862	
6.84838	9.29322	-3.30924	-0.0504879	-0.0218519	2.17562	
7.10046	8.47421	-3.18669	-0.0553353	-0.0170595	2.51488	
7.36538	7.6486	-3.04372	-0.0592784	-0.0124533	2.89014	
7.63462	6.85014	-2.8859	-0.0619458	-0.00768674	3.12385	
7.89954	6.10691	-2.72403	-0.0635755	-0.00465232	3.30082	
8.15162	5.44029	-2.56416	-0.064308	-0.00110683	3.44263	
8.38276	4.86476	-2.416	-0.0642804	0.00106436	3.46729	
8.58552	4.38808	-2.28561	-0.0639033	0.00284427	3.53023	
8.75339	4.01349	-2.17742	-0.0632705	0.00453028	3.50822	
8.88097	3.74086	-2.09636	-0.0626572	0.00507527	3.49692	
8.96416	3.56868	-2.04333	-0.0622044	0.00590377	3.5271	
9	3.49585	-2.02064	-0.0619869	0.00616534	3.45251	
9	3.49585	-2.02064	-0.0619869	0.00616534	3.45251	
9.03584	3.42383	-1.99817	-0.0617647	0.00626361	3.47512	
9.11903	3.25979	-1.94596	-0.0612224	0.00679712	3.47262	
9.24661	3.01659	-1.86665	-0.0603062	0.00752538	3.43455	
9.41448	2.71188	-1.76396	-0.0589759	0.00832041	3.38664	
9.61724	2.36657	-1.64261	-0.0571954	0.00921229	3.31272	
9.84838	2.00249	-1.50858	-0.0549744	0.00996683	3.21147	
10.1005	1.64005	-1.36804	-0.0523759	0.010629	3.09002	
10.3654	1.29644	-1.22728	-0.0494899	0.0111125	2.94524	
10.6346	0.984386	-1.092	-0.0464578	0.0113889	2.79019	
10.8995	0.711856	-0.96677	-0.0434171	0.0115394	2.62987	
11.1516	0.482382	-0.855111	-0.0405088	0.0115114	2.47216	
11.3828	0.295944	-0.75915	-0.0378584	0.0114168	2.32817	
11.5855	0.150119	-0.680034	-0.0355573	0.011263	2.19899	
11.7534	0.0412031	-0.618107	-0.0336818	0.0110808	2.09457	
11.881	-0.0347698	-0.573148	-0.0322765	0.0109444	2.01518	
11.9642	-0.0812637	-0.544834	-0.0313708	0.0108269	1.96219	
12	-0.100577	-0.532869	-0.0309837	0.0107771	1.94263	
12	-0.100577	-0.532869	-0.0309837	0.0107771	1.94263	
12.0358	-0.119463	-0.52104	-0.0305982	0.010732	1.9196	
12.119	-0.161682	-0.494141	-0.0297104	0.0106112	1.86831	
12.2466	-0.222169	-0.454346	-0.028369	0.010416	1.79142	
12.4145	-0.294226	-0.404636	-0.0266431	0.0101425	1.69148	
12.6172	-0.370511	-0.348526	-0.0246224	0.00978538	1.57372	
12.8484	-0.444159	-0.289639	-0.0224099	0.00935551	1.44379	
13.1005	-0.509696	-0.231337	-0.0201133	0.00886178	1.30763	
13.3654	-0.563565	-0.176398	-0.0178364	0.0083259	1.17159	
13.6346	-0.604251	-0.12684	-0.015669	0.00777224	1.04088	
13.8995	-0.632039	-0.0838747	-0.0136827	0.00722355	0.920113	
14.1516	-0.648559	-0.0479748	-0.0119271	0.00670666	0.812557	
14.3828	-0.656233	-0.019042	-0.0104312	0.00623875	0.720156	
14.5855	-0.657773	0.00340771	-0.00920712	0.00583675	0.644155	
14.7534	-0.655781	0.0200486	-0.00825465	0.00551184	0.584622	
14.881	-0.652477	0.031578	-0.00756697	0.00526907	0.541469	
14.9642	-0.649556	0.0385981	-0.00713513	0.00511416	0.514364	
15	-0.64812	0.0415052	-0.00695301	0.00504808	0.502812	
15	-0.64812	0.0415052	-0.00695301	0.00504808	0.502812	
15.0358	-0.646581	0.0443422	-0.00677327	0.00498202	0.49143	
15.119	-0.642627	0.0506626	-0.00636518	0.00482977	0.465572	
15.2466	-0.635581	0.0596604	-0.0057637	0.00459992	0.42734	
15.4145	-0.624656	0.0702737	-0.00501639	0.00430486	0.379605	
15.6172	-0.609253	0.0813491	-0.00417867	0.00396055	0.325759	
15.8484	-0.589198	0.0918242	-0.00330699	0.00358518	0.269295	
16.1005	-0.564861	0.100872	-0.0024526	0.00319736	0.213444	
16.3654	-0.537145	0.107983	-0.0016568	0.00281479	0.160877	
16.6346	-0.507351	0.112979	-0.000948301	0.00245246	0.113517	
16.8995	-0.476985	0.115965	-0.000342935	0.00212202	0.0725205	
17.1516	-0.447561	0.117257	0.000154868	0.00183137	0.03832	
17.3828	-0.420435	0.117284	0.000549298	0.00158475	0.0108038	
17.5855	-0.396721	0.116511	0.000850007	0.00138371	-0.0105106	
17.7534	-0.377252	0.115373	0.00106906	0.00122757	-0.0262939	
17.881	-0.362603	0.114239	0.00121844	0.00111491	-0.03721	
17.9642	-0.353135	0.113384	0.00130822	0.00104413	-0.0438688	
18	-0.349078	0.112989	0.00134511	0.00101412	-0.0466539	
18	-0.349078	0.112989	0.00134511	0.00101412	-0.0466539	
18.0358	-0.345035	0.112579	0.00138092	0.000984619	-0.049263	
18.119	-0.335712	0.111572	0.00146006	0.000918467	-0.0551746	
18.2466	-0.321583	0.109883	0.00157099	0.000821275	-0.0636313	
18.4145	-0.30334	0.107421	0.00169863	0.000700924	-0.073563	
18.6172	-0.281887	0.104132	0.00182695	0.000566717	-0.0838957	
18.8484	-0.258286	0.100034	0.00194159	0.000427667	-0.0936127	
19.1005	-0.233668	0.0952323	0.00203199	0.000292356	-0.101927	
19.3654	-0.209139	0.0899129	0.0020925	0.000167263	-0.108377	
19.6346	-0.18568	0.0843181	0.00212232	5.69959e-05	-0.11279	
19.8995	-0.164083	0.0787143	0.00212477	-3.6007e-05	-0.115295	
20.1516	-0.144916	0.0733586	0.00210594	-0.000111332	-0.116199	
20.3828	-0.128526	0.0684758	0.00207328	-0.000169658	-0.115927	
20.5855	-0.115071	0.0642439	0.00203437	-0.000212948	-0.114937	
20.7534	-0.104577	0.060793	0.001996	-0.000243278	-0.113638	
20.881	-0.0969862	0.0582093	0.00196367	-0.00026308	-0.11241	
