0	-0.7	-1.64944e-15	-2.48629e-17	2.69841e-17	-43.2188
0.0358417	-0.71049	-0.699174	-0.0103906	-0.683473	-162.464
0.119026	-0.856755	-2.64297	-0.144076	-2.30754	-97.7858
0.24661	-1.28217	-3.88958	-0.489654	-2.98837	-55.4281
0.414481	-2.07613	-5.50365	-1.05265	-3.63473	-38.8886
0.617243	-3.14465	-4.20094	-1.80098	-3.80896	104.916
0.848377	-3.65091	-0.674111	-2.78706	-4.46595	31.338
1.10046	-4.05116	-3.98433	-3.44307	0.430345	-178.015
1.36538	-6.2566	-12.5936	-2.48048	5.46441	-173.451
1.63462	-10.2366	-15.2834	-1.33768	2.35197	51.1397
1.89954	-13.7034	-10.3464	-1.01236	0.810352	127.979
2.15162	-15.7685	-6.56065	-0.798793	0.721793	58.2168
2.38276	-17.0292	-4.23733	-0.674428	0.529417	71.9605
2.58552	-17.6553	-2.11002	-0.531541	0.777621	42.8738
2.75339	-17.9367	-1.30983	-0.429631	0.437583	29.2014
2.88097	-18.0562	-0.528936	-0.371281	0.516894	36.1027
2.96416	-18.0859	-0.260876	-0.331671	0.374974	6.59314
3	-18.0941	-0.168789	-0.319775	0.317668	36.5837
3	-18.0941	-0.168789	-0.319775	0.317668	36.5837
3.03584	-18.0968	0.00487868	-0.307762	0.341785	24.5636
3.11903	-18.0848	0.268513	-0.281363	0.284872	17.6247
3.24661	-18.027	0.641379	-0.249438	0.229562	18.5177
3.41448	-17.8793	1.10337	-0.212902	0.202643	15.3238
3.61724	-17.6093	1.54606	-0.176981	0.154894	12.8343
3.84838	-17.1994	1.99044	-0.143355	0.140726	11.3003
4.10046	-16.647	2.37111	-0.110371	0.116522	8.36268
4.36538	-15.9772	2.67721	-0.0829207	0.0965229	7.12451
4.63462	-15.2207	2.9271	-0.057299	0.0910435	5.20089
4.89954	-14.423	3.08383	-0.0361044	0.0694932	3.65254
5.15162	-13.6309	3.19664	-0.0191481	0.0676468	2.94866
5.38276	-12.8844	3.25178	-0.00439476	0.0561574	1.34122
5.58552	-12.2233	3.26921	0.00571264	0.0474553	1.21724
5.75339	-11.6735	3.27646	0.0139337	0.0483394	0.298975
5.88097	-11.2564	3.26001	0.0194284	0.0377489	-0.176307
5.96416	-10.9856	3.25385	0.0225882	0.0400806	0.353745
6	-10.869	3.24927	0.0240401	0.0397198	-1.00487
6	-10.869	3.24927	0.0240401	0.0397198	-1.00487
6.03584	-10.7527	3.24105	0.0253951	0.03644	-0.582668
6.11903	-10.4837	3.22558	0.028338	0.0348199	-0.54622
6.24661	-10.074	3.1963	0.0326265	0.0319301	-0.984257
6.41448	-9.54139	3.14738	0.03757	0.0273095	-1.30699
6.61724	-8.91006	3.07788	0.0427297	0.0235856	-1.69221
6.84838	-8.20928	2.98353	0.0475948	0.0184611	-2.09956
7.10046	-7.47158	2.86754	0.0516703	0.0141975	-2.39853
7.36538	-6.72937	2.73368	0.054913	0.0101338	-2.7075
7.63462	-6.01286	2.58741	0.0570623	0.00606875	-2.90634
7.89954	-5.34709	2.43796	0.0582955	0.00328322	-3.0519
8.15162	-4.75094	2.29134	0.058749	0.000296655	-3.16043
8.38276	-4.237	2.15583	0.0585709	-0.0016379	-3.18082
8.58552	-3.81193	2.03688	0.0580928	-0.00319701	-3.22038
8.75339	-3.47827	1.93851	0.0574289	-0.00459846	-3.20005
8.88097	-3.23566	1.86475	0.0568062	-0.00515527	-3.18608
8.96416	-3.08254	1.81666	0.0563519	-0.0058283	-3.20161
9	-3.0178	1.79607	0.0561381	-0.00605698	-3.15036
9	-3.0178	1.79607	0.0561381	-0.00605698	-3.15036
9.03584	-2.95379	1.77566	0.0559193	-0.0061737	-3.16151
9.11903	-2.80805	1.72833	0.0553873	-0.00662756	-3.15241
9.24661	-2.59214	1.65651	0.0545004	-0.00724642	-3.11568
9.41448	-2.32188	1.56363	0.0532262	-0.00792825	-3.06671
9.61724	-2.016	1.45406	0.0515405	-0.00867336	-2.9946
9.84838	-1.69397	1.33322	0.0494583	-0.00931157	-2.8982
10.1005	-1.37395	1.20674	0.04704	-0.00985323	-2.78287
10.3654	-1.07116	1.08029	0.0443738	-0.0102383	-2.64812
10.6346	-0.796799	0.958957	0.0415863	-0.0104465	-2.50414
10.8995	-0.557765	0.846831	0.0388039	-0.0105373	-2.35654
11.1516	-0.357021	0.746993	0.0361513	-0.0104881	-2.21227
11.3828	-0.194374	0.661318	0.0337393	-0.0103762	-2.08029
11.5855	-0.0675094	0.590768	0.0316499	-0.0102206	-1.96307
11.7534	0.0269926	0.5356	0.0299484	-0.0100486	-1.86775
11.881	0.0927565	0.495591	0.0286748	-0.00991306	-1.7956
11.9642	0.132929	0.470404	0.0278546	-0.00980616	-1.74803
12	0.149599	0.459765	0.0275039	-0.00976039	-1.72952
12	0.149599	0.459765	0.0275039	-0.00976039	-1.72952
12.0358	0.165888	0.449251	0.0271549	-0.00971718	-1.70896
12.119	0.20226	0.425347	0.0263511	-0.00960605	-1.66253
12.2466	0.254256	0.390011	0.025137	-0.00942466	-1.59255
12.4145	0.315989	0.345922	0.0235761	-0.00916716	-1.50177
12.6172	0.381027	0.29623	0.0217511	-0.00883058	-1.39496
12.8484	0.443387	0.244174	0.0197566	-0.00842517	-1.27733
13.1005	0.498342	0.192744	0.0176908	-0.00796185	-1.15439
13.3654	0.542874	0.144397	0.0156476	-0.00746099	-1.03182
13.6346	0.575773	0.100898	0.0137081	-0.00694552	-0.914412
