0	0.466667	4.0	-3.1415	-3.1415	-35.4511
0.0250348	0.567336	4.10765	-3.21794	-3.02879	62.7466
0.0831377	0.821625	4.56495	-3.39323	-2.90951	21.6871
0.172252	1.23539	4.74673	-3.61684	-2.13178	27.1994
0.289508	1.82944	5.35023	-3.82861	-1.44218	17.0992
0.431133	2.5729	4.95166	-3.92482	0.138577	-32.1604
0.592577	3.30901	4.15408	-3.79908	1.32771	-41.063
0.768649	3.82599	0.982479	-3.36172	4.07768	-187.494
0.953691	3.41308	-5.43074	-2.32876	6.28	-189.42
1.14176	2.0472	-8.00223	-1.37181	3.41813	19.4804
1.3268	0.75007	-5.61343	-0.96532	1.49995	101.676
1.50287	-0.0122864	-3.27457	-0.726904	1.18804	58.1741
1.66431	-0.426173	-1.85106	-0.565908	0.890778	56.6836
1.80594	-0.598811	-0.663776	-0.434704	0.92843	37.3951
1.92319	-0.64461	-0.159744	-0.339625	0.688285	25.3223
2.01231	-0.639264	0.300416	-0.278973	0.701627	31.2427
2.07041	-0.61569	0.465799	-0.23993	0.604604	5.99151
2.09545	-0.603548	0.521223	-0.22554	0.562988	31.9856
2.09545	-0.603548	0.521223	-0.22554	0.562988	31.9856
2.12048	-0.589096	0.625838	-0.211235	0.572914	20.9591
2.17858	-0.548145	0.77176	-0.179338	0.517847	13.0086
2.2677	-0.471434	0.948021	-0.137076	0.438369	11.9768
2.38495	-0.348505	1.13469	-0.0899357	0.364728	7.72912
2.52658	-0.178386	1.25267	-0.045317	0.267148	3.81622
2.68802	0.0299392	1.31996	-0.00878132	0.192446	1.86023
2.8641	0.263881	1.32368	0.0195473	0.128882	-0.93472
3.04914	0.503993	1.26693	0.0378958	0.074991	-1.94136
3.2372	0.735421	1.1899	0.0492919	0.0476565	-2.80986
3.42224	0.946024	1.08228	0.0554197	0.0188429	-3.60984
3.59832	1.12728	0.97846	0.0574145	0.00718621	-3.31423
3.75976	1.27746	0.879057	0.0579857	-0.00227248	-3.94459
3.90139	1.39533	0.787497	0.0568782	-0.0109264	-3.46847
4.01864	1.48375	0.720402	0.0556901	-0.0100292	-3.60302
4.10776	1.54541	0.662989	0.0545409	-0.0161225	-3.73138
4.16586	1.58296	0.630986	0.0536065	-0.0147374	-2.9613
4.19089	1.59859	0.61699	0.0532481	-0.0146303	-4.04053
4.19089	1.59859	0.61699	0.0532481	-0.0146303	-4.04053
4.21593	1.61384	0.601164	0.052856	-0.0163681	-3.56685
4.27403	1.6478	0.568228	0.0518836	-0.0167963	-3.30789
4.36315	1.69623	0.518601	0.0503634	-0.017574	-3.33219
4.4804	1.75326	0.454804	0.0482161	-0.0188012	-3.16623
4.62203	1.81249	0.382223	0.0455416	-0.0189443	-3.01173
4.78347	1.86778	0.303506	0.0424382	-0.0195115	-2.8507
4.95954	1.91412	0.224091	0.0390095	-0.0192341	-2.61557
5.14458	1.9484	0.147421	0.0355069	-0.0187282	-2.42768
5.33265	1.9693	0.0760838	0.032016	-0.0182699	-2.20061
5.51769	1.97745	0.0130694	0.0287329	-0.0172191	-1.99711
5.69376	1.97487	-0.0414752	0.0257586	-0.0166072	-1.82494
5.85521	1.96448	-0.0864167	0.0231422	-0.0157065	-1.64061
5.99683	1.94968	-0.122201	0.0209779	-0.0149493	-1.52505
6.11409	1.93372	-0.149581	0.0192491	-0.014484	-1.40231
6.2032	1.91953	-0.168696	0.0179855	-0.0138781	-1.32201
6.26131	1.90938	-0.180711	0.0171857	-0.0136889	-1.29286
6.28634	1.90479	-0.185705	0.0168441	-0.0135717	-1.23118
6.28634	1.90479	-0.185705	0.0168441	-0.0135717	-1.23118
6.31137	1.90008	-0.190542	0.0165068	-0.0133918	-1.22685
6.36948	1.88869	-0.201547	0.0157372	-0.0131085	-1.18543
6.45859	1.87001	-0.21749	0.0145884	-0.0126631	-1.10767
6.57585	1.84336	-0.236787	0.0131393	-0.0120636	-1.01621
6.71747	1.80831	-0.257737	0.0114786	-0.0113889	-0.908977
6.87892	1.76497	-0.278564	0.00970298	-0.0106095	-0.792879
7.05499	1.71418	-0.297859	0.00790646	-0.00980773	-0.676645
7.24003	1.65746	-0.314553	0.00616681	-0.00899515	-0.561221
7.4281	1.59698	-0.328036	0.00455127	-0.00819564	-0.454584
7.61314	1.5353	-0.338194	0.00310292	-0.00746394	-0.357735
7.78921	1.4751	-0.345206	0.00184895	-0.00678308	-0.27255
7.95065	1.41899	-0.349577	0.000801754	-0.00619792	-0.201936
8.09228	1.3693	-0.351914	-4.11129e-05	-0.0057047	-0.143167
8.20953	1.32797	-0.352862	-0.000686347	-0.0053053	-0.098903
8.29865	1.29651	-0.353037	-0.00114639	-0.00502064	-0.06678
8.35675	1.27601	-0.352899	-0.00143264	-0.00483199	-0.0459425
8.38179	1.26717	-0.352783	-0.00155261	-0.00475354	-0.0391194
8.38179	1.26717	-0.352783	-0.00155261	-0.00475354	-0.0391194
8.40682	1.25834	-0.352637	-0.00167069	-0.00467952	-0.0306605
8.46492	1.23787	-0.352171	-0.00193761	-0.00450882	-0.0118317
8.55404	1.20653	-0.351122	-0.00232798	-0.0042535	0.0157696
8.67129	1.16546	-0.349158	-0.00280752	-0.00392772	0.0501144
8.81292	1.11623	-0.345961	-0.00333676	-0.00354899	0.0884127
8.97436	1.06074	-0.341317	-0.00387633	-0.00313916	0.128008
9.15044	1.00117	-0.335167	-0.00439163	-0.0027188	0.166535
9.33548	0.939829	-0.327634	-0.0048562	-0.00230778	0.202035
9.52354	0.879009	-0.319012	-0.00525344	-0.00192195	0.233288
9.70858	0.820827	-0.30972	-0.0055763	-0.00157262	0.259583
9.88466	0.767119	-0.300257	-0.005826	-0.00126825	0.280783
10.0461	0.719375	-0.291139	-0.00600983	-0.00101278	0.297189
10.1877	0.678726	-0.282854	-0.00613853	-0.000807835	0.309302
10.305	0.645971	-0.275829	-0.00622401	-0.000652224	0.317849
10.3941	0.621631	-0.270407	-0.00627718	-0.000542437	0.323506
10.4522	0.606023	-0.266837	-0.00630672	-0.000474643	0.326883
10.4772	0.599363	-0.265292	-0.00631824	-0.000446051	0.328332
10.4772	0.599363	-0.265292	-0.00631824	-0.000446051	0.328332
10.5023	0.59274	-0.263741	-0.00632904	-0.000416399	0.33026
10.5604	0.577521	-0.26012	-0.00635115	-0.000344698	0.3336
10.6495	0.55459	-0.254527	-0.00637709	-0.000238585	0.337629
10.7667	0.525179	-0.247112	-0.00639732	-0.000107784	0.342097
10.9084	0.49082	-0.238095	-0.00640206	3.85397e-05	0.346084
11.0698	0.453214	-0.227778	-0.00638346	0.000189154	0.348965
11.2459	0.414099	-0.216526	-0.00633692	0.000336823	0.350333
11.4309	0.375123	-0.204756	-0.0062616	0.000474261	0.349864
11.619	0.337732	-0.192908	-0.00616064	0.000596744	0.347686
11.804	0.303103	-0.181408	-0.00604023	0.000702231	0.344002
11.9801	0.272111	-0.170651	-0.00590875	0.000789289	0.339263
12.1415	0.245345	-0.160972	-0.00577553	0.000859707	0.334023
12.2832	0.223139	-0.152644	-0.0056498	0.000914746	0.328758
