0	0.7	-4.0	4.82412e-17	-3.74344e-17	-51.2481
0.0358417	0.54502	-4.76842	-0.0114915	-0.750433	-177.324
0.119026	0.0537016	-6.83983	-0.156377	-2.47661	-100.405
0.24661	-0.899376	-7.90168	-0.514056	-2.96514	-39.9856
0.414481	-2.32241	-8.94815	-1.04608	-3.3187	-14.2459
0.617243	-3.99295	-6.64975	-1.71516	-3.40145	137.458
0.848377	-4.93764	-2.11283	-2.65287	-4.56915	49.2866
1.10046	-5.62869	-4.92039	-3.42	-0.183287	-169.78
1.36538	-8.04954	-13.3593	-2.55837	5.40544	-175.171
1.63462	-12.258	-16.1949	-1.39001	2.44929	51.9511
1.89954	-15.921	-10.7961	-1.06212	0.786724	144.375
2.15162	-18.0314	-6.56234	-0.846997	0.734033	62.7659
2.38276	-19.2682	-3.96588	-0.721651	0.570154	85.5087
2.58552	-19.7928	-1.4301	-0.552052	0.96717	47.7184
2.75339	-19.9617	-0.68601	-0.427633	0.501494	26.7823
2.88097	-20.0	0.145654	-0.360665	0.612208	39.4747
2.96416	-19.9745	0.353563	-0.314397	0.407151	-4.50733
3	-19.9617	0.407759	-0.302172	0.318698	41.1531
3	-19.9617	0.407759	-0.302172	0.318698	41.1531
3.03584	-19.9435	0.590433	-0.289769	0.357383	23.9474
3.11903	-19.884	0.818731	-0.262747	0.280344	14.6329
3.24661	-19.7593	1.1473	-0.232785	0.210506	17.3848
3.41448	-19.5289	1.58161	-0.198819	0.189724	14.283
3.61724	-19.166	1.98586	-0.165945	0.138175	11.9773
3.84838	-18.6573	2.41014	-0.135252	0.133886	11.0659
4.10046	-18.0012	2.77168	-0.103264	0.112311	7.82312
4.36538	-17.2284	3.05731	-0.0772215	0.0925272	6.96404
4.63462	-16.3706	3.29901	-0.051581	0.0935859	4.9571
4.89954	-15.4768	3.43599	-0.0303016	0.0673155	3.28747
5.15162	-14.5974	3.53905	-0.0135108	0.0700938	2.86773
5.38276	-13.773	3.58091	0.00191868	0.0570753	0.846012
5.58552	-13.0469	3.58363	0.011806	0.0466333	1.06788
5.75339	-12.4447	3.58519	0.0203081	0.0512622	-0.0622775
5.88097	-11.989	3.55652	0.0259025	0.0362348	-0.628306
5.96416	-11.6936	3.54768	0.0290007	0.0413218	0.397557
6	-11.5665	3.54142	0.0305181	0.0413613	-1.76002
6	-11.5665	3.54142	0.0305181	0.0413613	-1.76002
6.03584	-11.4398	3.52951	0.0318991	0.0365944	-1.01598
6.11903	-11.1471	3.50902	0.0348527	0.0352279	-0.8279
6.24661	-10.7016	3.47178	0.0392159	0.0323788	-1.35351
6.41448	-10.1238	3.41144	0.0441698	0.0271799	-1.65341
6.61724	-9.44023	3.32908	0.0493346	0.0237248	-2.04189
6.84838	-8.68317	3.21913	0.0541773	0.0180414	-2.47373
7.10046	-7.88821	3.08652	0.0581143	0.0136735	-2.74932
7.36538	-7.09024	2.93554	0.0612199	0.00948348	-3.07249
7.63462	-6.32175	2.77185	0.0631309	0.00505043	-3.25448
7.89954	-5.60925	2.60637	0.0641148	0.00240599	-3.38732
8.15162	-4.97256	2.44465	0.0643161	-0.000874172	-3.49443
8.38276	-4.42472	2.29608	0.0638615	-0.00276421	-3.48659
8.58552	-3.97232	2.16619	0.0631637	-0.00432813	-3.52965
8.75339	-3.61771	2.0589	0.062293	-0.00586723	-3.488
8.88097	-3.36014	1.9789	0.0615199	-0.00624667	-3.46458
8.96416	-3.19769	1.92664	0.0609725	-0.00701526	-3.49116
9	-3.12904	1.90431	0.0607156	-0.00724481	-3.40772
9	-3.12904	1.90431	0.0607156	-0.00724481	-3.40772
9.03584	-3.06118	1.88224	0.0604555	-0.0073005	-3.43069
9.11903	-2.90674	1.83097	0.0598297	-0.00777284	-3.42353
9.24661	-2.67811	1.75325	0.0587948	-0.00840784	-3.37575
9.41448	-2.39225	1.65292	0.057327	-0.00907828	-3.31742
9.61724	-2.06914	1.53476	0.0554066	-0.00983507	-3.2323
9.84838	-1.72953	1.40473	0.0530593	-0.0104388	-3.12031
10.1005	-1.39267	1.26894	0.0503604	-0.0109582	-2.99005
10.3654	-1.07462	1.13347	0.0474049	-0.0113088	-2.838
10.6346	-0.787079	1.00378	0.0443368	-0.0114646	-2.67816
10.8995	-0.53718	0.884157	0.0412892	-0.0115189	-2.51508
11.1516	-0.327854	0.777873	0.0383965	-0.0114089	-2.35611
11.3828	-0.1587	0.686817	0.0357772	-0.0112536	-2.21251
11.5855	-0.0271095	0.611949	0.0335134	-0.011059	-2.08431
11.7534	0.0706684	0.553485	0.0316745	-0.0108508	-1.98141
11.881	0.138562	0.511112	0.0302993	-0.0107044	-1.90354
11.9642	0.179965	0.484463	0.0294138	-0.0105823	-1.85129
12	0.197127	0.473211	0.0290355	-0.0105302	-1.83209
12	0.197127	0.473211	0.0290355	-0.0105302	-1.83209
12.0358	0.213888	0.462095	0.0286589	-0.0104804	-1.80868
12.119	0.251272	0.436846	0.0277928	-0.0103415	-1.7578
12.2466	0.304609	0.399552	0.0264874	-0.0101217	-1.68257
12.4145	0.367739	0.353063	0.0248129	-0.00982459	-1.58493
12.6172	0.433952	0.300731	0.0228591	-0.00944548	-1.47031
12.8484	0.497036	0.245986	0.0207272	-0.00899924	-1.34436
13.1005	0.552116	0.191992	0.018522	-0.00849339	-1.21278
13.3654	0.596135	0.141336	0.0163438	-0.00795001	-1.08188
13.6346	0.627936	0.0958636	0.014278	-0.00739425	-0.956561
