0	8.74155e-19	-1.70828e-19	-1.04717	1.04717	163.604
0.015071	0.00297721	0.39269	-1.03117	1.07542	157.783
0.0500492	0.0319373	1.25142	-0.992494	1.13464	145.473
0.103697	0.131633	2.44127	-0.929477	1.2124	129.11
0.174285	0.353351	3.80547	-0.840806	1.29698	110.856
0.259544	0.73886	5.19408	-0.726667	1.37636	92.1472
0.356733	1.30858	6.48078	-0.589769	1.43457	73.7362
0.462729	2.05594	7.56916	-0.436372	1.45082	55.9445
0.574125	2.94802	8.3957	-0.276655	1.40561	39.0458
0.687341	3.93177	8.93477	-0.123293	1.29301	23.5734
0.798737	4.94422	9.2024	0.0120021	1.12899	10.2539
0.904733	5.92379	9.25015	0.122055	0.944926	-0.387889
1.00192	6.81886	9.14817	0.205419	0.771124	-8.31239
1.08718	7.59162	8.96658	0.264898	0.625927	-13.8787
1.15777	8.21766	8.76418	0.305123	0.515485	-17.5985
1.21142	8.68311	8.58468	0.33069	0.438763	-19.9457
1.24639	8.98118	8.45756	0.345217	0.392312	-21.2741
1.26147	9.10822	8.40061	0.350984	0.373178	-21.8018
1.26147	9.10822	8.40061	0.350984	0.373178	-21.8018
1.27654	9.23439	8.34243	0.356468	0.354572	-22.3026
1.31152	9.52377	8.20306	0.368142	0.313416	-23.3689
1.36516	9.95788	7.97888	0.383378	0.255672	-24.7644
1.43575	10.5102	7.66825	0.399016	0.189099	-26.2101
1.52101	11.1474	7.27548	0.412167	0.121624	-27.4587
1.6182	11.8321	6.81242	0.420856	0.0596038	-28.347
1.7242	12.5269	6.29771	0.424255	0.00684054	-28.8099
1.83559	13.1982	5.75428	0.422555	-0.0353802	-28.8646
1.94881	13.8186	5.20631	0.416638	-0.0675771	-28.5826
2.0602	14.3689	4.67658	0.407729	-0.0912107	-28.0596
2.1662	14.8385	4.18464	0.397128	-0.108015	-27.3954
2.26339	15.2237	3.746	0.38604	-0.119624	-26.6809
2.34865	15.5271	3.37209	0.375495	-0.127414	-25.992
2.41924	15.7545	3.07073	0.366316	-0.132464	-25.3882
2.47288	15.9132	2.84685	0.359123	-0.135576	-24.9138
2.50786	16.0102	2.70334	0.35435	-0.137305	-24.5984
2.52293	16.0505	2.64211	0.352276	-0.137982	-24.4611
2.52293	16.0505	2.64211	0.352276	-0.137982	-24.4611
2.538	16.0899	2.58124	0.350191	-0.138619	-24.3232
2.57298	16.1777	2.4414	0.345319	-0.139954	-24.0008
2.62663	16.303	2.2308	0.337763	-0.141638	-23.5008
2.69722	16.4509	1.96092	0.327705	-0.14325	-22.8348
2.78248	16.6046	1.64599	0.315437	-0.1444	-22.0229
2.87966	16.7477	1.30175	0.301375	-0.144811	-21.0938
2.98566	16.8666	0.94421	0.286043	-0.144355	-20.0827
3.09706	16.9517	0.588403	0.270028	-0.143044	-19.0292
3.21027	16.9989	0.247431	0.253943	-0.141004	-17.9736
3.32167	17.0087	-0.0681353	0.238374	-0.138435	-16.9544
3.42766	16.9863	-0.350468	0.223849	-0.135574	-16.0056
3.52485	16.9403	-0.594345	0.210812	-0.132663	-15.1556
3.61011	16.8809	-0.796761	0.199617	-0.129924	-14.4265
3.6807	16.819	-0.956382	0.190529	-0.127548	-13.8351
3.73435	16.7645	-1.07297	0.183736	-0.125686	-13.3935
3.76933	16.7257	-1.14682	0.179362	-0.12445	-13.1092
3.7844	16.7082	-1.17811	0.17749	-0.123912	-12.9876
3.7844	16.7082	-1.17811	0.17749	-0.123912	-12.9876
3.79947	16.6902	-1.2091	0.175627	-0.123372	-12.8664
3.83445	16.6467	-1.27982	0.171333	-0.122106	-12.5874
3.88809	16.5752	-1.38509	0.164835	-0.120141	-12.1653
3.95868	16.4727	-1.51779	0.156447	-0.117515	-11.6203
4.04394	16.3367	-1.66946	0.146565	-0.114294	-10.9784
4.14113	16.1665	-1.83122	0.135637	-0.110579	-10.2684
4.24713	15.9637	-1.99453	0.124132	-0.106495	-9.52023
4.35852	15.7326	-2.152	0.112509	-0.102191	-8.76372
4.47174	15.4806	-2.29777	0.101186	-0.0978281	-8.02569
4.58313	15.2172	-2.42775	0.0905267	-0.0935644	-7.32948
4.68913	14.9539	-2.53959	0.0808223	-0.0895507	-6.69452
4.78632	14.7025	-2.63242	0.0722958	-0.0859189	-6.13523
4.87158	14.4748	-2.7065	0.0651048	-0.0827748	-5.66233
4.94217	14.2818	-2.76281	0.0593528	-0.0802056	-5.28342
4.99581	14.1325	-2.80266	0.0551018	-0.0782758	-5.00282
5.03079	14.034	-2.82731	0.0523857	-0.077028	-4.82321
5.04586	13.9913	-2.83761	0.0512288	-0.076493	-4.74672
5.04586	13.9913	-2.83761	0.0512288	-0.076493	-4.74672
5.06093	13.9485	-2.84771	0.05008	-0.0759597	-4.67071
5.09591	13.8485	-2.87044	0.0474447	-0.0747287	-4.49619
5.14956	13.6936	-2.90334	0.0434859	-0.0728587	-4.23361
5.22015	13.4872	-2.94313	0.0384288	-0.0704325	-3.89744
5.30541	13.2344	-2.98603	0.0325469	-0.0675556	-3.50536
5.4026	12.9421	-3.02833	0.0261376	-0.0643503	-3.07661
5.50859	12.619	-3.06681	0.0194979	-0.0609471	-2.6306
5.61999	12.2755	-3.09907	0.012903	-0.0574776	-2.18553
5.7332	11.9231	-3.12375	0.00658982	-0.0540662	-1.75726
5.8446	11.5742	-3.14049	0.000748735	-0.0508234	-1.35879
5.9506	11.2407	-3.14988	-0.00447951	-0.0478435	-1.00015
6.04779	10.9344	-3.1532	-0.00900035	-0.0452026	-0.688303
6.13304	10.6656	-3.15216	-0.0127581	-0.0429578	-0.427731
6.20363	10.4432	-3.14863	-0.0157263	-0.0411502	-0.220967
6.25728	10.2744	-3.1444	-0.0178978	-0.0398073	-0.0691225
6.29226	10.1645	-3.14094	-0.0192751	-0.0389459	0.0275042
6.30733	10.1171	-3.13929	-0.0198593	-0.0385782	0.0685836
6.30733	10.1171	-3.13929	-0.0198593	-0.0385782	0.0685836
6.3224	10.0698	-3.13753	-0.0204379	-0.0382124	0.109262
6.35738	9.96016	-3.13308	-0.0217598	-0.0373716	0.202395
6.41103	9.79229	-3.12526	-0.0237305	-0.0361033	0.341658
6.48161	9.5721	-3.11318	-0.0262212	-0.0344742	0.518402
6.56687	9.30738	-3.09599	-0.0290787	-0.0325662	0.722355
6.66406	9.00757	-3.07311	-0.0321412	-0.0304696	0.942481
6.77006	8.68332	-3.04443	-0.0352538	-0.0282776	1.16806
6.88145	8.34604	-3.01036	-0.0382804	-0.0260781	1.38951
6.99467	8.00736	-2.97191	-0.0411113	-0.02395	1.59885
7.10607	7.67857	-2.93062	-0.0436675	-0.0219598	1.79002
7.21206	7.37015	-2.88838	-0.0458989	-0.0201595	1.95895
7.30925	7.09141	-2.84732	-0.0477812	-0.0185868	2.10317
7.39451	6.85025	-2.8096	-0.0493093	-0.0172678	2.22165
7.4651	6.65306	-2.77724	-0.0504909	-0.0162175	2.31429
7.51875	6.50474	-2.75201	-0.05134	-0.0154442	2.38146
7.55372	6.40878	-2.73527	-0.0518716	-0.0149515	2.4238
7.5688	6.36761	-2.72799	-0.0520954	-0.014742	2.44171
7.5688	6.36761	-2.72799	-0.0520954	-0.014742	2.44171
7.58387	6.32655	-2.72067	-0.052316	-0.0145341	2.45938
7.61884	6.23168	-2.70353	-0.052816	-0.0140582	2.49962
7.67249	6.08736	-2.67685	-0.053551	-0.0133453	2.55926
7.74308	5.89967	-2.64105	-0.0544608	-0.0124382	2.63394
7.82834	5.67637	-2.59681	-0.0554761	-0.0113887	2.71856
7.92553	5.42649	-2.54516	-0.0565273	-0.0102526	2.8079
8.03152	5.15976	-2.48748	-0.0575515	-0.00908456	2.89717
8.14292	4.8861	-2.42551	-0.0584987	-0.00793433	2.98222
8.25614	4.61512	-2.36127	-0.0593345	-0.00684444	3.06005
8.36753	4.35566	-2.29696	-0.0600407	-0.0058462	3.12875
8.47353	4.11547	-2.23491	-0.060613	-0.00496224	3.18721
8.57072	3.90105	-2.17736	-0.0610581	-0.00420636	3.23537
8.65598	3.71758	-2.12643	-0.0613899	-0.00358379	3.2736
8.72656	3.56898	-2.08399	-0.0616255	-0.00309637	3.30247
8.78021	3.45805	-2.05158	-0.0617821	-0.00274236	3.32291
8.81519	3.38666	-2.03039	-0.0618741	-0.00251878	3.33547
8.83026	3.35612	-2.02125	-0.0619113	-0.00242452	3.34055
8.83026	3.35612	-2.02125	-0.0619113	-0.00242452	3.34055
8.84533	3.32573	-2.01209	-0.0619472	-0.00233102	3.34607
8.88031	3.25572	-1.99082	-0.062025	-0.00211761	3.35751
8.93396	3.1498	-1.95812	-0.0621301	-0.00180269	3.37429
9.00455	3.0131	-1.91496	-0.0622432	-0.00140558	3.39483
9.0898	2.85206	-1.86267	-0.0623436	-0.00095455	3.41674
9.18699	2.67393	-1.80289	-0.0624128	-0.000475374	3.43895
9.29299	2.4863	-1.73754	-0.0624371	1.02388e-05	3.45944
9.40439	2.29657	-1.66876	-0.0624095	0.000479062	3.47739
9.5176	2.1116	-1.59881	-0.0623299	0.000922706	3.49246
9.629	1.93734	-1.52999	-0.0622041	0.00132939	3.5039
9.73499	1.77863	-1.46457	-0.0620437	0.00169629	3.5128
9.83218	1.6392	-1.40466	-0.0618628	0.00202477	3.5188
9.91744	1.52168	-1.3522	-0.0616782	0.00230617	3.52276
9.98803	1.42776	-1.30883	-0.061507	0.00254469	3.52579
10.0417	1.35843	-1.27592	-0.0613656	0.00272693	3.52633
10.0767	1.31417	-1.25449	-0.0612681	0.00284687	3.52883
10.0917	1.29534	-1.24525	-0.0612248	0.00290709	3.53335
10.0917	1.29534	-1.24525	-0.0612248	0.00290709	3.53335
10.1068	1.27664	-1.23603	-0.0611805	0.00295896	3.52438
10.1418	1.23378	-1.21465	-0.0610752	0.0030713	3.52964
10.1954	1.1695	-1.18185	-0.0609045	0.00329433	3.5309
10.266	1.08759	-1.13883	-0.0606626	0.00355387	3.52723
10.3513	0.992707	-1.08697	-0.0603445	0.00392878	3.53249
10.4485	0.889931	-1.02802	-0.0599388	0.00441623	3.52736
10.5545	0.784359	-0.964009	-0.0594417	0.00498926	3.52808
10.6659	0.680711	-0.896922	-0.0588427	0.00579372	3.52777
10.7791	0.583009	-0.829089	-0.0581355	0.00671853	3.52094
10.8905	0.494357	-0.762594	-0.057325	0.00789752	3.52527
10.9965	0.416869	-0.699561	-0.0564151	0.00929884	3.51631
11.0936	0.351674	-0.64207	-0.0554414	0.0107986	3.5169
11.1789	0.299079	-0.591709	-0.0544507	0.0124946	3.51734
11.2495	0.258777	-0.550253	-0.0535154	0.0140148	3.50108
11.3031	0.230101	-0.518781	-0.0527286	0.0153854	3.52548
11.3381	0.212314	-0.498263	-0.0521723	0.0163925	3.47628
11.3532	0.20487	-0.489651	-0.0519231	0.0166289	3.35781
11.3532	0.20487	-0.489651	-0.0519231	0.0166289	3.35781
11.3683	0.197556	-0.480813	-0.0516696	0.0171207	3.61218
11.4032	0.181105	-0.460002	-0.0510423	0.018605	3.48157
11.4569	0.157249	-0.429424	-0.0500131	0.0197847	3.4508
11.5275	0.128389	-0.388054	-0.0485143	0.022959	3.55599
11.6127	0.0974113	-0.339069	-0.0463949	0.0264709	3.39087
11.7099	0.0671117	-0.284202	-0.0436321	0.0308771	3.4773
11.8159	0.0402079	-0.223773	-0.0399861	0.0378695	3.37806
11.9273	0.0186443	-0.163891	-0.0354226	0.0440749	3.22563
12.0405	0.00348368	-0.104061	-0.0299697	0.0526826	3.17451
12.1519	-0.00503619	-0.0504874	-0.0236648	0.0597164	2.68188
12.2579	-0.00805825	-0.00753678	-0.0171269	0.0635909	2.3228
12.3551	-0.00716207	0.0237321	-0.0108461	0.0643515	1.47525
12.4404	-0.00451871	0.0355131	-0.00568344	0.0550601	0.310973
12.511	-0.00199597	0.0342704	-0.00224192	0.0415729	-0.63006
12.5646	-0.000443564	0.0205799	-0.000467485	0.0221569	-2.64608
12.5996	-1.97295e-05	0.00364534	-2.016e-05	0.00374052	-2.51778
12.6147	-4.84531e-24	9.13499e-20	-1.51233e-18	3.5875e-19	1.95129e-06
