0	1.19277e-15	2.66667	-4.82007e-16	1.04717	-63.9504
0.0358417	0.0830481	1.85887	0.0234268	0.166941	-177.974
0.119026	0.14086	-0.298342	-0.0535746	-1.78122	-114.82
0.24661	-0.0141906	-2.03145	-0.362517	-2.94345	-82.3098
0.414481	-0.556582	-4.3227	-0.958748	-3.99115	-57.6822
0.617243	-1.43042	-3.38763	-1.77445	-4.0485	99.3193
0.848377	-1.76698	-0.00321444	-2.78737	-4.49057	28.7001
1.10046	-2.00928	-3.38974	-3.43977	0.46656	-178.986
1.36538	-4.06317	-12.0464	-2.46869	5.48098	-174.725
1.63462	-7.90468	-14.8057	-1.32564	2.34885	49.3467
1.89954	-11.2576	-9.96974	-0.997702	0.832054	125.461
2.15162	-13.2398	-6.27319	-0.778021	0.746769	56.3984
2.38276	-14.4441	-4.04959	-0.648643	0.542333	68.2833
2.58552	-15.0444	-2.03507	-0.505722	0.7702	40.6655
2.75339	-15.3169	-1.27715	-0.404168	0.439841	27.2047
2.88097	-15.4358	-0.556404	-0.346502	0.501644	33.3859
2.96416	-15.4687	-0.301026	-0.307941	0.371521	7.01967
3	-15.4784	-0.213446	-0.296032	0.318526	33.2013
3	-15.4784	-0.213446	-0.296032	0.318526	33.2013
3.03584	-15.483	-0.0547823	-0.284102	0.337622	22.5884
3.11903	-15.4768	0.189016	-0.258011	0.282583	16.2633
3.24661	-15.4311	0.529486	-0.226316	0.226743	16.7516
3.41448	-15.3061	0.945085	-0.190669	0.195625	13.7047
3.61724	-15.0733	1.33835	-0.156252	0.147023	11.3072
3.84838	-14.7179	1.72731	-0.124829	0.129401	9.83361
4.10046	-14.2386	2.05667	-0.0948375	0.104948	7.18981
4.36538	-13.6581	2.31811	-0.0703404	0.0852336	6.06469
4.63462	-13.0037	2.52962	-0.0478934	0.0792828	4.38599
4.89954	-12.315	2.66008	-0.0295219	0.0598829	3.03418
5.15162	-11.6323	2.75275	-0.0149811	0.0578262	2.43653
5.38276	-10.9899	2.79658	-0.00238428	0.0478637	1.05883
5.58552	-10.4216	2.80848	0.006207	0.0402455	0.955581
5.75339	-9.94952	2.81241	0.0131805	0.0410112	0.17588
5.88097	-9.59161	2.79657	0.0178341	0.0318672	-0.237612
5.96416	-9.3593	2.79014	0.0204978	0.0337831	0.223999
6	-9.25936	2.78579	0.0217221	0.0334973	-0.92798
6	-9.25936	2.78579	0.0217221	0.0334973	-0.92798
6.03584	-9.15965	2.77833	0.0228644	0.0307112	-0.574633
6.11903	-8.92913	2.76402	0.0253417	0.0292727	-0.546058
6.24661	-8.5781	2.7374	0.0289404	0.0267469	-0.913675
6.41448	-8.12215	2.69369	0.0330747	0.0228089	-1.18267
6.61724	-7.58203	2.63223	0.0373796	0.0196561	-1.5051
6.84838	-6.98295	2.54953	0.0414271	0.0153243	-1.84589
7.10046	-6.35282	2.44843	0.0448007	0.0117128	-2.09531
7.36538	-5.71934	2.33225	0.0474627	0.00825794	-2.35241
7.63462	-5.10829	2.20576	0.0491959	0.00482028	-2.51545
7.89954	-4.54092	2.07685	0.0501566	0.00246419	-2.63448
8.15162	-4.03325	1.95064	0.0504591	-7.96918e-05	-2.72216
8.38276	-3.59585	1.83418	0.0502311	-0.00172136	-2.7347
8.58552	-3.23429	1.73212	0.0497591	-0.0030336	-2.76406
8.75339	-2.95061	1.64783	0.0491433	-0.0042037	-2.74287
8.88097	-2.74441	1.5847	0.0485783	-0.00464307	-2.72733
8.96416	-2.61429	1.54358	0.0481718	-0.00518177	-2.73844
9	-2.55929	1.52598	0.0479821	-0.00536226	-2.69465
9	-2.55929	1.52598	0.0479821	-0.00536226	-2.69465
9.03584	-2.50491	1.50853	0.0477886	-0.00545311	-2.70471
9.11903	-2.3811	1.46807	0.0473197	-0.00583217	-2.6965
9.24661	-2.19773	1.4067	0.0465409	-0.00635104	-2.66374
9.41448	-1.96826	1.32736	0.0454263	-0.00692286	-2.62027
9.61724	-1.70865	1.23384	0.0439574	-0.00754356	-2.5565
9.84838	-1.43546	1.13076	0.0421502	-0.00806694	-2.47217
10.1005	-1.16411	1.02297	0.0400584	-0.00851114	-2.37185
10.3654	-0.907497	0.915288	0.0377586	-0.00881938	-2.25505
10.6346	-0.675099	0.812043	0.03536	-0.00898063	-2.13088
10.8995	-0.47274	0.716701	0.03297	-0.00904254	-2.00359
11.1516	-0.302888	0.631872	0.0306961	-0.00898348	-1.87967
11.3828	-0.165341	0.559114	0.0286309	-0.00888078	-1.76662
11.5855	-0.0581068	0.499239	0.0268435	-0.00873743	-1.66584
11.7534	0.0217387	0.452444	0.0253899	-0.00858005	-1.58439
11.881	0.0772838	0.418517	0.0243027	-0.00846011	-1.52264
11.9642	0.111206	0.397169	0.0236029	-0.00836211	-1.48159
12	0.125279	0.388154	0.023304	-0.00831958	-1.46594
12	0.125279	0.388154	0.023304	-0.00831958	-1.46594
12.0358	0.139031	0.379244	0.0230065	-0.00828	-1.44833
12.119	0.169732	0.358992	0.0223219	-0.00817865	-1.40867
12.2466	0.21361	0.32906	0.0212888	-0.00801578	-1.34913
12.4145	0.265683	0.291721	0.0199618	-0.00779049	-1.272
12.6172	0.320512	0.249646	0.0184114	-0.00750007	-1.18122
12.8484	0.373043	0.20558	0.0167177	-0.00715254	-1.08133
13.1005	0.419283	0.162057	0.0149642	-0.00675799	-0.976975
13.3654	0.456691	0.121156	0.0132301	-0.00633235	-0.872933
13.6346	0.484255	0.0843704	0.0115839	-0.00589555	-0.773312
13.8995	0.502302	0.0525809	0.010079	-0.00546586	-0.681472
14.1516	0.512146	0.0261106	0.0087522	-0.00506202	-0.599881
14.3828	0.51567	0.00485216	0.00762432	-0.00469872	-0.529992
14.5855	0.514954	-0.0115839	0.00670333	-0.00438693	-0.472535
14.7534	0.511973	-0.0237245	0.00598817	-0.00413414	-0.427617
14.881	0.508403	-0.03211	0.00547281	-0.00394518	-0.395089
14.9642	0.505518	-0.0372032	0.00514969	-0.00382393	-0.374647
15	0.504147	-0.0393094	0.00501356	-0.00377218	-0.365997
15	0.504147	-0.0393094	0.00501356	-0.00377218	-0.365997
15.0358	0.502701	-0.0413636	0.00487928	-0.00372109	-0.357602
15.119	0.499068	-0.0459351	0.00457459	-0.00360494	-0.338293
15.2466	0.492787	-0.0524261	0.00412587	-0.00342955	-0.309635
15.4145	0.483332	-0.0600506	0.00356917	-0.00320404	-0.273932
15.6172	0.470331	-0.0679588	0.00294637	-0.00294086	-0.233714
15.8484	0.453735	-0.0753724	0.00230009	-0.00265385	-0.191658
16.1005	0.433902	-0.0816943	0.00166874	-0.00235839	-0.150204
16.3654	0.411577	-0.0865649	0.0010829	-0.00206778	-0.111315
16.6346	0.38779	-0.0898707	0.000563534	-0.0017938	-0.0764372
16.8995	0.363709	-0.091709	0.000121684	-0.00154534	-0.0463613
17.1516	0.340491	-0.0923261	-0.000240067	-0.00132792	-0.0213878
17.3828	0.319169	-0.0920511	-0.000525556	-0.00114498	-0.00138413
17.5855	0.300579	-0.0912331	-0.000742497	-0.000996744	0.0140665
17.7534	0.285346	-0.0901976	-0.000900129	-0.000882564	0.0254545
17.881	0.2739	-0.0892166	-0.00100746	-0.000800616	0.0333476
17.9642	0.266508	-0.0884943	-0.00107191	-0.00074935	0.0380863
