0	0.466667	1.33333	-2.15208e-16	2.09433	-91.3761
0.0358417	0.498966	0.360474	0.0563511	0.96344	-205.583
0.119026	0.418311	-2.10838	0.0273872	-1.38107	-133.906
0.24661	0.00919152	-4.19746	-0.253542	-2.88073	-98.9093
0.414481	-0.927643	-6.79351	-0.862223	-4.13946	-61.1473
0.617243	-2.28862	-5.63203	-1.69338	-4.0216	111.848
0.848377	-3.09123	-1.82844	-2.70081	-4.57135	35.8952
1.10046	-3.76143	-4.97929	-3.41631	0.12727	-174.701
1.36538	-6.21869	-13.5428	-2.50366	5.42182	-175.652
1.63462	-10.4703	-16.3356	-1.35533	2.37652	50.8463
1.89954	-14.2032	-11.2714	-1.03162	0.786084	131.853
2.15162	-16.486	-7.38038	-0.82553	0.684647	59.977
2.38276	-17.9221	-4.90554	-0.7084	0.518454	77.9844
2.58552	-18.6646	-2.61161	-0.563144	0.798769	45.4214
2.75339	-19.0261	-1.76125	-0.45944	0.441723	31.8164
2.88097	-19.1984	-0.904761	-0.399247	0.542539	39.0258
2.96416	-19.2586	-0.626496	-0.357969	0.382046	5.73278
3	-19.2799	-0.530632	-0.345999	0.318523	40.0872
3	-19.2799	-0.530632	-0.345999	0.318523	40.0872
3.03584	-19.2953	-0.341217	-0.333853	0.346998	26.5286
3.11903	-19.3112	-0.0575557	-0.307148	0.286012	18.9044
3.24661	-19.293	0.348568	-0.275301	0.229095	20.2978
3.41448	-19.1901	0.860782	-0.238479	0.205981	17.032
3.61724	-18.9636	1.35904	-0.2018	0.159077	14.4914
3.84838	-18.5896	1.86804	-0.166785	0.148824	12.9696
4.10046	-18.0598	2.31222	-0.131535	0.125456	9.77388
4.36538	-17.3976	2.67749	-0.101786	0.105609	8.4811
4.63462	-16.6334	2.98286	-0.0734567	0.101496	6.34984
4.89954	-15.815	3.18323	-0.0497523	0.077982	4.62077
5.15162	-14.9929	3.33409	-0.0305924	0.07705	3.85624
5.38276	-14.2112	3.41743	-0.0137104	0.0644467	2.00519
5.58552	-13.5145	3.45508	-0.00208468	0.0548321	1.88878
5.75339	-12.9321	3.47836	0.00746415	0.0563724	0.820557
5.88097	-12.4887	3.4702	0.0138763	0.0440597	0.262226
5.96416	-12.2001	3.47037	0.0175697	0.0469516	0.900587
6	-12.0757	3.4682	0.0192719	0.0465873	-0.709937
6	-12.0757	3.4682	0.0192719	0.0465873	-0.709937
6.03584	-11.9516	3.4617	0.0208613	0.0427579	-0.204296
6.11903	-11.664	3.45099	0.0243197	0.0409867	-0.155918
6.24661	-11.2251	3.42802	0.0293791	0.0377567	-0.669062
6.41448	-10.6531	3.38562	0.0352457	0.0325512	-1.04299
6.61724	-9.97277	3.32215	0.0414317	0.0284527	-1.49709
6.84838	-9.21502	3.23169	0.0473424	0.0226141	-1.98314
7.10046	-8.41454	3.11716	0.0523838	0.0177684	-2.34226
7.36538	-7.60629	2.98212	0.0565036	0.0131453	-2.71864
7.63462	-6.82336	2.83201	0.0593753	0.00846215	-2.96783
7.89954	-6.09349	2.67697	0.0611908	0.00529498	-3.15496
8.15162	-5.43794	2.52338	0.0620958	0.00185202	-3.30188
8.38276	-4.87121	2.38044	0.0622364	-0.000399985	-3.34342
8.58552	-4.40131	2.25434	0.0619873	-0.0021945	-3.40511
8.75339	-4.03167	2.14959	0.0614715	-0.00382079	-3.39565
8.88097	-3.76245	2.07087	0.060942	-0.00446889	-3.38943
8.96416	-3.59232	2.01942	0.0605409	-0.00524578	-3.41382
9	-3.52034	1.99737	0.0603472	-0.00550738	-3.35681
9	-3.52034	1.99737	0.0603472	-0.00550738	-3.35681
9.03584	-3.44914	1.9755	0.0601478	-0.00564228	-3.37403
9.11903	-3.28692	1.92473	0.0596567	-0.0061812	-3.37099
9.24661	-3.04629	1.84754	0.0588189	-0.00691723	-3.33885
9.41448	-2.74457	1.74747	0.0575885	-0.00773573	-3.29631
9.61724	-2.4023	1.62909	0.0559253	-0.00864063	-3.2293
9.84838	-2.04098	1.49811	0.0538329	-0.00942774	-3.1361
10.1005	-1.6808	1.36057	0.0513664	-0.0101192	-3.0223
10.3654	-1.33879	1.22259	0.0486111	-0.0106379	-2.88587
10.6346	-1.02766	1.08976	0.0457011	-0.0109545	-2.73816
10.8995	-0.755443	0.96663	0.0427717	-0.0111352	-2.58476
11.1516	-0.525785	0.856673	0.0399605	-0.0111458	-2.43337
11.3828	-0.338826	0.762058	0.0373911	-0.011079	-2.29419
11.5855	-0.192306	0.683962	0.0351561	-0.0109498	-2.16952
11.7534	-0.0826674	0.62277	0.0333312	-0.0107902	-2.06811
11.881	-0.00606698	0.578316	0.0319624	-0.0106642	-1.99096
11.9642	0.0408694	0.550302	0.0310796	-0.0105567	-1.93966
12	0.0603806	0.538461	0.0307021	-0.01051	-1.92007
12	0.0603806	0.538461	0.0307021	-0.01051	-1.92007
12.0358	0.0794697	0.526752	0.0303261	-0.0104676	-1.89823
12.119	0.122174	0.500114	0.0294599	-0.010358	-1.84845
12.2466	0.183447	0.460685	0.0281498	-0.0101769	-1.77348
12.4145	0.256604	0.41139	0.0264624	-0.00992275	-1.67623
12.6172	0.334302	0.35569	0.0244839	-0.00958795	-1.56113
12.8484	0.40965	0.297166	0.0223148	-0.00917768	-1.43405
13.1005	0.477121	0.239137	0.0200601	-0.00870753	-1.3008
13.3654	0.533082	0.184369	0.0178211	-0.00819244	-1.16722
13.6346	0.575925	0.134879	0.0156872	-0.00765752	-1.0389
13.8995	0.605841	0.0918861	0.0137287	-0.00712827	-0.920069
14.1516	0.62437	0.0558914	0.0119953	-0.00662526	-0.814038
14.3828	0.633859	0.026818	0.0105166	-0.00617086	-0.722996
14.5855	0.63696	0.00420945	0.00930519	-0.00577957	-0.647844
14.7534	0.636233	-0.012582	0.00836178	-0.00546111	-0.589007
14.881	0.633875	-0.0242383	0.0076802	-0.00522423	-0.546349
14.9642	0.63156	-0.0313448	0.00725197	-0.00507177	-0.519347
15	0.630384	-0.0342894	0.00707137	-0.00500606	-0.507872
15	0.630384	-0.0342894	0.00707137	-0.00500606	-0.507872
15.0358	0.629103	-0.0371648	0.00689311	-0.00494061	-0.496683
15.119	0.625742	-0.0435774	0.00648838	-0.00479068	-0.471121
15.2466	0.61959	-0.0527229	0.00589165	-0.0045645	-0.433266
15.4145	0.609813	-0.0635413	0.00514986	-0.00427457	-0.386009
15.6172	0.595749	-0.0748786	0.00431765	-0.00393639	-0.33263
15.8484	0.577153	-0.0856669	0.00345085	-0.00356698	-0.276602
16.1005	0.554324	-0.0950706	0.00260029	-0.00318512	-0.221142
16.3654	0.528094	-0.102567	0.00180699	-0.00280792	-0.168869
16.6346	0.499704	-0.107962	0.00109971	-0.00245025	-0.121733
16.8995	0.470615	-0.111346	0.000494351	-0.0021241	-0.0808795
17.1516	0.442307	-0.113017	-4.44349e-06	-0.00183712	-0.0467502
17.3828	0.416122	-0.113391	-0.000400584	-0.00159383	-0.0192588
17.5855	0.393166	-0.11292	-0.000703439	-0.00139584	0.00206568
17.7534	0.374279	-0.112031	-0.000924764	-0.00124259	0.0178721
17.881	0.360044	-0.111084	-0.00107621	-0.0011323	0.0288339
17.9642	0.350833	-0.110351	-0.00116751	-0.00106337	0.0354665
18	0.346884	-0.110008	-0.00120511	-0.00103466	0.0381631
18	0.346884	-0.110008	-0.00120511	-0.00103466	0.0381631
18.0358	0.342948	-0.109651	-0.00124169	-0.00100661	0.0408393
18.119	0.333863	-0.108764	-0.00132277	-0.000943048	0.0468532
18.2466	0.32008	-0.107257	-0.00143704	-0.000848905	0.0554682
18.4145	0.302258	-0.105028	-0.00156956	-0.000731231	0.0656512
18.6172	0.281263	-0.102008	-0.00170424	-0.000599057	0.0763046
