0	0.233333	4.0	-3.1415	3.1415	-69.2177
0.0358417	0.379537	4.35626	-3.03731	2.47851	137.605
0.119026	0.819497	6.01893	-2.9303	0.369543	67.5758
0.24661	1.63726	6.7792	-2.94759	-0.568409	54.8346
0.414481	2.95495	8.9265	-3.19897	-2.22805	53.01
0.617243	4.64825	6.28657	-3.39673	1.46856	-203.701
0.848377	5.06744	-2.5639	-2.38442	5.98951	-199.065
1.10046	3.80547	-5.85668	-1.20359	2.74797	28.2884
1.36538	2.66029	-2.3116	-0.787983	1.15936	97.1436
1.63462	2.49812	0.617509	-0.44727	1.17487	34.889
1.89954	2.80534	1.62488	-0.223356	0.6223	22.2701
2.15162	3.3212	2.37288	-0.0647617	0.605968	8.82551
2.38276	3.8748	2.33786	0.0351534	0.256891	-3.38309
2.58552	4.34277	2.29291	0.0798931	0.216118	-1.76216
2.75339	4.71398	2.08902	0.107206	0.0869186	-9.48171
2.88097	4.97091	1.96643	0.116193	0.0837488	-2.96162
2.96416	5.13099	1.85615	0.122824	0.0513149	-13.192
3	5.19624	1.79506	0.124099	0.0307712	-1.99975
3	5.19624	1.79506	0.124099	0.0307712	-1.99975
3.03584	5.26015	1.76706	0.125501	0.0429947	-6.42078
3.11903	5.40257	1.65212	0.128446	0.0240682	-8.80613
3.24661	5.60164	1.47156	0.12983	0.00229977	-8.054
3.41448	5.82946	1.24036	0.129101	-0.0123965	-8.53239
3.61724	6.05147	0.950895	0.124157	-0.0345285	-8.3639
3.84838	6.23557	0.647189	0.115188	-0.0409102	-7.64462
4.10046	6.35928	0.336978	0.104081	-0.0482513	-7.27408
4.36538	6.40871	0.0443118	0.0906873	-0.0503506	-6.23403
4.63462	6.38572	-0.209831	0.0777857	-0.0464938	-5.54794
4.89954	6.30006	-0.431013	0.0652942	-0.0472936	-4.7804
5.15162	6.16897	-0.60304	0.0540537	-0.0412016	-3.9413
5.38276	6.01363	-0.738594	0.0448636	-0.0395102	-3.54686
5.58552	5.85329	-0.838917	0.0369826	-0.0369492	-2.84132
5.75339	5.70667	-0.9067	0.0311922	-0.0328392	-2.59635
5.88097	5.58786	-0.954978	0.0269757	-0.0331967	-2.32624
5.96416	5.50731	-0.980586	0.0243018	-0.0305706	-1.9356
6	5.47198	-0.99125	0.0232242	-0.0299309	-2.24183
6	5.47198	-0.99125	0.0232242	-0.0299309	-2.24183
6.03584	5.43625	-1.00239	0.0221445	-0.0301511	-2.01285
6.11903	5.3519	-1.0249	0.0196838	-0.0288637	-1.77463
6.24661	5.21917	-1.05523	0.0161253	-0.0270766	-1.57672
6.41448	5.03914	-1.08816	0.0117389	-0.0251034	-1.2707
