0	0.466667	-4.0	2.07168e-17	2.09433	-119.054
0.0358417	0.304935	-5.13375	0.0535411	0.808577	-233.789
0.119026	-0.245778	-7.87651	0.000546782	-1.75925	-145.446
0.24661	-1.38968	-9.84022	-0.322092	-3.0639	-79.8406
0.414481	-3.20466	-11.4852	-0.907342	-3.66956	-13.0829
0.617243	-5.32078	-8.26873	-1.58876	-3.16394	181.702
0.848377	-6.45579	-2.25406	-2.48147	-4.66549	76.8531
1.10046	-7.07909	-4.36849	-3.37969	-0.921054	-160.47
1.36538	-9.32753	-12.7177	-2.63603	5.35401	-180.339
1.63462	-13.4082	-15.858	-1.43318	2.58224	50.5469
1.89954	-16.9426	-10.0125	-1.09182	0.824949	162.345
2.15162	-18.7825	-5.32208	-0.852119	0.85513	64.6468
2.38276	-19.7352	-2.73775	-0.706631	0.647956	88.0487
2.58552	-20.0	-0.12079	-0.511722	1.11968	45.6678
2.75339	-19.9644	0.405176	-0.372431	0.506393	17.7531
2.88097	-19.8713	1.14737	-0.307024	0.615008	38.8675
2.96416	-19.764	1.30197	-0.260016	0.402809	-12.1808
3	-19.7179	1.32032	-0.24833	0.299859	40.1627
3	-19.7179	1.32032	-0.24833	0.299859	40.1627
3.03584	-19.6672	1.48923	-0.2364	0.347313	20.8095
3.11903	-19.5352	1.66265	-0.210382	0.264228	10.5627
3.24661	-19.308	1.91243	-0.182933	0.190006	14.1233
3.41448	-18.9568	2.25714	-0.152137	0.171468	11.1269
3.61724	-18.4677	2.55614	-0.123276	0.117241	9.09169
3.84838	-17.8393	2.87844	-0.0970694	0.116737	8.63015
4.10046	-17.0779	3.1393	-0.0691449	0.0960953	5.5064
4.36538	-16.2206	3.33048	-0.0474115	0.0772062	5.03275
4.63462	-15.3004	3.49115	-0.0254108	0.0812018	3.20619
4.89954	-14.3657	3.5544	-0.00752013	0.0541509	1.71989
5.15162	-13.464	3.59893	0.00619071	0.0592151	1.56322
5.38276	-12.6314	3.5923	0.019191	0.0462309	-0.418373
5.58552	-11.907	3.55702	0.0268345	0.0360191	0.043631
5.75339	-11.3115	3.53231	0.033715	0.0421919	-1.04171
5.88097	-10.8638	3.48368	0.0381106	0.0265232	-1.53912
5.96416	-10.5749	3.4642	0.0404351	0.0327337	-0.339246
