0	0.233333	-4.0	1.71976e-17	-1.23083e-18	-52.037
0.0358417	0.0782574	-4.77397	-0.0115851	-0.755801	-178.345
0.119026	-0.414014	-6.8554	-0.157335	-2.48997	-100.677
0.24661	-1.36872	-7.90689	-0.516206	-2.96701	-38.917
0.414481	-2.78966	-8.91583	-1.04666	-3.3002	-12.6233
0.617243	-4.44757	-6.5545	-1.71101	-3.37681	139.605
0.848377	-5.36183	-1.95041	-2.64558	-4.57385	50.5566
1.10046	-6.00719	-4.72526	-3.41928	-0.220788	-169.217
1.36538	-8.37442	-13.1552	-2.56349	5.40524	-175.369
1.63462	-12.5308	-16.0126	-1.39247	2.45851	51.6979
1.89954	-16.144	-10.5918	-1.0636	0.79004	145.496
2.15162	-18.1985	-6.33156	-0.846495	0.743523	62.8027
2.38276	-19.3825	-3.73695	-0.719458	0.578323	85.8481
2.58552	-19.8593	-1.18956	-0.546836	0.987068	47.6795
2.75339	-19.989	-0.464466	-0.419863	0.509543	25.8955
2.88097	-20.0	0.355199	-0.352122	0.618884	39.1596
2.96416	-19.9574	0.553565	-0.30534	0.410828	-5.56693
3	-19.9375	0.602467	-0.293036	0.320252	40.8098
3	-19.9375	0.602467	-0.293036	0.320252	40.8098
3.03584	-19.9124	0.782186	-0.280563	0.359482	23.3764
3.11903	-19.8374	1.00107	-0.253422	0.280878	13.9452
3.24661	-19.6903	1.31545	-0.223519	0.209423	16.772
3.41448	-19.4332	1.73257	-0.189786	0.18802	13.684
3.61724	-19.0417	2.11642	-0.157364	0.135494	11.405
3.84838	-18.5053	2.51966	-0.127314	0.13116	10.5571
4.10046	-17.8243	2.86022	-0.0960039	0.109553	7.34285
4.36538	-17.0307	3.12566	-0.0707172	0.089694	6.54032
4.63462	-16.157	3.34946	-0.0457885	0.0910965	4.57645
4.89954	-15.252	3.47033	-0.0251754	0.064746	2.93987
5.15162	-14.3657	3.56001	-0.00901203	0.0677574	2.56877
5.38276	-13.5377	3.59094	0.00589731	0.0548232	0.565629
5.58552	-12.8104	3.58495	0.0153213	0.0443875	0.825427
5.75339	-12.2086	3.58028	0.0234677	0.0492423	-0.286265
5.88097	-11.7538	3.54706	0.0288022	0.0341703	-0.839721
