0	0.466667	-4.0	-3.1415	1.05229e-17	-42.6063
0.0320113	0.340479	-3.76994	-3.14336	-0.227757	91.3478
0.106306	0.100241	-2.82087	-3.19575	-1.02296	43.3323
0.220255	-0.183735	-2.08084	-3.32446	-1.28189	63.4164
0.370186	-0.34979	-0.145085	-3.58103	-1.99252	62.8665
0.551279	-0.29216	0.467712	-3.85131	-0.748572	3.07395
0.757713	-0.144536	1.08769	-3.8936	0.168132	16.8949
0.982852	-0.0363121	-1.28777	-3.60017	3.09153	-162.794
1.21946	-1.23832	-8.89068	-2.42235	5.92872	-170.641
1.45993	-3.81302	-11.045	-1.30307	2.85187	48.7745
1.69654	-6.04397	-7.53628	-0.914131	1.04124	95.8791
1.92168	-7.40284	-4.80579	-0.690086	0.893623	54.3181
2.12812	-8.21843	-3.12676	-0.5416	0.616173	47.7367
2.30921	-8.66422	-1.87046	-0.426439	0.627799	33.296
2.45914	-8.89256	-1.21304	-0.346313	0.441767	24.607
2.57309	-9.00312	-0.721629	-0.297359	0.433118	25.4666
2.64738	-9.04705	-0.486787	-0.266942	0.366652	14.0059
2.67939	-9.06135	-0.398679	-0.255759	0.341383	24.1439
2.67939	-9.06135	-0.398679	-0.255759	0.341383	24.1439
2.71141	-9.07227	-0.287328	-0.244771	0.341504	19.1823
2.7857	-9.08585	-0.0857759	-0.220701	0.303604	15.3808
2.89965	-9.07996	0.185295	-0.189125	0.255386	14.0581
3.04958	-9.02832	0.491518	-0.15417	0.210825	11.2238
3.23067	-8.91242	0.776586	-0.12085	0.159605	8.81563
3.43711	-8.72427	1.03639	-0.0918497	0.124679	7.072
3.66225	-8.4657	1.24832	-0.0672123	0.0941766	5.12416
3.89886	-8.15026	1.41103	-0.0479818	0.0713267	4.0275
4.13933	-7.79506	1.53567	-0.0323235	0.0588614	2.90351
4.37594	-7.4216	1.61535	-0.0201168	0.0448368	2.02415
4.60108	-7.05153	1.66934	-0.0107732	0.0393389	1.54919
4.80751	-6.70358	1.6974	-0.00322203	0.0327511	0.824971
4.9886	-6.39517	1.70794	0.00214078	0.027744	0.648721
5.13854	-6.13868	1.71187	0.00625658	0.0265833	0.249955
5.25248	-5.94386	1.70674	0.00904722	0.0223621	0.0166006
5.32678	-5.81718	1.70409	0.0106887	0.0224055	0.157452
5.35879	-5.76265	1.70223	0.0114061	0.0220537	-0.316549
5.35879	-5.76265	1.70223	0.0114061	0.0220537	-0.316549
5.3908	-5.70821	1.6992	0.0120898	0.0208254	-0.189163
5.4651	-5.5822	1.69294	0.013593	0.0197965	-0.214082
5.57904	-5.38994	1.68085	0.0157626	0.0181547	-0.413021
5.72898	-5.13941	1.66046	0.0183037	0.0158642	-0.583087
5.91007	-4.84131	1.63081	0.0209858	0.0137734	-0.782007
6.1165	-4.50874	1.59019	0.0235661	0.0112277	-0.988527
6.34164	-4.15632	1.53954	0.0258263	0.00896682	-1.15602
6.57825	-3.79893	1.48037	0.0276974	0.00681956	-1.3206
6.81872	-3.45071	1.41509	0.0290784	0.00475453	-1.43968
7.05533	-3.12383	1.34748	0.0300137	0.00317563	-1.53248
7.28047	-2.82795	1.28054	0.0305546	0.00163408	-1.60344
7.48691	-2.57005	1.21793	0.0307696	0.000518776	-1.63657
7.668	-2.35451	1.16243	0.0307852	-0.000376636	-1.66878
7.81793	-2.1837	1.11619	0.0306698	-0.00112447	-1.67471
