0	-5.95071e-17	-3.38762e-16	3.1415	-2.09433	172.144	
0.00949269	0.0013062	0.278894	3.12057	-2.31735	186.523	
0.0315242	0.0152186	0.999578	3.06345	-2.87606	212.82	
0.0653148	0.0699862	2.27584	2.95085	-3.79861	250.116	
0.109776	0.213729	4.23317	2.75432	-5.02589	286.418	
0.163477	0.508194	6.7091	2.45275	-6.07166	272.217	
0.224693	0.992603	8.95462	2.07518	-6.02829	177.167	
0.291457	1.63641	10.0892	1.71018	-4.78996	43.6261	
0.361621	2.34587	9.96378	1.42686	-3.33931	-47.426	
0.432931	3.02975	9.15167	1.22813	-2.31545	-82.5825	
0.503096	3.63611	8.11091	1.08853	-1.72012	-94.049	
0.569859	4.14327	7.09001	0.985506	-1.39296	-90.1247	
0.631075	4.55004	6.20704	0.906444	-1.20529	-85.7893	
0.684777	4.86341	5.47297	0.844661	-1.1015	-79.481	
0.729238	5.09421	4.91629	0.79729	-1.03171	-74.0166	
0.763028	5.25344	4.51023	0.76311	-0.993519	-71.5823	
0.78506	5.35003	4.26081	0.741484	-0.968646	-66.5956	
0.794553	5.38998	4.15629	0.732341	-0.958418	-68.8471	
0.794553	5.38998	4.15629	0.732341	-0.958418	-68.8471	
0.804045	5.42893	4.05101	0.723281	-0.950262	-66.5445	
0.826077	5.51558	3.81648	0.702573	-0.929581	-63.5969	
0.859867	5.63869	3.47292	0.671668	-0.900272	-60.4271	
0.904328	5.78355	3.04894	0.632428	-0.865149	-55.9522	
0.95803	5.93447	2.57924	0.587072	-0.824337	-51.0141	
1.01925	6.07725	2.09411	0.537974	-0.780018	-45.9221	
1.08601	6.20099	1.62215	0.487502	-0.731807	-40.7192	
1.15617	6.29911	1.18389	0.437941	-0.681041	-35.9683	
1.22748	6.36925	0.792035	0.391196	-0.62994	-31.5725	
1.29765	6.41272	0.454479	0.348768	-0.579566	-27.7302	
1.36441	6.43343	0.171688	0.311638	-0.533011	-24.5404	
1.42563	6.43678	-0.0577638	0.280286	-0.491413	-21.8227	
1.47933	6.42876	-0.237931	0.254852	-0.456147	-19.7731	
1.52379	6.41511	-0.373883	0.235193	-0.428307	-18.1556	
1.55758	6.40085	-0.469366	0.221072	-0.407589	-17.0047	
1.57961	6.38985	-0.528455	0.212236	-0.394579	-16.3613	
1.58911	6.38472	-0.553123	0.208517	-0.389043	-15.9736	
1.58911	6.38472	-0.553123	0.208517	-0.389043	-15.9736	
1.5986	6.37935	-0.577274	0.20485	-0.3835	-15.7225	
1.62063	6.36603	-0.631723	0.19654	-0.370951	-15.0888	
1.65442	6.34333	-0.710765	0.184323	-0.352278	-14.1313	
1.69888	6.30956	-0.806989	0.169187	-0.328768	-12.9688	
1.75258	6.26334	-0.912368	0.152258	-0.30203	-11.6795	
1.8138	6.20415	-1.01932	0.134647	-0.273722	-10.3577	
1.88056	6.1326	-1.12169	0.11733	-0.245496	-9.07784	
1.95073	6.05054	-1.21503	0.101063	-0.218659	-7.88529	
2.02204	5.96091	-1.2967	0.0863587	-0.194192	-6.82274	
2.0922	5.86745	-1.36564	0.0735016	-0.1727	-5.89869	
2.15896	5.77435	-1.42195	0.0625932	-0.154418	-5.1228	
2.22018	5.68591	-1.46654	0.0536081	-0.139398	-4.48832	
2.27388	5.60622	-1.50063	0.0464481	-0.127439	-3.97939	
2.31834	5.53893	-1.52563	0.0409867	-0.118359	-3.60336	
2.35213	5.48708	-1.54286	0.0370967	-0.111943	-3.32755	
2.37416	5.45298	-1.55327	0.0346749	-0.107931	-3.15143	
2.38366	5.43821	-1.55757	0.0336584	-0.106254	-3.09274	
2.38366	5.43821	-1.55757	0.0336584	-0.106254	-3.09274	
2.39315	5.42341	-1.56177	0.0326575	-0.104612	-3.01733	
