0	0.7	-1.96091e-15	1.2243e-16	-1.04717	66.6809	
0.0358417	0.712917	0.832142	-0.0230492	-0.143489	183.572	
0.119026	0.881239	3.03261	0.0578894	1.83977	115.681	
0.24661	1.38206	4.69615	0.370569	2.92764	76.9364	
0.414481	2.35462	6.7606	0.952943	3.84793	47.1848	
0.617243	3.68015	5.38581	1.73088	3.8501	-113.302	
0.848377	4.42393	1.56995	2.72058	4.54031	-36.2155	
1.10046	5.02903	4.72797	3.42422	-0.185332	175.255	
1.36538	7.42128	13.2913	2.50235	-5.42836	174.684	
1.63462	11.5984	16.0364	1.35496	-2.37288	-51.5596	
1.89954	15.2504	10.9639	1.03132	-0.787846	-132.052	
2.15162	17.4544	7.0622	0.824075	-0.692095	-60.1305	
2.38276	18.8178	4.59885	0.705544	-0.521687	-77.5814	
2.58552	19.4991	2.31219	0.559631	-0.803654	-45.3991	
2.75339	19.8108	1.47017	0.455141	-0.444462	-31.3708	
2.88097	19.9466	0.620982	0.394734	-0.544565	-38.9265	
2.96416	19.9832	0.346098	0.353242	-0.384344	-5.34997	
3	19.9946	0.252518	0.341206	-0.320204	-39.9598	
3	19.9946	0.252518	0.341206	-0.320204	-39.9598	
3.03584	20	0.0645321	0.328991	-0.349046	-26.2882	
3.11903	19.9931	-0.214581	0.302132	-0.287574	-18.6092	
3.24661	19.9406	-0.613738	0.270122	-0.230228	-20.0243	
3.41448	19.794	-1.1169	0.233121	-0.206927	-16.7399	
3.61724	19.5167	-1.60367	0.196302	-0.159543	-14.1911	
3.84838	19.0876	-2.09972	0.161199	-0.149163	-12.6702	
4.10046	18.5012	-2.52953	0.125891	-0.125522	-9.46132	
4.36538	17.7835	-2.87959	0.0961684	-0.105401	-8.17123	
4.63462	16.967	-3.16976	0.0679095	-0.101158	-6.03898	
4.89954	16.101	-3.35523	0.044328	-0.0773948	-4.31179	
5.15162	15.2373	-3.4923	0.025332	-0.0763544	-3.55536	
5.38276	14.4205	-3.56327	0.00862613	-0.0635985	-1.70771	
5.58552	13.6952	-3.59042	-0.00281588	-0.0538992	-1.60397	
5.75339	13.0908	-3.60532	-0.0122084	-0.0554285	-0.54049	
5.88097	12.6316	-3.59091	-0.0184956	-0.0430519	0.010664	
5.96416	12.3332	-3.58715	-0.0221062	-0.0459818	-0.637486	
6	12.2046	-3.5833	-0.023774	-0.0456227	0.980538	
6	12.2046	-3.5833	-0.023774	-0.0456227	0.980538	
6.03584	12.0764	-3.57512	-0.0253283	-0.0417722	0.47087	
6.11903	11.7796	-3.56055	-0.028704	-0.0399869	0.416327	
6.24661	11.327	-3.53182	-0.0336357	-0.0367553	0.922975	
6.41448	10.7382	-3.48208	-0.0393334	-0.0315375	1.28887	
6.61724	10.0392	-3.4101	-0.0453122	-0.027426	1.73187	
6.84838	9.2622	-3.31047	-0.0509869	-0.0216041	2.20467	
7.10046	8.44305	-3.18656	-0.0557764	-0.0167748	2.55081	
7.36538	7.61765	-3.04231	-0.0596333	-0.0121585	2.91262	
7.63462	6.81969	-2.88359	-0.0622445	-0.00751804	3.14652	
7.89954	6.07721	-2.72075	-0.0638145	-0.00437901	3.32073	
8.15162	5.41149	-2.56033	-0.0644905	-0.000956803	3.45395	
8.38276	4.83689	-2.41168	-0.0644299	0.00124489	3.48356	
8.58552	4.36114	-2.28092	-0.0640115	0.00302579	3.53675	
8.75339	3.98735	-2.17258	-0.063357	0.00463427	3.51772	
8.88097	3.71535	-2.09131	-0.0627262	0.00524577	3.50551	
8.96416	3.54359	-2.03826	-0.0622609	0.00601268	3.52674	
9	3.47095	-2.01554	-0.0620399	0.00626491	3.46575	
9	3.47095	-2.01554	-0.0620399	0.00626491	3.46575	
9.03584	3.39911	-1.99302	-0.0618136	0.00638607	3.48244	
9.11903	3.2355	-1.94076	-0.0612614	0.00690883	3.47663	
9.24661	2.99296	-1.86138	-0.0603319	0.00762744	3.43904	
9.41448	2.68914	-1.75862	-0.0589844	0.00842023	3.38941	
9.61724	2.34492	-1.63725	-0.0571857	0.00929223	3.31415	
9.84838	1.98208	-1.50321	-0.0549472	0.0100396	3.21195	
10.1005	1.62099	-1.36273	-0.0523321	0.0106857	3.0889	
10.3654	1.27877	-1.22208	-0.0494334	0.0111549	2.94343	
10.6346	0.9681	-1.08695	-0.0463907	0.0114234	2.7874	
10.8995	0.696887	-0.961896	-0.043343	0.0115589	2.62644	
11.1516	0.468619	-0.850418	-0.0404305	0.0115262	2.4685	
11.3828	0.283244	-0.754641	-0.0377775	0.0114227	2.32396	
11.5855	0.138316	-0.675691	-0.0354759	0.0112633	2.19496	
11.7534	0.0301185	-0.613898	-0.0336003	0.0110811	2.09035	
11.881	-0.0453241	-0.569045	-0.0321953	0.0109408	2.01096	
11.9642	-0.0914795	-0.540796	-0.0312898	0.0108255	1.95838	
12	-0.110648	-0.528858	-0.0309028	0.0107768	1.93844	
12	-0.110648	-0.528858	-0.0309028	0.0107768	1.93844	
12.0358	-0.129391	-0.517058	-0.0305173	0.0107313	1.91547	
12.119	-0.171281	-0.490225	-0.0296296	0.0106103	1.86415	
12.2466	-0.231275	-0.450533	-0.0282883	0.0104139	1.7872	
12.4145	-0.302704	-0.400959	-0.0265629	0.0101384	1.68723	
12.6172	-0.37826	-0.345013	-0.0245432	0.00977919	1.56946	
12.8484	-0.451118	-0.28631	-0.0223325	0.00934701	1.43957	
13.1005	-0.51584	-0.228204	-0.0200383	0.00885149	1.30351	
13.3654	-0.568906	-0.173466	-0.0177643	0.00831419	1.16759	
13.6346	-0.608828	-0.124104	-0.0156002	0.00775951	1.03704	
13.8995	-0.635917	-0.0813229	-0.0136173	0.00721048	0.916443	
14.1516	-0.651815	-0.0455896	-0.011865	0.00669351	0.809061	
14.3828	-0.658954	-0.0168017	-0.0103721	0.00622609	0.71684	
14.5855	-0.660053	0.00552709	-0.00915052	0.00582493	0.640984	
14.7534	-0.657712	0.0220722	-0.00819997	0.00550095	0.58158	
14.881	-0.654155	0.0335315	-0.00751361	0.00525931	0.538526	
14.9642	-0.651073	0.040507	-0.00708255	0.00510509	0.511448	
15	-0.649569	0.0433949	-0.00690075	0.00503915	0.499889	
15	-0.649569	0.0433949	-0.00690075	0.00503915	0.499889	
15.0358	-0.647963	0.0462128	-0.00672133	0.00497309	0.488506	
15.119	-0.643856	0.0524889	-0.00631399	0.00482068	0.462677	
15.2466	-0.63658	0.0614201	-0.00571368	0.00459071	0.424512	
15.4145	-0.625367	0.0719483	-0.00496791	0.00429578	0.376862	
15.6172	-0.609635	0.0829246	-0.00413199	0.00395183	0.323119	
15.8484	-0.589228	0.0932914	-0.00326226	0.00357703	0.266762	
16.1005	-0.564536	0.102227	-0.00240985	0.00318988	0.211019	
16.3654	-0.536476	0.109225	-0.00161593	0.00280805	0.158557	
16.6346	-0.506362	0.114111	-0.000909151	0.00244645	0.111291	
16.8995	-0.475711	0.116994	-0.000305286	0.00211671	0.070376	
17.1516	-0.446038	0.118192	0.000191258	0.00182667	0.0362396	
17.3828	-0.418707	0.118135	0.000584649	0.00158042	0.00876993	
17.5855	-0.394828	0.11729	0.000884492	0.00137945	-0.0125167	
17.7534	-0.375233	0.116094	0.0011028	0.00122291	-0.0282934	
17.881	-0.360494	0.114915	0.00125154	0.00110956	-0.0392069	
17.9642	-0.350971	0.114032	0.00134086	0.00103812	-0.0458741	
18	-0.346891	0.113625	0.00137752	0.0010077	-0.0486774	
18	-0.346891	0.113625	0.00137752	0.0010077	-0.0486774	
18.0358	-0.342826	0.113202	0.0014131	0.000977866	-0.0512332	
18.119	-0.333452	0.112167	0.00149167	0.000911524	-0.0570871	
18.2466	-0.31925	0.110437	0.00160171	0.000814306	-0.0654954	
