0	-0.233333	2.66667	4.53212e-17	-2.09433	112.606	
0.0358417	-0.120216	3.75139	-0.0543479	-0.855898	224.161	
0.119026	0.310932	6.3986	-0.00924978	1.63322	141.718	
0.24661	1.26644	8.39591	0.299298	2.99525	85.0351	
0.414481	2.85767	10.3003	0.887804	3.77905	26.5703	
0.617243	4.78955	7.67258	1.6066	3.38171	-161.66	
0.848377	5.86509	2.27678	2.52853	4.64871	-65.8877	
1.10046	6.53199	4.63141	3.38811	0.705961	162.802	
1.36538	8.85542	12.9947	2.61163	-5.36109	179.04	
1.63462	12.9997	16.0633	1.42031	-2.53973	-50.5244	
1.89954	16.6032	10.3789	1.08477	-0.799542	-155.868	
2.15162	18.5628	5.86049	0.858509	-0.787431	-64.2632	
2.38276	19.6324	3.19005	0.723988	-0.623975	-91.067	
2.58552	19.9801	0.489874	0.532103	-1.11243	-48.077	
2.75339	20	-0.113571	0.391498	-0.529814	-20.1548	
2.88097	19.9421	-0.878549	0.32332	-0.627351	-38.9313	
2.96416	19.8569	-1.04386	0.275691	-0.410332	10.4879	
3	19.8198	-1.07067	0.263676	-0.309346	-40.5541	
3	19.8198	-1.07067	0.263676	-0.309346	-40.5541	
3.03584	19.778	-1.24355	0.251466	-0.354041	-21.6391	
3.11903	19.6659	-1.43075	0.224924	-0.270575	-11.5663	
3.24661	19.467	-1.70049	0.196685	-0.195675	-14.9766	
3.41448	19.1493	-2.06927	0.165055	-0.176145	-11.9806	
3.61724	18.6954	-2.39672	0.135193	-0.122341	-9.87582	
3.84838	18.1005	-2.74744	0.107888	-0.121073	-9.32463	
4.10046	17.3685	-3.03692	0.0788897	-0.100448	-6.15898	
4.36538	16.5347	-3.25485	0.0560168	-0.0812639	-5.5917	
4.63462	15.6316	-3.4393	0.0329998	-0.0848497	-3.71856	
4.89954	14.7077	-3.52369	0.0141308	-0.0578116	-2.16787	
5.15162	13.8116	-3.5854	-0.000447038	-0.0624438	-1.95613	
5.38276	12.9805	-3.59296	-0.0141872	-0.0494495	0.0611846	
5.58552	12.2547	-3.56851	-0.0224683	-0.0390232	-0.35026	
5.75339	11.6567	-3.55174	-0.0298342	-0.0450161	0.757168	
5.88097	11.2061	-3.50864	-0.0345864	-0.0292614	1.28376	
5.96416	10.9151	-3.49239	-0.0371324	-0.0353156	0.100418	
6	10.79	-3.48295	-0.0384417	-0.0355661	2.44147	
6	10.79	-3.48295	-0.0384417	-0.0355661	2.44147	
6.03584	10.6655	-3.46745	-0.039609	-0.0305467	1.60256	
6.11903	10.3782	-3.43984	-0.04207	-0.029504	1.34502	
6.24661	9.94226	-3.39246	-0.0457319	-0.0270259	1.84648	
6.41448	9.37877	-3.31999	-0.0498077	-0.0221106	2.08368	
6.61724	8.71503	-3.22526	-0.0540004	-0.0191877	2.40944	
6.84838	7.98339	-3.10346	-0.0578385	-0.0138626	2.7805	
7.10046	7.21891	-2.9608	-0.0607806	-0.00999073	2.9853	
7.36538	6.45533	-2.80205	-0.0629775	-0.00626097	3.25269	
7.63462	5.72357	-2.63293	-0.0640676	-0.00219826	3.37708	
7.89954	5.04831	-2.4645	-0.0643585	-1.43728e-05	3.46219	
8.15162	4.44756	-2.30161	-0.0639941	0.00299037	3.53311	
8.38276	3.93277	-2.15336	-0.0630836	0.00456943	3.48912	
8.58552	3.50919	-2.02468	-0.0620474	0.00589046	3.51205	
8.75339	3.17822	-1.91889	-0.0609247	0.00729684	3.4504	
8.88097	2.93842	-1.84041	-0.0599794	0.00751828	3.41428	
8.96416	2.78745	-1.78921	-0.0593285	0.00824182	3.43758	
9	2.72372	-1.76738	-0.059028	0.00844344	3.34351	
9	2.72372	-1.76738	-0.059028	0.00844344	3.34351	
9.03584	2.66076	-1.74584	-0.0587259	0.00845206	3.36568	
9.11903	2.51761	-1.69584	-0.0580077	0.00884422	3.35259	
9.24661	2.30609	-1.62026	-0.0568437	0.00935953	3.29432	
9.41448	2.04229	-1.52302	-0.055229	0.00988119	3.22478	
9.61724	1.74511	-1.40894	-0.0531616	0.0104843	3.12788	
9.84838	1.434	-1.28398	-0.0506832	0.0109258	3.0046	
10.1005	1.12686	-1.15408	-0.0478815	0.011291	2.86496	
10.3654	0.838377	-1.0251	-0.0448571	0.0114991	2.7054	
10.6346	0.579097	-0.902239	-0.0417554	0.0115273	2.54051	
10.8995	0.355196	-0.78944	-0.0387056	0.0114748	2.37449	
11.1516	0.168924	-0.689676	-0.0358357	0.0112746	2.21442	
11.3828	0.0194671	-0.604565	-0.0332557	0.0110489	2.0711	
11.5855	-0.0959698	-0.534857	-0.0310395	0.0107948	1.94371	
11.7534	-0.181161	-0.48061	-0.0292491	0.0105379	1.84221	
11.881	-0.239959	-0.441398	-0.0279161	0.0103548	1.76546	
11.9642	-0.275648	-0.416791	-0.0270607	0.0102058	1.71418	
12	-0.2904	-0.406411	-0.0266961	0.0101439	1.69605	
12	-0.2904	-0.406411	-0.0266961	0.0101439	1.69605	
12.0358	-0.304782	-0.396158	-0.0263335	0.0100882	1.67376	
12.119	-0.336763	-0.372891	-0.0255003	0.009942	1.62469	
12.2466	-0.382132	-0.338584	-0.0242466	0.00971184	1.5517	
12.4145	-0.435352	-0.295934	-0.0226422	0.00939924	1.4573	
12.6172	-0.490438	-0.248088	-0.0207763	0.00900359	1.34692	
12.8484	-0.541926	-0.198246	-0.0187484	0.00854164	1.22613	
13.1005	-0.585618	-0.149329	-0.0166602	0.00802468	1.1006	
13.3654	-0.619007	-0.103693	-0.0146069	0.00747657	0.976316	
13.6346	-0.641322	-0.0629846	-0.0126686	0.00692159	0.857906	
