0	5.40938e-16	1.33333	1.28931e-16	-1.04717	71.0154	
0.0358417	0.0611651	2.19156	-0.0226005	-0.118364	188.394	
0.119026	0.344715	4.43559	0.0622622	1.89998	117.118	
0.24661	1.02292	6.05222	0.380247	2.9333	72.2073	
0.414481	2.20807	7.91812	0.953062	3.7337	37.9707	
0.617243	3.73148	6.15967	1.69999	3.68427	-126.163	
0.848377	4.60319	1.9383	2.66914	4.5754	-43.5946	
1.10046	5.27184	4.89167	3.41613	0.0581817	171.873	
1.36538	7.69416	13.3857	2.53411	-5.40854	175.416	
1.63462	11.9071	16.2025	1.37528	-2.41526	-51.5369	
1.89954	15.5861	10.9491	1.04975	-0.784043	-138.847	
2.15162	17.7585	6.86743	0.839578	-0.70721	-61.6517	
2.38276	19.069	4.31014	0.718703	-0.546485	-82.7988	
2.58552	19.6738	1.86555	0.559561	-0.895222	-46.991	
2.75339	19.9125	1.06528	0.443802	-0.480193	-29.6276	
2.88097	19.9969	0.208021	0.37863	-0.594589	-39.7725	
2.96416	20	-0.0302741	0.333546	-0.405574	0.446808	
3	19.9983	-0.100988	0.321145	-0.325763	-40.8012	
3	19.9983	-0.100988	0.321145	-0.325763	-40.8012	
3.03584	19.9911	-0.286575	0.308606	-0.359427	-25.014	
3.11903	19.9561	-0.53694	0.281279	-0.286873	-16.3373	
3.24661	19.8653	-0.896228	0.250156	-0.220286	-18.5601	
3.41448	19.6744	-1.3618	0.214744	-0.197682	-15.4002	
3.61724	19.3521	-1.80342	0.180112	-0.147427	-12.9818	
3.84838	18.8816	-2.26111	0.147522	-0.140538	-11.8309	
4.10046	18.259	-2.65504	0.114048	-0.118268	-8.5898	
4.36538	17.5128	-2.97104	0.0863759	-0.0982024	-7.54786	
4.63462	16.675	-3.23668	0.05953	-0.0972935	-5.48795	
4.89954	15.7946	-3.39686	0.0371564	-0.0719097	-3.77545	
5.15162	14.9228	-3.51682	0.0193497	-0.0731807	-3.22443	
5.38276	14.1019	-3.57312	0.00326154	-0.0603043	-1.25355	
5.58552	13.3761	-3.58758	-0.00735495	-0.0500315	-1.34551	
5.75339	12.7727	-3.59618	-0.0163072	-0.053533	-0.233354	
5.88097	12.3151	-3.57412	-0.0222456	-0.0393832	0.338108	
5.96416	12.0182	-3.56802	-0.0255843	-0.0436693	-0.554217	
6	11.8903	-3.56301	-0.0271799	-0.0435604	1.41754	
6	11.8903	-3.56301	-0.0271799	-0.0435604	1.41754	
6.03584	11.7628	-3.5528	-0.0286467	-0.0390986	0.756659	
6.11903	11.468	-3.53527	-0.0318046	-0.0375656	0.617412	
6.24661	11.019	-3.50229	-0.0364515	-0.0345661	1.14186	
6.41448	10.4356	-3.44716	-0.0417723	-0.029315	1.47242	
6.61724	9.7442	-3.37	-0.0473403	-0.0255817	1.88696	
6.84838	8.97708	-3.26514	-0.0525987	-0.0198011	2.34165	
7.10046	8.16995	-3.13682	-0.0569546	-0.0152043	2.6499	
7.36538	7.35819	-2.98921	-0.0604348	-0.0108197	2.99352	
7.63462	6.5749	-2.82795	-0.0626914	-0.00625733	3.20114	
7.89954	5.84735	-2.6638	-0.0639639	-0.00338948	3.35346	
8.15162	5.19608	-2.50272	-0.0644021	-3.33082e-05	3.47472	
8.38276	4.63481	-2.3541	-0.0641415	0.00201648	3.48459	
8.58552	4.17069	-2.22379	-0.0635823	0.00367882	3.53288	
8.75339	3.80644	-2.11599	-0.0628192	0.0052546	3.5024	
8.88097	3.54163	-2.03536	-0.0621169	0.00574803	3.48497	
8.96416	3.37451	-1.9827	-0.06161	0.00652583	3.50933	
9	3.30385	-1.96018	-0.0613707	0.0067651	3.43472	
9	3.30385	-1.96018	-0.0613707	0.0067651	3.43472	
9.03584	3.23399	-1.93789	-0.0611272	0.00684879	3.45601	
9.11903	3.07495	-1.88612	-0.0605376	0.00734926	3.44987	
9.24661	2.83933	-1.80758	-0.0595544	0.00802379	3.40667	
9.41448	2.54444	-1.70605	-0.058146	0.00875435	3.35301	
9.61724	2.21072	-1.5863	-0.0562848	0.00957307	3.27263	
9.84838	1.85942	-1.4543	-0.0539901	0.0102453	3.16531	
10.1005	1.51036	-1.31619	-0.0513314	0.0108305	3.03876	
10.3654	1.18013	-1.17816	-0.0484017	0.0112417	2.8897	
10.6346	0.880911	-1.04579	-0.0453439	0.0114528	2.73167	
10.8995	0.620235	-0.923502	-0.0422937	0.0115491	2.56945	
11.1516	0.401312	-0.814676	-0.0393889	0.0114747	2.41077	
11.3828	0.223919	-0.721313	-0.0367512	0.0113451	2.26665	
11.5855	0.0855359	-0.644458	-0.0344673	0.0111645	2.13767	
11.7534	-0.0175635	-0.584382	-0.0326101	0.0109624	2.03383	
11.881	-0.0893222	-0.540809	-0.0312207	0.0108147	1.95506	
11.9642	-0.133163	-0.513389	-0.0303261	0.0106902	1.9024	
12	-0.151356	-0.501808	-0.0299439	0.0106373	1.88306	
12	-0.151356	-0.501808	-0.0299439	0.0106373	1.88306	
12.0358	-0.169136	-0.490361	-0.0295635	0.0105886	1.86	
12.119	-0.208839	-0.464343	-0.028688	0.0104589	1.80925	
12.2466	-0.26561	-0.425881	-0.0273667	0.0102534	1.73325	
12.4145	-0.333033	-0.37789	-0.0256692	0.00996613	1.63444	
12.6172	-0.4041	-0.323793	-0.0236857	0.00959675	1.51855	
12.8484	-0.472289	-0.267109	-0.0215178	0.00915823	1.39075	
13.1005	-0.532438	-0.211098	-0.0192722	0.00865488	1.25713	
13.3654	-0.581249	-0.158428	-0.0170507	0.00811546	1.12408	
13.6346	-0.617389	-0.111026	-0.0149402	0.00755973	0.996312	
13.8995	-0.641254	-0.0700353	-0.0130104	0.00701057	0.878705	
14.1516	-0.654506	-0.0358709	-0.0113079	0.00649864	0.774126	
14.3828	-0.659556	-0.00841462	-0.00985971	0.00603344	0.68434	
14.5855	-0.659064	0.0128341	-0.0086768	0.00563759	0.610892	
14.7534	-0.655568	0.0285473	-0.0077571	0.00532014	0.5532	
14.881	-0.651223	0.0394073	-0.00709364	0.00508127	0.511485	
14.9642	-0.647668	0.0460106	-0.00667723	0.00493134	0.485537	
15	-0.64597	0.0487428	-0.00650162	0.00486795	0.474316	
15	-0.64597	0.0487428	-0.00650162	0.00486795	0.474316	
15.0358	-0.644175	0.0514069	-0.00632829	0.00480394	0.463239	
15.119	-0.63965	0.0573341	-0.00593486	0.00465537	0.438187	
15.2466	-0.631789	0.0657527	-0.00535529	0.00443075	0.401258	
15.4145	-0.619902	0.0756478	-0.00463581	0.0041425	0.355159	
15.6172	-0.603493	0.0859186	-0.00383024	0.00380566	0.303209	
15.8484	-0.582479	0.0955576	-0.00299337	0.00343896	0.248843	
16.1005	-0.557306	0.103787	-0.00217461	0.00306083	0.195139	
16.3654	-0.528921	0.110137	-0.00141369	0.00268798	0.144688	
16.6346	-0.49864	0.114455	-0.000737982	0.00233579	0.0993565	
16.8995	-0.467962	0.116863	-0.000162201	0.00201524	0.0601865	
17.1516	-0.438373	0.117679	0.000309818	0.00173361	0.0276041	
17.3828	-0.411195	0.117329	0.000682636	0.00149553	0.00146521	
17.5855	-0.387501	0.116268	0.000965979	0.00130148	-0.0187671	
17.7534	-0.368091	0.114919	0.00117166	0.00115049	-0.0337075	
17.881	-0.353508	0.11364	0.00131145	0.00104159	-0.0440267	
17.9642	-0.344094	0.112698	0.00139522	0.00097276	-0.0503617	
18	-0.340062	0.112266	0.00142956	0.000943294	-0.0530279	
18	-0.340062	0.112266	0.00142956	0.000943294	-0.0530279	
18.0358	-0.336046	0.111821	0.00146285	0.000914503	-0.0553967	
18.119	-0.326789	0.110736	0.00153626	0.000850917	-0.0608938	
18.2466	-0.312774	0.108938	0.00163882	0.000757607	-0.0688248	
18.4145	-0.294701	0.10635	0.00175617	0.000641914	-0.0780865	
18.6172	-0.273478	0.102932	0.00187308	0.000513125	-0.0876764	
18.8484	-0.250169	0.0987161	0.00197598	0.000379571	-0.0966311	
19.1005	-0.225896	0.0938182	0.00205496	0.000249846	-0.104186	
19.3654	-0.201751	0.0884297	0.00210495	0.000130268	-0.109932	
19.6346	-0.178698	0.0827944	0.00212551	2.51268e-05	-0.113713	
19.8995	-0.157507	0.0771761	0.00212017	-6.30601e-05	-0.115674	
20.1516	-0.138728	0.0718268	0.00209506	-0.000134122	-0.116134	
20.3828	-0.122689	0.0669647	0.00205755	-0.000188745	-0.115504	
20.5855	-0.109538	0.0627613	0.0020151	-0.000228784	-0.114239	
20.7534	-0.0992906	0.0593402	0.00197431	-0.000256362	-0.112737	
20.881	-0.0918833	0.0567825	0.00194045	-0.000273978	-0.111369	
20.9642	-0.0872285	0.0551367	0.00191724	-0.000283881	-0.110346	
21	-0.0852649	0.0544335	0.00190699	-0.000287501	-0.109832	
21	-0.0852649	0.0544335	0.00190699	-0.000287501	-0.109832	
21.0358	-0.0833265	0.0537336	0.00189663	-0.000291049	-0.109474	
21.119	-0.0789238	0.0521215	0.00187205	-0.0002998	-0.108456	
21.2466	-0.0724299	0.0496859	0.00183299	-0.000312301	-0.106731	
21.4145	-0.0643532	0.0465526	0.0017793	-0.000327121	-0.104298	
21.6172	-0.0552883	0.0428834	0.00171139	-0.00034207	-0.101065	
21.8484	-0.0458443	0.0388647	0.00163079	-0.000354648	-0.097098	
22.1005	-0.0365782	0.0346901	0.00154011	-0.000364066	-0.092504	
22.3654	-0.0279425	0.0305466	0.00144289	-0.000369044	-0.0874255	
22.6346	-0.0202555	0.0265976	0.00134335	-0.000369768	-0.0821272	
22.8995	-0.0136952	0.0229723	0.00124567	-0.000367068	-0.0768211	
23.1516	-0.00831378	0.019763	0.0011538	-0.000361436	-0.0717533	
23.3828	-0.00406613	0.0170239	0.00107102	-0.000354609	-0.0671451	
23.5855	-0.000844395	0.0147792	0.000999847	-0.000347185	-0.0631152	
23.7534	0.00148852	0.0130314	0.000942165	-0.000339909	-0.0598299	
23.881	0.00306995	0.0117684	0.000899167	-0.000334103	-0.0573754	
23.9642	0.00401574	0.010975	0.000871537	-0.000330177	-0.0557905	
24	0.00440309	0.0106403	0.000859734	-0.000328502	-0.0551285	
24	0.00440309	0.0106403	0.000859734	-0.000328502	-0.0551285	
24.0358	0.00477852	0.0103098	0.000847988	-0.00032695	-0.0544802	
24.119	0.00560474	0.00955877	0.00082093	-0.000323648	-0.0529592	
24.2466	0.00675303	0.00845062	0.000779943	-0.000318878	-0.0506276	
24.4145	0.00805473	0.00707292	0.000726961	-0.00031217	-0.0475493	
24.6172	0.00933017	0.00552945	0.000664609	-0.00030269	-0.0438989	
24.8484	0.0104197	0.00392496	0.000595907	-0.000291962	-0.0399108	
25.1005	0.0112074	0.00235549	0.000523663	-0.000281342	-0.0356947	
25.3654	0.0116345	0.000901986	0.000450552	-0.000270671	-0.0313926	
25.6346	0.0117008	-0.000376709	0.00037912	-0.000259861	-0.0271381	
25.8995	0.0114553	-0.00144682	0.000311707	-0.000249262	-0.0231242	
26.1516	0.0109796	-0.00230135	0.000249918	-0.000241355	-0.0194759	
26.3828	0.0103704	-0.00294791	0.000194947	-0.000233914	-0.0160995	
26.5855	0.00972429	-0.00340944	0.000148273	-0.000226912	-0.0133307	
26.7534	0.00912473	-0.0037235	0.00011041	-0.000224621	-0.011146	
26.881	0.00863681	-0.0039182	8.1922e-05	-0.000221154	-0.0091969	
26.9642	0.00830636	-0.00402498	6.36637e-05	-0.00021863	-0.00845337	
27	0.0081613	-0.00407013	5.57937e-05	-0.000221291	-0.00881137	
27	0.0081613	-0.00407013	5.57937e-05	-0.000221291	-0.00881137	
27.0358	0.00801469	-0.00410809	4.78641e-05	-0.000219336	-0.00639117	
27.119	0.00767004	-0.0041782	3.01531e-05	-0.000209136	-0.00612877	
27.2466	0.00713017	-0.00427999	3.0599e-06	-0.000215999	-0.00481079	
27.4145	0.00640545	-0.00433941	-3.2421e-05	-0.000202691	-0.00164009	
27.6172	0.0055249	-0.00433824	-7.23131e-05	-0.000196562	-4.19222e-05	
27.8484	0.00453039	-0.00424336	-0.000117984	-0.000192358	0.00368469	
28.1005	0.00349047	-0.00398738	-0.000162453	-0.000162428	0.00670572	
28.3654	0.0024811	-0.00361227	-0.000203991	-0.000149823	0.0097072	
28.6346	0.00157907	-0.00305563	-0.000237274	-8.74101e-05	0.0141349	
28.8995	0.000857344	-0.00238162	-0.000250309	-1.40736e-05	0.0160218	
29.1516	0.000347464	-0.00163675	-0.000242252	9.58821e-05	0.0199651	
29.3828	6.0435e-05	-0.000844847	-0.000200366	0.000266101	0.0204017	
29.5855	-4.6245e-05	-0.00022693	-0.000135143	0.000369897	0.0171195	
29.7534	-4.71789e-05	0.000193358	-6.67285e-05	0.000436015	0.0117088	
29.881	-1.41895e-05	0.000252053	-1.60277e-05	0.000304566	-0.00855521	
29.9642	-7.11456e-07	5.44441e-05	-7.38676e-07	5.71325e-05	-0.0152338	
30	-2.37867e-18	1.378e-17	2.00061e-18	-4.03476e-18	5.43559e-09	
