0	-0.233333	1.33333	3.1415	-1.04717	76.0021	
0.0330947	-0.188969	1.21319	3.10825	-0.828254	-76.8847	
0.109904	-0.131328	0.427532	3.08555	0.0662497	-24.7811	
0.227709	-0.10072	-0.0278919	3.11345	0.503122	-54.5399	
0.382714	-0.255341	-2.00456	3.30728	1.87649	-65.4937	
0.569936	-0.725847	-2.69651	3.617	1.09068	-6.55189	
0.783356	-1.38014	-3.62052	3.75984	0.421512	-29.2777	
1.01611	-2.12035	-1.46717	3.60026	-2.56978	161.066	
1.26073	-1.50376	6.59297	2.44121	-5.94817	178.755	
1.50934	0.645404	9.15683	1.26466	-2.90073	-42.0303	
1.75396	2.50616	5.7534	0.858584	-1.07122	-91.5864	
1.98672	3.50662	3.1412	0.611008	-0.972714	-47.3096	
2.20014	4.01858	1.69326	0.447417	-0.63694	-39.8512	
2.38736	4.22836	0.619046	0.324249	-0.651293	-26.2214	
2.54236	4.28408	0.144885	0.240234	-0.429047	-16.2556	
2.66017	4.28066	-0.21464	0.191831	-0.414311	-18.5909	
2.73698	4.25733	-0.363111	0.161989	-0.33951	-5.89387	
2.77007	4.24467	-0.411654	0.151436	-0.309386	-17.4304	
2.77007	4.24467	-0.411654	0.151436	-0.309386	-17.4304	
2.80317	4.22969	-0.488764	0.141114	-0.310164	-12.0921	
2.87998	4.18736	-0.605674	0.11881	-0.267268	-8.19775	
2.99778	4.10736	-0.749889	0.0908333	-0.213395	-7.25801	
3.15279	3.9788	-0.898124	0.0614599	-0.165695	-4.79667	
3.34001	3.79993	-1.00299	0.035744	-0.111931	-2.8854	
3.55343	3.57734	-1.07668	0.0158738	-0.078129	-1.76867	
3.78619	3.32214	-1.10736	0.000974926	-0.0497947	-0.413078	
4.0308	3.0514	-1.10353	-0.00838327	-0.0300053	0.0322433	
4.27942	2.77902	-1.08401	-0.0148069	-0.0214778	0.577553	
4.52403	2.5186	-1.04288	-0.0186415	-0.0103964	0.926836	
4.75679	2.2807	-1.00162	-0.0206879	-0.0084465	0.913991	
4.97021	2.07149	-0.956716	-0.0221951	-0.00438866	1.27292	
5.15743	1.89648	-0.913892	-0.0226181	-0.00158033	1.10022	
5.31244	1.7573	-0.881226	-0.0229912	-0.00252635	1.26931	
5.43024	1.65521	-0.851658	-0.0230999	0.000722234	1.32814	
5.50705	1.59045	-0.835298	-0.023062	-0.000404208	1.04297	
5.54015	1.56292	-0.827907	-0.023083	-0.000439981	1.52537	
5.54015	1.56292	-0.827907	-0.023083	-0.000439981	1.52537	
5.57324	1.53567	-0.819423	-0.0230779	0.000551801	1.32988	
5.65005	1.47341	-0.801722	-0.0230213	0.000746001	1.23969	
5.76786	1.38056	-0.774495	-0.0229181	0.00116725	1.29162	
5.92286	1.26332	-0.738365	-0.0226653	0.00196972	1.2715	
6.11008	1.12908	-0.695731	-0.0222676	0.00228288	1.26049	
6.3235	0.985759	-0.647478	-0.0217077	0.00298876	1.25215	
6.55626	0.84104	-0.596391	-0.0209585	0.00334494	1.20821	
6.80088	0.701526	-0.544521	-0.0201111	0.00365052	1.181	
7.04949	0.572525	-0.49367	-0.0191488	0.00402069	1.12992	
7.29411	0.457616	-0.446224	-0.0181629	0.0040408	1.07996	
7.52686	0.358819	-0.40302	-0.0171987	0.00426381	1.03659	
7.74028	0.27685	-0.36551	-0.0162836	0.00425178	0.97937	
7.92751	0.211368	-0.334201	-0.015493	0.0042439	0.946261	
8.08251	0.161511	-0.30928	-0.0148271	0.00431168	0.904356	
8.20032	0.126148	-0.291188	-0.0143256	0.00420244	0.876385	
8.27713	0.104228	-0.279596	-0.014002	0.00424712	0.868629	
8.31022	0.0950567	-0.274693	-0.0138612	0.00424584	0.843532	
8.31022	0.0950567	-0.274693	-0.0138612	0.00424584	0.843532	
8.34332	0.0860456	-0.269875	-0.0137214	0.00420736	0.843073	
8.42012	0.0657434	-0.258801	-0.0133991	0.00419218	0.828624	
8.53793	0.0362332	-0.242304	-0.0129069	0.00415608	0.799375	
8.69293	0.000299409	-0.221506	-0.0122683	0.00408554	0.764089	
8.88016	-0.0389199	-0.197697	-0.0115105	0.00400665	0.721149	
