0	-0.233333	2.66667	3.1415	1.3596e-17	42.4272	
0.0308302	-0.152728	2.45509	3.14311	0.209564	-88.4603	
0.102384	-0.0126887	1.57529	3.19002	0.953281	-41.6517	
0.212128	0.126553	0.880119	3.30647	1.21791	-62.6425	
0.356527	0.121125	-0.938947	3.54453	1.93807	-60.6647	
0.530938	-0.115411	-1.47443	3.8023	0.776618	-1.36367	
0.729755	-0.44561	-1.94146	3.85033	-0.146883	-10.5938	
0.946588	-0.712648	0.593538	3.56615	-3.1199	168.669	
1.17447	0.276405	8.09685	2.4195	-6.01844	175.453	
1.40607	2.58172	10.3952	1.31366	-2.98158	-42.9759	
1.63395	4.61302	7.12825	0.915781	-1.11386	-95.8919	
1.85078	5.84352	4.48482	0.687062	-0.945257	-54.1005	
2.04959	6.57331	2.88389	0.535343	-0.653984	-47.8839	
2.22401	6.96348	1.66264	0.417384	-0.670906	-33.1335	
2.3684	7.15673	1.05412	0.334868	-0.470374	-23.5851	
2.47815	7.24717	0.584135	0.284631	-0.464348	-25.5619	
2.5497	7.28026	0.37092	0.253179	-0.39171	-11.8329	
2.58053	7.29065	0.293142	0.241719	-0.36291	-24.5836	
2.58053	7.29065	0.293142	0.241719	-0.36291	-24.5836	
2.61136	7.29797	0.186582	0.230431	-0.364981	-18.6234	
2.68292	7.3045	0.00397999	0.205669	-0.323545	-14.2499	
2.79266	7.29148	-0.238066	0.173388	-0.270278	-13.0842	
2.93706	7.23667	-0.508955	0.137852	-0.221627	-10.1166	
3.11147	7.12583	-0.750325	0.104441	-0.164084	-7.63921	
3.31029	6.95446	-0.964642	0.076078	-0.125129	-5.98714	
3.52712	6.72597	-1.13099	0.0526041	-0.0912257	-4.0302	
3.755	6.45397	-1.2505	0.0351203	-0.0656821	-3.07854	
3.9866	6.15337	-1.33884	0.0214069	-0.0527381	-2.06664	
4.21448	5.84216	-1.38761	0.0111708	-0.0376176	-1.28708	
4.43131	5.53775	-1.4186	0.00372439	-0.0325409	-0.981602	
4.63013	5.2542	-1.42984	-0.00224314	-0.026153	-0.304355	
4.80454	5.00494	-1.4285	-0.00624	-0.0212034	-0.266453	
4.94894	4.79877	-1.42559	-0.00932564	-0.0208609	0.0864815	
5.05868	4.64283	-1.41568	-0.011378	-0.0164668	0.286754	
5.13024	4.54172	-1.411	-0.0125487	-0.0169738	0.0409439	
5.16107	4.49825	-1.40836	-0.0130756	-0.0167596	0.615811	
5.16107	4.49825	-1.40836	-0.0130756	-0.0167596	0.615811	
5.1919	4.4549	-1.4044	-0.0135692	-0.0154656	0.428394	
5.26345	4.35468	-1.39665	-0.0146407	-0.0146689	0.402693	
5.37319	4.20213	-1.38297	-0.0161866	-0.0133421	0.570223	
5.51759	4.00394	-1.36172	-0.0179631	-0.0114078	0.682641	
5.692	3.76889	-1.33291	-0.0198153	-0.00983866	0.823569	
5.89082	3.50755	-1.29527	-0.021567	-0.00777334	0.97333	
6.10765	3.23153	-1.25017	-0.0230539	-0.00606795	1.08135	
6.33553	2.9524	-1.19896	-0.0242585	-0.0044505	1.19881	
6.56713	2.68109	-1.14357	-0.0250929	-0.00284704	1.27417	
6.79501	2.42688	-1.08721	-0.0256129	-0.00173083	1.33318	
7.01184	2.19711	-1.03195	-0.0258592	-0.000533218	1.38011	
7.21066	1.99702	-0.980771	-0.0258782	0.000267406	1.39261	
7.38507	1.82989	-0.935679	-0.0257786	0.000920285	1.41477	
7.52947	1.69749	-0.898241	-0.0256004	0.00150533	1.41124	
7.63921	1.60046	-0.870054	-0.0254211	0.00175846	1.40994	
7.71077	1.53886	-0.851626	-0.0252861	0.0020367	1.41956	
7.7416	1.51273	-0.843722	-0.0252216	0.00213327	1.39881	
7.7416	1.51273	-0.843722	-0.0252216	0.00213327	1.39881	
7.77243	1.48684	-0.835873	-0.0251551	0.00218888	1.40554	
7.84398	1.42768	-0.81764	-0.0249914	0.00238948	1.40553	
7.95373	1.33948	-0.789863	-0.0247132	0.00267134	1.39578	
8.09813	1.22803	-0.753727	-0.0243039	0.00299506	1.38298	
8.27254	1.10033	-0.710768	-0.0237492	0.00335636	1.36217	
8.47135	0.9638	-0.662909	-0.0230475	0.00368982	1.33275	
8.68819	0.825586	-0.612215	-0.0222134	0.0039959	1.29613	
8.91606	0.69197	-0.560819	-0.0212728	0.00424455	1.25145	
9.14766	0.567927	-0.510732	-0.0202678	0.00442634	1.20241	
9.37554	0.456947	-0.463671	-0.0192432	0.00455574	1.15045	
9.59238	0.361068	-0.421043	-0.0182475	0.00461985	1.09848	
9.79119	0.281087	-0.383831	-0.0173257	0.00464979	1.04999	
9.9656	0.216879	-0.35269	-0.0165144	0.0046471	1.00584	
10.11	0.167746	-0.327983	-0.0158449	0.00462457	0.969677	
10.2197	0.132752	-0.309847	-0.0153384	0.00460503	0.941868	
10.2913	0.110995	-0.298328	-0.0150096	0.00458297	0.923226	
10.3221	0.101873	-0.293437	-0.0148685	0.0045733	0.916184	
10.3221	0.101873	-0.293437	-0.0148685	0.0045733	0.916184	
10.353	0.0929011	-0.288589	-0.0147276	0.00456461	0.908025	
10.4245	0.0726494	-0.277509	-0.0144019	0.0045392	0.889734	
10.5343	0.0431067	-0.260972	-0.0139061	0.00449561	0.862089	
10.6787	0.00694455	-0.24005	-0.0132615	0.00443053	0.82578	
10.8531	-0.0328088	-0.216035	-0.0124965	0.00433973	0.782383	
11.0519	-0.0731735	-0.190304	-0.0116451	0.0042235	0.733678	
11.2687	-0.111571	-0.164195	-0.0107443	0.00408223	0.681654	
11.4966	-0.146063	-0.138889	-0.00983226	0.00392099	0.628543	
11.7282	-0.17546	-0.115331	-0.00894415	0.0037466	0.576344	
