0	-0.233333	-2.66667	1.04717	-4.01436e-17	146.556	
0.0358417	-0.314843	-1.91909	1.05922	0.643008	108.952	
0.119026	-0.422225	-0.714285	1.15915	1.68358	84.9929	
0.24661	-0.396176	1.05967	1.43753	2.55183	63.9883	
0.414481	-0.206048	0.377799	1.92141	3.2861	-107.878	
0.617243	-0.51993	-3.05694	2.71819	4.30167	-38.9781	
0.848377	-1.03675	-0.0362027	3.36401	0.110543	173.71	
1.10046	-0.022768	8.15886	2.5343	-5.52159	191.287	
1.36538	2.92255	12.6362	1.34399	-2.51607	-5.7648	
1.63462	5.847	7.99112	1.0145	-0.857781	-150.814	
1.89954	7.27716	3.6866	0.737507	-0.881379	-41.2121	
2.15162	7.99681	1.70287	0.608886	-0.51095	-80.0385	
2.38276	8.02856	-1.13131	0.377602	-1.26063	-36.0989	
2.58552	7.76867	-1.24762	0.210112	-0.363768	-5.2705	
2.75339	7.50504	-2.03397	0.136706	-0.644543	-29.5899	
2.88097	7.23712	-1.95643	0.0683793	-0.255679	21.7484	
2.96416	7.07693	-2.05203	0.0535989	-0.259756	-38.4529	
3	7.00033	-2.15718	0.0420788	-0.3173	31.072	
3	7.00033	-2.15718	0.0420788	-0.3173	31.072	
3.03584	6.92529	-2.05449	0.0337075	-0.177151	6.13068	
3.11903	6.75396	-2.08922	0.021025	-0.154701	-5.69968	
3.24661	6.48369	-2.12126	0.002149	-0.120729	1.25487	
3.41448	6.13199	-2.07771	-0.0106701	-0.0500445	-0.191841	
3.61724	5.70963	-2.08584	-0.0218028	-0.0596159	0.156926	
3.84838	5.23488	-2.00842	-0.0313675	-0.0178044	2.24574	
4.10046	4.73937	-1.93466	-0.0341846	-0.0172633	0.775159	
4.36538	4.23567	-1.85431	-0.0401971	-0.0170304	2.49886	
4.63462	3.75426	-1.72609	-0.0408279	0.00475269	2.02543	
4.89954	3.30845	-1.64028	-0.042036	-0.0127622	1.95333	
5.15162	2.90952	-1.51734	-0.0433001	0.00720207	2.95428	
5.38276	2.57094	-1.42165	-0.0413417	0.00183209	1.66621	
5.58552	2.28998	-1.34199	-0.0419053	0.000335033	2.93019	
5.75339	2.07213	-1.25748	-0.0404057	0.0127881	2.10351	
5.88097	1.91424	-1.21868	-0.0396239	-0.000536116	1.93128	
5.96416	1.81445	-1.17696	-0.0394376	0.0084588	3.34166	
6	1.77259	-1.16116	-0.0390742	0.00948304	0.91662	
6	1.77259	-1.16116	-0.0390742	0.00948304	0.91662	
6.03584	1.73113	-1.15128	-0.0388341	0.00497276	1.90916	
6.11903	1.63672	-1.11759	-0.038417	0.0060172	2.37616	
6.24661	1.49743	-1.067	-0.0375446	0.00671467	2.09912	
6.41448	1.32356	-1.00425	-0.0365467	0.00576959	2.14484	
6.61724	1.12777	-0.927405	-0.0351835	0.00753867	2.09071	
6.84838	0.922973	-0.845677	-0.0334894	0.00685126	1.95211	
7.10046	0.720676	-0.759556	-0.0317307	0.00753798	1.93087	
7.36538	0.530998	-0.673752	-0.0296238	0.00788805	1.7678	
7.63462	0.360505	-0.593369	-0.0276206	0.0072783	1.68599	
7.89954	0.213418	-0.517921	-0.0255823	0.00802665	1.58017	
8.15162	0.0912241	-0.452637	-0.0236394	0.00722159	1.44085	
8.38276	-0.00684413	-0.396264	-0.0219851	0.0073786	1.39404	
8.58552	-0.0824201	-0.350011	-0.0204669	0.00729436	1.26158	
8.75339	-0.138198	-0.314705	-0.0193064	0.00671288	1.22514	
8.88097	-0.176655	-0.288318	-0.018425	0.00709475	1.17761	
8.96416	-0.199966	-0.272375	-0.0178472	0.00666942	1.09212	
9	-0.209608	-0.265578	-0.0176111	0.00659104	1.16638	
9	-0.209608	-0.265578	-0.0176111	0.00659104	1.16638	
9.03584	-0.219002	-0.258657	-0.017372	0.00671483	1.11604	
9.11903	-0.239876	-0.243334	-0.0168174	0.00658237	1.06622	
9.24661	-0.26947	-0.220733	-0.0159908	0.00640986	1.02667	
9.41448	-0.304132	-0.192552	-0.0149266	0.00624668	0.961	
9.61724	-0.339937	-0.161059	-0.013692	0.00593415	0.88761	
9.84838	-0.373303	-0.128176	-0.0123527	0.00566249	0.809754	
10.1005	-0.401473	-0.095956	-0.0109685	0.00530251	0.724132	
10.3654	-0.422834	-0.0659233	-0.0096153	0.00492944	0.643998	
10.6346	-0.436889	-0.0390996	-0.00833344	0.00458196	0.564751	
10.8995	-0.444142	-0.0162004	-0.00717157	0.00419311	0.492967	
11.1516	-0.445785	0.00272031	-0.00615453	0.00388335	0.430957	
11.3828	-0.443379	0.0177261	-0.0052916	0.00357483	0.375391	
11.5855	-0.438598	0.0291973	-0.00459375	0.00332112	0.333239	
11.7534	-0.432976	0.0376072	-0.00405119	0.00313771	0.298005	
11.881	-0.427807	0.0433322	-0.00366134	0.00297498	0.273331	
11.9642	-0.424057	0.0468066	-0.00341734	0.00289617	0.25973	
12	-0.422354	0.0482339	-0.00331416	0.00285857	0.249904	
12	-0.422354	0.0482339	-0.00331416	0.00285857	0.249904	
12.0358	-0.4206	0.0496127	-0.00321255	0.00281267	0.244439	
12.119	-0.416344	0.0526743	-0.00298251	0.00271927	0.230162	
12.2466	-0.409345	0.0569748	-0.00264457	0.00257779	0.208097	
12.4145	-0.399353	0.061939	-0.00222731	0.00239518	0.18114	
12.6172	-0.386267	0.0669616	-0.00176289	0.0021875	0.150861	
12.8484	-0.370244	0.0714883	-0.00128374	0.00196033	0.119242	
13.1005	-0.351739	0.0751152	-0.000819209	0.00172832	0.0883892	
13.3654	-0.33148	0.0776189	-0.000391753	0.00150114	0.059544	
13.6346	-0.310375	0.0789585	-1.68929e-05	0.00128647	0.0339361	
13.8995	-0.289398	0.0792531	0.000297992	0.00109352	0.0120789	
14.1516	-0.269471	0.0787218	0.000552005	0.000924119	-0.00591571	
14.3828	-0.251391	0.0776403	0.000748922	0.000781969	-0.0201024	
14.5855	-0.23578	0.0762896	0.000895644	0.000666412	-0.0309869	
14.7534	-0.223084	0.0749241	0.00099986	0.000576138	-0.0388878	
14.881	-0.213599	0.073755	0.00106919	0.000510997	-0.0443129	
14.9642	-0.207497	0.0729369	0.00110996	0.000469387	-0.0475676	
15	-0.20489	0.0725723	0.00112647	0.000452195	-0.0487607	
15	-0.20489	0.0725723	0.00112647	0.000452195	-0.0487607	
15.0358	-0.202295	0.0722014	0.00114239	0.000436122	-0.0499052	
15.119	-0.196326	0.0713163	0.00117719	0.000401013	-0.0526407	
15.2466	-0.187317	0.0698933	0.00122503	0.000349091	-0.0566169	
15.4145	-0.175748	0.0679133	0.00127809	0.000283769	-0.06118	
15.6172	-0.162232	0.0653859	0.0013281	0.000210505	-0.0657623	
15.8484	-0.147466	0.0623628	0.00136782	0.000134599	-0.069832	
16.1005	-0.132174	0.0589445	0.00139233	6.15349e-05	-0.0729907	
16.3654	-0.117044	0.0552706	0.0013996	-4.94663e-06	-0.0750575	
16.6346	-0.10267	0.0515042	0.00139031	-6.23483e-05	-0.0759922	
16.8995	-0.0895149	0.0478124	0.00136737	-0.000109386	-0.0759358	
17.1516	-0.0779004	0.0443476	0.00133499	-0.000146203	-0.0751093	
17.3828	-0.0680111	0.0412364	0.00129796	-0.000173186	-0.0737797	
17.5855	-0.0599211	0.0385738	0.00126089	-0.00019164	-0.0722357	
17.7534	-0.0536268	0.0364246	0.00122772	-0.000202868	-0.0707035	
17.881	-0.0490818	0.0348284	0.00120145	-0.000208623	-0.0694216	
17.9642	-0.0462272	0.0338057	0.00118398	-0.000211168	-0.0685398	
18	-0.0450234	0.0333697	0.0011764	-0.000211891	-0.0681284	
18	-0.0450234	0.0333697	0.0011764	-0.000211891	-0.0681284	
18.0358	-0.0438351	0.032936	0.00116879	-0.000212912	-0.0679099	
18.119	-0.041137	0.0319378	0.00115092	-0.000216735	-0.0671499	
18.2466	-0.0371585	0.0304342	0.00112291	-0.000222176	-0.0657891	
18.4145	-0.0322119	0.0285088	0.00108512	-0.000227845	-0.06394	
18.6172	-0.0266604	0.026266	0.00103837	-0.000232898	-0.0615781	
18.8484	-0.020874	0.0238241	0.00098415	-0.000235784	-0.0587655	
19.1005	-0.0151894	0.0213029	0.000924593	-0.00023635	-0.05562	
19.3654	-0.00987901	0.0188149	0.000862196	-0.00023424	-0.0522462	
19.6346	-0.00513451	0.0164561	0.000799698	-0.00022968	-0.0488177	
19.8995	-0.00106411	0.0143002	0.000739642	-0.000223405	-0.0454709	
20.1516	0.00229786	0.0123977	0.000684249	-0.000215886	-0.0423459	
20.3828	0.00497387	0.0107771	0.000635227	-0.000208197	-0.0395593	
20.5855	0.00702305	0.00945012	0.000593748	-0.000200849	-0.0371759	
20.7534	0.00852187	0.00841621	0.000560561	-0.000194543	-0.0352701	
20.881	0.00954759	0.00766843	0.000536046	-0.000189707	-0.033847	
20.9642	0.0101658	0.0071982	0.0005204	-0.000186508	-0.0329571	
21	0.0104203	0.00699951	0.000513737	-0.000185332	-0.0326222	
21	0.0104203	0.00699951	0.000513737	-0.000185332	-0.0326222	
21.0358	0.0106676	0.00680309	0.000507113	-0.000184335	-0.0322471	
21.119	0.0112149	0.00635657	0.000491876	-0.000181963	-0.0313628	
21.2466	0.0119835	0.00569719	0.000468915	-0.000177891	-0.0300126	
21.4145	0.0128702	0.00487563	0.000439547	-0.000171905	-0.0282807	
21.6172	0.0137638	0.00395076	0.00040547	-0.00016416	-0.0262625	
21.8484	0.0145633	0.00298261	0.00036858	-0.000155025	-0.0240675	
22.1005	0.0151925	0.00202569	0.000330759	-0.00014507	-0.0218073	
22.3654	0.0156074	0.00112436	0.000293687	-0.000134855	-0.0195815	
22.6346	0.0157984	0.000310281	0.000258725	-0.000124954	-0.0174769	
22.8995	0.0157848	-0.000397825	0.000226836	-0.000115926	-0.0155566	
23.1516	0.015608	-0.000992556	0.000198604	-0.000108238	-0.013864	
23.3828	0.0153217	-0.00147526	0.000174297	-0.000102306	-0.0124237	
