0	-0.233333	-1.33333	1.04717	2.09433	-39.9609	
0.0358417	-0.28201	-1.31144	1.12372	2.2104	34.2486	
0.119026	-0.367475	-0.795284	1.3248	2.58731	16.7851	
0.24661	-0.489186	-1.34522	1.67644	2.92122	-48.0075	
0.414481	-0.792104	-1.9974	2.19119	3.1042	3.85961	
0.617243	-1.19357	-2.21566	2.7995	2.9702	-37.5319	
0.848377	-1.92155	-3.94412	3.48789	2.62173	-14.6878	
1.10046	-2.6435	-0.397369	3.62948	-2.23304	179.463	
1.36538	-1.60152	8.11568	2.39845	-5.76168	165.861	
1.63462	1.14932	10.7811	1.24143	-2.35385	-40.1898	
1.89954	3.52243	6.61977	0.897125	-0.955336	-112.43	
2.15162	4.71439	3.34632	0.630815	-0.957527	-43.9488	
2.38276	5.32056	1.86284	0.472511	-0.563636	-46.9009	
2.58552	5.538	0.385653	0.330249	-0.775388	-28.6462	
2.75339	5.56492	0.0241263	0.230715	-0.386009	-11.1589	
2.88097	5.54291	-0.426837	0.18177	-0.444285	-24.1085	
2.96416	5.49972	-0.531953	0.147252	-0.316018	6.81222	
3	5.48092	-0.547605	0.137588	-0.255503	-25.7853	
3	5.48092	-0.547605	0.137588	-0.255503	-25.7853	
3.03584	5.45914	-0.655015	0.127614	-0.288547	-12.8871	
3.11903	5.39986	-0.754756	0.10553	-0.232107	-5.46681	
3.24661	5.296	-0.879038	0.0806918	-0.171805	-6.82807	
3.41448	5.13468	-1.02951	0.0542819	-0.139109	-4.12305	
3.61724	4.91611	-1.11739	0.0322399	-0.0820368	-2.42694	
3.84838	4.64824	-1.19859	0.0159753	-0.0646169	-2.06464	
4.10046	4.34006	-1.23371	0.00217177	-0.0405807	-0.294431	
4.36538	4.01356	-1.23238	-0.00544271	-0.0234854	-0.359677	
4.63462	3.68159	-1.22803	-0.012181	-0.0238579	0.353558	
4.89954	3.36147	-1.18538	-0.0162904	-0.00775737	0.804355	
5.15162	3.06706	-1.15298	-0.0184509	-0.0121232	0.51925	
5.38276	2.805	-1.10899	-0.021011	-0.00604652	1.33527	
5.58552	2.58506	-1.06391	-0.0214302	-0.00209677	0.791152	
5.75339	2.40868	-1.03544	-0.0223795	-0.00699105	1.22386	
5.88097	2.27877	-1.00042	-0.0227754	0.000841579	1.35024	
5.96416	2.19623	-0.986094	-0.0228023	-0.00335584	0.597829	
6	2.16099	-0.978875	-0.022952	-0.00376677	1.87782	
6	2.16099	-0.978875	-0.022952	-0.00376677	1.87782	
6.03584	2.1261	-0.968489	-0.0230314	-0.00121743	1.36573	
6.11903	2.04633	-0.949971	-0.0231147	-0.00128315	1.13071	
6.24661	1.92694	-0.921052	-0.0232858	-0.000910536	1.28045	
6.41448	1.77567	-0.881329	-0.0232936	0.000492311	1.25231	
6.61724	1.60169	-0.834821	-0.0231941	0.000535216	1.26046	
6.84838	1.41499	-0.78054	-0.0229358	0.00180883	1.29353	
7.10046	1.22559	-0.7226	-0.0223918	0.00224653	1.2454	
7.36538	1.04204	-0.663084	-0.0217658	0.00269815	1.25328	
7.63462	0.871573	-0.603603	-0.0209098	0.00348446	1.2055	
7.89954	0.719071	-0.548088	-0.0199998	0.0034038	1.1622	
8.15162	0.587421	-0.496673	-0.0190763	0.00399244	1.13503	
8.38276	0.477849	-0.451961	-0.0181361	0.00398235	1.06456	
8.58552	0.39002	-0.41448	-0.0173387	0.00403191	1.0484	
8.75339	0.322995	-0.384315	-0.0166304	0.00430953	0.996682	
8.88097	0.275355	-0.362616	-0.0160952	0.00408504	0.967674	
8.96416	0.245777	-0.348495	-0.0157499	0.00428092	0.975991	
9	0.233394	-0.342544	-0.0155952	0.0043034	0.921	
9	0.233394	-0.342544	-0.0155952	0.0043034	0.921	
9.03584	0.22122	-0.336764	-0.0154429	0.00421451	0.931176	
9.11903	0.193766	-0.323356	-0.0150929	0.00421727	0.9211	
9.24661	0.153794	-0.303365	-0.0145548	0.00419957	0.88746	
9.41448	0.105	-0.278148	-0.0138561	0.00413404	0.850853	
9.61724	0.0515668	-0.249195	-0.0130211	0.00409788	0.804887	
9.84838	-0.0024183	-0.218308	-0.0120853	0.00399168	0.751451	
10.1005	-0.0534606	-0.18708	-0.0110937	0.00388014	0.69634	
10.3654	-0.0989724	-0.156975	-0.0100834	0.00373576	0.637378	
10.6346	-0.137433	-0.129165	-0.00910197	0.00355719	0.580899	
10.8995	-0.168313	-0.104381	-0.00818083	0.00339347	0.526944	
11.1516	-0.191899	-0.0831204	-0.00734897	0.00320306	0.477227	
11.3828	-0.209039	-0.0654816	-0.00662761	0.00304391	0.435146	
11.5855	-0.220868	-0.0514084	-0.00602449	0.00289982	0.398216	
11.7534	-0.228589	-0.0407123	-0.00554851	0.00277548	0.370398	
11.881	-0.233293	-0.0331122	-0.00519918	0.00270094	0.349576	
11.9642	-0.235851	-0.0284159	-0.00497691	0.00264098	0.335249	
12	-0.236834	-0.0264499	-0.0048827	0.00261745	0.331267	
12	-0.236834	-0.0264499	-0.0048827	0.00261745	0.331267	
12.0358	-0.237747	-0.0245169	-0.00478925	0.00259589	0.324311	
12.119	-0.239605	-0.0201792	-0.00457592	0.00253225	0.310703	
12.2466	-0.241773	-0.0138842	-0.00425899	0.00243715	0.291529	
12.4145	-0.243452	-0.00623905	-0.00386013	0.00231401	0.26671	
12.6172	-0.243859	0.00206865	-0.00340626	0.00216397	0.238578	
12.8484	-0.242396	0.0103904	-0.0029248	0.00200345	0.208623	
13.1005	-0.23877	0.0181602	-0.00244161	0.00182987	0.178008	
13.3654	-0.233027	0.0249778	-0.00198048	0.00165378	0.148828	
13.6346	-0.225513	0.0306279	-0.00155777	0.00148731	0.121744	
13.8995	-0.216791	0.0350404	-0.00118508	0.00132711	0.0975043	
14.1516	-0.20753	0.0382948	-0.00086874	0.00118506	0.0769498	
14.3828	-0.198405	0.0405522	-0.000609033	0.0010623	0.0596507	
14.5855	-0.190027	0.0420071	-0.000404669	0.000953454	0.0457402	
14.7534	-0.182898	0.0428747	-0.000252091	0.000864476	0.0352025	
14.881	-0.177397	0.043343	-0.000146216	0.000794323	0.0274645	
14.9642	-0.173782	0.0435637	-8.21383e-05	0.000746361	0.022876	
15	-0.172219	0.0436409	-5.57407e-05	0.000726971	0.0212962	
15	-0.172219	0.0436409	-5.57407e-05	0.000726971	0.0212962	
15.0358	-0.170653	0.043711	-2.99786e-05	0.000711358	0.0202812	
15.119	-0.167011	0.0438433	2.80246e-05	0.000684053	0.0167404	
15.2466	-0.16141	0.0439446	0.000112663	0.00064188	0.0107065	
15.4145	-0.154034	0.0438958	0.000215432	0.000582501	0.00346967	
15.6172	-0.145161	0.0435894	0.000326411	0.000512432	-0.00443574	
15.8484	-0.135154	0.0429447	0.000435766	0.000434359	-0.0124089	
16.1005	-0.12445	0.0419358	0.000535191	0.00035599	-0.0197332	
16.3654	-0.113513	0.0405903	0.000619553	0.000282065	-0.0261887	
16.6346	-0.102796	0.0389788	0.000686187	0.000214283	-0.0314998	
16.8995	-0.0927008	0.0372063	0.000735044	0.000155791	-0.0356285	
17.1516	-0.0835488	0.035388	0.000767921	0.000105949	-0.0386901	
17.3828	-0.0755703	0.0336393	0.00078769	6.62979e-05	-0.0407216	
17.5855	-0.0689088	0.0320626	0.000798111	3.7374e-05	-0.0419948	
17.7534	-0.0636374	0.0307393	0.000802709	1.84712e-05	-0.0426246	
17.881	-0.0597799	0.0297304	0.000804443	9.58616e-06	-0.0428437	
17.9642	-0.0573342	0.0290716	0.000805065	5.1682e-06	-0.0431783	
18	-0.0562973	0.0287863	0.000805201	2.20708e-06	-0.0435146	
18	-0.0562973	0.0287863	0.000805201	2.20708e-06	-0.0435146	
18.0358	-0.0552707	0.0284983	0.000805194	-3.02578e-06	-0.0441136	
18.119	-0.0529282	0.0278231	0.00080426	-1.97142e-05	-0.0446151	
18.2466	-0.0494446	0.0267865	0.000800241	-4.21553e-05	-0.0446494	
18.4145	-0.0450618	0.0254306	0.000791247	-6.40546e-05	-0.0445377	
18.6172	-0.0400701	0.0238108	0.000776071	-8.46615e-05	-0.0441184	
18.8484	-0.0347766	0.0220006	0.000754426	-0.000101742	-0.0433215	
19.1005	-0.0294741	0.0200801	0.000726858	-0.000116576	-0.0422267	
19.3654	-0.0244141	0.0181331	0.000694248	-0.000128967	-0.0407674	
19.6346	-0.0197887	0.0162405	0.00065822	-0.000138271	-0.0390723	
19.8995	-0.0157228	0.01447	0.000620588	-0.000145439	-0.0372189	
20.1516	-0.012278	0.0128765	0.00058334	-0.000149698	-0.0353025	
20.3828	-0.00946283	0.0114962	0.000548405	-0.000152581	-0.0335112	
20.5855	-0.00724909	0.0103499	0.000517228	-0.000154834	-0.0318752	
20.7534	-0.00558799	0.00944714	0.000491097	-0.000156634	-0.0305397	
20.881	-0.00442499	0.00878797	0.00047096	-0.000159264	-0.0295545	
20.9642	-0.00371137	0.00837148	0.000457637	-0.000160803	-0.0287478	
21	-0.00341447	0.00819617	0.000451874	-0.000160613	-0.0282806	
21	-0.00341447	0.00819617	0.000451874	-0.000160613	-0.0282806	
21.0358	-0.0031238	0.00802403	0.000446138	-0.000159332	-0.0277701	
21.119	-0.00247261	0.0076346	0.000433075	-0.000154633	-0.0269286	
21.2466	-0.00153557	0.00705836	0.000413756	-0.000148623	-0.0258835	
21.4145	-0.000411847	0.00633651	0.000389292	-0.000143048	-0.0245048	
21.6172	0.0007891	0.0055191	0.000360869	-0.000137517	-0.0228919	
21.8484	0.00196371	0.004657	0.000329689	-0.000132373	-0.0211059	
22.1005	0.0030278	0.00379981	0.000297055	-0.000126387	-0.0191821	
22.3654	0.00392505	0.00298885	0.000264473	-0.000119597	-0.0172591	
22.6346	0.0046289	0.0022541	0.000233208	-0.000112546	-0.0153841	
22.8995	0.00513964	0.0016152	0.000204392	-0.000104917	-0.0136296	
23.1516	0.00547787	0.00107962	0.000178872	-9.75736e-05	-0.0120709	
23.3828	0.00567634	0.000646819	0.000157117	-9.05623e-05	-0.010708	
23.5855	0.00577274	0.000310494	0.000139418	-8.39971e-05	-0.00959012	
23.7534	0.00580353	6.05659e-05	0.000125775	-7.85261e-05	-0.00871739	
23.881	0.00580005	-0.000112815	0.000116035	-7.4102e-05	-0.00807462	
23.9642	0.00578623	-0.000218635	0.000109992	-7.12457e-05	-0.00770809	
24	0.0057776	-0.000262744	0.000107457	-7.0221e-05	-0.00758324	
24	0.0057776	-0.000262744	0.000107457	-7.0221e-05	-0.00758324	
24.0358	0.0057674	-0.000306096	0.000104955	-6.94155e-05	-0.00745562	
24.119	0.00573786	-0.000403352	9.92484e-05	-6.78145e-05	-0.00711156	
24.2466	0.00567738	-0.000542878	9.07543e-05	-6.53265e-05	-0.00658028	
24.4145	0.005572	-0.000709313	8.00637e-05	-6.20431e-05	-0.00591226	
24.6172	0.00540987	-0.000885571	6.78867e-05	-5.80836e-05	-0.00514748	
24.8484	0.0051849	-0.00105588	5.49455e-05	-5.40102e-05	-0.00434731	
25.1005	0.00489893	-0.00120713	4.18358e-05	-5.00071e-05	-0.00351863	
25.3654	0.00456213	-0.00132965	2.91456e-05	-4.58641e-05	-0.00271511	
25.6346	0.00419125	-0.00141978	1.72767e-05	-4.2442e-05	-0.00197594	
25.8995	0.00380686	-0.00147704	6.43475e-06	-3.9396e-05	-0.00127995	
26.1516	0.00343054	-0.00150461	-3.15197e-06	-3.67929e-05	-0.000679043	
26.3828	0.00308191	-0.00150872	-1.14337e-05	-3.4832e-05	-0.00014029	
26.5855	0.00277707	-0.00149555	-1.82714e-05	-3.25184e-05	0.000330417	
26.7534	0.00252771	-0.00147373	-2.35683e-05	-3.06467e-05	0.000676756	
26.881	0.0023411	-0.00145061	-2.73797e-05	-2.89478e-05	0.000981565	
26.9642	0.00222118	-0.00143236	-2.97265e-05	-2.75538e-05	0.00110967	
27	0.00216998	-0.00142439	-3.07108e-05	-2.75046e-05	0.00104072	
27	0.00216998	-0.00142439	-3.07108e-05	-2.75046e-05	0.00104072	
27.0358	0.00211909	-0.00141521	-3.16863e-05	-2.66049e-05	0.00144948	
27.119	0.00200234	-0.00139204	-3.37773e-05	-2.43895e-05	0.00134283	
27.2466	0.00182684	-0.00135855	-3.70086e-05	-2.62964e-05	0.00148701	
27.4145	0.00160327	-0.00130263	-4.12463e-05	-2.31978e-05	0.00200807	
27.6172	0.00134683	-0.00122673	-4.56482e-05	-2.16254e-05	0.00209135	
27.8484	0.00107393	-0.00113146	-5.07807e-05	-2.15139e-05	0.00259945	
