0	-0.233333	-4	3.1415	-8.69928e-17	-161.418	
0.028045	-0.351807	-4.35006	3.14769	0.337032	-29.2114	
0.0931345	-0.646142	-4.80244	3.1781	0.693653	-77.9592	
0.192965	-1.19478	-6.09668	3.29956	1.58136	-50.9104	
0.324319	-2.02366	-6.35514	3.47918	0.986873	-3.74882	
0.482974	-3.05026	-6.52895	3.5855	0.32197	14.9148	
0.66383	-4.02358	-3.24709	3.38741	-3.14975	206.075	
0.861074	-3.92857	4.11623	2.358	-6.28	196.165	
1.06837	-2.65296	6.93566	1.3119	-3.2647	-21.9096	
1.27904	-1.43083	4.24971	0.887776	-1.37705	-96.9698	
1.48634	-0.837957	1.77117	0.618809	-1.15107	-47.8992	
1.68358	-0.623128	0.419632	0.435794	-0.802521	-43.535	
1.86444	-0.656348	-0.688479	0.284506	-0.824389	-24.4086	
2.02309	-0.798687	-1.05468	0.177983	-0.521233	-13.1083	
2.15445	-0.959899	-1.41068	0.111596	-0.514322	-14.5302	
2.25428	-1.10658	-1.47972	0.0659414	-0.366603	0.801927	
2.31937	-1.20413	-1.54999	0.0439899	-0.343562	-14.8193	
2.34741	-1.24833	-1.5871	0.0341582	-0.342444	6.21152	
2.34741	-1.24833	-1.5871	0.0341582	-0.342444	6.21152	
2.37546	-1.29259	-1.5743	0.0252817	-0.29675	-0.51674	
2.44054	-1.39573	-1.59834	0.00734566	-0.261048	-2.89485	
2.54038	-1.55634	-1.6092	-0.0164295	-0.211187	0.685451	
2.67173	-1.76533	-1.56926	-0.0394405	-0.144509	1.87746	
2.83038	-2.00923	-1.4998	-0.0585723	-0.0993909	3.14996	
3.01124	-2.26954	-1.37141	-0.0721015	-0.0507899	4.67883	
3.20848	-2.52428	-1.21202	-0.0785889	-0.0202483	4.70972	
3.41578	-2.75773	-1.03679	-0.0809417	-0.00146029	5.32631	
3.62645	-2.95605	-0.847277	-0.0790604	0.0168041	5.15356	
3.83375	-3.11384	-0.677013	-0.0752135	0.019452	4.8513	
4.03099	-3.23142	-0.514837	-0.0706714	0.0277051	4.91566	
4.21185	-3.31186	-0.37865	-0.0653623	0.0285818	4.19882	
4.3705	-3.36328	-0.268978	-0.0610209	0.027981	4.32174	
4.50186	-3.39256	-0.178509	-0.0570437	0.0314455	3.85869	
4.60169	-3.40741	-0.119807	-0.054086	0.0276261	3.59876	
4.66678	-3.4139	-0.0788294	-0.052254	0.0296473	3.99232	
4.69482	-3.41587	-0.0620447	-0.0514107	0.0298647	3.11131	
4.69482	-3.41587	-0.0620447	-0.0514107	0.0298647	3.11131	
4.72287	-3.4174	-0.0470911	-0.0505956	0.028544	3.40739	
4.78796	-3.41927	-0.0103787	-0.0487475	0.0284829	3.45341	
4.88779	-3.41759	0.0432755	-0.0459132	0.0280337	3.19523	
5.01914	-3.40756	0.108769	-0.0423176	0.0268603	3.0047	
5.17779	-3.38439	0.182104	-0.0381102	0.0261227	2.74226	
5.35865	-3.34459	0.256476	-0.0335282	0.0244668	2.43599	
5.55589	-3.28679	0.328105	-0.0288561	0.0230232	2.16227	
5.76319	-3.21185	0.393026	-0.0242382	0.0214032	1.84845	
5.97386	-3.12304	0.448481	-0.0199359	0.0195252	1.58059	
6.18116	-3.02518	0.494241	-0.0160347	0.0181037	1.32821	
6.3784	-2.92409	0.529528	-0.0126282	0.0164017	1.09492	
6.55926	-2.82586	0.555891	-0.00978385	0.0151406	0.922745	
6.71791	-2.73612	0.574535	-0.00746349	0.0140388	0.753173	
6.84927	-2.65982	0.586839	-0.00568941	0.0130267	0.645137	
6.9491	-2.60083	0.594746	-0.0044152	0.0125034	0.560627	
7.01419	-2.56198	0.598991	-0.00361675	0.0119979	0.489365	
7.04223	-2.54516	0.600662	-0.00328326	0.0118067	0.495462	
7.04223	-2.54516	0.600662	-0.00328326	0.0118067	0.495462	
7.07028	-2.52829	0.602283	-0.00295394	0.0116683	0.46084	
7.13537	-2.48898	0.60555	-0.002208	0.0112446	0.40439	
7.2352	-2.42832	0.609538	-0.00111723	0.0106201	0.332889	
7.36655	-2.348	0.613012	0.000226978	0.009847	0.239538	
7.52521	-2.25058	0.61465	0.00171585	0.00893096	0.136399	
7.70606	-2.13947	0.613456	0.00324293	0.00796849	0.0300096	
7.9033	-2.01888	0.608774	0.00471555	0.00697069	-0.0754274	
8.1106	-1.89349	0.600506	0.00605792	0.00599728	-0.171881	
8.32128	-1.76813	0.589055	0.00722478	0.00508911	-0.258427	
8.52857	-1.64742	0.575183	0.00819166	0.00425158	-0.331721	
8.72581	-1.53544	0.559968	0.00895801	0.00353028	-0.391248	
