0	7.48228e-18	-2.66667	1.27786e-17	1.04717	283.96	
0.0358417	-0.0719533	-1.4797	0.0586786	2.08181	148.213	
0.119026	-0.118771	0.393177	0.290242	3.48999	155.467	
0.24661	0.140914	3.46814	0.857075	5.07723	99.2642	
0.414481	0.762455	2.95738	1.6976	4.8094	-107.001	
0.617243	0.998976	-0.103031	2.68349	4.7862	-21.2415	
0.848377	1.2307	3.46418	3.3485	-0.134755	188.371	
1.10046	3.18635	11.973	2.4753	-5.43471	182.911	
1.36538	6.99646	15.1421	1.34378	-2.3713	-40.7104	
1.63462	10.4922	10.1476	1.01806	-0.810443	-133.689	
1.89954	12.5658	6.14347	0.788906	-0.708957	-53.4006	
2.15162	13.828	3.6763	0.664669	-0.522482	-76.5325	
2.38276	14.3549	1.13188	0.479385	-0.921308	-39.881	
2.58552	14.5016	0.416507	0.344725	-0.414978	-22.3063	
2.75339	14.5008	-0.47292	0.267547	-0.55871	-29.5647	
2.88097	14.4192	-0.685692	0.206904	-0.303292	0.471129	
2.96416	14.3577	-0.867722	0.186479	-0.267605	-28.7057	
3	14.3241	-0.976092	0.176065	-0.282196	5.38621	
3	14.3241	-0.976092	0.176065	-0.282196	5.38621	
3.03584	14.2893	-0.981886	0.167591	-0.203935	-6.51749	
3.11903	14.2021	-1.12444	0.152498	-0.173292	-12.0032	
3.24661	14.0448	-1.32694	0.131997	-0.140493	-8.31783	
3.41448	13.8044	-1.53844	0.112846	-0.0976773	-8.41194	
3.61724	13.4656	-1.79808	0.0931005	-0.0975936	-7.43589	
3.84838	13.0231	-2.01762	0.0729523	-0.074234	-5.48558	
4.10046	12.4889	-2.21974	0.0555438	-0.069844	-5.17363	
4.36538	11.877	-2.38535	0.0370054	-0.0646759	-3.33719	
4.63462	11.2204	-2.48703	0.0222437	-0.048619	-2.62704	
4.89954	10.5501	-2.56755	0.00886575	-0.0519055	-1.83267	
5.15162	9.89877	-2.59143	-0.00265152	-0.0372658	-0.617283	
5.38276	9.29931	-2.59656	-0.010619	-0.0356553	-0.661435	
5.58552	8.7733	-2.58541	-0.0179573	-0.0328819	0.447912	
5.75339	8.34185	-2.55518	-0.0225027	-0.0236291	0.406167	
5.88097	8.01689	-2.53848	-0.0258007	-0.0280883	0.576663	
5.96416	7.80655	-2.51645	-0.0279588	-0.0220418	1.45688	
6	7.71654	-2.50739	-0.0287066	-0.0208796	0.2885	
6	7.71654	-2.50739	-0.0287066	-0.0208796	0.2885	
6.03584	7.62677	-2.50098	-0.0294946	-0.0225541	0.856588	
6.11903	7.4196	-2.47924	-0.0313106	-0.0206294	1.23717	
6.24661	7.1056	-2.44286	-0.0337584	-0.0182424	1.30176	
6.41448	6.69978	-2.39085	-0.0366748	-0.016233	1.57149	
6.61724	6.22215	-2.31923	-0.0395817	-0.0125462	1.80906	
6.84838	5.69616	-2.23102	-0.042164	-0.00998201	1.99825	
7.10046	5.14675	-2.12664	-0.0442966	-0.00676725	2.22404	
