0	0.233333	4.0	-1.04717	-1.59462e-17	-3.94594
0.0358417	0.372793	3.71235	-1.05452	-0.437683	-76.7438
0.119026	0.637156	2.73062	-1.13399	-1.39001	-44.8293
0.24661	0.962485	2.53962	-1.36124	-2.08224	3.77282
0.414481	1.36739	2.13642	-1.75355	-2.5373	-23.6622
0.617243	1.80139	2.6745	-2.32807	-3.2674	65.6517
0.848377	2.74126	5.15053	-3.18615	-3.64317	19.2685
1.10046	3.75448	1.44377	-3.56454	1.54259	-184.009
1.36538	2.96866	-7.24562	-2.41643	5.75362	-173.008
1.63462	0.388633	-10.4032	-1.24725	2.36025	30.7629
1.89954	-1.89949	-6.21626	-0.907938	0.969717	120.933
2.15162	-2.95533	-2.74884	-0.625223	1.02773	42.3042
2.38276	-3.43568	-1.34771	-0.46023	0.580526	48.4129
2.58552	-3.53843	0.223018	-0.304545	0.879745	28.7289
2.75339	-3.47064	0.470019	-0.193379	0.404796	6.32073
2.88097	-3.3889	0.890619	-0.142539	0.476262	24.4112
2.96416	-3.30825	0.94981	-0.105382	0.329264	-13.783
3	-3.27511	0.937158	-0.0956309	0.254685	26.4791
3	-3.27511	0.937158	-0.0956309	0.254685	26.4791
3.03584	-3.23942	1.03942	-0.0854627	0.297342	10.8774
3.11903	-3.14979	1.09693	-0.0629006	0.232254	2.0713
3.24661	-3.00654	1.15721	-0.0388057	0.163153	4.14684
3.41448	-2.80467	1.23394	-0.0139098	0.128779	1.34783
3.61724	-2.55413	1.22904	0.00524073	0.0644209	-0.225708
3.84838	-2.27122	1.21999	0.0174271	0.0481499	-0.15804
4.10046	-1.96898	1.16556	0.0271248	0.0233005	-1.8606
4.36538	-1.67199	1.08113	0.0299638	0.00606407	-1.3603
4.63462	-1.39	1.0096	0.0325465	0.0096997	-1.86475
4.89954	-1.13588	0.907157	0.0327432	-0.00758632	-2.10616
5.15162	-0.917297	0.831978	0.0313478	-0.000136222	-1.48548
5.38276	-0.733282	0.754743	0.0312205	-0.00592021	-2.2756
5.58552	-0.587803	0.685463	0.0291611	-0.00945692	-1.43014
5.75339	-0.476116	0.64326	0.0284025	-0.00233517	-1.83295
5.88097	-0.39697	0.596959	0.0275405	-0.0112536	-1.89705
5.96416	-0.348197	0.578316	0.0267449	-0.00556206	-0.906664
6	-0.327606	0.56923	0.0265858	-0.00483831	-2.46753
6	-0.327606	0.56923	0.0265858	-0.00483831	-2.46753
6.03584	-0.307445	0.556373	0.0263476	-0.00777184	-1.80647
6.11903	-0.262125	0.534002	0.0257012	-0.00715225	-1.46117
6.24661	-0.196113	0.500368	0.0248479	-0.00684335	-1.5726
6.41448	-0.115875	0.456252	0.0235973	-0.00766718	-1.44816
6.61724	-0.0283268	0.407807	0.0221469	-0.00671258	-1.36202
6.84838	0.0597277	0.354508	0.0205504	-0.00725588	-1.30848
7.10046	0.142272	0.30151	0.018742	-0.00678743	-1.16212
7.36538	0.215365	0.250796	0.0170337	-0.00639885	-1.09733
7.63462	0.276357	0.203224	0.0152683	-0.00651253	-0.977954
7.89954	0.324655	0.162163	0.0136609	-0.00566226	-0.879339
8.15162	0.360935	0.126156	0.0122326	-0.00576936	-0.814493
8.38276	0.386629	0.096902	0.0109369	-0.00525396	-0.707099
8.58552	0.403911	0.0737479	0.00992478	-0.00491952	-0.675419
8.75339	0.414754	0.0557734	0.00908574	-0.00495909	-0.605222
8.88097	0.421087	0.0436467	0.00848534	-0.0044599	-0.566971
8.96416	0.424391	0.0357545	0.00811318	-0.00456857	-0.57735
9	0.425613	0.0325091	0.00794889	-0.00454318	-0.509703
9	0.425613	0.0325091	0.00794889	-0.00454318	-0.509703
9.03584	0.426724	0.0294642	0.00778932	-0.00438598	-0.523795
9.11903	0.428878	0.0223655	0.00742919	-0.0042956	-0.513032
9.24661	0.431067	0.0120993	0.00688995	-0.00413498	-0.473918
9.41448	0.432045	-0.000264477	0.00621831	-0.00388179	-0.434276
9.61724	0.4306	-0.0137176	0.00545429	-0.00365248	-0.386743
9.84838	0.425849	-0.0270425	0.004646	-0.00333721	-0.334547
10.1005	0.417429	-0.0394166	0.00384363	-0.00304178	-0.285229
10.3654	0.40551	-0.0501819	0.00307671	-0.00273961	-0.234925
10.6346	0.390773	-0.0589577	0.00238231	-0.00242855	-0.190678
10.8995	0.374215	-0.0657521	0.00177287	-0.00217345	-0.151059
11.1516	0.356994	-0.0706321	0.00125783	-0.00191175	-0.116371
11.3828	0.340267	-0.0739395	0.000840579	-0.00170779	-0.0896575
11.5855	0.325052	-0.0760067	0.000511288	-0.00153484	-0.0664011
11.7534	0.312189	-0.077167	0.000266463	-0.00138748	-0.0504664
11.881	0.302303	-0.0777737	9.50795e-05	-0.00129947	-0.0387609
11.9642	0.295822	-0.0780253	-1.01612e-05	-0.0012282	-0.0303151
12	0.293024	-0.0781062	-5.36557e-05	-0.00120104	-0.029513
12	0.293024	-0.0781062	-5.36557e-05	-0.00120104	-0.029513
12.0358	0.290223	-0.0781752	-9.63311e-05	-0.00117943	-0.0257133
12.119	0.283716	-0.0782609	-0.000192018	-0.0011206	-0.0186636
12.2466	0.273731	-0.078224	-0.00032938	-0.00103407	-0.00926698
12.4145	0.260624	-0.0778889	-0.000493959	-0.000927216	0.00242813
12.6172	0.244905	-0.0770866	-0.00066929	-0.000803823	0.0149931
12.8484	0.227238	-0.0757129	-0.000840107	-0.000676432	0.0274067
13.1005	0.208392	-0.0737367	-0.000994378	-0.000549422	0.0390011
13.3654	0.189182	-0.0712165	-0.00112379	-0.000430309	0.0489719
13.6346	0.170395	-0.0682832	-0.00122507	-0.000323994	0.0572024
13.8995	0.15272	-0.0651106	-0.0012983	-0.000230947	0.0635495
14.1516	0.136709	-0.0618966	-0.00134667	-0.000154817	0.0681295
14.3828	0.122755	-0.0588285	-0.00137522	-9.33315e-05	0.0713237
14.5855	0.111105	-0.0560721	-0.00138924	-4.62306e-05	0.0732928
14.7534	0.101886	-0.0537617	-0.00139412	-1.24698e-05	0.0744913
14.881	0.0951396	-0.0519953	-0.00139419	1.09957e-05	0.0751259
14.9642	0.0908624	-0.050842	-0.0013927	2.43159e-05	0.0753508
15	0.089049	-0.0503451	-0.00139174	2.95952e-05	0.0754777
15	0.089049	-0.0503451	-0.00139174	2.95952e-05	0.0754777
15.0358	0.0872535	-0.0498476	-0.00139058	3.53041e-05	0.0757164
15.119	0.083155	-0.0486918	-0.00138705	4.94251e-05	0.0759733
15.2466	0.0770557	-0.0469212	-0.00137943	6.95923e-05	0.0761052
15.4145	0.0693739	-0.0446013	-0.00136571	9.35682e-05	0.0760564
15.6172	0.0606126	-0.0418239	-0.00134408	0.000118997	0.0756088
15.8484	0.0513072	-0.0387056	-0.00131369	0.000143245	0.0746907
16.1005	0.0419714	-0.0353789	-0.00127472	0.000165233	0.0732613
16.3654	0.033051	-0.0319838	-0.00122843	0.000183477	0.0713461
16.6346	0.0248906	-0.0286539	-0.00117696	0.000198333	0.0690838
16.8995	0.0177193	-0.0255081	-0.0011228	0.000210068	0.0665725
17.1516	0.011653	-0.0226434	-0.00106865	0.000219426	0.0640131
17.3828	0.00671182	-0.0201311	-0.00101696	0.000227892	0.0615309
17.5855	0.00284544	-0.0180208	-0.000970001	0.000235388	0.0592622
17.7534	-3.78564e-05	-0.0163404	-0.000929868	0.000243121	0.0573768
17.881	-0.00204339	-0.0151045	-0.000898412	0.000250036	0.0558589
17.9642	-0.00326704	-0.0143179	-0.000877406	0.00025535	0.0549943
18	-0.0037742	-0.0139825	-0.000868194	0.000258956	0.0548235
18	-0.0037742	-0.0139825	-0.000868194	0.000258956	0.0548235
18.0358	-0.00426939	-0.01365	-0.000858843	0.00026261	0.054139
18.119	-0.00537325	-0.0128933	-0.000836762	0.000267829	0.0528376
18.2466	-0.00694605	-0.0117693	-0.000802249	0.000272712	0.0509202
18.4145	-0.00880233	-0.0103595	-0.000756238	0.000274646	0.0482809
