0	0.7	2.57825e-17	2.56867e-18	2.09433	-83.0822
0.0262828	0.695523	-0.332642	0.0487355	1.63015	-71.9385
0.0872823	0.65458	-0.991709	0.121925	0.818471	-61.035
0.18084	0.521573	-1.81234	0.158046	0.0328107	-46.1665
0.30394	0.249335	-2.55635	0.12793	-0.447706	-30.2419
0.452626	-0.176738	-3.12747	0.0427619	-0.657753	-18.5145
0.622118	-0.73895	-3.45335	-0.0734829	-0.690377	-7.12639
0.806968	-1.38739	-3.52722	-0.198598	-0.667647	0.065498
1.00124	-2.0642	-3.41018	-0.329791	-0.692417	5.83225
1.19868	-2.71278	-3.1443	-0.475518	-0.805302	8.85377
1.39294	-3.29363	-2.82954	-0.654572	-1.0632	10.1243
1.57779	-3.786	-2.49285	-0.884388	-1.44653	11.0662
1.74728	-4.1817	-2.17656	-1.1682	-1.91964	10.9992
1.89597	-4.48388	-1.88218	-1.48813	-2.38493	12.269
2.01907	-4.69874	-1.59973	-1.80433	-2.74297	14.9973
2.11263	-4.83584	-1.31467	-2.07193	-2.97093	21.3029
2.17363	-4.9091	-1.08818	-2.25695	-3.08707	20.3546
2.19991	-4.93664	-1.01324	-2.33842	-3.10646	11.8947
2.19991	-4.93664	-1.01324	-2.33842	-3.10646	11.8947
2.22619	-4.96151	-0.856745	-2.42081	-3.17675	45.3727
2.28719	-5.00279	-0.550624	-2.6176	-3.2205	17.4754
2.38075	-5.03603	-0.0544933	-2.91607	-3.2247	54.3653
2.50385	-4.97028	1.06978	-3.32177	-3.23244	42.7932
2.65254	-4.75244	1.8497	-3.73459	-2.26108	39.594
2.82203	-4.32825	3.16788	-4.03449	-1.26267	40.6313
3.00688	-3.6935	3.42066	-4.11913	0.390648	-11.2963
3.20115	-3.05959	3.11297	-3.9319	1.40909	-16.6141
3.39859	-2.62915	0.387521	-3.4601	3.87695	-169.633
3.59285	-3.17843	-6.12954	-2.40613	6.28	-188.799
3.7777	-4.64444	-8.65503	-1.43257	3.67225	19.3847
3.94719	-5.96495	-6.57593	-1.02776	1.56586	98.08
4.09588	-6.77709	-4.46894	-0.823142	1.21714	70.7006
4.21898	-7.24602	-3.17495	-0.693908	0.921572	63.153
4.31254	-7.49732	-2.20865	-0.607958	0.924591	57.4986
4.37354	-7.6168	-1.74488	-0.553982	0.824361	38.0648
4.39982	-7.66037	-1.55837	-0.532853	0.795657	55.6734
4.39982	-7.66037	-1.55837	-0.532853	0.795657	55.6734
4.4261	-7.6984	-1.34217	-0.511859	0.797052	46.1348
4.4871	-7.76747	-0.936391	-0.46466	0.745351	37.5378
4.58066	-7.8295	-0.400468	-0.398787	0.66788	33.1257
4.70376	-7.84093	0.189816	-0.321649	0.5839	25.8687
4.85245	-7.77136	0.717385	-0.243286	0.470686	18.8591
5.02194	-7.61046	1.15832	-0.172753	0.367325	13.8566
5.20679	-7.36361	1.48692	-0.113572	0.27373	8.85864
5.40106	-7.05248	1.70014	-0.0688754	0.192003	5.7867
5.5985	-6.70196	1.83843	-0.0363555	0.140441	3.52987
5.79276	-6.33752	1.90325	-0.0134702	0.0961089	1.61372
5.97761	-5.98301	1.92934	0.00160822	0.0706378	0.934989
6.1471	-5.65555	1.92921	0.0122032	0.0532122	-0.199648
6.29579	-5.37008	1.91006	0.0188804	0.0385639	-0.409145
6.41889	-5.13595	1.89244	0.0233673	0.0341569	-0.813757
6.51245	-4.95992	1.86959	0.0262083	0.0262356	-1.20626
6.57345	-4.8463	1.85647	0.0277407	0.025047	-0.78888
6.59973	-4.79758	1.85032	0.0283967	0.0243272	-1.61016
6.59973	-4.79758	1.85032	0.0283967	0.0243272	-1.61016
6.62601	-4.74905	1.84253	0.0290054	0.0222379	-1.34236
6.68701	-4.63716	1.82622	0.0302899	0.0201274	-1.29605
6.78057	-4.46753	1.79935	0.0320359	0.0170576	-1.50578
6.90367	-4.24838	1.76082	0.0338858	0.0132461	-1.62265
7.05236	-3.99018	1.71171	0.0356137	0.0100895	-1.76506
7.22185	-3.70509	1.65178	0.0370296	0.00668502	-1.90555
7.4067	-3.40601	1.58379	0.0380036	0.00406799	-1.98221
7.60097	-3.10545	1.51018	0.0385814	0.00186179	-2.07056
7.79841	-2.81481	1.43375	0.0387404	-0.000113045	-2.10499
7.99267	-2.5436	1.35842	0.0385931	-0.00136878	-2.12541
8.17752	-2.29914	1.28648	0.0382216	-0.00265274	-2.1386
8.34702	-2.08664	1.22116	0.0376968	-0.00344768	-2.11516
8.4957	-1.90929	1.16446	0.0371419	-0.00406818	-2.11428
8.6188	-1.76882	1.11792	0.0366032	-0.00463419	-2.08672
8.71236	-1.66586	1.08313	0.0361598	-0.00483932	-2.06965
8.77336	-1.60048	1.0605	0.0358573	-0.00510515	-2.07336
8.79964	-1.57273	1.05082	0.0357217	-0.00519274	-2.04104
8.79964	-1.57273	1.05082	0.0357217	-0.00519274	-2.04104
8.82592	-1.54524	1.04122	0.0355848	-0.00523296	-2.0469
8.88692	-1.48241	1.01897	0.0352604	-0.00541158	-2.03871
8.98048	-1.38866	0.985204	0.0347421	-0.00565541	-2.0138
9.10358	-1.27008	0.941484	0.0340292	-0.00592482	-1.98325
9.25227	-1.13395	0.889763	0.0331253	-0.00622397	-1.94159
9.42176	-0.988031	0.832405	0.0320475	-0.00648197	-1.88955
9.60661	-0.839789	0.771864	0.0308275	-0.00671046	-1.83022
