0	0.7	2.66667	4.77367e-17	3.1415	-110.313
0.0264856	0.764503	2.2136	0.0742833	2.48878	-97.4202
0.0879558	0.872011	1.31082	0.190008	1.34915	-81.7658
0.182235	0.940728	0.199953	0.26133	0.276067	-61.8054
0.306285	0.897271	-0.833337	0.248752	-0.379575	-42.2612
0.456119	0.704748	-1.67991	0.165711	-0.675608	-28.403
0.626918	0.362232	-2.2705	0.0415654	-0.748306	-15.6136
0.813195	-0.0938914	-2.58265	-0.096492	-0.733159	-6.81362
1.00896	-0.61169	-2.67178	-0.240614	-0.748046	-0.128793
1.20792	-1.13684	-2.58607	-0.397337	-0.847607	3.85785
1.40369	-1.62737	-2.41419	-0.584015	-1.08396	6.01969
1.58997	-2.05744	-2.1975	-0.817738	-1.44985	7.18279
1.76077	-2.41455	-1.98192	-1.10319	-1.90983	7.6104
1.9106	-2.69578	-1.76517	-1.4233	-2.36477	9.07031
2.03465	-2.9018	-1.54823	-1.73908	-2.7174	11.4992
2.12893	-3.0376	-1.31648	-2.0061	-2.93988	17.6297
2.1904	-3.11257	-1.12261	-2.19054	-3.0536	17.377
2.21688	-3.14137	-1.05767	-2.27178	-3.07621	10.0225
2.21688	-3.14137	-1.05767	-2.27178	-3.07621	10.0225
2.24337	-3.16779	-0.917303	-2.35398	-3.14227	40.0222
2.30484	-3.21462	-0.656925	-2.54967	-3.17513	13.9622
2.39912	-3.25977	-0.191781	-2.84727	-3.204	52.0248
2.52317	-3.2136	0.879715	-3.25461	-3.22892	39.696
2.673	-3.02487	1.64879	-3.67482	-2.33333	41.1411
2.8438	-2.62617	3.02664	-3.9973	-1.40806	41.2996
3.03008	-2.01332	3.2649	-4.10638	0.29263	-11.9904
3.22584	-1.40468	2.97357	-3.93229	1.34686	-15.0884
3.42481	-0.995598	0.265791	-3.46827	3.83056	-169.156
3.62057	-1.57733	-6.30097	-2.41057	6.28	-189.163
3.80685	-3.09091	-8.86821	-1.42906	3.66705	18.3767
3.97765	-4.45847	-6.78544	-1.02318	1.55471	98.2853
4.12748	-5.30657	-4.66103	-0.817415	1.21908	69.9135
4.25153	-5.80376	-3.38094	-0.687481	0.91502	62.2298
4.34581	-6.07632	-2.4103	-0.601208	0.925501	57.3062
4.40728	-6.20925	-1.95407	-0.546821	0.8203	36.142
