0	0.233333	-2.13912e-16	-1.04717	1.21343e-17	-131.647
0.0358417	0.220374	-0.694594	-1.0587	-0.618657	-103.53
0.119026	0.114634	-1.77618	-1.15488	-1.61285	-71.7394
0.24661	-0.208818	-3.2348	-1.4206	-2.44316	-51.1229
0.414481	-0.74155	-2.3213	-1.88881	-3.20361	112.864
0.617243	-0.804866	1.28438	-2.67451	-4.31338	44.4191
0.848377	-0.669261	-1.48394	-3.35571	-0.375336	-167.333
1.10046	-2.04104	-9.52584	-2.57772	5.45073	-191.388
1.36538	-5.35578	-14.055	-1.37685	2.5891	5.76859
1.63462	-8.64648	-9.2597	-1.04441	0.810658	155.101
1.89954	-10.3944	-4.83564	-0.786285	0.795548	43.6205
2.15162	-11.3743	-2.54829	-0.674448	0.491211	91.851
2.38276	-11.5542	0.640655	-0.436343	1.30771	40.0839
2.58552	-11.3855	0.847415	-0.264548	0.376576	10.5907
2.75339	-11.1722	1.83512	-0.181811	0.738499	34.5413
2.88097	-10.9282	1.75	-0.105209	0.269331	-24.2297
2.96416	-10.7849	1.87751	-0.090253	0.274061	45.1932
3	-10.714	2.00185	-0.0779556	0.33579	-35.6594
3	-10.714	2.00185	-0.0779556	0.33579	-35.6594
3.03584	-10.6448	1.88711	-0.0694544	0.170682	-6.21652
3.11903	-10.4866	1.94569	-0.0576675	0.14493	8.15499
3.24661	-10.2316	2.02284	-0.0397874	0.112286	0.640096
3.41448	-9.89176	2.03882	-0.028585	0.0422956	2.7976
3.61724	-9.46793	2.13996	-0.0174698	0.0665316	2.63129
3.84838	-8.96936	2.15815	-0.00575193	0.0278108	0.225413
4.10046	-8.42325	2.18734	0.000190849	0.0335322	1.81675
4.36538	-7.83897	2.20579	0.0112394	0.0364248	-0.429276
4.63462	-7.25191	2.15801	0.0165975	0.0120454	-0.145135
4.89954	-6.68169	2.14565	0.0227273	0.0328029	-0.342074
5.15162	-6.14859	2.07312	0.0286375	0.00870016	-1.80032
5.38276	-5.67706	2.01641	0.0302001	0.0141437	-0.522276
5.58552	-5.27248	1.96399	0.0340815	0.0149495	-2.2285
5.75339	-4.94905	1.89327	0.0347975	-0.000805267	-1.41227
5.88097	-4.70925	1.86679	0.0356594	0.0143388	-1.31953
5.96416	-4.55535	1.82868	0.0365589	0.00317973	-3.07402
6	-4.49011	1.81454	0.0365976	0.00177067	-0.211261
6	-4.49011	1.81454	0.0365976	0.00177067	-0.211261
6.03584	-4.42518	1.80729	0.0367769	0.00696595	-1.42688
6.11903	-4.27606	1.77689	0.0373334	0.00526257	-2.05589
6.24661	-4.05243	1.72968	0.0378334	0.00370249	-1.82833
6.41448	-3.76709	1.66895	0.0385309	0.00390339	-2.00851
6.61724	-3.43667	1.58986	0.0389816	0.000711662	-2.08446
6.84838	-3.07947	1.5013	0.0390668	0.000362991	-2.06211
7.10046	-2.71339	1.40252	0.0389715	-0.00162362	-2.17473
7.36538	-2.35568	1.29863	0.0382565	-0.00318896	-2.10692
7.63462	-2.01984	1.19606	0.0373956	-0.00352755	-2.1186
7.89954	-1.71638	1.09528	0.036202	-0.00537198	-2.08372
8.15162	-1.45191	1.00389	0.034837	-0.0052456	-1.98991
8.38276	-1.22934	0.922003	0.0335617	-0.00611613	-1.98876
8.58552	-1.04952	0.852525	0.0322391	-0.00656359	-1.87112
8.75339	-0.911013	0.797723	0.0311782	-0.00628396	-1.85494
8.88097	-0.811895	0.756196	0.0303286	-0.007018	-1.81583
8.96416	-0.750072	0.730454	0.0297524	-0.00668471	-1.72523
9	-0.724088	0.719407	0.0295149	-0.0066697	-1.81911
9	-0.724088	0.719407	0.0295149	-0.0066697	-1.81911
9.03584	-0.698505	0.70819	0.029271	-0.00689467	-1.76239
9.11903	-0.640648	0.682972	0.0286953	-0.00690259	-1.71149
9.24661	-0.555932	0.645188	0.0278148	-0.00693908	-1.67634
9.41448	-0.451692	0.597065	0.0266388	-0.00703956	-1.61042
9.61724	-0.336292	0.541696	0.0252166	-0.00698593	-1.53378
9.84838	-0.218059	0.481976	0.0236021	-0.0069862	-1.44833
10.1005	-0.104324	0.421165	0.0218531	-0.00686099	-1.34862
10.3654	-0.000686217	0.362027	0.0200604	-0.00668518	-1.25032
10.6346	0.0892381	0.306767	0.018283	-0.00649685	-1.14814
10.8995	0.163836	0.257174	0.0165994	-0.00621066	-1.051
11.1516	0.223153	0.214105	0.015064	-0.00597484	-0.963086
11.3828	0.268415	0.178099	0.013713	-0.00569972	-0.881786
11.5855	0.301551	0.149128	0.0125832	-0.00545642	-0.816992
11.7534	0.324696	0.126889	0.011682	-0.00527143	-0.762056
11.881	0.339866	0.111066	0.0110209	-0.00509227	-0.722401
11.9642	0.348692	0.101192	0.0106012	-0.00500425	-0.6995
12	0.352244	0.0970532	0.0104225	-0.00496146	-0.684881
12	0.352244	0.0970532	0.0104225	-0.00496146	-0.684881
12.0358	0.35565	0.0929906	0.0102457	-0.00490972	-0.675859
12.119	0.363001	0.0837983	0.00984153	-0.00480788	-0.652257
12.2466	0.372827	0.0703782	0.00923814	-0.00464926	-0.615331
12.4145	0.383243	0.0539359	0.00847558	-0.00443671	-0.569085
12.6172	0.392311	0.0358281	0.00760147	-0.00418532	-0.515625
12.8484	0.39842	0.0174093	0.00666741	-0.00389735	-0.458009
13.1005	0.400541	-0.000159757	0.00572375	-0.00359162	-0.399569
13.3654	0.398343	-0.016001	0.00481382	-0.00327884	-0.342575
13.6346	0.392153	-0.0295714	0.0039728	-0.0029709	-0.289571
13.8995	0.382803	-0.0406609	0.00322416	-0.00268306	-0.241955
14.1516	0.371425	-0.0493165	0.00258124	-0.00241981	-0.200648
14.3828	0.359254	-0.0557818	0.00204857	-0.00219178	-0.166253
14.5855	0.347459	-0.0603981	0.00162358	-0.00200127	-0.138464
14.7534	0.337049	-0.0635341	0.00130045	-0.00184988	-0.117292
14.881	0.328812	-0.0655339	0.00107145	-0.00174062	-0.102176
14.9642	0.323312	-0.0666678	0.000929577	-0.00167037	-0.092675
15	0.320915	-0.0671168	0.000870243	-0.0016407	-0.0888554
15	0.320915	-0.0671168	0.000870243	-0.0016407	-0.0888554
15.0358	0.318502	-0.0675428	0.00081196	-0.00161152	-0.0848813
15.119	0.312845	-0.068443	0.000680726	-0.00154391	-0.0760568
15.2466	0.304036	-0.0695953	0.000490212	-0.00144329	-0.0632626
15.4145	0.292253	-0.0707167	0.000258639	-0.00131666	-0.0475673
15.6172	0.277823	-0.0715219	6.50019e-06	-0.00117192	-0.0303125
15.8484	0.261249	-0.0717832	-0.000246374	-0.00101814	-0.0127842
16.1005	0.243192	-0.0713688	-0.000483239	-0.000863356	0.00391736
16.3654	0.224418	-0.070259	-0.000691978	-0.000714922	0.0189366
16.6346	0.20572	-0.0685363	-0.000865784	-0.000578463	0.0317803
16.8995	0.187843	-0.0663588	-0.00100273	-0.000457566	0.0422394
17.1516	0.171415	-0.0639276	-0.00110483	-0.000354426	0.0503724
17.3828	0.156921	-0.0614524	-0.00117675	-0.000269311	0.0564247
17.5855	0.144694	-0.059128	-0.0012244	-0.000201756	0.0607164
17.7534	0.134936	-0.0571183	-0.00125391	-0.000150559	0.0636226
17.881	0.127749	-0.0555498	-0.00127078	-0.000114282	0.0654601
17.9642	0.123171	-0.0545115	-0.00127935	-9.1875e-05	0.0664974
18	0.121225	-0.0540608	-0.00128247	-8.24558e-05	0.0669222
18	0.121225	-0.0540608	-0.00128247	-8.24558e-05	0.0669222
18.0358	0.119296	-0.0536083	-0.00128526	-7.32308e-05	0.067285
18.119	0.11488	-0.0525523	-0.0012905	-5.27441e-05	0.0680791
18.2466	0.108279	-0.0509193	-0.00129532	-2.31522e-05	0.0690975
18.4145	0.0999131	-0.0487537	-0.00129615	1.25832e-05	0.0700544
18.6172	0.0902939	-0.0461274	-0.00128961	5.11224e-05	0.0706912
18.8484	0.0799778	-0.0431405	-0.00127326	8.93987e-05	0.0707933
19.1005	0.0695102	-0.0399176	-0.00124614	0.000124716	0.0702406
19.3654	0.0593769	-0.0365968	-0.00120891	0.000155293	0.0690248
19.6346	0.0499673	-0.0333167	-0.00116362	0.000180121	0.0672266
19.8995	0.0415561	-0.0302036	-0.00111328	0.000199005	0.0650071
20.1516	0.0343032	-0.0273614	-0.00106134	0.000212423	0.0625595
20.3828	0.0282694	-0.0248679	-0.00101117	0.000221164	0.0600887
20.5855	0.0234409	-0.0227742	-0.000965762	0.000226362	0.0577845
20.7534	0.0197584	-0.0211095	-0.000927517	0.00022904	0.0557988
20.881	0.0171435	-0.0198868	-0.000898215	0.000230196	0.0542593
20.9642	0.0155217	-0.0191096	-0.000879048	0.000230561	0.0532319
21	0.0148427	-0.0187797	-0.000870784	0.000230539	0.0527695
21	0.0148427	-0.0187797	-0.000870784	0.000230539	0.0527695
21.0358	0.0141755	-0.0184528	-0.000862524	0.000230385	0.0523204
21.119	0.0126717	-0.0177056	-0.000843381	0.000229851	0.051291
21.2466	0.0104843	-0.0165904	-0.00081412	0.000228796	0.0497144
21.4145	0.00781852	-0.0151798	-0.00077586	0.000226931	0.0476299
21.6172	0.00490628	-0.0135616	-0.000730143	0.000223859	0.045111
21.8484	0.00197413	-0.0118303	-0.000678908	0.000219286	0.0422526
22.1005	-0.000784204	-0.0100778	-0.000624389	0.000213075	0.0391735
22.3654	-0.00322646	-0.00838499	-0.000568933	0.000205418	0.0360061
22.6346	-0.00526954	-0.00681623	-0.00051478	0.000196693	0.0328795
22.8995	-0.00688678	-0.00541627	-0.000463888	0.000187429	0.0299135
23.1516	-0.00809763	-0.00421075	-0.000417798	0.000178181	0.0272027
23.3828	-0.00895325	-0.00320902	-0.000377623	0.00016942	0.0248205
23.5855	-0.00952152	-0.0024082	-0.000344063	0.000161587	0.0228144
23.7534	-0.00987392	-0.00179808	-0.000317493	0.000154917	0.0212091
23.881	-0.0100754	-0.00136532	-0.00029806	0.000149704	0.0200283
23.9642	-0.0101778	-0.00109711	-0.00028575	0.000146255	0.0192739
24	-0.0102151	-0.000984906	-0.000280535	0.000144725	0.0189466
24	-0.0102151	-0.000984906	-0.000280535	0.000144725	0.0189466
24.0358	-0.0102484	-0.000874443	-0.000275373	0.000143421	0.0187059
24.119	-0.0103107	-0.000624927	-0.000263547	0.000140903	0.0179991
24.2466	-0.010367	-0.000262269	-0.000245838	0.000136675	0.0169212
24.4145	-0.0103734	0.000179989	-0.000223336	0.000131505	0.0155806
24.6172	-0.010287	0.000662699	-0.0001973	0.000125212	0.0139825
24.8484	-0.0100765	0.00114738	-0.000169194	0.000118151	0.0122849
25.1005	-0.00972846	0.00160171	-0.00014027	0.000111384	0.0105203
25.3654	-0.0092497	0.00199957	-0.000111707	0.000104329	0.00876473
25.6346	-0.00866559	0.00232677	-8.44434e-05	9.84382e-05	0.00711427
25.8995	-0.0080145	0.00257692	-5.9063e-05	9.31169e-05	0.00553539
26.1516	-0.00734157	0.0027525	-3.61907e-05	8.86449e-05	0.00415158
26.3828	-0.0066916	0.00286382	-1.60363e-05	8.57672e-05	0.00290971
26.5855	-0.00610437	0.00292257	1.06149e-06	8.29258e-05	0.00185063
26.7534	-0.00561146	0.00294634	1.48791e-05	8.20153e-05	0.00106577
26.881	-0.00523524	0.00294883	2.53058e-05	8.11033e-05	0.000335401
26.9642	-0.00499016	0.00294307	3.20058e-05	8.03671e-05	0.000102687
27	-0.00488472	0.00294088	3.49082e-05	8.20074e-05	0.000380353
27	-0.00488472	0.00294088	3.49082e-05	8.20074e-05	0.000380353
27.0358	-0.00477939	0.00293553	3.78531e-05	8.13708e-05	-0.000794237
27.119	-0.00453604	0.00291544	4.43814e-05	7.69212e-05	-0.000783842
27.2466	-0.00416589	0.00288537	5.44545e-05	8.10562e-05	-0.00127391
27.4145	-0.00368696	0.00281427	6.76713e-05	7.43489e-05	-0.00261711
27.6172	-0.00312744	0.00270277	8.22001e-05	7.20524e-05	-0.00306364
27.8484	-0.00252015	0.0025422	9.90847e-05	7.06283e-05	-0.00461937
28.1005	-0.00190828	0.00230522	0.000114834	5.54572e-05	-0.00574319
28.3654	-0.00133409	0.00202264	0.00012897	5.08432e-05	-0.00680155
28.6346	-0.000835749	0.00166542	0.000139326	2.07631e-05	-0.00867099
28.8995	-0.000446959	0.0012671	0.000139849	-1.4938e-05	-0.00920446
29.1516	-0.000178294	0.000853656	0.000130631	-6.69565e-05	-0.0107941
29.3828	-2.97333e-05	0.000432713	0.000105627	-0.000149111	-0.0107097
29.5855	2.43386e-05	0.000112096	7.01354e-05	-0.000196926	-0.00876539
29.7534	2.42633e-05	-0.000100958	3.42847e-05	-0.000225588	-0.00587856
29.881	7.26002e-06	-0.00012913	8.20003e-06	-0.000155997	0.00442267
29.9642	3.63541e-07	-2.78233e-05	3.77449e-07	-2.91971e-05	0.00778763
30	2.26502e-18	-2.44319e-17	-1.39794e-18	7.8593e-19	-2.77677e-09
