0	0.7	4.0	-1.04717	3.1415	-14.1102
0.0167796	0.76673	3.95175	-0.997034	2.8356	-18.4098
0.0557231	0.91822	3.82961	-0.899625	2.18159	-17.2802
0.115452	1.14173	3.65435	-0.795459	1.33392	-17.2434
0.194043	1.41936	3.40907	-0.727462	0.432289	-18.1268
0.288967	1.72915	3.12035	-0.728058	-0.406436	-17.4509
0.397175	2.04892	2.78652	-0.813894	-1.15322	-18.7952
0.515188	2.35565	2.4133	-0.99033	-1.81279	-18.6597
0.639212	2.63151	2.03863	-1.25053	-2.35896	-17.9607
0.765263	2.86634	1.70058	-1.57441	-2.74796	-14.3324
0.889287	3.06316	1.50652	-1.92895	-2.94035	-4.5628
1.0073	3.24082	1.54533	-2.28019	-2.99738	8.41549
1.11551	3.4204	1.81481	-2.60474	-2.99788	22.668
1.21043	3.61243	2.26255	-2.88912	-2.99033	34.9301
1.28902	3.8083	2.72776	-3.12196	-2.91601	38.2249
1.34875	3.98238	3.10869	-3.29253	-2.78906	42.8763
1.3877	4.1086	3.36713	-3.39909	-2.67169	35.8708
1.40447	4.16576	3.43658	-3.44317	-2.57149	14.2452
1.40447	4.16576	3.43658	-3.44317	-2.57149	14.2452
1.42125	4.22422	3.54936	-3.48565	-2.5091	56.928
1.4602	4.36847	3.81944	-3.5811	-2.35132	24.5562
1.51993	4.60119	3.97599	-3.7066	-1.85492	23.6363
1.59852	4.92757	4.3243	-3.83214	-1.33676	20.9451
1.69344	5.34071	4.27584	-3.918	-0.424814	-17.6447
1.80165	5.78521	3.95038	-3.90948	0.526513	-17.051
1.91966	6.21816	3.22356	-3.79082	1.54725	-66.754
2.04369	6.50126	1.09276	-3.50346	3.20772	-140.676
2.16974	6.42556	-2.5256	-2.95686	5.48224	-208.786
2.29376	5.84319	-6.81142	-2.19601	6.28	-194.631
2.41177	4.87743	-9.00812	-1.55709	4.25109	-25.9786
2.51998	3.9299	-8.15198	-1.20684	2.44082	93.5206
2.61491	3.22545	-6.74468	-1.01233	1.71691	76.5277
2.6935	2.73316	-5.76294	-0.894762	1.3266	85.5314
2.75323	2.41546	-4.87649	-0.817956	1.25913	82.8031
2.79217	2.23439	-4.45648	-0.770736	1.14848	54.7372
2.80895	2.16102	-4.27336	-0.751839	1.1162	89.3427
2.80895	2.16102	-4.27336	-0.751839	1.1162	89.3427
2.82573	2.09123	-4.05229	-0.733069	1.11651	73.2255
2.86467	1.94179	-3.63452	-0.69048	1.06644	61.2914
2.9244	1.7423	-3.04972	-0.62894	1.00088	58.2279
3.00299	1.53075	-2.35365	-0.552608	0.94045	49.3179
3.09792	1.34104	-1.66761	-0.467518	0.851505	40.0644
3.20612	1.19658	-1.0237	-0.380307	0.763253	32.8032
3.32414	1.10956	-0.479762	-0.295996	0.6618	24.0467
3.44816	1.07718	-0.0623316	-0.221062	0.549713	18.0884
3.57421	1.09043	0.254564	-0.157791	0.455367	12.8765
3.69824	1.13573	0.460401	-0.107213	0.360613	8.3365
3.81625	1.19844	0.595527	-0.0691313	0.28923	6.10791
3.92446	1.26764	0.674706	-0.0408486	0.232567	3.22303
4.01938	1.33354	0.711496	-0.0210989	0.186351	2.26424
4.09797	1.3904	0.733059	-0.00751354	0.159577	1.08299
4.1577	1.4343	0.735203	0.00130699	0.13559	0.12241
4.19665	1.46295	0.737119	0.00635775	0.125052	0.659617
4.21342	1.47533	0.737042	0.00842263	0.120495	-0.817628
4.21342	1.47533	0.737042	0.00842263	0.120495	-0.817628
4.2302	1.48768	0.734977	0.010392	0.114527	-0.425856
4.26915	1.51623	0.731432	0.0146408	0.104037	-0.496291
4.32888	1.55967	0.722221	0.0204098	0.089189	-1.05412
4.40747	1.61574	0.703868	0.0267071	0.0716593	-1.47179
4.50239	1.68126	0.675497	0.0326717	0.054543	-1.92055
4.6106	1.75225	0.635399	0.0376552	0.0381015	-2.32803
4.72861	1.82436	0.585847	0.0412947	0.0242839	-2.57888
