0	-9.76873e-17	1.33333	2.09433	3.19702e-17	-5.21109	
0.0248458	0.0327666	1.30223	2.0971	0.221062	-8.3299	
0.0825101	0.105432	1.21989	2.12352	0.681292	-7.44106	
0.170952	0.208652	1.11579	2.20929	1.22936	-6.78334	
0.287322	0.329784	0.961806	2.38316	1.71667	-8.04151	
0.427878	0.452366	0.793212	2.64534	1.94546	-5.56081	
0.588103	0.569236	0.674955	2.94717	1.75441	-3.63392	
0.762846	0.679896	0.605368	3.20878	1.19599	-0.853483	
0.946491	0.794079	0.664293	3.35974	0.441302	4.28487	
1.13314	0.933448	0.840431	3.37714	-0.214256	6.75522	
1.31678	1.10788	1.0672	3.29916	-0.588343	8.38578	
1.49152	1.31338	1.26623	3.18595	-0.65118	4.61405	
1.65175	1.51951	1.27021	3.09782	-0.406754	-3.58406	
1.79231	1.68768	1.08956	3.0649	-0.043931	-12.6013	
1.90868	1.7952	0.712014	3.08267	0.37031	-26.872	
1.99712	1.83949	0.281402	3.13076	0.704832	-30.7084	
2.05478	1.84693	-0.0425861	3.17671	0.898779	-44.4061	
2.07963	1.84325	-0.272828	3.20075	1.05319	-73.3298	
2.07963	1.84325	-0.272828	3.20075	1.05319	-73.3298	
2.10447	1.8343	-0.410861	3.22797	1.09937	-16.3684	
2.16214	1.80277	-0.769144	3.2924	1.21238	-64.5147	
2.25058	1.69219	-1.67109	3.41975	1.57038	-45.2388	
2.36695	1.45786	-2.36985	3.5897	1.33886	-47.4016	
2.50751	1.03614	-3.61507	3.77347	1.2139	-43.0489	
2.66773	0.420043	-3.82	3.88163	0.00259606	12.3472	
2.84247	-0.215735	-3.42078	3.78441	-1.0405	26.3132	
3.02612	-0.64789	-0.466746	3.39075	-3.74793	182.878	
3.21276	-0.129585	6.05726	2.38524	-6.28	193.952	
3.39641	1.32238	8.67577	1.42211	-3.63786	-16.632	
3.57115	2.68378	6.52316	1.0111	-1.55439	-99.4764	
3.73138	3.53786	4.29716	0.791592	-1.20333	-66.174	
3.87193	4.04274	2.90303	0.647692	-0.90189	-61.1183	
3.9883	4.31353	1.78927	0.541304	-0.919852	-48.7001	
4.07674	4.44587	1.24463	0.466353	-0.758701	-33.5413	
4.13441	4.50724	0.859498	0.423581	-0.752163	-46.4999	
4.15925	4.52647	0.704576	0.404833	-0.742964	-22.0518	
4.15925	4.52647	0.704576	0.404833	-0.742964	-22.0518	
4.1841	4.54273	0.599934	0.387021	-0.696426	-28.8511	
4.24176	4.56915	0.315165	0.3483	-0.652774	-29.8869	
4.33021	4.57954	-0.063152	0.293235	-0.587472	-23.0524	
4.44658	4.54915	-0.444118	0.230786	-0.489171	-18.2392	
4.58713	4.46008	-0.805564	0.168491	-0.40024	-13.622	
4.74736	4.30703	-1.08252	0.112246	-0.301882	-8.57661	
4.9221	4.09996	-1.27463	0.0674071	-0.218112	-5.79627	
5.10575	3.85327	-1.39778	0.0330138	-0.157683	-3.00486	
5.29239	3.58694	-1.44712	0.00890353	-0.103706	-1.22252	
5.47604	3.31934	-1.46318	-0.00718623	-0.0746657	-0.355676	
5.65078	3.06464	-1.44589	-0.0181128	-0.0495189	0.861672	
5.811	2.83553	-1.41415	-0.0245494	-0.0338372	0.898314	
5.95156	2.63886	-1.38174	-0.0288672	-0.0264419	1.5505	
6.06793	2.48025	-1.34405	-0.0313123	-0.0164024	1.61973	
6.15637	2.36248	-1.31934	-0.032704	-0.0156282	1.54744	
6.21404	2.28696	-1.2988	-0.0335164	-0.0115524	2.20089	
6.23888	2.25481	-1.29002	-0.0337797	-0.0102319	1.3497	
6.23888	2.25481	-1.29002	-0.0337797	-0.0102319	1.3497	
6.26373	2.22285	-1.28269	-0.0340397	-0.0104523	1.72924	
6.32139	2.14945	-1.26271	-0.0345876	-0.00835749	1.93962	
6.40983	2.03915	-1.23156	-0.0351993	-0.00577597	1.91091	
6.5262	1.89823	-1.19017	-0.0357355	-0.00338732	2.00128	
6.66676	1.73457	-1.13853	-0.0359966	-0.000475755	2.04158	
6.82698	1.55685	-1.07982	-0.0359026	0.00148039	2.04282	
7.00173	1.37377	-1.01559	-0.0354801	0.00337473	2.06388	
7.18537	1.19341	-0.948877	-0.034714	0.00477748	2.01925	
7.37202	1.0225	-0.882768	-0.0337482	0.00559106	1.98989	
7.55566	0.866263	-0.819061	-0.032635	0.00647659	1.93961	
7.73041	0.728272	-0.760678	-0.0314723	0.00676293	1.87261	
7.89063	0.610572	-0.708711	-0.0303639	0.00712858	1.83287	
8.03119	0.514082	-0.664573	-0.0293416	0.0073341	1.76361	
8.14756	0.438807	-0.629265	-0.0284907	0.00732726	1.72947	
8.236	0.384325	-0.602881	-0.0278348	0.0075002	1.69525	
8.29366	0.350045	-0.586143	-0.027403	0.00744431	1.65449	
8.31851	0.33557	-0.578988	-0.0272183	0.00744214	1.67482	
8.31851	0.33557	-0.578988	-0.0272183	0.00744214	1.67482	
8.34336	0.321274	-0.571829	-0.0270327	0.00748735	1.65211	
8.40102	0.288773	-0.555486	-0.0266007	0.00748974	1.62299	
8.48946	0.240735	-0.530898	-0.0259384	0.00749149	1.59005	
8.60583	0.180796	-0.499423	-0.0250663	0.00748944	1.54099	
8.74639	0.113191	-0.462796	-0.0240172	0.00743449	1.48296	
8.90661	0.0422665	-0.422834	-0.0228314	0.00736447	1.41736	
9.08136	-0.0279717	-0.381452	-0.0215544	0.0072425	1.34453	
9.265	-0.094216	-0.340395	-0.0202385	0.00708759	1.27036	
9.45165	-0.154049	-0.301168	-0.0189313	0.00691291	1.19499	
9.63529	-0.206	-0.265004	-0.0176804	0.00670804	1.12261	
9.81003	-0.24946	-0.232752	-0.0165254	0.00651119	1.05569	
9.97026	-0.284506	-0.204997	-0.0154977	0.00631232	0.994882	
10.1108	-0.311691	-0.182038	-0.0146232	0.00613289	0.943932	
10.2272	-0.331816	-0.163981	-0.013918	0.00598543	0.901808	
10.3156	-0.345733	-0.150831	-0.013394	0.00586434	0.870656	
10.3733	-0.35419	-0.14251	-0.013058	0.00579028	0.851257	
10.3981	-0.357687	-0.138988	-0.0129145	0.00575727	0.841601	
10.3981	-0.357687	-0.138988	-0.0129145	0.00575727	0.841601	
10.423	-0.361097	-0.135505	-0.0127719	0.00572243	0.833556	
10.4806	-0.368681	-0.12756	-0.0124442	0.00564479	0.814164	
10.5691	-0.379437	-0.115756	-0.0119502	0.00552447	0.78445	
10.6855	-0.392037	-0.100915	-0.0113167	0.00536462	0.746411	
10.826	-0.405019	-0.0840041	-0.0105762	0.0051716	0.70172	
10.9862	-0.417021	-0.0660381	-0.00976527	0.00495058	0.652542	
11.161	-0.42696	-0.047971	-0.00892116	0.00471095	0.601136	
11.3446	-0.434151	-0.030623	-0.008079	0.0044609	0.549517	
11.5313	-0.438349	-0.014627	-0.00726989	0.00420992	0.499703	
11.7149	-0.439708	-0.000410451	-0.00651906	0.0039679	0.453214	
11.8897	-0.438695	0.0117906	-0.00584549	0.00374219	0.411292	
12.0499	-0.435982	0.0219035	-0.00526213	0.00354038	0.374822	
12.1904	-0.432328	0.0299713	-0.00477673	0.00336699	0.344293	
12.3068	-0.428479	0.0361089	-0.00439313	0.00322634	0.32012	
12.3953	-0.425091	0.0404585	-0.00411243	0.0031215	0.30234	
12.4529	-0.42268	0.0431523	-0.00393438	0.00305402	0.291125	
12.4778	-0.421593	0.0442798	-0.00385886	0.00302578	0.286545	
12.4778	-0.421593	0.0442798	-0.00385886	0.00302578	0.286545	
12.5026	-0.420479	0.0453879	-0.00378402	0.00299832	0.28187	
12.5603	-0.41779	0.0478835	-0.00361294	0.00293539	0.271033	
12.6487	-0.413393	0.0515075	-0.00335758	0.00283949	0.254733	
12.7651	-0.407139	0.0559113	-0.00303444	0.00271441	0.234044	
12.9056	-0.398937	0.0607012	-0.00266339	0.00256572	0.21018	
13.0659	-0.388818	0.0654921	-0.00226562	0.0024003	0.184481	
13.2406	-0.376972	0.069955	-0.0018615	0.00222619	0.158242	
13.4243	-0.363756	0.073848	-0.00146888	0.00205109	0.132599	
13.6109	-0.349664	0.0770309	-0.00110197	0.00188201	0.108493	
13.7945	-0.335284	0.0794619	-0.000770939	0.00172463	0.0865991	
13.9693	-0.32124	0.0811819	-0.000482038	0.00158338	0.0673881	
14.1295	-0.308138	0.0822917	-0.000238187	0.00146179	0.051108	
14.2701	-0.296524	0.0829252	-3.98293e-05	0.00136175	0.0378287	
14.3864	-0.286854	0.0832262	0.000114071	0.00128408	0.0275268	
14.4749	-0.279488	0.0833276	0.000225151	0.00122827	0.0200638	
14.5325	-0.274683	0.0833368	0.000294962	0.00119319	0.0153615	
14.5574	-0.272612	0.0833274	0.000324423	0.00117844	0.0133995	
14.5574	-0.272612	0.0833274	0.000324423	0.00117844	0.0133995	
14.5822	-0.270542	0.0833092	0.000353514	0.00116302	0.011026	
14.6399	-0.26574	0.0832335	0.000419483	0.00112491	0.00628523	
14.7283	-0.258387	0.0830363	0.000516431	0.0010679	-0.000392945	
14.8447	-0.248746	0.0826354	0.00063649	0.000995944	-0.00880731	
14.9853	-0.237177	0.0819501	0.0007706	0.000913242	-0.0182174	
15.1455	-0.224125	0.0809228	0.000909802	0.000825331	-0.0281019	
15.3202	-0.210102	0.0795298	0.00104608	0.000735452	-0.0379219	
15.5039	-0.195653	0.0777914	0.00117301	0.00064815	-0.0471818	
15.6905	-0.181318	0.0757682	0.00128622	0.000565818	-0.0556365	
15.8742	-0.167604	0.0735549	0.00138313	0.000490745	-0.0629973	
16.0489	-0.154948	0.0712696	0.00146306	0.000424738	-0.0692527	
16.2091	-0.143706	0.0690384	0.00152649	0.00036763	-0.0743643	
16.3497	-0.134145	0.0669876	0.00157484	0.000320827	-0.0783675	
16.4661	-0.126452	0.0652302	0.00160999	0.000283302	-0.081452	
16.5545	-0.120743	0.0638622	0.00163381	0.000255743	-0.0835156	
16.6122	-0.117086	0.0629564	0.00164806	0.000238134	-0.0850122	
16.637	-0.115527	0.0625615	0.00165387	0.000229292	-0.0860002	
16.637	-0.115527	0.0625615	0.00165387	0.000229292	-0.0860002	
16.6619	-0.113978	0.0621647	0.00165945	0.00022049	-0.0861619	
16.7195	-0.11042	0.0612386	0.00167164	0.000202133	-0.0873557	
16.808	-0.105067	0.0598003	0.00168826	0.000174267	-0.0889648	
16.9243	-0.0982192	0.0578842	0.0017067	0.000143583	-0.090656	
17.0649	-0.0902478	0.0555362	0.00172452	0.000110221	-0.0927079	
17.2251	-0.0815665	0.0528233	0.00173938	7.65597e-05	-0.0944289	
17.3999	-0.0725967	0.0498343	0.0017501	4.64751e-05	-0.0960993	
17.5835	-0.0637357	0.0466634	0.00175575	1.54401e-05	-0.0975204	
17.7702	-0.0553282	0.0434264	0.00175613	-1.03758e-05	-0.0984476	
17.9538	-0.0476463	0.040232	0.00175194	-3.60544e-05	-0.0994147	
18.1285	-0.0408819	0.0371901	0.00174337	-6.13373e-05	-0.0997964	
18.2888	-0.035146	0.0344079	0.00173185	-8.33741e-05	-0.100241	
18.4293	-0.0304813	0.0319671	0.00171828	-0.00011071	-0.100599	
18.5457	-0.0268785	0.0299553	0.00170411	-0.000132228	-0.100388	
18.6341	-0.0242967	0.0284275	0.00169155	-0.000154211	-0.101201	
18.6918	-0.0226862	0.0274315	0.00168211	-0.000171254	-0.0998871	
18.7166	-0.0220099	0.0270131	0.00167786	-0.000168949	-0.0965736	
18.7166	-0.0220099	0.0270131	0.00167786	-0.000168949	-0.0965736	
18.7415	-0.021344	0.0265864	0.00167363	-0.000176082	-0.10285	
18.7992	-0.0198399	0.0255869	0.00166251	-0.000202781	-0.0992045	
18.8876	-0.0176421	0.0241157	0.00164504	-0.000192737	-0.0982512	
19.004	-0.0149505	0.0221347	0.00162024	-0.000243942	-0.101084	
19.1445	-0.0120058	0.0197871	0.00158233	-0.000281917	-0.0968038	
19.3047	-0.00904534	0.0171552	0.00153447	-0.000335382	-0.0994307	
19.4795	-0.00630258	0.0142484	0.00146312	-0.000478128	-0.0976912	
19.6631	-0.00395595	0.0113227	0.00136557	-0.000589767	-0.0954151	
19.8498	-0.00212151	0.00832452	0.00123418	-0.00084609	-0.0974224	
20.0334	-0.000857067	0.00549216	0.00105241	-0.00111889	-0.0892684	
20.2082	-0.000117477	0.00298371	0.000833927	-0.00141028	-0.0868484	
20.3684	0.000184617	0.000857808	0.000580215	-0.00172823	-0.0708738	
20.509	0.000206874	-0.000432058	0.00033451	-0.00171599	-0.0431465	
20.6253	0.000117139	-0.00102557	0.000144213	-0.00151588	-0.01472	
20.7138	2.93145e-05	-0.000794411	3.18582e-05	-0.000898433	0.0527731	
20.7714	1.37136e-06	-0.000152711	1.41169e-06	-0.000158324	0.0629829	
20.7963	-2.44389e-17	2.74891e-16	1.56836e-17	-7.97702e-18	-3.07714e-08	
