0	0.466667	2.66667	1.04717	2.09433	-31.0788	
0.027887	0.539857	2.60357	1.10611	2.1442	-2.46706	
0.0926098	0.70735	2.5512	1.25062	2.31537	-11.8124	
0.191878	0.947001	2.2733	1.49214	2.55683	-14.0213	
0.322492	1.22935	2.06667	1.84722	2.8667	-9.82875	
0.480253	1.51656	1.46574	2.32638	3.21559	-33.8361	
0.66009	1.68409	0.399958	2.92645	3.34319	-35.5145	
0.856223	1.64445	-0.866109	3.53036	2.72488	-46.8438	
1.06235	1.31011	-2.28	3.97926	1.48792	-29.8403	
1.27184	0.779506	-2.5858	4.0917	-0.386267	4.5454	
1.47796	0.285968	-2.02567	3.88546	-1.58615	39.9495	
1.6741	0.140274	1.29979	3.34829	-4.31483	177.826	
1.85393	0.912062	7.33909	2.33357	-6.28	190.49	
2.01169	2.32522	9.68	1.4947	-3.88436	-13.1024	
2.14231	3.5093	8.16789	1.13157	-1.9737	-94.2003	
2.24158	4.2482	6.76829	0.965108	-1.42624	-79.1837	
2.3063	4.65786	5.86948	0.880865	-1.2117	-89.1743	
2.33419	4.81604	5.48767	0.847652	-1.1652	-71.3528	
2.33419	4.81604	5.48767	0.847652	-1.1652	-71.3528	
2.36207	4.96446	5.1553	0.816121	-1.10015	-73.1172	
2.4268	5.27323	4.3939	0.748212	-1.00673	-68.9782	
2.52606	5.6567	3.36339	0.653382	-0.90673	-57.6718	
2.65668	6.02131	2.26104	0.542576	-0.793492	-46.0865	
2.81444	6.292	1.21827	0.426584	-0.678836	-35.0838	
2.99428	6.42854	0.351833	0.316325	-0.546189	-24.6883	
3.19041	6.42931	-0.3041	0.222754	-0.413095	-17.2237	
3.39653	6.31474	-0.774822	0.14926	-0.303525	-11.4401	
3.60602	6.11807	-1.07923	0.0958072	-0.210799	-7.33465	
3.81215	5.87414	-1.27445	0.0591147	-0.15016	-4.95278	
4.00828	5.61189	-1.38845	0.0339875	-0.106758	-2.88437	
4.18812	5.3564	-1.4487	0.0177026	-0.0773532	-1.98587	
4.34588	5.12495	-1.48148	0.00675382	-0.0614246	-1.07358	
4.47649	4.93073	-1.49067	-0.00030212	-0.0472276	-0.585968	
4.57576	4.78252	-1.49513	-0.00470172	-0.0420761	-0.437378	
4.64049	4.68578	-1.49332	-0.00728133	-0.0369671	0.121518	
4.66837	4.64415	-1.49199	-0.00827946	-0.0350169	-0.322304	
4.66837	4.64415	-1.49199	-0.00827946	-0.0350169	-0.322304	
