0	0.7	4	-5.45016e-16	3.1415	4.20256	
0.0330892	0.831805	3.94974	0.0989559	2.83289	-14.9978	
0.109886	1.12724	3.7606	0.29231	2.26402	-9.17196	
0.227671	1.56047	3.58626	0.534221	1.90023	-11.5886	
0.382651	2.0846	3.15887	0.813123	1.7617	-16.1173	
0.569842	2.63875	2.80367	1.16752	2.09626	-8.77764	
0.783226	3.18683	2.24902	1.68015	2.7103	-21.9539	
1.01595	3.60326	1.32273	2.37337	3.17971	-24.4744	
1.26052	3.7789	-0.0378184	3.16227	3.17891	-47.0183	
1.50909	3.51804	-2.009	3.85726	2.14343	-40.0495	
1.75367	2.90701	-2.73615	4.11672	-0.0337164	-3.49754	
1.98639	2.2811	-2.47558	3.94191	-1.3896	27.2618	
2.19977	2.00009	0.682847	3.40537	-4.09585	167.898	
2.38696	2.69503	6.87803	2.3754	-6.28	194.694	
2.54194	4.02438	9.42458	1.53187	-4.07328	-2.65415	
2.65973	5.0795	8.20382	1.17918	-2.1672	-92.6581	
2.73653	5.66621	7.1098	1.03465	-1.63202	-79.512	
2.76962	5.89409	6.65067	0.983872	-1.45087	-94.6728	
2.76962	5.89409	6.65067	0.983872	-1.45087	-94.6728	
2.8027	6.10587	6.15666	0.937728	-1.34072	-87.4583	
2.8795	6.53826	5.12608	0.842855	-1.14333	-76.8855	
2.99729	7.05905	3.75419	0.719724	-0.967101	-65.3212	
3.15227	7.52221	2.28665	0.58066	-0.834657	-50.459	
3.33946	7.8212	0.983829	0.43808	-0.688152	-35.7334	
3.55284	7.91411	-0.0476425	0.308162	-0.534025	-24.5231	
3.78556	7.81003	-0.789069	0.201081	-0.388466	-15.4946	
4.03014	7.5543	-1.26209	0.1227	-0.259381	-9.4975	
4.27871	7.20105	-1.55551	0.0694872	-0.175389	-5.82877	
4.52328	6.79907	-1.71274	0.034327	-0.114208	-3.03424	
4.756	6.39088	-1.78775	0.0125733	-0.077426	-1.801	
4.96939	6.00552	-1.81683	-0.00175562	-0.0565484	-0.565993	
5.15658	5.66562	-1.81223	-0.0105804	-0.0394363	-0.0561397	
5.31156	5.38546	-1.80167	-0.0162331	-0.0338139	0.323037	
5.42935	5.17427	-1.78288	-0.019788	-0.0260963	0.769742	
5.50614	5.03784	-1.77068	-0.0216859	-0.0243095	0.514897	
5.53923	4.97934	-1.76496	-0.0224853	-0.0235541	1.09734	
5.53923	4.97934	-1.76496	-0.0224853	-0.0235541	1.09734	
5.57232	4.92106	-1.75764	-0.0232288	-0.0215899	0.947425	
5.64912	4.78669	-1.74165	-0.0247936	-0.0193852	0.96721	
5.7669	4.58311	-1.71448	-0.0269001	-0.0162933	1.1758	
5.92188	4.32047	-1.67426	-0.0291198	-0.0125828	1.33041	
6.10907	4.01194	-1.6214	-0.0311749	-0.00948095	1.49566	
6.32246	3.67288	-1.55571	-0.0328466	-0.0062625	1.65127	
6.55518	3.31958	-1.48	-0.0339902	-0.00375455	1.74974	
6.79975	2.96766	-1.39732	-0.0346504	-0.00163904	1.84125	
7.04832	2.63102	-1.31117	-0.0348098	0.000234827	1.88312	
7.2929	2.32074	-1.22608	-0.0345964	0.0014757	1.90275	
7.52562	2.04483	-1.14512	-0.034111	0.00269053	1.90872	
7.739	1.80832	-1.07185	-0.0334465	0.00345719	1.88357	
7.9262	1.61362	-1.00859	-0.0327477	0.00404882	1.87037	
