0	0.7	2.66667	2.4441e-16	1.04717	3.65899	
0.0358417	0.796559	2.73362	0.0367782	1.01995	16.4681	
0.119026	1.03173	2.89425	0.121859	1.01083	6.23457	
0.24661	1.40406	2.93111	0.245139	0.940389	2.22726	
0.414481	1.90024	2.96177	0.410099	1.0417	-1.83317	
0.617243	2.47867	2.6961	0.635209	1.19368	-10.1313	
0.848377	3.06316	2.39177	0.959355	1.67815	-6.16904	
1.10046	3.6168	1.92113	1.47701	2.42903	-16.7577	
1.36538	4.0122	1.02826	2.21164	3.06749	-22.4809	
1.63462	4.12432	-0.33598	3.07209	3.18921	-41.8429	
1.89954	3.78207	-2.20473	3.80594	2.07892	-36.3696	
2.15162	3.11148	-2.85373	4.06389	-0.0590246	0.868832	
2.38276	2.49722	-2.23831	3.86972	-1.57392	39.8488	
2.58552	2.29565	0.964951	3.33258	-4.1073	166.781	
2.75339	2.91033	6.54992	2.42291	-6.28	208.186	
2.88097	3.96248	9.37726	1.68562	-4.75018	47.8003	
2.96416	4.74284	9.12671	1.36573	-3.03493	-65.9526	
3	5.06224	8.6865	1.26609	-2.54498	-75.7382	
3	5.06224	8.6865	1.26609	-2.54498	-75.7382	
3.03584	5.36513	8.20631	1.18235	-2.14552	-85.2284	
3.11903	5.99696	6.97021	1.03111	-1.55688	-92.1686	
3.24661	6.76614	5.12709	0.861833	-1.15912	-81.4848	
3.41448	7.45429	3.16223	0.688144	-0.936037	-61.9932	
3.61724	7.90822	1.41305	0.51511	-0.780242	-44.3833	
3.84838	8.06665	0.0599704	0.35337	-0.614881	-28.3858	
4.10046	7.95797	-0.846675	0.222306	-0.431261	-17.4014	
4.36538	7.65059	-1.42227	0.127425	-0.292822	-10.2486	
4.63462	7.22091	-1.73195	0.0642149	-0.181191	-5.18865	
4.89954	6.73969	-1.88509	0.0260322	-0.115561	-2.90169	
5.15162	6.25518	-1.94441	0.00187566	-0.0759823	-0.823332	
5.38276	5.80554	-1.94189	-0.0119943	-0.0478896	-0.07551	
5.58552	5.41335	-1.92283	-0.020687	-0.0377554	0.629815	
5.75339	5.09348	-1.88573	-0.0259213	-0.0248355	1.10223	
5.88097	4.85474	-1.8572	-0.0288689	-0.0225092	1.05634	
5.96416	4.70117	-1.83353	-0.0306144	-0.018296	1.67171	
6	4.63566	-1.82264	-0.0312285	-0.0165707	1.11099	
6	4.63566	-1.82264	-0.0312285	-0.0165707	1.11099	
6.03584	4.5705	-1.81317	-0.0318262	-0.0165465	1.38996	
6.11903	4.42071	-1.7877	-0.0331056	-0.0140411	1.60193	
6.24661	4.19524	-1.74649	-0.0346782	-0.0109246	1.67402	
6.41448	3.90679	-1.6895	-0.0362683	-0.00800413	1.82986	
6.61724	3.5716	-1.61615	-0.037533	-0.00463006	1.95133	
6.84838	3.20799	-1.52981	-0.0383009	-0.00219305	2.02863	
7.10046	2.83449	-1.4331	-0.0385604	0.000141682	2.10266	
7.36538	2.46843	-1.33055	-0.0382526	0.00199618	2.1121	
7.63462	2.12411	-1.22724	-0.037546	0.00326191	2.1115	
7.89954	1.81233	-1.12689	-0.0365057	0.00453202	2.08202	
8.15162	1.54002	-1.03414	-0.0352728	0.00517908	2.02741	
8.38276	1.31059	-0.951513	-0.0340061	0.00582634	1.98384	
8.58552	1.12482	-0.88134	-0.0327739	0.00624334	1.91654	
8.75339	0.981595	-0.825211	-0.0317149	0.00640618	1.87282	
8.88097	0.878983	-0.783501	-0.0308794	0.00668389	1.8325	
8.96416	0.814914	-0.757011	-0.0303217	0.00669398	1.79266	
9	0.787984	-0.745717	-0.0300816	0.00671959	1.80105	
9	0.787984	-0.745717	-0.0300816	0.00671959	1.80105	
9.03584	0.761458	-0.734458	-0.0298394	0.00678953	1.78017	
9.11903	0.701436	-0.708749	-0.0292719	0.00684459	1.74705	
9.24661	0.61348	-0.670214	-0.0283943	0.00691653	1.70389	
9.41448	0.505114	-0.621174	-0.0272258	0.00699391	1.64201	
9.61724	0.384951	-0.564566	-0.0258049	0.00701325	1.56627	
9.84838	0.261587	-0.503518	-0.0241847	0.00699925	1.47904	
10.1005	0.142607	-0.44122	-0.0224298	0.00691025	1.3819	
10.3654	0.0338651	-0.380531	-0.0206184	0.00675928	1.28111	
10.6346	-0.0608413	-0.323783	-0.0188237	0.00656235	1.17925	
10.8995	-0.13975	-0.272711	-0.0171171	0.00631606	1.08131	
