0	-1.28345e-17	-4	3.1415	2.09433	-138.797	
0.0277002	-0.115813	-4.27172	3.20221	2.19372	-16.6996	
0.0919892	-0.3963	-4.54295	3.33482	2.012	-56.1591	
0.190592	-0.89178	-5.40895	3.54007	2.01503	-25.7862	
0.320331	-1.58823	-5.17151	3.71873	0.652561	18.7875	
0.477035	-2.37352	-4.82459	3.73164	-0.434087	30.3547	
0.655667	-3.01388	-1.48352	3.41047	-3.67826	198.993	
0.850485	-2.61911	5.4264	2.34709	-6.28	185.364	
1.05523	-1.12537	7.96426	1.32665	-3.21082	-26.0194	
1.26332	0.287314	5.21573	0.912906	-1.35509	-98.6148	
1.46806	1.06825	2.70512	0.656184	-1.09625	-50.3571	
1.66288	1.45336	1.25139	0.483292	-0.77842	-47.6718	
1.84151	1.56029	0.0492657	0.337495	-0.803993	-27.4596	
1.99821	1.52876	-0.407467	0.234634	-0.516688	-17.517	
2.12795	1.44747	-0.853657	0.168395	-0.525492	-18.2782	
2.22655	1.35483	-0.976823	0.122256	-0.376678	-2.69253	
2.29084	1.28948	-1.08999	0.0997728	-0.359602	-19.2229	
2.31854	1.25831	-1.14437	0.0895885	-0.359693	3.34497	
2.31854	1.25831	-1.14437	0.0895885	-0.359693	3.34497	
2.34624	1.22666	-1.14656	0.0803609	-0.313132	-4.00318	
2.41053	1.15105	-1.20968	0.0615308	-0.279672	-6.63599	
2.50914	1.0278	-1.27937	0.0360628	-0.232343	-2.81546	
2.63887	0.859341	-1.31355	0.0104943	-0.167184	-1.52919	
2.79558	0.651684	-1.33043	-0.0121134	-0.123846	-0.0540355	
2.97421	0.416612	-1.2925	-0.0298444	-0.0749138	1.77471	
3.16903	0.171473	-1.22319	-0.0408666	-0.0436114	2.04556	
3.37377	-0.0702846	-1.133	-0.0478887	-0.0237758	2.98045	
3.58186	-0.294222	-1.01904	-0.0504764	-0.00365591	3.08414	
3.7866	-0.492081	-0.914248	-0.0507401	0.000162957	3.028	
3.98142	-0.659803	-0.805732	-0.0498734	0.00994733	3.35117	
4.16005	-0.7951	-0.712106	-0.0476785	0.0120745	2.80828	
4.31676	-0.900765	-0.635031	-0.0459116	0.012396	3.11889	
4.4465	-0.978717	-0.567911	-0.0439346	0.0169195	2.7788	
4.5451	-1.03258	-0.525333	-0.0424198	0.0135992	2.60491	
4.60939	-1.06538	-0.493848	-0.0414975	0.0161231	3.08837	
4.63709	-1.07887	-0.48097	-0.0410361	0.0165322	2.1835	
4.63709	-1.07887	-0.48097	-0.0410361	0.0165322	2.1835	
4.66479	-1.09204	-0.469875	-0.0405988	0.0153326	2.52638	
4.72908	-1.12134	-0.44152	-0.0396095	0.0157004	2.63937	
4.82768	-1.16278	-0.399501	-0.0380384	0.0158829	2.45969	
4.95742	-1.2112	-0.347264	-0.0360135	0.0154808	2.37513	
5.11412	-1.26084	-0.286937	-0.0335684	0.0156604	2.23001	
5.29276	-1.30637	-0.223758	-0.0308253	0.0149599	2.04644	
5.48757	-1.34369	-0.160238	-0.0279645	0.0145206	1.8971	
5.69232	-1.37018	-0.0996962	-0.0250415	0.0138872	1.69853	
5.9004	-1.38512	-0.0448145	-0.0222587	0.0129401	1.53735	
6.10515	-1.38922	0.00379816	-0.0196626	0.0123971	1.37738	
6.29997	-1.38443	0.0445279	-0.0173346	0.0114547	1.22112	
6.4786	-1.37344	0.0779642	-0.0153494	0.0108572	1.11292	
6.6353	-1.35912	0.104244	-0.0136857	0.0102941	0.990982	
6.76504	-1.34431	0.123752	-0.0123928	0.00968713	0.919667	
6.86364	-1.33142	0.137631	-0.0114487	0.00946173	0.860108	
6.92793	-1.3223	0.145968	-0.0108499	0.00913377	0.803679	
6.95563	-1.31821	0.149457	-0.0105987	0.00902265	0.819242	
6.95563	-1.31821	0.149457	-0.0105987	0.00902265	0.819242	
6.98333	-1.31402	0.152929	-0.0103494	0.00896847	0.790018	
7.04762	-1.30394	0.16059	-0.00978023	0.00872978	0.747397	
7.14622	-1.28755	0.171591	-0.00893724	0.00837959	0.69633	
