0	0.466667	-4	1.04717	1.04717	-18.3899	
0.0358417	0.325043	-3.82729	1.0892	1.33029	60.2967	
0.119026	0.0438061	-3.00674	1.23077	2.00966	34.7757	
0.24661	-0.334432	-3.13135	1.52156	2.49285	-24.0296	
0.414481	-0.881696	-3.17238	1.96801	2.75221	17.4764	
0.617243	-1.51147	-3.44383	2.54775	3.0968	-49.9963	
0.848377	-2.57416	-5.5436	3.32827	3.19596	-17.8424	
1.10046	-3.69162	-1.88375	3.59696	-1.89803	184.032	
1.36538	-3.01698	6.83115	2.39846	-5.79218	171.042	
1.63462	-0.574379	9.78089	1.22979	-2.37194	-34.5849	
1.89954	1.55275	5.7097	0.882214	-0.990465	-113.652	
2.15162	2.51177	2.43532	0.599738	-1.02845	-41.6213	
2.38276	2.92308	1.09361	0.431013	-0.586559	-43.5493	
2.58552	2.99375	-0.298844	0.283495	-0.807936	-26.2323	
2.75339	2.91332	-0.56136	0.179886	-0.394704	-6.95327	
2.88097	2.82184	-0.935886	0.130863	-0.443257	-21.3012	
2.96416	2.73794	-1.00023	0.0962801	-0.316538	10.1829	
3	2.70272	-0.995512	0.086648	-0.253589	-22.6183	
3	2.70272	-0.995512	0.086648	-0.253589	-22.6183	
3.03584	2.66523	-1.08395	0.076747	-0.286281	-9.6926	
3.11903	2.57212	-1.13885	0.0549393	-0.22749	-2.18342	
3.24661	2.42372	-1.19332	0.0309734	-0.162821	-3.52736	
3.41448	2.21726	-1.25346	0.00647429	-0.125556	-0.902808	
3.61724	1.96398	-1.23674	-0.0123924	-0.0645567	0.633863	
3.84838	1.68149	-1.20752	-0.0243123	-0.0448792	0.735099	
4.10046	1.38493	-1.13483	-0.0330369	-0.0202294	2.20006	
4.36538	1.09803	-1.03483	-0.0352982	-0.00358838	1.80088	
4.63462	0.831021	-0.945508	-0.0368288	-0.00512536	2.18922	
4.89954	0.595262	-0.83332	-0.0361471	0.00964301	2.33671	
5.15162	0.396621	-0.747104	-0.0341089	0.00376754	1.77963	
5.38276	0.233138	-0.663328	-0.0331502	0.00853696	2.37251	
5.58552	0.106497	-0.590372	-0.0307294	0.011302	1.63698	
5.75339	0.0112106	-0.543469	-0.0295158	0.00540667	1.93124	
5.88097	-0.0551762	-0.496929	-0.0283717	0.0125826	1.95481	
5.96416	-0.0955646	-0.476307	-0.0274422	0.00788519	1.13297	
6	-0.112484	-0.466632	-0.0271928	0.00727485	2.3961	
6	-0.112484	-0.466632	-0.0271928	0.00727485	2.3961	
6.03584	-0.128972	-0.453936	-0.0268797	0.00963663	1.85001	
6.11903	-0.165741	-0.430732	-0.0260811	0.00906136	1.55159	
6.24661	-0.218506	-0.396161	-0.0249806	0.00869253	1.6169	
6.41448	-0.281213	-0.351614	-0.023452	0.00920116	1.48346	
6.61724	-0.347509	-0.30294	-0.0216915	0.00822407	1.37672	
6.84838	-0.411404	-0.250506	-0.0197801	0.00844087	1.29422	
7.10046	-0.467931	-0.199166	-0.0176999	0.00781632	1.13591	
7.36538	-0.514221	-0.150974	-0.0157354	0.0072522	1.04594	
7.63462	-0.548788	-0.106831	-0.0137804	0.00710766	0.914887	
7.89954	-0.572031	-0.0694794	-0.0120226	0.00619817	0.804903	
8.15162	-0.585454	-0.0375777	-0.010484	0.00609141	0.726896	
8.38276	-0.591129	-0.0122604	-0.00912646	0.00550371	0.618905	
