0	-0.233333	-4.0	-3.1415	-4.69194e-17	-42.6373
0.0321702	-0.360122	-3.76743	-3.1434	-0.230232	91.7878
0.106834	-0.600965	-2.80868	-3.19656	-1.03259	43.5925
0.221348	-0.884614	-2.06266	-3.32697	-1.29042	63.5589
0.372024	-1.04758	-0.11041	-3.58607	-1.99973	63.2288
0.554015	-0.982127	0.513756	-3.85802	-0.744686	3.35591
0.761474	-0.822398	1.15553	-3.89949	0.171021	17.7826
0.987731	-0.695094	-1.1986	-3.60471	3.0888	-162.064
1.22551	-1.88374	-8.81868	-2.42239	5.91848	-170.088
1.46718	-4.45289	-10.9566	-1.30102	2.83645	49.4925
1.70496	-6.66992	-7.41857	-0.912844	1.03428	95.8071
1.93122	-8.0079	-4.68021	-0.688809	0.889924	54.2724
2.13868	-8.80078	-2.99529	-0.540152	0.614004	47.5756
2.32067	-9.2249	-1.7396	-0.424934	0.624397	33.182
2.47135	-9.43448	-1.07965	-0.344804	0.440206	24.5795
2.58586	-9.53035	-0.589393	-0.295813	0.43057	25.2653
2.66052	-9.56462	-0.353889	-0.265427	0.364961	14.1528
2.69269	-9.57471	-0.265401	-0.254231	0.340136	23.8631
2.69269	-9.57471	-0.265401	-0.254231	0.340136	23.8631
2.72487	-9.5814	-0.154629	-0.243238	0.339801	19.0632
2.79953	-9.58515	0.0469128	-0.219168	0.302224	15.3439
2.91404	-9.56404	0.317787	-0.187564	0.254399	13.9831
3.06472	-9.49225	0.623118	-0.152575	0.210007	11.1614
3.24671	-9.35191	0.907147	-0.11919	0.159313	8.75464
3.45417	-9.13594	1.16497	-0.0900809	0.124565	6.99382
3.68043	-8.84729	1.37422	-0.0653272	0.0942843	5.04909
3.91821	-8.50073	1.53358	-0.0459469	0.0716033	3.93361
4.15988	-8.11464	1.65396	-0.0301569	0.0590458	2.80111
4.39766	-7.71173	1.72915	-0.0178365	0.0451029	1.91531
4.62392	-7.31461	1.77826	-0.00839703	0.0394683	1.42454
4.83137	-6.94284	1.8016	-0.000792449	0.0328207	0.70297
5.01337	-6.61432	1.80785	0.00461043	0.0277828	0.51471
5.16404	-6.34178	1.808	0.00874143	0.0264948	0.117299
5.27856	-6.13515	1.80008	0.0115373	0.022305	-0.115861
5.35322	-6.00094	1.7955	0.0131807	0.0222744	0.013572
5.38539	-5.94321	1.79283	0.013897	0.0219057	-0.442769
5.38539	-5.94321	1.79283	0.013897	0.0219057	-0.442769
5.41756	-5.8856	1.789	0.0145796	0.0206934	-0.323385
5.49222	-5.75233	1.78084	0.0160795	0.0196333	-0.352402
5.60674	-5.54922	1.7658	0.0182386	0.0179522	-0.55001
5.75741	-5.28493	1.74156	0.0207591	0.0156229	-0.721073
5.93941	-4.97102	1.70722	0.023405	0.0134719	-0.919476
6.14686	-4.62149	1.66132	0.0259306	0.0108816	-1.12402
6.37312	-4.25188	1.60499	0.0281184	0.00857224	-1.28932
6.6109	-3.87785	1.53998	0.0298997	0.00638548	-1.4497
6.85257	-3.5142	1.46896	0.0311795	0.00429333	-1.56438
7.09035	-3.17353	1.39592	0.0320064	0.00268924	-1.65181
7.31661	-2.86579	1.32403	0.032439	0.00114093	-1.71706
7.52407	-2.59805	1.2571	0.032552	1.67122e-05	-1.74526
7.70606	-2.37464	1.19797	0.0324759	-0.000880502	-1.77215
7.85674	-2.19784	1.14886	0.0322844	-0.00162426	-1.77427
7.97125	-2.0684	1.11176	0.0320753	-0.00202253	-1.77466
8.04591	-1.9863	1.08756	0.0319122	-0.00236128	-1.78173
8.07808	-1.95148	1.07717	0.031834	-0.00248652	-1.76593
8.07808	-1.95148	1.07717	0.031834	-0.00248652	-1.76593
8.11025	-1.91699	1.06683	0.0317526	-0.0025792	-1.7708
8.18492	-1.83823	1.04284	0.0315501	-0.00284771	-1.7696
8.29943	-1.72091	1.00629	0.0312017	-0.00322691	-1.75898
8.45011	-1.57288	0.958716	0.0306819	-0.00366747	-1.74303
8.6321	-1.40356	0.902174	0.0299695	-0.00414797	-1.71686
8.83956	-1.22296	0.839202	0.0290608	-0.0045965	-1.67927
9.06582	-1.04066	0.772562	0.0279737	-0.00499997	-1.63149
9.3036	-0.865038	0.705087	0.0267438	-0.00532688	-1.57337
9.54527	-0.702635	0.639443	0.0254263	-0.00556379	-1.50884
9.78305	-0.557964	0.577902	0.0240826	-0.0057257	-1.44066
10.0093	-0.433557	0.522283	0.0227767	-0.005807	-1.37244
10.2168	-0.330271	0.473859	0.0215682	-0.0058373	-1.30849
10.3988	-0.24774	0.433436	0.0205061	-0.00582858	-1.25088
10.5494	-0.184859	0.401434	0.0196301	-0.00579662	-1.2032
10.6639	-0.140239	0.377993	0.018968	-0.00576459	-1.16674
10.7386	-0.112574	0.363124	0.0185387	-0.00573493	-1.14265
10.7708	-0.100994	0.356817	0.0183544	-0.00572155	-1.13295
10.7708	-0.100994	0.356817	0.0183544	-0.00572155	-1.13295
10.8029	-0.0896153	0.350569	0.0181706	-0.00570862	-1.1225
10.8776	-0.0639753	0.336299	0.0177456	-0.00567375	-1.09866
10.9921	-0.0266888	0.315036	0.0170993	-0.00561358	-1.06245
11.1428	0.0187413	0.288199	0.01626	-0.00552372	-1.01503
11.3248	0.0683687	0.257489	0.0152659	-0.00539909	-0.958405
11.5323	0.118347	0.224715	0.014162	-0.00523964	-0.895019
11.7585	0.165394	0.191615	0.0129979	-0.00504786	-0.827535
11.9963	0.207106	0.159705	0.0118232	-0.0048299	-0.758833
12.238	0.242076	0.130177	0.0106841	-0.00459585	-0.691628
12.4757	0.269848	0.103855	0.00961955	-0.00435654	-0.62829
12.702	0.29074	0.0812041	0.00866014	-0.0041235	-0.570771
12.9095	0.305603	0.0623857	0.00782707	-0.00390756	-0.520475
13.0915	0.315568	0.0473391	0.00713321	-0.00371764	-0.478325
13.2421	0.321825	0.0358685	0.00658487	-0.00356086	-0.444844
13.3566	0.325462	0.027725	0.00618389	-0.00344234	-0.420264
13.4313	0.327342	0.0226742	0.00592975	-0.00336553	-0.404643
13.4635	0.328038	0.0205596	0.00582201	-0.00333256	-0.398006
13.4635	0.328038	0.0205596	0.00582201	-0.00333256	-0.398006
13.4956	0.328665	0.0184816	0.00571533	-0.00329966	-0.391431
13.5703	0.329869	0.0137981	0.00547181	-0.00322354	-0.376381
13.6848	0.331055	0.00698507	0.00510932	-0.00310749	-0.35392
13.8355	0.331473	-0.00132013	0.00465248	-0.00295672	-0.325509
14.0175	0.330391	-0.0103985	0.00413071	-0.0027779	-0.292878
14.2249	0.327263	-0.019548	0.00357515	-0.00257895	-0.257922
14.4512	0.321839	-0.0281695	0.00301554	-0.00236902	-0.222471
14.689	0.314204	-0.0358219	0.00247762	-0.00215692	-0.188121
14.9307	0.304744	-0.042246	0.00198146	-0.00195092	-0.15618
15.1684	0.294069	-0.0473563	0.00154066	-0.00175836	-0.127555
15.3947	0.282901	-0.0512083	0.00116265	-0.00158451	-0.102779
15.6022	0.27198	-0.0539552	0.000849752	-0.00143338	-0.0820936
15.7841	0.261985	-0.0558026	0.000600438	-0.00130748	-0.0654653
15.9348	0.253485	-0.0569671	0.000410996	-0.00120775	-0.0527214
16.0493	0.246921	-0.057647	0.000276896	-0.00113475	-0.0436495
16.124	0.242603	-0.0580003	0.000193905	-0.00108845	-0.0379885
16.1562	0.240735	-0.0581313	0.000159207	-0.00106869	-0.0355897
16.1562	0.240735	-0.0581313	0.000159207	-0.00106869	-0.0355897
16.1883	0.238863	-0.0582499	0.000125143	-0.00104908	-0.0332757
16.263	0.234505	-0.0584789	4.84857e-05	-0.00100453	-0.0280337
16.3775	0.227794	-0.058709	-6.27365e-05	-0.000938385	-0.02037
16.5282	0.218938	-0.0588022	-0.000197798	-0.000855061	-0.0109817
16.7102	0.208248	-0.0586235	-0.000344664	-0.000759912	-0.000657444
16.9176	0.196137	-0.0580718	-0.00049168	-0.000658653	0.00983235
17.1439	0.183101	-0.0570998	-0.000628997	-0.000556573	0.0198267
17.3817	0.169681	-0.0557215	-0.000749475	-0.000458298	0.0288144
17.6234	0.156416	-0.0540071	-0.000849093	-0.000367636	0.036485
17.8611	0.143801	-0.0520669	-0.000926759	-0.000286993	0.0427208
18.0874	0.132247	-0.0500334	-0.000983735	-0.000217873	0.047543
18.2948	0.122072	-0.0480423	-0.00102291	-0.000160772	0.0511075
18.4768	0.113494	-0.0462178	-0.00104797	-0.000115263	0.0536137
18.6275	0.106646	-0.0446652	-0.00106271	-8.09222e-05	0.0552726
18.742	0.1016	-0.0434655	-0.00107058	-5.67455e-05	0.0563181
18.8167	0.0983843	-0.042676	-0.00107425	-4.18072e-05	0.0568847
18.8489	0.0970169	-0.0423345	-0.0010755	-3.57033e-05	0.0570755
18.8489	0.0970169	-0.0423345	-0.0010755	-3.57033e-05	0.0570755
18.881	0.0956605	-0.0419923	-0.00107655	-2.98039e-05	0.0572916
18.9557	0.0925549	-0.0411954	-0.00107827	-1.64119e-05	0.0577485
19.0702	0.0879077	-0.0399672	-0.00107901	3.34651e-06	0.0583218
19.2209	0.0820079	-0.0383445	-0.00107664	2.78211e-05	0.0588445
19.4029	0.075208	-0.0363827	-0.00106907	5.49286e-05	0.0591462
19.6103	0.0678914	-0.0341564	-0.00105475	8.24979e-05	0.0590888
19.8366	0.0604355	-0.0317554	-0.00103305	0.000108641	0.0585919
20.0744	0.0531802	-0.0292789	-0.00100437	0.000131939	0.0576406
20.316	0.0464022	-0.0268266	-0.000970038	0.000151519	0.0562869
20.5538	0.0403027	-0.0244904	-0.000932089	0.000167084	0.0546327
20.7801	0.0350055	-0.022348	-0.000892914	0.000178692	0.052807
20.9875	0.0305665	-0.0204591	-0.000854968	0.000186729	0.0509558
21.1695	0.026989	-0.0188655	-0.000820494	0.000191823	0.0492154
21.3202	0.0242429	-0.0175929	-0.000791362	0.000194645	0.047706
21.4347	0.0222822	-0.0166548	-0.000768989	0.000195998	0.0465303
21.5094	0.0210611	-0.0160568	-0.000754333	0.000196523	0.0457448
21.5416	0.0205486	-0.0158026	-0.000748009	0.000196617	0.045394
21.5416	0.0205486	-0.0158026	-0.000748009	0.000196617	0.045394
21.5737	0.0200443	-0.0155504	-0.000741682	0.000196757	0.0450972
21.6484	0.0189049	-0.0149723	-0.000726972	0.000197277	0.0443304
