0	-1.20996e-15	-1.33333	-1.04717	1.04717	-97.512
0.0358417	-0.0593118	-1.99731	-1.0224	0.33389	-120.691
0.119026	-0.291822	-3.57698	-1.0579	-1.118	-115.619
0.24661	-0.895473	-5.74451	-1.29657	-2.43172	-72.8294
0.414481	-1.87301	-4.98421	-1.76392	-3.11132	118.836
0.617243	-2.44039	-0.97875	-2.52346	-4.3052	58.981
0.848377	-2.75768	-3.14123	-3.28685	-1.01653	-153.063
1.10046	-4.50239	-10.9783	-2.6363	5.25052	-197.684
1.36538	-8.25687	-15.9039	-1.42445	2.70449	1.21521
1.63462	-12.0263	-10.8531	-1.08846	0.745642	165.287
1.89954	-14.1551	-6.18217	-0.851306	0.69925	46.4692
2.15162	-15.433	-3.43783	-0.76099	0.469087	111.675
2.38276	-15.738	0.350376	-0.506361	1.42097	45.8844
2.58552	-15.6212	0.626703	-0.322515	0.402651	16.5261
2.75339	-15.4224	1.89293	-0.224665	0.894632	41.5414
2.88097	-15.1707	1.75868	-0.13378	0.295637	-30.7334
2.96416	-15.0275	1.90747	-0.118533	0.295932	54.6074
3	-14.9549	2.05433	-0.104975	0.366964	-44.7842
3	-14.9549	2.05433	-0.104975	0.366964	-44.7842
3.03584	-14.8845	1.90918	-0.096217	0.16139	-8.24844
3.11903	-14.7243	1.97968	-0.0858426	0.128871	10.2179
3.24661	-14.4627	2.08936	-0.0696918	0.0970081	1.76872
3.41448	-14.1086	2.14616	-0.0616431	0.0246749	4.98308
3.61724	-13.6547	2.33131	-0.0519942	0.0690645	5.19785
3.84838	-13.102	2.43251	-0.0390593	0.0330761	2.36799
4.10046	-12.4752	2.55576	-0.031082	0.0471072	4.33615
4.36538	-11.7803	2.66755	-0.015284	0.0550285	1.45233
4.63462	-11.0592	2.69134	-0.00571754	0.0265181	1.63898
4.89954	-10.338	2.75061	0.00515649	0.0537954	1.23301
5.15162	-9.64627	2.72224	0.0158069	0.0236088	-0.821716
5.38276	-9.02078	2.70096	0.0206406	0.0301134	0.638213
5.58552	-8.47448	2.67352	0.0280154	0.0307903	-1.70202
5.75339	-8.03127	2.61145	0.030818	0.00978338	-0.778495
5.88097	-7.69904	2.59752	0.0332905	0.0290913	-0.719993
5.96416	-7.48424	2.56055	0.0353254	0.014465	-3.06379
6	-7.39277	2.54729	0.0357441	0.0125349	0.641524
6	-7.39277	2.54729	0.0357441	0.0125349	0.641524
6.03584	-7.30152	2.54288	0.0363426	0.0192081	-0.967428
6.11903	-7.0911	2.51439	0.0378998	0.016723	-1.84314
6.24661	-6.7733	2.46845	0.0397808	0.0142249	-1.62777
6.41448	-6.36392	2.40724	0.0422139	0.0138447	-1.96259
6.61724	-5.88434	2.32224	0.0444984	0.00891207	-2.17331
6.84838	-5.35901	2.22302	0.0463566	0.0076162	-2.25956
7.10046	-4.81302	2.10718	0.047924	0.00417162	-2.51937
7.36538	-4.27158	1.98054	0.0485454	0.0012938	-2.53591
7.63462	-3.75562	1.85141	0.0487845	7.55262e-05	-2.64419
7.89954	-3.28244	1.7208	0.0483726	-0.00303171	-2.67846
8.15162	-2.86403	1.59946	0.0475157	-0.00347906	-2.62125
8.38276	-2.50713	1.48853	0.0465699	-0.00512442	-2.67154
8.58552	-2.2151	1.39283	0.0453804	-0.00612545	-2.5576
8.75339	-1.98771	1.31625	0.0443783	-0.00608009	-2.56512
8.88097	-1.82352	1.25773	0.0435254	-0.00726825	-2.53395
8.96416	-1.72043	1.22111	0.0429246	-0.00697955	-2.42748
9	-1.67694	1.20535	0.0426761	-0.00702063	-2.55473
9	-1.67694	1.20535	0.0426761	-0.00702063	-2.55473
9.03584	-1.63403	1.18934	0.042417	-0.00737287	-2.48521
9.11903	-1.53661	1.15315	0.0417955	-0.00751394	-2.429
9.24661	-1.39298	1.09857	0.0408247	-0.00775297	-2.3977
9.41448	-1.21448	1.02844	0.0394885	-0.00812115	-2.32846
9.61724	-1.01428	0.946828	0.0378215	-0.00831464	-2.24539
