0	-0.233333	-2.66667	5.62804e-16	2.09433	-113.125
0.0358417	-0.346564	-3.75876	0.0542366	0.848731	-225.797
0.119026	-0.779124	-6.42224	0.00784841	-1.65377	-142.192
0.24661	-1.73749	-8.41265	-0.302893	-3.00559	-84.2274
0.414481	-3.32891	-10.2803	-0.891003	-3.76329	-24.4794
0.617243	-5.24751	-7.55335	-1.60415	-3.34895	165.23
0.848377	-6.28193	-2.05252	-2.52232	-4.65579	67.5704
1.10046	-6.88775	-4.38289	-3.38773	-0.731867	-162.806
1.36538	-9.14618	-12.7536	-2.61394	5.36616	-179.246
1.63462	-13.2276	-15.8377	-1.42046	2.54583	50.2733
1.89954	-16.7712	-10.145	-1.08319	0.810946	156.611
2.15162	-18.6686	-5.60797	-0.852155	0.810629	63.9612
2.38276	-19.6848	-2.9937	-0.713849	0.628815	88.7884
2.58552	-20.0	-0.359266	-0.523221	1.0985	46.8246
2.75339	-20.0	0.223591	-0.384964	0.517412	19.666
2.88097	-19.9287	0.978566	-0.318196	0.617836	38.6521
2.96416	-19.8352	1.1441	-0.271148	0.406633	-10.2662
3	-19.7946	1.17069	-0.259225	0.307279	40.0737
3	-19.7946	1.17069	-0.259225	0.307279	40.0737
3.03584	-19.7492	1.34139	-0.247096	0.351771	21.3799
3.11903	-19.6291	1.52597	-0.22069	0.269725	11.413
3.24661	-19.4183	1.79122	-0.192466	0.195889	14.7333
3.41448	-19.086	2.15249	-0.160824	0.176047	11.7249
3.61724	-18.6161	2.47126	-0.130986	0.122211	9.624
3.84838	-18.0052	2.8115	-0.103769	0.120342	9.05315
4.10046	-17.2585	3.09004	-0.0750143	0.0994296	5.92063
4.36538	-16.412	3.29749	-0.052396	0.0802494	5.35418
4.63462	-15.4988	3.47147	-0.0297147	0.0834401	3.50184
4.89954	-14.5676	3.54714	-0.0111857	0.0566976	1.9803
5.15162	-13.6666	3.60088	0.00309541	0.0610884	1.7666
5.38276	-12.8326	3.60203	0.0165147	0.0481984	-0.207268
5.58552	-12.1056	3.57275	0.0245751	0.0379477	0.195484
5.75339	-11.5071	3.55187	0.0317334	0.0436962	-0.888482
5.88097	-11.0567	3.50639	0.0363365	0.0282579	-1.39988
5.96416	-10.7659	3.48833	0.0387947	0.0341215	-0.246576
6	-10.641	3.47816	0.0400599	0.0343526	-2.5255
6	-10.641	3.47816	0.0400599	0.0343526	-2.5255
