0	-8.5362e-17	-8.91342e-16	3.1415	-1.14913e-17	43.3829	
0.0339216	-0.00294064	-0.317103	3.14439	0.310364	-115.455	
0.11265	-0.0845559	-1.58299	3.21917	1.36422	-49.9597	
0.233398	-0.300435	-1.91995	3.37126	1.07067	-22.6355	
0.392277	-0.676253	-2.74181	3.54212	0.969411	-3.78091	
0.584176	-1.00216	0.458431	3.44018	-2.75132	199.642	
0.802929	-0.0429688	8.11708	2.36209	-5.92895	176.115	
1.0415	2.34883	10.4919	1.28504	-2.65088	-41.9187	
1.29223	4.55266	6.68208	0.903686	-1.05401	-104.223	
1.54705	5.80333	3.56789	0.637954	-0.902544	-46.2227	
1.79778	6.48356	1.85504	0.469402	-0.572251	-44.1573	
2.03636	6.73406	0.38344	0.316789	-0.63662	-24.234	
2.25511	6.75191	-0.164491	0.214463	-0.318201	-14.932	
2.44701	6.668	-0.712889	0.152001	-0.350944	-14.5976	
2.60589	6.53701	-0.882119	0.10666	-0.190791	-3.71982	
2.72664	6.42194	-1.05798	0.0855175	-0.197091	-12.0641	
2.80536	6.33488	-1.1175	0.0704247	-0.153521	2.72739	
2.83929	6.29708	-1.12444	0.0659339	-0.125591	-12.6108	
2.83929	6.29708	-1.12444	0.0659339	-0.125591	-12.6108	
2.87321	6.25801	-1.17384	0.0613121	-0.14126	-6.51184	
2.95194	6.16342	-1.22206	0.0509386	-0.117621	-3.06664	
3.07268	6.0123	-1.28345	0.0386384	-0.0923464	-3.65199	
3.23156	5.80216	-1.35528	0.0249933	-0.0774121	-2.23984	
3.42346	5.53764	-1.39714	0.0128454	-0.0509903	-1.36353	
3.64221	5.228	-1.43189	0.00294197	-0.041951	-1.00669	
3.88079	4.88476	-1.43885	-0.00573213	-0.028924	-0.0216559	
4.13152	4.52581	-1.42398	-0.0114729	-0.0198621	0.0894987	
4.38634	4.16545	-1.40077	-0.0164575	-0.0179462	0.587334	
4.63707	3.81955	-1.35646	-0.0198229	-0.00938586	0.878789	
4.87564	3.50101	-1.31427	-0.0220177	-0.0100628	0.866579	
5.0944	3.21846	-1.26626	-0.0239635	-0.00614076	1.29107	
5.28629	2.98	-1.22026	-0.0247587	-0.00383871	1.09956	
5.44517	2.78889	-1.18446	-0.0255408	-0.00504584	1.33886	
5.56592	2.64785	-1.1514	-0.0259274	-0.0013949	1.39939	
5.64465	2.55795	-1.1331	-0.0260637	-0.00278825	1.10848	
5.67857	2.51965	-1.12471	-0.0261667	-0.00279982	1.64732	
5.67857	2.51965	-1.12471	-0.0261667	-0.00279982	1.64732	
5.71249	2.48166	-1.11507	-0.0262387	-0.00166606	1.43507	
5.79122	2.39468	-1.09486	-0.0263528	-0.0014324	1.34677	
5.91197	2.26435	-1.06346	-0.0265054	-0.000904063	1.42374	
6.07085	2.09875	-1.02125	-0.026557	0.000117784	1.42552	
6.26275	1.90763	-0.970635	-0.0264851	0.000640601	1.44023	
6.4815	1.70166	-0.912378	-0.0262368	0.00166248	1.45911	
6.72007	1.49151	-0.849576	-0.0257479	0.00231848	1.43672	
6.9708	1.28665	-0.784688	-0.0250999	0.00292481	1.42995	
7.22563	1.09498	-0.720042	-0.0242586	0.00359519	1.39256	
7.47635	0.922169	-0.658761	-0.0233257	0.00384308	1.35187	
7.71493	0.771785	-0.602233	-0.0223578	0.00429065	1.31449	
7.93368	0.645524	-0.552543	-0.0213954	0.004437	1.25804	
8.12558	0.543532	-0.510641	-0.0205379	0.00455461	1.22564	
8.28446	0.465089	-0.477036	-0.0197973	0.00472591	1.18146	
8.40521	0.408979	-0.452448	-0.0192301	0.00466745	1.15156	
8.48394	0.373981	-0.436648	-0.01886	0.00475958	1.14344	
8.51786	0.359284	-0.429946	-0.018698	0.00477475	1.11552	
8.51786	0.359284	-0.429946	-0.018698	0.00477475	1.11552	
