0	-0.466667	-4	2.09433	-3.1415	11.241	
0.0267932	-0.573113	-3.94338	2.01592	-2.71606	14.3997	
0.0889774	-0.813951	-3.8056	1.87582	-1.80639	12.5329	
0.184352	-1.16749	-3.60458	1.7622	-0.621356	13.3912	
0.309843	-1.60156	-3.31486	1.76184	0.548511	12.9946	
0.461416	-2.08086	-3.01966	1.92187	1.48215	10.8035	
0.6342	-2.5753	-2.70093	2.22893	1.97512	11.3105	
0.82264	-3.05187	-2.36317	2.60413	1.91528	10.0583	
1.02068	-3.48613	-2.01551	2.93516	1.36397	11.1381	
1.22195	-3.84958	-1.57738	3.13108	0.571895	14.5259	
1.41999	-4.11095	-1.04974	3.1723	-0.117976	17.0418	
1.60843	-4.25713	-0.493853	3.10854	-0.512398	18.8095	
1.78122	-4.29588	0.042609	3.0063	-0.628992	18.2897	
1.93279	-4.2588	0.420799	2.91841	-0.491915	12.4356	
2.05828	-4.19184	0.636842	2.87057	-0.264332	9.32804	
2.15366	-4.1262	0.711857	2.85542	-0.0340065	-1.22941	
2.21584	-4.08311	0.674445	2.85967	0.163787	0.598357	
2.24263	-4.06467	0.719734	2.8645	0.179617	25.1789	
2.24263	-4.06467	0.719734	2.8645	0.179617	25.1789	
2.26943	-4.04573	0.652583	2.87042	0.300659	-34.0936	
2.33161	-4.01299	0.473876	2.89944	0.551105	2.44203	
2.42699	-3.96895	0.345993	2.95613	0.724768	-31.9242	
2.55248	-3.97989	-0.519574	3.09155	1.36755	-35.0244	
2.70405	-4.11274	-1.26601	3.30677	1.44701	-42.7261	
2.87683	-4.46826	-2.91654	3.58755	1.7421	-55.4086	
3.06527	-5.10635	-3.52042	3.82882	0.56014	5.1084	
3.26331	-5.78522	-3.33559	3.80459	-0.680199	12.4658	
3.46459	-6.27597	-0.626734	3.45034	-3.39198	172.294	
3.66263	-5.72904	6.28689	2.42299	-6.28	199.882	
3.85107	-4.1715	9.10817	1.41604	-3.74532	-14.9061	
4.02385	-2.74116	7.09113	0.998079	-1.57687	-93.7372	
4.17542	-1.83011	5.05065	0.786203	-1.24648	-66.8388	
4.30092	-1.2762	3.80469	0.651122	-0.945085	-58.7072	
4.39629	-0.95723	2.89806	0.561503	-0.941441	-52.4256	
4.45847	-0.791543	2.46396	0.505578	-0.838346	-34.7895	
4.48527	-0.727697	2.29147	0.483662	-0.808653	-49.6917	
4.48527	-0.727697	2.29147	0.483662	-0.808653	-49.6917	
4.51206	-0.669031	2.09386	0.461978	-0.805617	-41.2101	
4.57424	-0.550727	1.72445	0.413503	-0.748722	-33.1207	
4.66962	-0.409634	1.24603	0.346424	-0.662482	-28.4719	
4.79511	-0.286929	0.734168	0.269252	-0.56651	-21.4138	
4.94668	-0.210869	0.297399	0.192807	-0.443256	-14.6721	
5.11947	-0.190883	-0.044071	0.126442	-0.331144	-9.95234	
5.30791	-0.223128	-0.27503	0.0734225	-0.233409	-5.49818	
5.50595	-0.291379	-0.400411	0.0358714	-0.151624	-2.88895	
5.70722	-0.379271	-0.463472	0.0107758	-0.101119	-1.14089	
5.90526	-0.472523	-0.470614	-0.00508368	-0.0602404	0.262758	
6.0937	-0.559795	-0.454352	-0.0139869	-0.0376389	0.577176	
6.26648	-0.636154	-0.425968	-0.0193119	-0.0230803	1.29966	
6.41806	-0.697992	-0.390288	-0.021781	-0.0112731	1.25948	
6.54355	-0.745312	-0.36335	-0.0230291	-0.00848066	1.42994	
6.63892	-0.778738	-0.336937	-0.0235608	-0.00237441	1.6388	
6.70111	-0.799211	-0.322409	-0.0236664	-0.00194721	1.19018	
6.7279	-0.807769	-0.315967	-0.0237201	-0.00157761	1.87176	
6.7279	-0.807769	-0.315967	-0.0237201	-0.00157761	1.87176	
6.75469	-0.816129	-0.308213	-0.0237382	9.21355e-06	1.60224	
6.81688	-0.834797	-0.292404	-0.0236922	0.00124686	1.4807	
6.91225	-0.861533	-0.268069	-0.0234959	0.00299289	1.54407	
7.03774	-0.893145	-0.235956	-0.0229748	0.00509293	1.49634	
7.18932	-0.926078	-0.198795	-0.0221004	0.00636779	1.45182	
7.3621	-0.956852	-0.157706	-0.0208805	0.00770401	1.39827	
7.55054	-0.982566	-0.115805	-0.0193589	0.00827121	1.2923	
