0	-0.233333	-4	2.09433	-8.95396e-17	111.974	
0.0358417	-0.372549	-3.90842	2.09764	0.250953	-36.8701	
0.119026	-0.713282	-4.11924	2.15083	0.912122	21.7038	
0.24661	-1.20775	-3.81699	2.2923	1.37273	-22.4084	
0.414481	-1.94085	-4.90563	2.61387	2.32962	-24.13	
0.617243	-2.94736	-4.95445	3.05512	1.87708	-13.5274	
0.848377	-4.2686	-6.74564	3.48929	1.9474	-48.428	
1.10046	-5.89179	-4.61506	3.67953	-1.46681	161.211	
1.36538	-5.9785	4.06009	2.54415	-6.06618	181.552	
1.63462	-4.20428	7.62383	1.22469	-2.88652	-18.1483	
1.89954	-2.55393	4.22391	0.816706	-1.05117	-102.959	
2.15162	-1.92728	1.26877	0.508199	-1.14807	-33.0918	
2.38276	-1.73886	0.339692	0.333425	-0.532418	-34.0154	
2.58552	-1.79731	-0.839089	0.192473	-0.802482	-19.7506	
2.75339	-1.94829	-0.849219	0.0967807	-0.29736	1.22793	
2.88097	-2.07097	-1.17108	0.0569167	-0.424511	-21.1708	
2.96416	-2.17201	-1.14317	0.023775	-0.266826	23.2766	
3	-2.21124	-1.093	0.0164692	-0.190349	-27.0233	
3	-2.21124	-1.093	0.0164692	-0.190349	-27.0233	
3.03584	-2.25242	-1.18549	0.00810981	-0.256267	-7.44365	
3.11903	-2.35158	-1.17612	-0.0113763	-0.194663	3.35009	
3.24661	-2.49824	-1.13551	-0.0306316	-0.127796	0.230005	
3.41448	-2.68663	-1.09406	-0.0503288	-0.099389	3.17156	
3.61724	-2.89383	-0.943566	-0.0628566	-0.0289775	4.42417	
3.84838	-3.09416	-0.795529	-0.0671961	-0.0168568	3.66273	
4.10046	-3.27213	-0.605504	-0.0691277	0.00864419	5.14493	
4.36538	-3.40408	-0.401113	-0.0634491	0.0243113	3.88132	
4.63462	-3.49002	-0.235845	-0.0586955	0.0157422	4.03346	
4.89954	-3.52828	-0.0544945	-0.0519851	0.0338806	3.83645	
5.15162	-3.52501	0.071833	-0.0445591	0.0211552	2.70388	
5.38276	-3.49578	0.186065	-0.0397634	0.026486	3.37599	
5.58552	-3.44792	0.27791	-0.0335669	0.0284147	2.05117	
5.75339	-3.39708	0.329543	-0.0299647	0.0180732	2.39369	
5.88097	-3.35162	0.383132	-0.0270284	0.027939	2.31119	
5.96416	-3.31881	0.402159	-0.0249181	0.0199778	1.01823	
6	-3.30426	0.411426	-0.0242573	0.0187877	2.91967	
6	-3.30426	0.411426	-0.0242573	0.0187877	2.91967	
6.03584	-3.28926	0.425153	-0.0235092	0.0221071	2.0652	
6.11903	-3.25294	0.447024	-0.0217015	0.0205943	1.56341	
6.24661	-3.19394	0.47793	-0.0192176	0.0191224	1.59809	
6.41448	-3.11045	0.515393	-0.0159952	0.0188021	1.31986	
6.61724	-3.00225	0.550578	-0.0124664	0.016118	1.08212	
6.84838	-2.87103	0.583684	-0.00886761	0.015239	0.889118	
7.10046	-2.72046	0.608825	-0.00524786	0.0131309	0.594522	
7.36538	-2.55686	0.62502	-0.00207312	0.0112257	0.421159	
7.63462	-2.38723	0.63342	0.000827445	0.0100981	0.20244	
7.89954	-2.21939	0.632452	0.00320921	0.0079585	0.0315927	
8.15162	-2.06061	0.626574	0.00510124	0.00719717	-0.0783355	
