0	-0.7	-1.33333	2.09433	-2.09433	2.07781	
0.0262317	-0.734814	-1.31906	2.04417	-1.73411	4.71348	
0.0871125	-0.813867	-1.28035	1.96218	-0.975847	3.28272	
0.180488	-0.931257	-1.23162	1.9182	-0.00608933	3.90769	
0.303349	-1.07723	-1.14439	1.97851	0.929625	4.01902	
0.451746	-1.24146	-1.07763	2.17484	1.64635	2.06389	
0.620908	-1.41869	-1.01231	2.48675	1.95137	3.02938	
0.805398	-1.59619	-0.909095	2.83423	1.73497	3.40039	
0.999287	-1.76016	-0.772868	3.11528	1.12027	5.06721	
1.19634	-1.89106	-0.533452	3.26121	0.360704	9.20778	
1.39023	-1.96198	-0.18433	3.26711	-0.259595	12.0225	
1.57472	-1.96073	0.206596	3.18483	-0.58846	13.9282	
1.74388	-1.89295	0.59063	3.07596	-0.6583	13.0514	
1.89228	-1.7857	0.828998	2.988	-0.49082	7.02722	
2.01514	-1.67708	0.928304	2.94232	-0.24667	3.44071	
2.10852	-1.59006	0.907403	2.92985	-0.00117959	-7.44293	
2.1694	-1.5378	0.81022	2.9362	0.202808	-5.6878	
2.19563	-1.51657	0.824467	2.94203	0.224842	16.9639	
2.19563	-1.51657	0.824467	2.94203	0.224842	16.9639	
2.22186	-1.49564	0.731972	2.94906	0.347915	-39.4438	
2.28274	-1.46037	0.494988	2.98038	0.603022	-4.8534	
2.37612	-1.42033	0.265735	3.04151	0.787329	-37.7319	
2.49898	-1.44625	-0.685519	3.18031	1.40536	-40.2693	
2.64738	-1.60807	-1.51311	3.39374	1.43298	-44.5627	
2.81654	-1.99462	-3.10477	3.65394	1.58152	-53.3574	
3.00103	-2.64781	-3.65502	3.85589	0.384093	6.11706	
3.19492	-3.33285	-3.39235	3.80341	-0.816579	16.7465	
3.39197	-3.81505	-0.620454	3.43003	-3.50606	174.216	
3.58586	-3.29032	6.15333	2.41355	-6.28	199.271	
3.77035	-1.79865	8.90941	1.42825	-3.76187	-14.8459	
3.93952	-0.429322	6.92603	1.0138	-1.60577	-94.6178	
4.08791	0.439343	4.89468	0.804347	-1.25077	-68.8855	
4.21077	0.961326	3.6283	0.671084	-0.957254	-61.0395	
4.30415	1.25661	2.71129	0.582436	-0.947943	-54.3023	
4.36503	1.4071	2.26329	0.527189	-0.850233	-37.6019	
4.39126	1.46424	2.08409	0.505383	-0.822413	-51.3581	
4.39126	1.46424	2.08409	0.505383	-0.822413	-51.3581	
4.41749	1.5162	1.88284	0.48381	-0.818427	-43.2445	
4.47837	1.61879	1.5001	0.435508	-0.764079	-35.3355	
4.57175	1.73496	1.00023	0.3682	-0.681684	-30.4927	
4.69461	1.82325	0.461599	0.290111	-0.588479	-23.2813	
4.84301	1.85485	-0.00752667	0.211772	-0.468175	-16.3468	
5.01217	1.81998	-0.381727	0.142516	-0.356247	-11.3213	
5.19666	1.72328	-0.642672	0.0861425	-0.256655	-6.61279	
5.39055	1.58257	-0.793809	0.0451002	-0.172282	-3.73074	
5.5876	1.41703	-0.875743	0.016819	-0.118144	-1.74614	
5.78149	1.24442	-0.896353	-0.00173244	-0.0745571	-0.166769	
5.96598	1.07962	-0.887935	-0.0128549	-0.0493245	0.323557	
6.13515	0.931176	-0.86326	-0.0198621	-0.0328092	1.14294	
6.28354	0.805621	-0.828757	-0.0236342	-0.0197222	1.21151	
6.4064	0.70547	-0.800839	-0.0258099	-0.0156267	1.44087	
6.49978	0.631943	-0.773317	-0.0269742	-0.00905663	1.68555	
6.56066	0.585369	-0.757433	-0.0274692	-0.00805599	1.29767	
6.58689	0.565588	-0.750344	-0.0276786	-0.00747814	1.94127	
6.58689	0.565588	-0.750344	-0.0276786	-0.00747814	1.94127	
6.61312	0.546017	-0.742016	-0.0278502	-0.00580397	1.70227	
6.674	0.501379	-0.724498	-0.0281475	-0.00417021	1.61471	
6.76738	0.434997	-0.697103	-0.0284344	-0.00187838	1.7086	
6.89024	0.351618	-0.660245	-0.0284849	0.00083593	1.70468	
7.03864	0.256906	-0.616254	-0.0282069	0.0028165	1.70499	
7.2078	0.156899	-0.56622	-0.0275561	0.00480857	1.69409	
7.39229	0.0573544	-0.513293	-0.0265405	0.00601953	1.62944	
7.58618	-0.036953	-0.459814	-0.0252971	0.0068199	1.57912	
7.78323	-0.122391	-0.407835	-0.0238834	0.00741926	1.4953	
7.97712	-0.196762	-0.3598	-0.0224367	0.00748083	1.41394	
8.16161	-0.259111	-0.3165	-0.0210419	0.00764908	1.34202	
8.33078	-0.309465	-0.279271	-0.0197521	0.0075315	1.25615	
8.47917	-0.348605	-0.248456	-0.0186477	0.00740012	1.2034	
8.60203	-0.377621	-0.224105	-0.0177389	0.00735623	1.14235	
8.69541	-0.397721	-0.206528	-0.0170614	0.00715475	1.1018	
8.75629	-0.409952	-0.195305	-0.016627	0.00713759	1.08862	
8.78252	-0.415013	-0.19057	-0.0164399	0.00711034	1.05579	
8.78252	-0.415013	-0.19057	-0.0164399	0.00711034	1.05579	
8.80875	-0.419951	-0.185922	-0.0162543	0.00704675	1.05434	
8.86963	-0.430944	-0.175255	-0.0158277	0.00697492	1.03343	
8.96301	-0.446564	-0.159421	-0.0151818	0.00685169	0.992682	
9.08587	-0.464919	-0.139552	-0.0143514	0.00666752	0.943888	
9.23427	-0.483932	-0.116939	-0.0133777	0.00645355	0.885296	
9.40343	-0.501661	-0.0929985	-0.0123088	0.00618065	0.820171	
9.58792	-0.516572	-0.0690029	-0.0111958	0.00588682	0.75309	
9.78181	-0.52769	-0.0460652	-0.0100846	0.00557203	0.684546	
9.97887	-0.534659	-0.0250367	-0.00901902	0.00524545	0.619186	
10.1728	-0.537679	-0.00645055	-0.00803189	0.00493723	0.558064	
10.3572	-0.537381	0.00938584	-0.00714855	0.00463852	0.502747	
10.5264	-0.534672	0.0224246	-0.00638633	0.00437609	0.455414	
10.6748	-0.530565	0.0327554	-0.00575364	0.00414989	0.415185	
10.7977	-0.526054	0.04056	-0.00525533	0.00396378	0.384031	
10.891	-0.522007	0.0460657	-0.00489143	0.00383081	0.360972	
10.9519	-0.519098	0.0494565	-0.00466093	0.00374065	0.345852	
10.9782	-0.517783	0.0508719	-0.00456331	0.00370289	0.340491	
10.9782	-0.517783	0.0508719	-0.00456331	0.00370289	0.340491	
11.0044	-0.51643	0.0522609	-0.00446665	0.00366645	0.333854	
11.0653	-0.513153	0.0553764	-0.0042461	0.00357863	0.319528	
11.1586	-0.507769	0.0598769	-0.00391818	0.00344596	0.298616	
11.2815	-0.500073	0.0653051	-0.00350529	0.00327573	0.272032	
11.4299	-0.489939	0.0711473	-0.00303414	0.00307528	0.241609	
11.5991	-0.477404	0.0769114	-0.00253262	0.00285575	0.209052	
11.7836	-0.462712	0.0821822	-0.00202714	0.00262552	0.175961	
11.9774	-0.446326	0.0866673	-0.00154066	0.00239473	0.143929	
12.1745	-0.428883	0.0902117	-0.00109086	0.00217226	0.114032	
12.3684	-0.411128	0.0927883	-0.000690024	0.0019644	0.0871586	
12.5529	-0.393843	0.094478	-0.000344998	0.00177771	0.063833	
12.722	-0.377772	0.0954326	-5.81195e-05	0.0016154	0.0442302	
12.8704	-0.363575	0.0958422	0.000171479	0.00148019	0.0284367	
12.9933	-0.351794	0.0959027	0.000346734	0.00137341	0.0162556	
13.0867	-0.342843	0.0957911	0.000471296	0.00129501	0.00754795	
13.1476	-0.337015	0.0956493	0.000548623	0.00124552	0.00214516	
13.1738	-0.334507	0.095572	0.00058102	0.00122455	-0.000164773	
13.1738	-0.334507	0.095572	0.00058102	0.00122455	-0.000164773	
13.2	-0.332001	0.095485	0.000612868	0.00120369	-0.00241539	
13.2609	-0.326195	0.0952471	0.000684693	0.00115599	-0.00751642	
13.3543	-0.317322	0.0947877	0.000789286	0.00108465	-0.0149957	
13.4771	-0.305722	0.0940191	0.000916947	0.000994133	-0.0242077	
13.6255	-0.291852	0.0928613	0.00105667	0.000889942	-0.034419	
13.7947	-0.276275	0.091265	0.00119765	0.000777973	-0.0448953	
13.9792	-0.259621	0.0892272	0.00133053	0.000664015	-0.0549864	
14.1731	-0.242552	0.0867964	0.00144839	0.000553164	-0.0641913	
