0	-0.7	8.12788e-16	-2.02178e-16	-2.67103e-17	14.4881	
0.0234096	-0.699383	0.0515131	0.000610518	0.0504188	12.6019	
0.0777406	-0.693701	0.155505	0.00595315	0.142286	11.1163	
0.16107	-0.674767	0.294396	0.0224822	0.248056	9.16634	
0.270713	-0.634583	0.429932	0.0549239	0.336384	6.33709	
0.403145	-0.569625	0.545246	0.104872	0.417941	4.66934	
0.554108	-0.480019	0.633112	0.175392	0.517865	2.57501	
0.71875	-0.371658	0.677376	0.271165	0.654681	1.25567	
0.89178	-0.251718	0.707878	0.402644	0.881094	0.955168	
1.06764	-0.125788	0.719791	0.584694	1.20539	0.0866089	
1.24067	-0.000962708	0.726889	0.828805	1.63754	0.933303	
1.40531	0.120991	0.754733	1.13923	2.14094	1.12543	
1.55627	0.234839	0.741202	1.49702	2.58821	-1.58951	
1.6887	0.3282	0.654885	1.86111	2.89024	-5.43218	
1.79835	0.391978	0.484773	2.187	3.04001	-13.592	
1.88167	0.422397	0.221455	2.44366	3.11789	-24.0221	
1.93601	0.428346	-0.00106122	2.61395	3.13986	-22.8568	
1.95942	0.427392	-0.075011	2.68721	3.11239	-14.3515	
1.95942	0.427392	-0.075011	2.68721	3.11239	-14.3515	
1.98282	0.424096	-0.229072	2.76027	3.14849	-51.3927	
2.03716	0.401395	-0.557179	2.93268	3.13899	-22.9634	
2.12049	0.339421	-1.007	3.18503	2.96807	-52.5598	
2.23013	0.173769	-1.96982	3.50698	2.80144	-40.8362	
2.36256	-0.125946	-2.50164	3.8125	1.75637	-25.5744	
2.51352	-0.561916	-3.2919	4.00173	0.781569	-27.6717	
2.67817	-1.11988	-3.23889	4.01886	-0.629729	24.2704	
2.8512	-1.60945	-2.35348	3.80624	-1.76257	43.811	
3.02705	-1.81951	0.63659	3.32024	-4.16652	178.906	
3.20008	-1.20039	6.59511	2.36169	-6.28	197.163	
3.36472	0.176012	9.19349	1.48178	-3.87219	-5.3993	
3.51569	1.46453	7.49934	1.08494	-1.78	-99.2983	
3.64812	2.32066	5.52135	0.882893	-1.32232	-76.7217	
3.75776	2.85511	4.24447	0.756489	-1.02394	-70.9068	
3.84109	3.16793	3.27477	0.672148	-1.00954	-64.9384	
3.89542	3.33198	2.79609	0.619329	-0.917468	-45.4453	
3.91883	3.39527	2.60037	0.598283	-0.891207	-63.354	
3.91883	3.39527	2.60037	0.598283	-0.891207	-63.354	
3.94224	3.45348	2.3785	0.57737	-0.891361	-53.503	
3.99657	3.57077	1.9522	0.530103	-0.84413	-44.5212	
4.0799	3.70919	1.38079	0.462898	-0.77321	-39.6411	
4.18954	3.82425	0.742575	0.382371	-0.693848	-31.5977	
4.32198	3.88186	0.156446	0.297833	-0.582317	-23.6114	
4.47294	3.86585	-0.343745	0.218572	-0.47203	-17.5726	
4.63758	3.77558	-0.725458	0.149712	-0.364576	-11.5461	
4.81061	3.62627	-0.982088	0.0956711	-0.265258	-7.62773	
4.98647	3.43741	-1.15198	0.0554535	-0.195521	-4.7325	
5.1595	3.22949	-1.23994	0.0268712	-0.136264	-2.34316	
