0	3.50982e-16	4.0	-3.1415	-3.1415	130.897
0.0285642	0.118965	4.23444	-3.23229	-3.11541	5.90583
0.0948585	0.401666	4.38445	-3.41952	-2.61684	44.4417
0.196537	0.888424	5.09402	-3.67091	-2.20825	15.731
0.330323	1.55072	4.65929	-3.85481	-0.501012	-25.3974
0.491914	2.2693	4.24644	-3.8336	0.665137	-28.3078
0.676118	2.82732	0.941316	-3.46565	3.83344	-193.272
0.877013	2.30959	-5.97498	-2.3529	6.28	-178.328
1.08814	0.666659	-8.36451	-1.31264	3.12582	30.5711
1.30272	-0.86053	-5.49979	-0.901532	1.29883	96.5708
1.51385	-1.72399	-2.97337	-0.647054	1.05271	49.3686
1.71475	-2.17328	-1.50762	-0.476977	0.736992	45.917
1.89895	-2.33183	-0.314778	-0.335239	0.754527	26.7982
2.06054	-2.34101	0.157898	-0.23622	0.479311	17.344
2.19433	-2.2905	0.603874	-0.173046	0.48468	17.8023
2.29601	-2.21984	0.740627	-0.129284	0.345348	3.69074
2.3623	-2.16787	0.858269	-0.108051	0.329079	18.3475
2.39086	-2.14234	0.913885	-0.098446	0.328712	-1.81049
2.39086	-2.14234	0.913885	-0.098446	0.328712	-1.81049
2.41943	-2.1162	0.921515	-0.0897565	0.285812	4.76878
2.48572	-2.05289	0.992265	-0.0720379	0.255136	7.03578
2.5874	-1.94731	1.07425	-0.0481013	0.211569	3.55466
2.72119	-1.79972	1.12827	-0.0240733	0.152756	2.37205
2.88278	-1.6136	1.16909	-0.00267353	0.114247	0.959343
3.06698	-1.39825	1.16054	0.0143126	0.0705017	-0.722259
3.26788	-1.16867	1.12377	0.0252616	0.0433301	-1.0318
3.47901	-0.936922	1.06614	0.032687	0.0258006	-1.94447
3.69358	-0.716806	0.984898	0.0360699	0.00812764	-2.08772
3.90471	-0.516852	0.909232	0.0373783	0.00495729	-2.11902
4.10561	-0.342269	0.826865	0.0375861	-0.00392871	-2.45502
4.28981	-0.196786	0.755165	0.03649	-0.00570858	-2.03401
4.4514	-0.0794732	0.695247	0.0356686	-0.00621609	-2.35734
4.58519	0.00989808	0.641832	0.0344879	-0.0103631	-2.08996
4.68687	0.0734279	0.608244	0.0335712	-0.00751876	-1.97466
4.75316	0.112936	0.582728	0.0330237	-0.00990992	-2.40682
4.78173	0.129424	0.572313	0.0327265	-0.0103086	-1.62859
4.78173	0.129424	0.572313	0.0327265	-0.0103086	-1.62859
4.81029	0.145648	0.563457	0.0324505	-0.00927413	-1.93308
4.87659	0.182245	0.540442	0.0318291	-0.00970227	-2.0476
4.97826	0.235431	0.506126	0.0308136	-0.0100195	-1.91485
5.11205	0.300256	0.463127	0.0294928	-0.00985774	-1.87058
5.27364	0.370993	0.412831	0.0278627	-0.0102602	-1.77834
5.45785	0.44206	0.35946	0.0259974	-0.00990798	-1.65412
5.65874	0.508739	0.304914	0.0240269	-0.00980849	-1.56008
5.86987	0.567434	0.25196	0.0219699	-0.00954685	-1.42159
6.08445	0.616171	0.202978	0.0199877	-0.00899771	-1.31234
6.29558	0.654271	0.158629	0.0181076	-0.00879067	-1.20061
6.49647	0.682251	0.120582	0.0163964	-0.00820053	-1.08768
6.68068	0.70148	0.0885992	0.0149218	-0.00788376	-1.01232
6.84227	0.713682	0.0628561	0.0136679	-0.00756042	-0.921064
6.97605	0.72077	0.0432927	0.0126861	-0.00716192	-0.870193
7.07773	0.724445	0.0291256	0.0119626	-0.00706794	-0.826307
7.14403	0.726086	0.0204623	0.0115004	-0.00684309	-0.781958
7.17259	0.726619	0.0168085	0.0113063	-0.00677266	-0.79739
7.17259	0.726619	0.0168085	0.0113063	-0.00677266	-0.79739
7.20116	0.727046	0.0131618	0.011113	-0.00675229	-0.773727
7.26745	0.727647	0.00502401	0.0106701	-0.00660085	-0.740802
7.36913	0.727548	-0.00686342	0.0100106	-0.00637951	-0.702528
7.50291	0.72564	-0.0214547	0.00917497	-0.00610792	-0.649192
7.66451	0.720855	-0.0374944	0.00821644	-0.00575797	-0.588957
7.84871	0.712412	-0.0538368	0.00718988	-0.00539194	-0.52472
8.0496	0.699994	-0.0694079	0.00614686	-0.00498963	-0.457661
8.26073	0.68382	-0.0834281	0.00513698	-0.0045837	-0.393648
8.47531	0.664592	-0.0954187	0.00419506	-0.00419565	-0.332601
8.68644	0.643385	-0.105149	0.00334952	-0.00381759	-0.277637
8.88734	0.621477	-0.112692	0.0026161	-0.00348821	-0.229975
9.07154	0.600188	-0.118241	0.00200079	-0.00319214	-0.188861
9.23313	0.580756	-0.122124	0.00150526	-0.00294547	-0.156468
9.36692	0.564239	-0.124699	0.00112396	-0.00275438	-0.130632
9.4686	0.551476	-0.126281	0.00085145	-0.00260653	-0.112275
9.53489	0.543075	-0.127156	0.000681623	-0.00251832	-0.101369
9.56345	0.539438	-0.127494	0.000610228	-0.00247985	-0.0955234
9.56345	0.539438	-0.127494	0.000610228	-0.00247985	-0.0955234
9.59202	0.535792	-0.127807	0.000539972	-0.0024397	-0.0911196
9.65831	0.527297	-0.128453	0.00038119	-0.00235108	-0.0804792
9.75999	0.514195	-0.12922	0.000148909	-0.00221826	-0.0644964
9.89378	0.496861	-0.129839	-0.000136462	-0.0020492	-0.0448758
10.0554	0.475856	-0.130041	-0.000451808	-0.00185551	-0.0229658
10.2396	0.451932	-0.129603	-0.000774158	-0.00164652	-0.0002741
10.4405	0.426004	-0.128403	-0.0010833	-0.00143376	0.021772
10.6516	0.399091	-0.126426	-0.00136383	-0.00122624	0.0421896
10.8662	0.372237	-0.123766	-0.00160574	-0.00103133	0.0601748
11.0773	0.346432	-0.120601	-0.00180466	-0.000855451	0.0753757
11.2782	0.322542	-0.117164	-0.00196082	-0.000701311	0.0877294
11.4624	0.301275	-0.113707	-0.00207786	-0.000571233	0.0973415
11.624	0.28316	-0.110472	-0.00216152	-0.000465433	0.104566
11.7578	0.268566	-0.107673	-0.00221823	-0.000383184	0.109719
11.8595	0.257729	-0.105484	-0.00225416	-0.000323988	0.113172
11.9258	0.250784	-0.104032	-0.0022744	-0.000286649	0.115233
11.9543	0.247821	-0.1034	-0.00228236	-0.0002709	0.116044
11.9543	0.247821	-0.1034	-0.00228236	-0.0002709	0.116044
11.9829	0.244877	-0.102765	-0.00228988	-0.00025555	0.116791
12.0492	0.238113	-0.101282	-0.00230567	-0.000221178	0.118493
12.1509	0.227932	-0.0989783	-0.00232557	-0.000170748	0.120855
12.2846	0.214895	-0.0959054	-0.0023442	-0.000108394	0.123443
12.4462	0.199701	-0.0921459	-0.00235602	-3.89461e-05	0.125851
12.6304	0.183125	-0.0878206	-0.00235646	3.28697e-05	0.127702
12.8313	0.165958	-0.0830859	-0.00234271	0.000102568	0.128733
13.0425	0.14894	-0.0781241	-0.00231412	0.000166799	0.128825
13.257	0.132714	-0.0731292	-0.00227212	0.00022312	0.127989
13.4682	0.117786	-0.0682907	-0.00221989	0.000270372	0.126376
13.6691	0.104522	-0.0637793	-0.00216165	0.000308412	0.1242
13.8533	0.0931471	-0.0597382	-0.00210206	0.000337623	0.121729
14.0149	0.0837746	-0.056278	-0.00204572	0.00035918	0.11924
14.1486	0.0764334	-0.0534786	-0.00199663	0.000374189	0.116968
14.2503	0.0711021	-0.0513931	-0.00195808	0.000383969	0.115144
14.3166	0.0677395	-0.0500535	-0.00193243	0.000389586	0.113879
14.3452	0.066318	-0.0494816	-0.00192127	0.000391637	0.113279
14.3452	0.066318	-0.0494816	-0.00192127	0.000391637	0.113279
14.3737	0.0649127	-0.0489129	-0.00191006	0.000393435	0.112721
14.44	0.0617135	-0.0476049	-0.00188385	0.000397298	0.111433
14.5417	0.0569738	-0.0456313	-0.00184317	0.000402739	0.109429
14.6755	0.0510394	-0.0430954	-0.00178885	0.000409044	0.106711
14.8371	0.0443168	-0.0401269	-0.00172224	0.000415154	0.103316
15.0213	0.0372272	-0.0368719	-0.00164529	0.000419967	0.0993178
15.2222	0.0301631	-0.0334818	-0.00156062	0.000422494	0.0948336
15.4333	0.0234543	-0.0301013	-0.0014714	0.000422184	0.0900259
15.6479	0.0173466	-0.0268583	-0.0013811	0.000418964	0.0850805
15.859	0.0119962	-0.0238572	-0.00129322	0.000413122	0.0801953
