0	-0.233333	4.0	-1.04717	-3.1415	-121.054
0.0358417	-0.0993059	3.56183	-1.16393	-3.32949	-36.075
0.119026	0.194221	3.59793	-1.44413	-3.38585	12.4304
0.24661	0.648517	3.38517	-1.87378	-3.3218	-22.4722
0.414481	1.21721	3.81072	-2.44081	-3.59483	62.5774
0.617243	2.21683	5.71832	-3.21869	-3.58383	6.23425
0.848377	3.22784	1.70073	-3.52315	1.748	-198.054
1.10046	2.54876	-6.86729	-2.39243	5.81136	-174.198
1.36538	0.126048	-9.92234	-1.24157	2.35689	31.156
1.63462	-2.06648	-5.72845	-0.895152	0.985998	117.818
1.89954	-3.03884	-2.22067	-0.597104	1.0154	40.3687
2.15162	-3.42624	-0.809482	-0.422785	0.550245	43.1871
2.38276	-3.42085	0.726725	-0.257817	0.794635	23.6572
2.58552	-3.23808	0.968729	-0.142551	0.32394	5.6048
2.75339	-3.04654	1.37081	-0.0882235	0.388701	15.3316
2.88097	-2.86436	1.39487	-0.045519	0.210283	-6.89407
2.96416	-2.7485	1.45383	-0.031204	0.199921	17.2183
3	-2.695	1.50446	-0.023215	0.218966	-11.4678
3	-2.695	1.50446	-0.023215	0.218966	-11.4678
3.03584	-2.64191	1.46792	-0.0166776	0.156954	-1.59061
3.11903	-2.51931	1.48839	-0.00493455	0.136366	2.64351
3.24661	-2.32799	1.49752	0.0110253	0.105737	-0.901685
3.41448	-2.08013	1.45614	0.0240992	0.0580977	-0.956131
3.61724	-1.78891	1.41288	0.0344517	0.0449431	-1.57174
3.84838	-1.47283	1.31493	0.0414986	0.0148405	-2.69378
4.10046	-1.15564	1.20588	0.0433636	0.00590105	-2.19092
4.36538	-0.850889	1.08964	0.0447481	0.000564256	-2.86078
4.63462	-0.57577	0.956742	0.042889	-0.0109248	-2.55223
4.89954	-0.336805	0.848777	0.0408346	-0.00487029	-2.37804
5.15162	-0.136816	0.736049	0.0387729	-0.0131747	-2.62628
5.38276	0.0223318	0.645802	0.0356441	-0.0106368	-1.95853
5.58552	0.14614	0.573003	0.0339102	-0.00958894	-2.35067
5.75339	0.236729	0.508361	0.0317508	-0.014214	-1.9208
5.88097	0.299178	0.471236	0.0302979	-0.00858637	-1.78954
5.96416	0.337185	0.441142	0.0294945	-0.012117	-2.3138
6	0.352766	0.429274	0.0290371	-0.0124535	-1.30851
6	0.352766	0.429274	0.0290371	-0.0124535	-1.30851
6.03584	0.367991	0.419923	0.0286326	-0.0105485	-1.69533
6.11903	0.401867	0.394273	0.0277601	-0.0108188	-1.84153
6.24661	0.449722	0.356596	0.026355	-0.0108119	-1.66076
6.41448	0.505712	0.310759	0.024629	-0.00998964	-1.59531
6.61724	0.563306	0.258049	0.0225793	-0.0101718	-1.47793
6.84838	0.616604	0.204204	0.0203195	-0.0092723	-1.32017
7.10046	0.661273	0.150992	0.018053	-0.00889333	-1.21108
7.36538	0.69453	0.101328	0.0157397	-0.00838036	-1.04927
7.63462	0.715817	0.057723	0.0136192	-0.00749187	-0.929066
7.89954	0.725974	0.0198526	0.0116689	-0.00720818	-0.811013
8.15162	0.72702	-0.0106851	0.00994938	-0.00637389	-0.691492
8.38276	0.721675	-0.035108	0.00853302	-0.00600027	-0.620833
8.58552	0.712614	-0.0537201	0.00734526	-0.00559571	-0.526716
8.75339	0.702466	-0.0669708	0.00645651	-0.00506885	-0.482111
8.88097	0.693315	-0.0763421	0.00581335	-0.00500956	-0.44171
8.96416	0.686736	-0.0817148	0.00540751	-0.00469668	-0.394138
9	0.683768	-0.0839494	0.00524143	-0.00460579	-0.419283
9	0.683768	-0.0839494	0.00524143	-0.00460579	-0.419283
9.03584	0.680718	-0.0862077	0.00507618	-0.00459986	-0.394192
9.11903	0.673343	-0.0910455	0.00470034	-0.00442353	-0.363079
9.24661	0.661287	-0.0978296	0.00415277	-0.00417558	-0.331188
9.41448	0.644188	-0.105669	0.00347526	-0.00388981	-0.285867
9.61724	0.62194	-0.113503	0.00272461	-0.00351948	-0.236581
