0	-0.7	-1.33333	9.48157e-17	-3.1415	22.3276
0.0283021	-0.737181	-1.31786	-0.0851025	-2.9033	-9.06927
0.0939883	-0.826471	-1.37479	-0.26493	-2.57501	2.67349
0.194734	-0.958955	-1.25975	-0.502019	-2.1917	2.48311
0.327292	-1.12897	-1.32606	-0.790597	-2.22505	-2.94664
0.487402	-1.33333	-1.16006	-1.16245	-2.43025	11.0292
0.669916	-1.52229	-0.968008	-1.6389	-2.8078	1.02319
0.868968	-1.69435	-0.625272	-2.23519	-3.16568	24.8725
1.07816	-1.70042	0.671025	-2.92846	-3.39967	43.8177
1.29077	-1.4045	2.06959	-3.59911	-2.68424	37.9004
1.49996	-0.852927	3.118	-3.9983	-1.0732	22.2769
1.69901	-0.196242	3.3158	-4.05313	0.495071	-7.79472
1.88153	0.357754	2.55084	-3.84588	1.78634	-51.4179
2.04164	0.589608	-0.162243	-3.42013	3.82621	-165.914
2.1742	0.287089	-4.61624	-2.74252	6.28	-225.433
2.27494	-0.349455	-7.82106	-2.08686	6.28	-156.47
2.34063	-0.906372	-8.96421	-1.71309	5.00429	-57.5579
2.36893	-1.16215	-9.05421	-1.5804	4.37474	17.4542
2.36893	-1.16215	-9.05421	-1.5804	4.37474	17.4542
2.39723	-1.41667	-8.91815	-1.4651	3.7837	35.5381
2.46292	-1.98516	-8.33801	-1.25447	2.69877	66.316
2.56366	-2.76214	-7.03956	-1.03662	1.74691	84.3688
2.69622	-3.57468	-5.25144	-0.844741	1.2307	76.4464
2.85633	-4.26756	-3.48185	-0.671553	0.963282	58.8802
3.03885	-4.75689	-1.95552	-0.512165	0.796679	43.7974
3.2379	-5.02069	-0.773907	-0.368612	0.642618	29.4886
3.44709	-5.09126	0.0429216	-0.251843	0.478771	19.618
3.6597	-5.0192	0.595405	-0.164065	0.352017	12.8114
3.86889	-4.85675	0.928178	-0.1021	0.243037	7.68944
4.06794	-4.65101	1.12588	-0.0615388	0.171185	5.19679
4.25046	-4.43425	1.23759	-0.0346209	0.123951	2.87644
4.41057	-4.23161	1.28957	-0.0177986	0.0891313	1.91596
4.54313	-4.05857	1.31844	-0.0071087	0.0726333	1.12367
4.64387	-3.9253	1.32525	-0.000538314	0.0576602	0.468759
4.70956	-3.83815	1.3288	0.00303498	0.0522001	0.674838
4.73786	-3.80053	1.32945	0.00448634	0.0499011	-0.0614735
4.73786	-3.80053	1.32945	0.00448634	0.0499011	-0.0614735
4.76616	-3.76292	1.32834	0.0058468	0.0464662	0.0934369
4.83185	-3.67573	1.3263	0.00871703	0.0412197	0.00511276
4.93259	-3.54242	1.31914	0.0125117	0.0341458	-0.327704
5.06515	-3.36855	1.30328	0.0164884	0.0262794	-0.592646
5.22526	-3.16184	1.27765	0.0201274	0.0194871	-0.860404
5.40778	-2.93191	1.24083	0.0230966	0.0133133	-1.09871
5.60683	-2.68942	1.19485	0.025252	0.00869451	-1.25383
5.81602	-2.44493	1.14194	0.0266932	0.00518765	-1.39113
6.02863	-2.20817	1.08483	0.0274839	0.00244791	-1.46411
6.23782	-1.98724	1.02726	0.0278069	0.000720804	-1.5102
6.43687	-1.7883	0.971455	0.0277989	-0.000775027	-1.54056
6.61939	-1.61567	0.920355	0.0275649	-0.00169304	-1.53452
6.7795	-1.47188	0.87578	0.0272426	-0.00236952	-1.54227
6.91206	-1.35823	0.839067	0.0268876	-0.00293998	-1.52529
7.0128	-1.27508	0.811604	0.0265799	-0.00316107	-1.51471
7.07849	-1.22236	0.793718	0.0263647	-0.00341496	-1.51968
7.10679	-1.2	0.786065	0.0262666	-0.00349918	-1.49411
7.10679	-1.2	0.786065	0.0262666	-0.00349918	-1.49411
7.13509	-1.17786	0.778478	0.0261671	-0.0035411	-1.49957
7.20078	-1.12731	0.760886	0.0259291	-0.00371105	-1.49456
7.30152	-1.052	0.734185	0.025543	-0.00394089	-1.47654
7.43408	-0.956974	0.69962	0.0250039	-0.0041911	-1.45416
7.59419	-0.848243	0.658751	0.0243104	-0.00446185	-1.42275
7.77671	-0.732165	0.613487	0.0234741	-0.00469052	-1.38274
7.97576	-0.614824	0.565806	0.0225201	-0.00488804	-1.33657
8.18495	-0.50153	0.517705	0.0214811	-0.00503176	-1.28354
8.39756	-0.396463	0.471026	0.0204017	-0.00511536	-1.22784
8.60675	-0.302539	0.427308	0.0193261	-0.00516072	-1.17094
8.8058	-0.221449	0.3878	0.0182987	-0.0051552	-1.11536
8.98832	-0.153838	0.353365	0.01736	-0.00512828	-1.06455
