0	-0.466667	-4.0	3.57003e-17	-3.1415	-4.33172
0.0330519	-0.598339	-3.95083	-0.0988649	-2.8342	14.7713
0.109762	-0.893642	-3.76471	-0.292216	-2.26806	8.97042
0.227415	-1.32709	-3.5941	-0.534462	-1.90634	11.3929
0.38222	-1.85229	-3.17257	-0.81417	-1.76994	15.8992
0.569199	-2.40895	-2.82321	-1.16979	-2.10489	8.6201
0.782343	-2.96117	-2.27407	-1.68348	-2.71673	21.8213
1.0148	-3.38344	-1.35096	-2.37696	-3.182	24.4892
1.2591	-3.56579	0.00893838	-3.16488	-3.17585	46.9875
1.50739	-3.31309	1.97385	-3.85784	-2.13747	39.9098
1.75169	-2.71201	2.69605	-4.11585	0.0367558	3.39279
1.98415	-2.09673	2.42952	-3.94069	1.39224	-27.5073
2.19729	-1.8264	-0.73237	-3.40409	4.09858	-168.02
2.38427	-2.52935	-6.9219	-2.37506	6.28	-194.741
2.53908	-3.86384	-9.46793	-1.53239	4.07504	2.51497
2.65673	-4.92305	-8.25026	-1.17982	2.16953	92.6116
2.73344	-5.51272	-7.1577	-1.03531	1.63347	79.4967
2.76649	-5.74193	-6.699	-0.984545	1.4521	94.7172
2.76649	-5.74193	-6.699	-0.984545	1.4521	94.7172
2.79954	-5.95508	-6.20526	-0.938415	1.34173	87.5023
2.87625	-6.39073	-5.17512	-0.843589	1.14394	76.9394
2.99391	-6.91671	-3.80339	-0.720547	0.967376	65.3925
3.14871	-7.38694	-2.33536	-0.581608	0.834844	50.5368
3.33569	-7.6946	-1.03135	-0.439146	0.68844	35.8111
3.54884	-7.79735	0.0019488	-0.309295	0.534486	24.5989
3.78129	-7.70374	0.745595	-0.202215	0.388999	15.5629
4.02559	-7.45863	1.22101	-0.123797	0.25987	9.56078
4.27388	-7.11567	1.51688	-0.0705307	0.175807	5.88741
4.51818	-6.7233	1.67644	-0.035321	0.114519	3.08843
4.75064	-6.32376	1.75365	-0.0135287	0.0776681	1.85412
4.96379	-5.94588	1.78473	0.000830938	0.0567436	0.616609
5.15077	-5.61221	1.78185	0.00967899	0.039603	0.10684
5.30557	-5.33696	1.77271	0.0153511	0.0339799	-0.273358
5.42322	-5.12935	1.75498	0.0189208	0.0262495	-0.721136
5.49993	-4.99519	1.74348	0.0208283	0.0244669	-0.464839
5.53299	-4.93765	1.73806	0.0216321	0.0237146	-1.04919
5.53299	-4.93765	1.73806	0.0216321	0.0237146	-1.04919
5.56604	-4.88032	1.73103	0.02238	0.0217494	-0.899157
5.64275	-4.74812	1.71573	0.0239552	0.0195421	-0.91945
5.7604	-4.54776	1.68959	0.0260775	0.016445	-1.12884
5.9152	-4.28916	1.6507	0.0283179	0.0127325	-1.28417
6.10218	-3.98524	1.59943	0.0303989	0.0096319	-1.45063
6.31533	-3.65105	1.53548	0.0321009	0.00641348	-1.6077
6.54779	-3.30264	1.46162	0.0332785	0.00390824	-1.7077
6.79209	-2.95538	1.38079	0.0339758	0.00179548	-1.80111
7.04038	-2.62299	1.29644	0.0341741	-7.75096e-05	-1.84494
7.28468	-2.31645	1.21304	0.0339994	-0.00131774	-1.8666
7.51713	-2.04371	1.13358	0.0335511	-0.00253496	-1.87463
7.73028	-1.80979	1.06161	0.0329202	-0.003304	-1.85123
7.91726	-1.61712	0.999445	0.0322507	-0.00389756	-1.8397
8.07206	-1.46634	0.948701	0.031604	-0.00441294	-1.80955
8.18972	-1.35695	0.910907	0.031073	-0.00460842	-1.78767
8.26643	-1.28801	0.886451	0.0307113	-0.00484424	-1.78304
8.29948	-1.25889	0.876008	0.0305496	-0.00492164	-1.75805
8.29948	-1.25889	0.876008	0.0305496	-0.00492164	-1.75805
8.33253	-1.2301	0.865653	0.0303865	-0.00495835	-1.75849
8.40924	-1.16462	0.841735	0.0300003	-0.0051145	-1.74515
8.52689	-1.06772	0.805595	0.0293855	-0.00532546	-1.71546
8.6817	-0.946622	0.759112	0.0285436	-0.00554786	-1.67659
8.86868	-0.809807	0.704628	0.0274835	-0.00578093	-1.62534
9.08182	-0.666031	0.644899	0.0262306	-0.00596245	-1.56229
9.31428	-0.523404	0.582752	0.024828	-0.00609591	-1.49065
9.55858	-0.388664	0.520921	0.0233288	-0.00616311	-1.41137
9.80687	-0.266739	0.461824	0.021798	-0.0061596	-1.32923
10.0512	-0.160642	0.407373	0.0202983	-0.00610865	-1.24722
10.2836	-0.0716336	0.358979	0.0188892	-0.00600763	-1.16881
10.4968	0.00041108	0.317495	0.017621	-0.00588901	-1.09786
10.6838	0.0565513	0.283349	0.0165313	-0.00576203	-1.03573
10.8386	0.0983301	0.256643	0.0156486	-0.00564186	-0.985541
10.9562	0.127377	0.237269	0.0149902	-0.0055496	-0.947709
11.0329	0.145108	0.225068	0.014567	-0.00548208	-0.922917
11.066	0.152462	0.219913	0.0143863	-0.00545308	-0.913106
11.066	0.152462	0.219913	0.0143863	-0.00545308	-0.913106
11.099	0.159646	0.214818	0.0142065	-0.00542468	-0.902293
11.1757	0.175678	0.203233	0.0137931	-0.00535322	-0.878059
11.2934	0.198573	0.186095	0.0131699	-0.0052402	-0.841771
11.4482	0.225708	0.164688	0.0123705	-0.00508678	-0.794867
11.6352	0.254214	0.140517	0.0114373	-0.00489399	-0.739802
11.8483	0.281419	0.115134	0.0104182	-0.00466776	-0.67925
12.0808	0.305209	0.0899757	0.00936245	-0.00441452	-0.616024
12.3251	0.324235	0.0662308	0.00831688	-0.00414497	-0.552956
12.5734	0.33796	0.0447675	0.00732185	-0.00387	-0.492427
12.8177	0.34657	0.026113	0.00640937	-0.00360072	-0.436517
13.0501	0.350785	0.0104826	0.00560173	-0.00334863	-0.386662
13.2633	0.351645	-0.00215124	0.0049123	-0.00312117	-0.343776
13.4502	0.350306	-0.0119827	0.00434702	-0.00292612	-0.30843
13.605	0.347876	-0.0192894	0.00390632	-0.00276791	-0.280655
13.7227	0.345304	-0.0243626	0.00358767	-0.00264909	-0.26049
13.7994	0.343316	-0.0274568	0.00338739	-0.00257304	-0.247818
13.8325	0.342387	-0.0287393	0.00330288	-0.00254056	-0.242414
13.8325	0.342387	-0.0287393	0.00330288	-0.00254056	-0.242414
13.8655	0.341416	-0.0299921	0.00321944	-0.00250842	-0.237202
13.9422	0.339007	-0.0327873	0.00302983	-0.00243549	-0.225188
14.0599	0.334912	-0.0367754	0.00274978	-0.00232551	-0.207288
14.2147	0.328846	-0.0414944	0.00240079	-0.00218394	-0.184897
14.4017	0.320613	-0.04644	0.00200799	-0.00201856	-0.159543
14.6148	0.310196	-0.0511436	0.00159717	-0.00183772	-0.132829
14.8473	0.297812	-0.0552357	0.00119194	-0.00165054	-0.106264
15.0916	0.2839	-0.0584825	0.000811573	-0.00146536	-0.0810786
15.3399	0.269073	-0.0607934	0.000469851	-0.00128931	-0.0582079
15.5842	0.254033	-0.0622051	0.000174791	-0.00112824	-0.038226
15.8166	0.239485	-0.0628483	-7.07361e-05	-0.000985968	-0.0213823
16.0298	0.226075	-0.0629096	-0.000267822	-0.000864842	-0.00768523
16.2167	0.214336	-0.0625954	-0.000420173	-0.000765895	0.00304017
16.3715	0.204682	-0.0621031	-0.000532738	-0.00068917	0.0110549
16.4892	0.197404	-0.0616017	-0.00061055	-0.000634016	0.0166543
16.5659	0.192692	-0.06122	-0.000657853	-0.000599493	0.0200803
16.599	0.190672	-0.061043	-0.000677428	-0.000585017	0.0214923
16.599	0.190672	-0.061043	-0.000677428	-0.000585017	0.0214923
16.632	0.188657	-0.0608585	-0.000696526	-0.000570612	0.0229475
16.7087	0.184006	-0.060402	-0.000739017	-0.000537328	0.0261207
16.8264	0.176944	-0.0596309	-0.000799315	-0.000488084	0.0306304
16.9812	0.167799	-0.0584962	-0.000870073	-0.00042668	0.03603
17.1682	0.157002	-0.0569646	-0.000943291	-0.000357405	0.0417574
