0	0.466667	4.98859e-16	-1.39636e-16	-2.09433	98.4367	
0.0358417	0.482813	1.00823	-0.0557087	-0.929434	211.281	
0.119026	0.679859	3.53004	-0.0217741	1.4576	136.089	
0.24661	1.26947	5.57953	0.267013	2.90535	93.8321	
0.414481	2.42059	7.93466	0.866178	4.00063	49.2529	
0.617243	3.96468	6.26674	1.65614	3.79211	-129.202	
0.848377	4.84482	1.90953	2.63417	4.6116	-46.2434	
1.10046	5.49501	4.78045	3.40621	0.193091	170.203	
1.36538	7.88272	13.2578	2.54564	-5.39906	176.66	
1.63462	12.0722	16.1535	1.38117	-2.43596	-50.6197	
1.89954	15.7358	10.8585	1.05392	-0.787004	-140.896	
2.15162	17.8776	6.73114	0.841643	-0.715839	-61.7628	
2.38276	19.1559	4.15846	0.719363	-0.556711	-84.0376	
2.58552	19.7257	1.67927	0.555733	-0.924417	-47.0667	
2.75339	19.9348	0.905381	0.436631	-0.48749	-28.3747	
2.88097	20	0.0636524	0.371052	-0.597302	-39.3638	
2.96416	19.9915	-0.16278	0.325853	-0.403356	1.71114	
3	19.9852	-0.228209	0.313589	-0.321569	-40.7735	
3	19.9852	-0.228209	0.313589	-0.321569	-40.7735	
3.03584	19.9734	-0.412229	0.301162	-0.356994	-24.5978	
3.11903	19.9283	-0.654825	0.274046	-0.283826	-15.7539	
3.24661	19.8231	-1.00313	0.24336	-0.216935	-18.1183	
3.41448	19.6153	-1.45657	0.208435	-0.195021	-14.9692	
3.61724	19.2753	-1.88378	0.174379	-0.144453	-12.5904	
3.84838	18.7879	-2.32779	0.142408	-0.138261	-11.5066	
4.10046	18.1502	-2.70812	0.109471	-0.116079	-8.2746	
4.36538	17.3917	-3.01136	0.0823881	-0.096127	-7.29191	
4.63462	16.5445	-3.26623	0.0560203	-0.0956917	-5.25319	
4.89954	15.6576	-3.41644	0.0340973	-0.0701266	-3.56548	
5.15162	14.7819	-3.52865	0.0166966	-0.0718115	-3.05332	
5.38276	13.959	-3.57841	0.000913994	-0.0588941	-1.08015	
5.58552	13.2327	-3.58769	-0.00940439	-0.0486334	-1.21056	
5.75339	12.6295	-3.59281	-0.0181511	-0.0524109	-0.100439	
5.88097	12.1726	-3.56797	-0.0239368	-0.0381109	0.46354	
5.96416	11.8762	-3.56045	-0.0271752	-0.042586	-0.458422	
6	11.7487	-3.55482	-0.0287332	-0.0425122	1.55029	
6	11.7487	-3.55482	-0.0287332	-0.0425122	1.55029	
6.03584	11.6215	-3.54391	-0.0301611	-0.0379966	0.870078	
6.11903	11.3275	-3.52499	-0.0332292	-0.0365195	0.718337	
6.24661	10.8798	-3.49001	-0.0377469	-0.0335718	1.23864	
6.41448	10.2987	-3.43248	-0.0429042	-0.0283729	1.55674	
6.61724	9.61057	-3.35285	-0.0482916	-0.0247347	1.96045	
6.84838	8.8477	-3.24558	-0.0533608	-0.0190108	2.40327	
7.10046	8.04577	-3.11521	-0.0575301	-0.0145191	2.69819	
7.36538	7.23997	-2.96592	-0.0608398	-0.0102059	3.03211	
7.63462	6.46312	-2.80344	-0.0629394	-0.00571594	3.22785	
7.89954	5.74216	-2.63856	-0.064082	-0.00294156	3.37199	
8.15162	5.09732	-2.47706	-0.0644116	0.000381744	3.48636	
8.38276	4.542	-2.32835	-0.0640628	0.00235647	3.48844	
8.58552	4.08308	-2.19813	-0.06344	0.00397948	3.53448	
8.75339	3.72314	-2.09048	-0.0626265	0.0055472	3.49938	
8.88097	3.46157	-2.01006	-0.0618894	0.00600107	3.47912	
8.96416	3.29654	-1.95754	-0.0613618	0.00677649	3.5041	
9	3.22679	-1.93508	-0.0611135	0.00701407	3.42644	
