0	0.233333	-2.66667	-4.98175e-17	-1.04717	2.92488
0.0358417	0.138103	-2.64786	-0.035468	-0.936478	2.36547
0.119026	-0.0801573	-2.59574	-0.105105	-0.750425	4.11377
0.24661	-0.404275	-2.48127	-0.189178	-0.590691	5.40131
0.414481	-0.806571	-2.30648	-0.282922	-0.549902	6.62825
0.617243	-1.24874	-2.04822	-0.401721	-0.645546	7.9216
0.848377	-1.68689	-1.74683	-0.581717	-0.947702	7.4973
1.10046	-2.08645	-1.4169	-0.885662	-1.50006	8.34568
1.36538	-2.41147	-1.03782	-1.3847	-2.29219	7.94705
1.63462	-2.64418	-0.698686	-2.10083	-2.93374	6.82445
1.89954	-2.78257	-0.329395	-2.86747	-2.66412	9.63004
2.15162	-2.81919	0.0104978	-3.40295	-1.47379	6.01807
2.38276	-2.80109	0.121177	-3.59198	-0.206596	2.10053
2.58552	-2.76924	0.194006	-3.55565	0.487851	1.66383
2.75339	-2.73932	0.121	-3.44307	0.836786	-6.80571
2.88097	-2.73241	0.0104131	-3.32711	0.9293	-0.74959
2.96416	-2.73171	-0.0158332	-3.25281	0.871899	-12.6702
3	-2.73467	-0.18775	-3.22011	0.98813	-52.4452
3	-2.73467	-0.18775	-3.22011	0.98813	-52.4452
3.03584	-2.74208	-0.143548	-3.18535	0.868623	35.2489
3.11903	-2.74343	-0.0570205	-3.12973	0.639745	-28.4769
3.24661	-2.78752	-0.46894	-3.03133	0.708438	10.564
3.41448	-2.81158	0.146964	-3.00006	-0.229602	7.19394
3.61724	-2.80045	-0.0123812	-3.04058	-0.1947	11.8023
3.84838	-2.62724	1.85568	-3.23608	-1.60654	62.5401
4.10046	-1.94912	3.10467	-3.63152	-1.01969	9.53898
4.36538	-1.00205	4.38118	-3.76633	-0.312573	46.0323
4.63462	0.214107	3.28947	-3.64814	2.05913	-131.35
4.89954	0.028256	-5.08413	-2.49842	5.86179	-185.827
5.15162	-1.81213	-7.86412	-1.26318	3.15471	45.2032
5.38276	-3.29357	-4.76367	-0.838039	1.12652	80.9353
5.58552	-4.0318	-2.68796	-0.620302	0.997284	51.4344
5.75339	-4.36833	-1.36078	-0.475868	0.761984	42.1493
5.88097	-4.49325	-0.645526	-0.381973	0.69207	29.2882
5.96416	-4.53029	-0.241725	-0.328179	0.615158	29.8688
6	-4.53602	-0.0861814	-0.306308	0.599798	21.569
6	-4.53602	-0.0861814	-0.306308	0.599798	21.569
6.03584	-4.53684	0.041067	-0.285532	0.56189	22.0955
6.11903	-4.5214	0.324275	-0.241403	0.501967	19.5814
6.24661	-4.45683	0.669109	-0.182816	0.41572	14.2552
6.41448	-4.31638	0.983147	-0.122134	0.311465	9.63838
6.61724	-4.09035	1.22487	-0.0688526	0.218934	5.73303
6.84838	-3.7888	1.36447	-0.0279039	0.139417	2.57419
7.10046	-3.43674	1.41662	-0.000463526	0.0837395	0.749638
7.36538	-3.06154	1.40636	0.0168413	0.0490058	-0.581999
7.63462	-2.68976	1.35027	0.0264867	0.0248812	-1.28755
7.89954	-2.34147	1.27708	0.0314385	0.0138567	-1.60675
8.15162	-2.02978	1.19372	0.0338296	0.00497693	-1.92471
8.38276	-1.7632	1.11357	0.0343531	0.000784658	-1.86661
8.58552	-1.54443	1.0435	0.0343912	-0.00102797	-2.01055
8.75339	-1.37437	0.982925	0.0339258	-0.00406333	-1.95057
8.88097	-1.25172	0.940101	0.0334384	-0.00342771	-1.89135
8.96416	-1.17472	0.910649	0.0331122	-0.00485606	-2.06405
9	-1.14231	0.898191	0.0329269	-0.00520814	-1.77128
9	-1.14231	0.898191	0.0329269	-0.00520814	-1.77128
9.03584	-1.11033	0.886508	0.0327486	-0.00486091	-1.88013
9.11903	-1.03775	0.858342	0.0323284	-0.00534326	-1.91822
9.24661	-0.930967	0.815851	0.0316048	-0.00587029	-1.85768
9.41448	-0.798582	0.761583	0.030596	-0.00619162	-1.82005
9.61724	-0.65066	0.69791	0.0292803	-0.00674372	-1.75572
9.84838	-0.497401	0.628875	0.0276977	-0.00689402	-1.66767
10.1005	-0.347944	0.5576	0.02594	-0.00708166	-1.58229
10.3654	-0.20963	0.487476	0.0240489	-0.00712308	-1.47358
10.6346	-0.0873739	0.421489	0.0221549	-0.00696684	-1.37174
10.8995	0.0162161	0.361379	0.0203149	-0.00690485	-1.26898
11.1516	0.100603	0.308914	0.0186063	-0.00662597	-1.16806
11.3828	0.16681	0.264533	0.0170991	-0.00644524	-1.08665
11.5855	0.216747	0.22851	0.0158089	-0.00624389	-1.0064
11.7534	0.252755	0.200774	0.0147821	-0.00600835	-0.9498
11.881	0.277084	0.180774	0.0140211	-0.00591901	-0.905355
11.9642	0.291601	0.168346	0.0135339	-0.00578066	-0.870593
12	0.297541	0.163111	0.0133277	-0.00573317	-0.868649
12	0.297541	0.163111	0.0133277	-0.00573317	-0.868649
12.0358	0.303294	0.157929	0.0131226	-0.00570846	-0.852077
12.119	0.315943	0.146244	0.0126521	-0.00559947	-0.821959
12.2466	0.333498	0.129104	0.0119485	-0.0054344	-0.781068
12.4145	0.353373	0.107947	0.0110536	-0.00522419	-0.727101
12.6172	0.372842	0.0844589	0.0100216	-0.00495482	-0.664826
12.8484	0.389517	0.0602841	0.00891089	-0.00465754	-0.597648
13.1005	0.401704	0.0369133	0.00777813	-0.00432819	-0.52806
13.3654	0.408578	0.0154939	0.00667716	-0.00398636	-0.460351
13.6346	0.410163	-0.00322851	0.00564915	-0.00365006	-0.39631
13.8995	0.407176	-0.0188797	0.00472583	-0.00332237	-0.338325
14.1516	0.400788	-0.0314463	0.00392597	-0.00302619	-0.287809
14.3828	0.392367	-0.041137	0.00325724	-0.00276066	-0.244912
14.5855	0.383279	-0.0483147	0.0027205	-0.00253594	-0.210491
14.7534	0.374731	-0.053395	0.00230981	-0.00235704	-0.183679
14.881	0.367699	-0.056763	0.0020178	-0.00222099	-0.16455
14.9642	0.362894	-0.0587455	0.0018366	-0.00213622	-0.152791
15	0.360774	-0.0595484	0.00176069	-0.00209937	-0.147378
15	0.360774	-0.0595484	0.00176069	-0.00209937	-0.147378
15.0358	0.358626	-0.0603213	0.00168611	-0.00206249	-0.142804
15.119	0.353537	-0.0620072	0.00151792	-0.00198189	-0.131896
15.2466	0.345476	-0.0643022	0.00127276	-0.00186179	-0.115647
15.4145	0.334462	-0.0668158	0.000973074	-0.00171005	-0.0957668
15.6172	0.320666	-0.0691455	0.000644058	-0.00153687	-0.0736999
15.8484	0.304459	-0.0709468	0.000310588	-0.00135076	-0.0510861
16.1005	0.286424	-0.0719936	-5.91868e-06	-0.00116306	-0.0293666
16.3654	0.267306	-0.0721961	-0.000289654	-0.000981525	-0.00953599
16.6346	0.247931	-0.0715973	-0.000530905	-0.000813399	0.00762461
16.8995	0.229117	-0.0703437	-0.000726294	-0.00066417	0.0218669
17.1516	0.21159	-0.0686424	-0.000877254	-0.000535849	0.0331712
17.3828	0.19594	-0.0667255	-0.000988736	-0.000430792	0.0417586
17.5855	0.182601	-0.064813	-0.00106752	-0.000347572	0.0480789
17.7534	0.171863	-0.0630948	-0.00112052	-0.000284997	0.0524542
17.881	0.1639	-0.0617211	-0.00115408	-0.000241595	0.0553443
17.9642	0.158804	-0.060798	-0.00117306	-0.00021499	0.056986
18	0.156633	-0.0603948	-0.00118057	-0.000204482	0.0575251
18	0.156633	-0.0603948	-0.00118057	-0.000204482	0.0575251
18.0358	0.154475	-0.0599887	-0.00118773	-0.000194675	0.0581685
18.119	0.149525	-0.0590337	-0.00120299	-0.000172242	0.0596523
18.2466	0.142088	-0.0575368	-0.00122276	-0.000137811	0.0617218
18.4145	0.132598	-0.0555178	-0.00124217	-9.38724e-05	0.0639466
18.6172	0.121593	-0.0530242	-0.00125618	-4.52098e-05	0.0659582
18.8484	0.10967	-0.0501353	-0.00126082	4.09561e-06	0.0674864
