0	2.98471e-17	-4.0	-3.1415	-2.09433	17.1775
0.0229319	-0.0909459	-3.93108	-3.18877	-2.02788	18.4429
0.0761543	-0.295816	-3.76859	-3.2922	-1.8528	17.9241
0.157784	-0.593753	-3.5332	-3.43042	-1.52469	17.0784
0.265189	-0.957108	-3.23482	-3.56874	-1.04737	16.4109
0.394919	-1.3547	-2.90117	-3.66721	-0.477787	14.5815
0.542801	-1.75887	-2.57578	-3.69505	0.0790973	11.8857
0.704084	-2.15073	-2.29662	-3.64478	0.510699	8.85374
0.873583	-2.52147	-2.09681	-3.53466	0.757161	4.70883
1.04585	-2.87464	-2.02532	-3.39455	0.845111	0.0755073
1.21535	-3.21806	-2.02902	-3.2553	0.767671	-0.56939
1.37663	-3.54493	-2.02024	-3.14755	0.55178	0.398127
1.52451	-3.83994	-1.94696	-3.08577	0.265287	6.07189
1.65424	-4.0791	-1.70631	-3.07375	-0.0950197	15.4797
1.76165	-4.24558	-1.37686	-3.10117	-0.412147	21.7302
1.84328	-4.34423	-1.01352	-3.14506	-0.674307	33.5295
1.8965	-4.38996	-0.705995	-3.18611	-0.859253	32.0857
1.91943	-4.40496	-0.612923	-3.20625	-0.885118	14.5544
1.91943	-4.40496	-0.612923	-3.20625	-0.885118	14.5544
1.94236	-4.41733	-0.437536	-3.2274	-0.986279	62.0785
1.99559	-4.42807	-0.0178963	-3.28681	-1.18347	31.9301
2.07722	-4.41109	0.499143	-3.38492	-1.26746	56.9072
2.18462	-4.2982	1.58066	-3.53989	-1.54753	52.0125
2.31435	-4.03751	2.39323	-3.71947	-1.15876	39.4727
2.46223	-3.60448	3.46403	-3.86213	-0.755748	37.921
2.62352	-3.01128	3.63473	-3.90234	0.373105	-17.4519
2.79302	-2.45166	2.87478	-3.74094	1.49336	-43.1675
2.96528	-2.15595	-0.124344	-3.3052	3.98086	-183.316
3.13478	-2.67647	-6.09058	-2.3831	6.28	-201.504
3.29606	-3.94729	-8.7564	-1.50938	3.98443	0.903381
3.44395	-5.15307	-7.16339	-1.10728	1.83619	99.1243
3.57368	-5.94922	-5.18929	-0.90485	1.34503	79.5055
3.68108	-6.43623	-3.89856	-0.779027	1.03706	72.9384
