0	1.24158e-18	-1.33333	-3.1415	-2.09433	43.499
0.0126966	-0.0163567	-1.24319	-3.16819	-2.10995	43.6332
0.0421639	-0.0498523	-1.02853	-3.23079	-2.13655	45.7782
0.087359	-0.0885852	-0.683104	-3.32784	-2.15243	47.9259
0.146826	-0.115332	-0.214868	-3.45503	-2.11327	49.1176
0.218652	-0.110344	0.351375	-3.60223	-1.96675	48.11
0.300529	-0.056457	0.952997	-3.75172	-1.66087	42.9611
0.389826	0.0542911	1.50673	-3.87982	-1.18908	34.4866
0.483671	0.217305	1.9393	-3.96454	-0.607878	23.4461
0.579049	0.415807	2.18767	-3.99316	0.00840531	9.69839
0.672895	0.623722	2.20034	-3.96399	0.612955	-7.31862
0.762191	0.8104	1.92356	-3.88291	1.2136	-31.0484
0.844068	0.945243	1.29968	-3.75771	1.8706	-62.8426
0.915894	1.00704	0.347282	-3.59769	2.62113	-100.926
0.975361	0.994597	-0.834486	-3.41825	3.45211	-143.311
1.02056	0.931141	-2.01217	-3.2451	4.22623	-175.055
1.05002	0.858983	-2.90351	-3.11262	4.77075	-198.713
1.06272	0.819439	-3.3322	-3.05046	5.02374	-218.317
1.06272	0.819439	-3.3322	-3.05046	5.02374	-218.317
1.07542	0.774367	-3.76219	-2.98513	5.25873	-202.884
1.10488	0.649109	-4.75139	-2.82334	5.71398	-217.278
1.15008	0.397025	-6.42285	-2.55126	6.28	-233.847
1.20955	-0.0477488	-8.4476	-2.17248	6.28	-181.941
1.28137	-0.713345	-9.85898	-1.75959	5.06314	-65.86
1.36325	-1.53123	-9.87075	-1.41746	3.35365	46.9959
1.45255	-2.36794	-8.77805	-1.1769	2.1589	86.7862
1.54639	-3.12801	-7.42088	-1.00833	1.50733	87.6238
1.64177	-3.77036	-6.05761	-0.881222	1.20116	83.965
1.73561	-4.28147	-4.87357	-0.7766	1.03555	69.6019
1.82491	-4.67279	-3.9052	-0.689386	0.93058	63.4096
1.90679	-4.95921	-3.11516	-0.615602	0.868444	52.9631
1.97861	-5.16172	-2.53399	-0.555807	0.799566	47.8212
2.03808	-5.29871	-2.07989	-0.509247	0.767173	43.5609
2.08328	-5.38589	-1.7856	-0.475475	0.724329	37.8546
2.11274	-5.43574	-1.59514	-0.454441	0.707383	40.7864
2.12544	-5.45548	-1.51583	-0.445493	0.700125	33.3384
2.12544	-5.45548	-1.51583	-0.445493	0.700125	33.3384
2.13814	-5.47427	-1.44462	-0.436692	0.687177	35.0481
2.1676	-5.51435	-1.27611	-0.416762	0.666319	34.4049
2.2128	-5.56649	-1.03524	-0.387362	0.633926	31.0507
2.27227	-5.61943	-0.750337	-0.351	0.589491	27.973
2.34409	-5.66207	-0.443842	-0.310462	0.539539	24.4696
2.42597	-5.68582	-0.14466	-0.268628	0.482392	20.7541
2.51527	-5.68605	0.131884	-0.228193	0.424407	17.6248
2.60911	-5.6619	0.374822	-0.191001	0.368711	14.5451
2.70449	-5.61618	0.577308	-0.158388	0.316258	12.0598
2.79834	-5.554	0.742763	-0.130838	0.271921	10.0285
2.88763	-5.48172	0.871659	-0.108288	0.233665	8.24792
2.96951	-5.40621	0.970253	-0.0904434	0.203195	7.07123
