0	0.233333	-4	2.09433	-2.09433	92.0171	
0.0358417	0.0851512	-4.5386	2.02992	-1.38339	-194.386	
0.119026	-0.390898	-6.53248	1.9983	0.382934	-56.8558	
0.24661	-1.2576	-7.18832	2.10961	1.38088	-81.4578	
0.414481	-2.75293	-10.7316	2.55742	3.89183	-101.871	
0.617243	-4.91644	-8.86776	3.18544	0.714723	197.846	
0.848377	-5.91496	0.356036	2.47145	-5.70922	229.151	
1.10046	-4.98237	5.50751	1.26422	-2.79648	8.86509	
1.36538	-3.88153	1.74304	0.875288	-1.15948	-135.152	
1.63462	-4.05624	-2.2104	0.472017	-1.43946	-32.2091	
1.89954	-4.73698	-2.93222	0.232142	-0.597033	-27.8142	
2.15162	-5.63834	-4.08577	0.0371082	-0.86216	-9.46839	
2.38276	-6.55065	-3.66879	-0.0858221	-0.18694	11.4047	
2.58552	-7.28615	-3.66805	-0.125528	-0.286102	-0.362287	
2.75339	-7.87606	-3.25213	-0.157629	-0.0207441	19.2528	
2.88097	-8.27882	-3.16943	-0.160801	-0.129742	-6.63323	
2.96416	-8.54033	-3.02725	-0.173549	-0.0895222	28.429	
3	-8.64629	-2.92176	-0.175232	-0.0417354	-10.9328	
3	-8.64629	-2.92176	-0.175232	-0.0417354	-10.9328	
3.03584	-8.75148	-2.93315	-0.178182	-0.107251	4.25099	
3.11903	-8.99001	-2.78334	-0.186811	-0.0842116	13.0078	
3.24661	-9.32809	-2.52517	-0.194384	-0.0469517	10.9203	
3.41448	-9.72504	-2.19323	-0.201154	-0.026451	13.0999	
3.61724	-10.1225	-1.72558	-0.200277	0.0317789	13.6399	
3.84838	-10.4636	-1.23487	-0.190502	0.0462208	12.3514	
4.10046	-10.7094	-0.713823	-0.176629	0.0686323	12.5684	
4.36538	-10.8296	-0.209477	-0.155963	0.0791708	10.5281	
4.63462	-10.8268	0.223585	-0.136371	0.0702219	9.70025	
4.89954	-10.7138	0.620862	-0.116119	0.081394	8.55716	
5.15162	-10.5177	0.922289	-0.0970655	0.0668305	6.82812	
5.38276	-10.276	1.16873	-0.0820073	0.0684632	6.67768	
5.58552	-10.0192	1.35471	-0.0677972	0.0663733	4.95512	
5.75339	-9.78168	1.47395	-0.0578675	0.0550817	4.82424	
5.88097	-9.58752	1.5684	-0.0504308	0.0613419	4.39084	
5.96416	-9.45508	1.61245	-0.0455799	0.0529124	3.09318	
6	-9.39697	1.63159	-0.0437415	0.0513039	4.64447	
6	-9.39697	1.63159	-0.0437415	0.0513039	4.64447	
6.03584	-9.33808	1.65403	-0.0418493	0.0535438	3.82197	
6.11903	-9.1987	1.69562	-0.0374821	0.0508099	3.20259	
6.24661	-8.9787	1.75228	-0.0312578	0.0474531	2.9613	
6.41448	-8.679	1.81564	-0.0235025	0.04456	2.38652	
6.61724	-8.30485	1.8717	-0.0150181	0.039259	1.81289	
6.84838	-7.86678	1.91544	-0.0064246	0.0353239	1.26954	
7.10046	-7.3805	1.93852	0.00187693	0.0302827	0.654324	
7.36538	-6.8664	1.93924	0.00922016	0.0255386	0.177976	
7.63462	-6.34641	1.91992	0.015599	0.0216987	-0.292631	
7.89954	-5.84243	1.88222	0.0207509	0.0173061	-0.671546	
8.15162	-5.37381	1.83398	0.0247352	0.0144677	-0.94884	
8.38276	-4.956	1.7797	0.0277535	0.011492	-1.21351	
8.58552	-4.60054	1.72584	0.0298301	0.00922823	-1.34959	
8.75339	-4.31478	1.6781	0.0312711	0.00783534	-1.49077	
8.88097	-4.10313	1.63934	0.0321712	0.00629309	-1.57146	
8.96416	-3.96783	1.61377	0.0326699	0.00578697	-1.58176	
9	-3.91019	1.60252	0.0328732	0.00550171	-1.66172	
9	-3.91019	1.60252	0.0328732	0.00550171	-1.66172	
9.03584	-3.85296	1.59104	0.0330624	0.00508304	-1.65394	
9.11903	-3.72172	1.56435	0.0334567	0.00442657	-1.68023	
9.24661	-3.52479	1.52258	0.03396	0.00344859	-1.73897	
9.41448	-3.27389	1.46633	0.0344319	0.00220655	-1.79318	
9.61724	-2.98357	1.39712	0.0347467	0.000920324	-1.84376	
9.84838	-2.66989	1.31706	0.0347998	-0.000437901	-1.88222	
10.1005	-2.34894	1.22935	0.0345268	-0.00168257	-1.89799	
10.3654	-2.03542	1.13766	0.0339314	-0.00279099	-1.89583	
10.6346	-1.74151	1.04584	0.0330464	-0.0037438	-1.87161	
10.8995	-1.47618	0.957685	0.031955	-0.00447021	-1.83189	
11.1516	-1.24508	0.876306	0.0307524	-0.00505286	-1.78253	
11.3828	-1.05091	0.804262	0.0295356	-0.00545219	-1.72637	
11.5855	-0.894056	0.743298	0.0284017	-0.00572741	-1.67368	
11.7534	-0.773396	0.694497	0.0274234	-0.00591661	-1.62493	
11.881	-0.687097	0.658498	0.0266622	-0.0060111	-1.58668	
11.9642	-0.633278	0.635521	0.0261595	-0.00607704	-1.56244	
12	-0.610675	0.625749	0.0259413	-0.00609991	-1.54906	
12	-0.610675	0.625749	0.0259413	-0.00609991	-1.54906	
12.0358	-0.588421	0.616058	0.0257224	-0.00611633	-1.53883	
12.119	-0.538101	0.593853	0.0252118	-0.00615892	-1.51284	
12.2466	-0.464466	0.560611	0.0244228	-0.00620528	-1.47132	
12.4145	-0.373924	0.518395	0.0233781	-0.00623579	-1.41606	
12.6172	-0.27379	0.469729	0.0221131	-0.00623472	-1.34795	
12.8484	-0.171333	0.417383	0.0206771	-0.00618296	-1.26943	
13.1005	-0.0729206	0.364082	0.0191306	-0.00607967	-1.18371	
13.3654	0.0165763	0.312285	0.0175397	-0.00592296	-1.09412	
13.6346	0.0940592	0.263987	0.0159711	-0.00572293	-1.00478	
13.8995	0.158161	0.220619	0.0144844	-0.00549628	-0.919046	
14.1516	0.208965	0.183051	0.0131288	-0.0052555	-0.840038	
14.3828	0.24759	0.151647	0.0119409	-0.0050222	-0.770296	
14.5855	0.275743	0.1264	0.0109441	-0.00480867	-0.711183	
14.7534	0.29532	0.107063	0.010152	-0.00462718	-0.664064	
14.881	0.308092	0.09328	0.00957047	-0.00448948	-0.629288	
14.9642	0.315492	0.0847079	0.00920079	-0.00439818	-0.606985	
15	0.318464	0.0811134	0.00904387	-0.00435869	-0.597636	
15	0.318464	0.0811134	0.00904387	-0.00435869	-0.597636	
15.0358	0.321307	0.0775776	0.00888835	-0.00431919	-0.588159	
15.119	0.327427	0.0695965	0.00853292	-0.00422623	-0.566632	
15.2466	0.335555	0.0579517	0.00800284	-0.00408335	-0.534499	
15.4145	0.344071	0.0436945	0.00733314	-0.00389538	-0.493684	
15.6172	0.351313	0.0280177	0.00656625	-0.00366945	-0.446698	
15.8484	0.35591	0.012094	0.00574756	-0.00341529	-0.396191	
16.1005	0.357002	-0.00306192	0.00492105	-0.00314335	-0.344812	
16.3654	0.354335	-0.0166921	0.00412526	-0.00286606	-0.294959	
16.6346	0.348226	-0.0283335	0.00339037	-0.00259457	-0.248509	
16.8995	0.339424	-0.0378073	0.00273716	-0.00233889	-0.206874	
17.1516	0.328933	-0.045169	0.00217697	-0.00210765	-0.170852	
17.3828	0.317839	-0.050635	0.00171333	-0.00190584	-0.140763	
17.5855	0.307165	-0.0545106	0.00134411	-0.00173746	-0.116621	
17.7534	0.297788	-0.0571234	0.0010637	-0.00160413	-0.0981169	
17.881	0.290392	-0.0587737	0.000865334	-0.001506	-0.0849335	
17.9642	0.285463	-0.0597029	0.000742657	-0.00144382	-0.076771	
18	0.283317	-0.060069	0.00069138	-0.00141753	-0.0733457	
18	0.283317	-0.060069	0.00069138	-0.00141753	-0.0733457	
18.0358	0.281157	-0.0604151	0.000641038	-0.00139171	-0.07004	
18.119	0.276101	-0.0611436	0.000527704	-0.00133344	-0.0624769	
18.2466	0.268239	-0.0620636	0.00036315	-0.00124654	-0.0513657	
18.4145	0.257742	-0.0629321	0.00016321	-0.00113637	-0.0377735	
18.6172	0.244915	-0.0635065	-5.42982e-05	-0.00101037	-0.0228406	
18.8484	0.230216	-0.063594	-0.000272121	-0.000876094	-0.00767956	
19.1005	0.214237	-0.0630867	-0.000475696	-0.000741077	0.0067239	
19.3654	0.197659	-0.0619737	-0.000654627	-0.00061186	0.0196586	
19.6346	0.181183	-0.0603323	-0.000803114	-0.000493212	0.0306867	
19.8995	0.16546	-0.0583052	-0.000919653	-0.000388544	0.0396387	
20.1516	0.151039	-0.0560705	-0.00100617	-0.000299518	0.0465802	
20.3828	0.138337	-0.0538133	-0.0010668	-0.000226562	0.0517147	
20.5855	0.127637	-0.0517046	-0.00110683	-0.000169321	0.0553365	
20.7534	0.119109	-0.049888	-0.00113162	-0.000126666	0.0577629	
