0	0.466667	-4	2.13499e-16	-2.09433	88.3087	
0.0358417	0.338429	-3.04874	-0.0567016	-0.984199	200.914	
0.119026	0.193623	-0.61523	-0.0310571	1.3316	132.884	
0.24661	0.257141	1.51938	0.246041	2.88278	102.556	
0.414481	0.757411	4.29185	0.864363	4.25256	69.6207	
0.617243	1.64643	3.49522	1.72797	4.19995	-100.276	
0.848377	2.00108	0.0570603	2.75744	4.53674	-29.3831	
1.10046	2.2534	3.41163	3.43057	-0.364362	177.869	
1.36538	4.30907	12.0546	2.47558	-5.47207	175.74	
1.63462	8.1617	14.8781	1.32962	-2.3585	-48.5349	
1.89954	11.5329	10.0208	1.00158	-0.829457	-126.553	
2.15162	13.5242	6.30247	0.782495	-0.741861	-56.5179	
2.38276	14.7333	4.05303	0.654215	-0.543172	-69.6316	
2.58552	15.3301	2.00294	0.509541	-0.782298	-41.0406	
2.75339	15.5971	1.24373	0.406674	-0.44392	-27.4197	
2.88097	15.7111	0.512768	0.348259	-0.510098	-33.7926	
2.96416	15.7403	0.259143	0.309104	-0.375405	-6.51461	
3	15.7485	0.172734	0.297104	-0.320623	-33.663	
3	15.7485	0.172734	0.297104	-0.320623	-33.663	
3.03584	15.7516	0.0125291	0.285078	-0.340548	-22.7143	
3.11903	15.742	-0.231176	0.258792	-0.284129	-16.2299	
3.24661	15.6909	-0.57185	0.226994	-0.227264	-16.8172	
3.41448	15.5586	-0.989001	0.191238	-0.196307	-13.7509	
3.61724	15.3168	-1.38306	0.156738	-0.147206	-11.3449	
3.84838	14.9509	-1.77371	0.125239	-0.13	-9.8928	
4.10046	14.4597	-2.10439	0.0950692	-0.105573	-7.2144	
4.36538	13.8665	-2.3665	0.0704412	-0.0857407	-6.0967	
4.63462	13.199	-2.57881	0.0478099	-0.0800553	-4.40068	
4.89954	12.4972	-2.70889	0.0292804	-0.0602889	-3.03133	
5.15162	11.8023	-2.80131	0.0146279	-0.0583909	-2.44001	
5.38276	11.1487	-2.84433	0.00190724	-0.0482337	-1.03254	
5.58552	10.5709	-2.85522	-0.00673067	-0.0404721	-0.945908	
5.75339	10.091	-2.85858	-0.0137637	-0.0414202	-0.150653	
5.88097	9.72724	-2.84184	-0.0184531	-0.0320205	0.267604	
5.96416	9.49118	-2.83511	-0.0211338	-0.0341003	-0.217603	
