0	-4.42727e-17	-4	2.09433	-1.04717	-187.609	
0.0358417	-0.15239	-4.30316	2.06847	-0.505143	24.2296	
0.119026	-0.498781	-4.22612	2.0529	0.202042	-45.882	
0.24661	-1.11727	-5.36474	2.17412	1.56229	-25.7645	
0.414481	-2.03306	-5.5984	2.48388	2.09413	-34.3111	
0.617243	-3.3846	-7.87959	3.04313	3.31361	-55.8227	
0.848377	-5.1092	-5.47703	3.51573	-0.503122	180.283	
1.10046	-5.37449	3.4033	2.54284	-6.01941	193.449	
1.36538	-3.74878	7.36627	1.24356	-2.86642	-11.3265	
1.63462	-2.14541	3.81049	0.836412	-1.07071	-110.627	
1.89954	-1.64812	0.565219	0.501399	-1.16648	-31.8555	
2.15162	-1.62229	-0.399535	0.313663	-0.527584	-33.9095	
2.38276	-1.87305	-1.64621	0.150745	-0.791716	-15.0441	
2.58552	-2.20865	-1.56284	0.0467742	-0.225794	1.57119	
2.75339	-2.4905	-1.87389	0.00220624	-0.381427	-11.8502	
2.88097	-2.72741	-1.72238	-0.0370988	-0.139873	16.6373	
2.96416	-2.86759	-1.74683	-0.0460979	-0.17627	-21.284	
3	-2.93174	-1.79028	-0.0539028	-0.215556	24.7456	
3	-2.93174	-1.79028	-0.0539028	-0.215556	24.7456	
3.03584	-2.99396	-1.6974	-0.0597031	-0.126045	8.34298	
3.11903	-3.13293	-1.65898	-0.0690127	-0.114568	0.959363	
3.24661	-3.34043	-1.57433	-0.0828482	-0.0872703	6.18737	
3.41448	-3.58917	-1.39367	-0.0915107	-0.0276173	5.55422	
3.61724	-3.85345	-1.21147	-0.096256	-0.019611	5.81603	
3.84838	-4.10434	-0.952481	-0.0965518	0.0195497	6.91322	
4.10046	-4.31069	-0.696307	-0.0896545	0.025871	5.41682	
4.36538	-4.46325	-0.450994	-0.0833513	0.0286112	5.9533	
4.63462	-4.54996	-0.201459	-0.0730481	0.0423114	4.93157	
4.89954	-4.57767	-0.0128462	-0.0637835	0.0284075	4.26138	
5.15162	-4.55814	0.168549	-0.0556063	0.0392004	4.32525	
5.38276	-4.50272	0.301566	-0.0467446	0.0321885	2.96087	
5.58552	-4.43181	0.400813	-0.0410982	0.0287363	3.41849	
5.75339	-4.35708	0.48524	-0.0354998	0.0346937	2.53498	
5.88097	-4.29243	0.526928	-0.0317547	0.0241182	2.22744	
5.96416	-4.24719	0.562889	-0.0296298	0.0292554	3.02818	
6	-4.22675	0.576298	-0.0285489	0.0294869	1.34122	
6	-4.22675	0.576298	-0.0285489	0.0294869	1.34122	
6.03584	-4.20594	0.585407	-0.027567	0.0260186	1.95363	
6.11903	-4.15613	0.612549	-0.0254417	0.0257292	2.14087	
6.24661	-4.07549	0.650189	-0.0221854	0.0246816	1.76842	
6.41448	-3.9628	0.691501	-0.0182949	0.0220793	1.57304	
6.61724	-3.81808	0.734374	-0.0139209	0.0209944	1.29125	
6.84838	-3.64395	0.770197	-0.00938446	0.0181097	0.952882	
7.10046	-3.44612	0.797754	-0.00510875	0.0161443	0.709913	
7.36538	-3.23224	0.814656	-0.00106915	0.0140713	0.400325	
7.63462	-3.012	0.819692	0.0023509	0.0115662	0.180331	
7.89954	-2.7951	0.816359	0.00524157	0.0102389	-0.0192542	
8.15162	-2.59062	0.804741	0.00757091	0.00816228	-0.207117	
8.38276	-2.40635	0.789183	0.00930034	0.00701712	-0.304055	
8.58552	-2.248	0.771969	0.0106366	0.00597937	-0.435022	
8.75339	-2.11981	0.755053	0.0115351	0.00485852	-0.484783	
8.88097	-2.02433	0.741642	0.0121384	0.00459718	-0.530965	
8.96416	-1.96303	0.731985	0.0124992	0.00399399	-0.594498	
9	-1.93687	0.727771	0.012638	0.00381304	-0.546305	
9	-1.93687	0.727771	0.012638	0.00381304	-0.546305	
9.03584	-1.91086	0.723639	0.0127744	0.00377107	-0.582462	
9.11903	-1.85108	0.71355	0.0130735	0.00339784	-0.619479	
9.24661	-1.76106	0.697519	0.0134717	0.00287429	-0.647998	
