0	-0.233333	-2.66667	1.06166e-16	-3.1415	120.225	
0.0358417	-0.310304	-1.52084	-0.0891282	-1.75311	233.631	
0.119026	-0.311837	1.27227	-0.107536	0.989011	153.532	
0.24661	0.0154032	3.74696	0.146894	2.83891	117.168	
0.414481	0.916372	6.78332	0.777319	4.3896	72.5674	
0.617243	2.29721	5.77186	1.65504	4.16977	-112.068	
0.848377	3.12784	1.93192	2.67682	4.60022	-36.4478	
1.10046	3.82052	5.04842	3.40862	-0.0376917	173.443	
1.36538	6.29121	13.5923	2.51067	-5.41356	176.586	
1.63462	10.5648	16.448	1.35921	-2.38749	-50.0123	
1.89954	14.3267	11.3636	1.0352	-0.783417	-132.899	
2.15162	16.6292	7.45269	0.829821	-0.679114	-60.062	
2.38276	18.0799	4.94988	0.713945	-0.518738	-79.4556	
2.58552	18.8269	2.61745	0.566994	-0.810625	-45.791	
2.75339	19.1892	1.76609	0.462065	-0.445252	-32.0738	
2.88097	19.3614	0.897387	0.401112	-0.551692	-39.4738	
2.96416	19.421	0.622078	0.359215	-0.385369	-5.03853	
3	19.4422	0.52788	0.347186	-0.319656	-40.6507	
3	19.4422	0.52788	0.347186	-0.319656	-40.6507	
3.03584	19.4574	0.336599	0.334972	-0.349258	-26.6606	
3.11903	19.4729	0.0533216	0.308135	-0.286627	-18.8332	
3.24661	19.4542	-0.352841	0.276322	-0.228527	-20.3702	
3.41448	19.3505	-0.867292	0.239545	-0.205896	-17.0981	
3.61724	19.1225	-1.36729	0.202924	-0.158616	-14.5562	
3.84838	18.7462	-1.87965	0.16795	-0.149092	-13.0729	
4.10046	18.213	-2.32714	0.132578	-0.125887	-9.83732	
4.36538	17.5465	-2.69517	0.102753	-0.10595	-8.56211	
4.63462	16.7771	-3.00387	0.0742512	-0.102317	-6.41453	
4.89954	15.9528	-3.2061	0.050382	-0.0783777	-4.66529	
5.15162	15.1247	-3.35908	0.0310952	-0.0777971	-3.91631	
5.38276	14.3371	-3.44368	0.014034	-0.0650388	-2.0227	
5.58552	13.635	-3.48195	0.0023256	-0.0552495	-1.92963	
5.75339	13.048	-3.50613	-0.00732791	-0.0570962	-0.838633	
5.88097	12.6011	-3.49789	-0.0138081	-0.0443887	-0.268606	
