0	-0.7	-4	-1.00097e-15	-1.54773e-16	14.4792	
0.0197882	-0.778646	-3.94827	0.000503071	0.0509215	15.493	
0.0657145	-0.957181	-3.82744	0.00542462	0.160586	14.9548	
0.136153	-1.22042	-3.64648	0.0219646	0.306654	15.1565	
0.228835	-1.5472	-3.40575	0.0587273	0.483885	14.9494	
0.34078	-1.91269	-3.12521	0.124104	0.684548	14.6831	
0.46839	-2.29088	-2.80069	0.227304	0.93961	15.0725	
0.607563	-2.65621	-2.45152	0.379888	1.26126	14.671	
0.753825	-2.98784	-2.07867	0.593396	1.6738	15.868	
0.902477	-3.26712	-1.67836	0.878269	2.16467	16.253	
1.04874	-3.48465	-1.30081	1.22985	2.63167	15.4489	
1.18791	-3.64288	-0.986432	1.62067	2.95488	12.02	
1.31552	-3.75738	-0.845469	2.0073	3.07846	1.32193	
1.42747	-3.8553	-0.940457	2.35304	3.08699	-10.8368	
1.52015	-3.95241	-1.18014	2.63752	3.04608	-21.3416	
1.59059	-4.04561	-1.48838	2.85082	3.0133	-32.7945	
1.63651	-4.11971	-1.73585	2.9886	2.97605	-30.3752	
1.6563	-4.1549	-1.81408	3.04699	2.91719	-17.3919	
1.6563	-4.1549	-1.81408	3.04699	2.91719	-17.3919	
1.67609	-4.19198	-1.95371	3.10448	2.91213	-56.1178	
1.72202	-4.28988	-2.26636	3.23789	2.84504	-26.5742	
1.79246	-4.45985	-2.59843	3.42593	2.51968	-43.0731	
1.88514	-4.73261	-3.25366	3.64598	2.17174	-31.6586	
1.99708	-5.11323	-3.46891	3.83635	1.1832	-6.68417	
2.12469	-5.56858	-3.67856	3.92518	0.255954	-7.28357	
2.26386	-6.06387	-3.23155	3.88125	-0.956183	44.9911	
2.41013	-6.43591	-1.71517	3.64242	-2.31987	83.8562	
2.55878	-6.483	1.53608	3.14383	-4.62601	193.165	
2.70504	-5.88219	6.72471	2.30672	-6.28	206.488	
2.84421	-4.71238	9.36441	1.5467	-4.1789	19.8168	
2.97182	-3.5628	8.25284	1.16252	-2.13894	-96.1054	
3.08377	-2.73875	6.5213	0.961604	-1.52173	-82.2301	
3.17645	-2.18928	5.34148	0.838245	-1.18326	-79.9905	
3.24689	-1.84666	4.3912	0.756855	-1.14139	-76.2921	
3.29282	-1.65663	3.91611	0.706165	-1.04933	-53.3495	
3.3126	-1.58098	3.71869	0.685778	-1.02184	-76.5637	
